               data_ora   rad  temperatura
2023-03-27 22:24:59.749  8862        40.41
2023-03-27 22:24:59.957  8860        40.41
2023-03-27 22:25:00.166  8861        40.41
2023-03-27 22:25:00.374  8879        40.41
2023-03-27 22:25:00.582  8891        40.41
2023-03-27 22:25:00.801  8860        40.41
2023-03-27 22:25:01.014  8851        40.41
2023-03-27 22:25:01.222  8886        40.41
2023-03-27 22:25:01.431  8878        40.41
2023-03-27 22:25:01.639  8867        40.41
2023-03-27 22:25:01.815  8862        40.41
2023-03-27 22:25:02.024  8883        40.41
2023-03-27 22:25:02.225  8881        40.41
2023-03-27 22:25:02.423  8888        40.41
2023-03-27 22:25:02.630  8867        40.41
2023-03-27 22:25:02.857  8857        40.41
2023-03-27 22:25:03.047  8859        40.41
2023-03-27 22:25:03.255  8894        40.41
2023-03-27 22:25:03.464  8876        40.41
2023-03-27 22:25:03.672  8864        40.41
2023-03-27 22:25:03.880  8905        40.41
2023-03-27 22:25:04.088  8890        40.41
2023-03-27 22:25:04.297  8858        40.41
2023-03-27 22:25:04.505  8872        40.41
2023-03-27 22:25:04.713  8898        40.41
2023-03-27 22:25:04.926  8871        40.41
2023-03-27 22:25:05.142  8874        40.41
2023-03-27 22:25:05.352  8847        40.41
2023-03-27 22:25:05.562  8858        40.41
2023-03-27 22:25:05.738  8850        40.41
2023-03-27 22:25:05.944  8853        40.41
2023-03-27 22:25:06.143  8866        40.41
2023-03-27 22:25:06.347  8860        40.41
2023-03-27 22:25:06.555  8870        40.41
2023-03-27 22:25:06.763  8838        40.38
2023-03-27 22:25:06.970  8843        40.38
2023-03-27 22:25:07.179  8837        40.38
2023-03-27 22:25:07.387  8843        40.38
2023-03-27 22:25:07.596  8866        40.38
2023-03-27 22:25:07.803  8898        40.38
2023-03-27 22:25:08.012  8863        40.38
2023-03-27 22:25:08.218  8859        40.38
2023-03-27 22:25:08.428  8830        40.38
2023-03-27 22:25:08.635  8840        40.38
2023-03-27 22:25:08.844  8864        40.38
2023-03-27 22:25:09.053  8867        40.38
2023-03-27 22:25:09.272  8864        40.38
2023-03-27 22:25:09.485  8864        40.38
2023-03-27 22:25:09.694  8862        40.38
2023-03-27 22:25:09.866  8852        40.38
2023-03-27 22:25:10.065  8881        40.38
2023-03-27 22:25:10.269  8863        40.38
2023-03-27 22:25:10.478  8891        40.38
2023-03-27 22:25:10.687  8846        40.38
2023-03-27 22:25:10.895  8846        40.38
2023-03-27 22:25:11.102  8826        40.38
2023-03-27 22:25:11.311  8815        40.38
2023-03-27 22:25:11.519  8868        40.38
2023-03-27 22:25:11.727  8840        40.38
2023-03-27 22:25:11.936  8831        40.38
2023-03-27 22:25:12.145  8837        40.38
2023-03-27 22:25:12.353  8829        40.38
2023-03-27 22:25:12.561  8823        40.38
2023-03-27 22:25:12.766  8816        40.38
2023-03-27 22:25:12.977  8804        40.38
2023-03-27 22:25:13.185  8793        40.38
2023-03-27 22:25:13.403  8812        40.38
2023-03-27 22:25:13.618  8807        40.38
2023-03-27 22:25:13.786  8798        40.38
2023-03-27 22:25:13.986  8808        40.38
2023-03-27 22:25:14.194  8807        40.38
2023-03-27 22:25:14.402  8809        40.38
2023-03-27 22:25:14.611  8821        40.38
2023-03-27 22:25:14.819  8804        40.38
2023-03-27 22:25:15.027  8815        40.38
2023-03-27 22:25:15.234  8801        40.38
2023-03-27 22:25:15.443  8824        40.38
2023-03-27 22:25:15.646  8824        40.38
2023-03-27 22:25:15.856  8846        40.38
2023-03-27 22:25:16.068  8844        40.38
2023-03-27 22:25:16.276  8831        40.38
2023-03-27 22:25:16.484  8837        40.38
2023-03-27 22:25:16.693  8808        40.38
2023-03-27 22:25:16.901  8811        40.38
2023-03-27 22:25:17.110  8805        40.38
2023-03-27 22:25:17.317  8830        40.38
2023-03-27 22:25:17.540  8826        40.38
2023-03-27 22:25:17.747  8837        40.35
2023-03-27 22:25:17.909  8825        40.35
2023-03-27 22:25:18.116  8802        40.35
2023-03-27 22:25:18.325  8816        40.35
2023-03-27 22:25:18.533  8810        40.35
2023-03-27 22:25:18.742  8811        40.35
2023-03-27 22:25:18.948  8803        40.35
2023-03-27 22:25:19.158  8772        40.35
2023-03-27 22:25:19.366  8796        40.35
2023-03-27 22:25:19.567  8796        40.35
2023-03-27 22:25:19.767  8777        40.35
2023-03-27 22:25:19.984  8777        40.35
2023-03-27 22:25:20.198  8810        40.38
2023-03-27 22:25:20.407  8823        40.35
2023-03-27 22:25:20.616  8822        40.35
2023-03-27 22:25:20.823  8840        40.35
2023-03-27 22:25:21.032  8847        40.38
2023-03-27 22:25:21.240  8828        40.38
2023-03-27 22:25:21.448  8819        40.38
2023-03-27 22:25:21.655  8814        40.38
2023-03-27 22:25:21.874  8803        40.38
2023-03-27 22:25:22.039  8820        40.38
2023-03-27 22:25:22.248  8797        40.35
2023-03-27 22:25:22.456  8802        40.35
2023-03-27 22:25:22.664  8798        40.35
2023-03-27 22:25:22.874  8806        40.35
2023-03-27 22:25:23.082  8835        40.35
2023-03-27 22:25:23.288  8806        40.35
2023-03-27 22:25:23.487  8837        40.35
2023-03-27 22:25:23.690  8847        40.35
2023-03-27 22:25:23.899  8826        40.35
2023-03-27 22:25:24.110  8821        40.35
2023-03-27 22:25:24.326  8823        40.35
2023-03-27 22:25:24.539  8826        40.35
2023-03-27 22:25:24.746  8834        40.35
2023-03-27 22:25:24.956  8817        40.35
2023-03-27 22:25:25.164  8803        40.35
2023-03-27 22:25:25.372  8788        40.35
2023-03-27 22:25:25.580  8794        40.35
2023-03-27 22:25:25.788  8810        40.35
2023-03-27 22:25:25.964  8821        40.35
2023-03-27 22:25:26.171  8781        40.35
2023-03-27 22:25:26.398  8790        40.38
2023-03-27 22:25:26.605  8780        40.38
2023-03-27 22:25:26.813  8800        40.38
2023-03-27 22:25:27.006  8780        40.35
2023-03-27 22:25:27.209  8793        40.35
2023-03-27 22:25:27.404  8819        40.35
2023-03-27 22:25:27.613  8781        40.35
2023-03-27 22:25:27.822  8778        40.35
2023-03-27 22:25:28.030  8784        40.35
2023-03-27 22:25:28.238  8768        40.35
2023-03-27 22:25:28.454  8789        40.35
2023-03-27 22:25:28.671  8793        40.35
2023-03-27 22:25:28.879  8803        40.35
2023-03-27 22:25:29.087  8806        40.35
2023-03-27 22:25:29.296  8816        40.35
2023-03-27 22:25:29.504  8807        40.35
2023-03-27 22:25:29.712  8827        40.35
2023-03-27 22:25:29.920  8824        40.35
2023-03-27 22:25:30.095  8813        40.35
2023-03-27 22:25:30.305  8798        40.35
2023-03-27 22:25:30.513  8805        40.35
2023-03-27 22:25:30.721  8781        40.35
2023-03-27 22:25:30.929  8767        40.35
2023-03-27 22:25:31.129  8731        40.35
2023-03-27 22:25:31.330  8755        40.35
2023-03-27 22:25:31.538  8749        40.35
2023-03-27 22:25:31.746  8754        40.35
2023-03-27 22:25:31.954  8757        40.35
2023-03-27 22:25:32.162  8774        40.35
2023-03-27 22:25:32.369  8785        40.35
2023-03-27 22:25:32.582  8798        40.35
2023-03-27 22:25:32.799  8774        40.35
2023-03-27 22:25:33.009  8785        40.35
2023-03-27 22:25:33.217  8767        40.35
2023-03-27 22:25:33.427  8789        40.35
2023-03-27 22:25:33.634  8768        40.35
2023-03-27 22:25:33.843  8770        40.35
2023-03-27 22:25:34.018  8761        40.35
2023-03-27 22:25:34.228  8763        40.35
2023-03-27 22:25:34.436  8785        40.35
2023-03-27 22:25:34.643  8781        40.35
2023-03-27 22:25:34.851  8782        40.35
2023-03-27 22:25:35.061  8769        40.35
2023-03-27 22:25:35.269  8773        40.35
2023-03-27 22:25:35.461  8767        40.35
2023-03-27 22:25:35.669  8782        40.35
2023-03-27 22:25:35.877  8757        40.35
2023-03-27 22:25:36.086  8765        40.35
2023-03-27 22:25:36.293  8783        40.35
2023-03-27 22:25:36.502  8796        40.35
2023-03-27 22:25:36.710  8779        40.35
2023-03-27 22:25:36.926  8781        40.35
2023-03-27 22:25:37.144  8768        40.35
2023-03-27 22:25:37.349  8778        40.35
2023-03-27 22:25:37.557  8798        40.35
2023-03-27 22:25:37.767  8807        40.32
2023-03-27 22:25:37.975  8796        40.32
2023-03-27 22:25:38.151  8793        40.35
2023-03-27 22:25:38.358  8767        40.35
2023-03-27 22:25:38.566  8727        40.32
2023-03-27 22:25:38.769  8754        40.32
2023-03-27 22:25:38.967  8722        40.32
2023-03-27 22:25:39.176  8707        40.32
2023-03-27 22:25:39.385  8730        40.32
2023-03-27 22:25:39.593  8729        40.32
2023-03-27 22:25:39.800  8734        40.32
2023-03-27 22:25:40.009  8730        40.32
2023-03-27 22:25:40.217  8741        40.32
2023-03-27 22:25:40.425  8738        40.32
2023-03-27 22:25:40.632  8751        40.32
2023-03-27 22:25:40.841  8755        40.35
2023-03-27 22:25:41.055  8751        40.35
2023-03-27 22:25:41.272  8712        40.35
2023-03-27 22:25:41.483  8730        40.35
2023-03-27 22:25:41.691  8710        40.35
2023-03-27 22:25:41.899  8728        40.35
2023-03-27 22:25:42.075  8783        40.35
2023-03-27 22:25:42.282  8792        40.35
2023-03-27 22:25:42.490  8754        40.35
2023-03-27 22:25:42.688  8732        40.35
2023-03-27 22:25:42.892  8737        40.35
2023-03-27 22:25:43.099  8745        40.35
2023-03-27 22:25:43.309  8722        40.35
2023-03-27 22:25:43.522  8735        40.35
2023-03-27 22:25:43.725  8740        40.35
2023-03-27 22:25:43.933  8753        40.35
2023-03-27 22:25:44.141  8717        40.35
2023-03-27 22:25:44.349  8704        40.35
2023-03-27 22:25:44.557  8672        40.35
2023-03-27 22:25:44.765  8720        40.35
2023-03-27 22:25:44.974  8723        40.35
2023-03-27 22:25:45.182  8729        40.35
2023-03-27 22:25:45.399  8722        40.35
2023-03-27 22:25:45.615  8725        40.35
2023-03-27 22:25:45.823  8713        40.35
2023-03-27 22:25:46.032  8696        40.35
2023-03-27 22:25:46.207  8661        40.35
2023-03-27 22:25:46.410  8637        40.35
2023-03-27 22:25:46.606  8670        40.35
2023-03-27 22:25:46.816  8687        40.35
2023-03-27 22:25:47.024  8705        40.35
2023-03-27 22:25:47.232  8710        40.35
2023-03-27 22:25:47.441  8743        40.32
2023-03-27 22:25:47.649  8761        40.32
2023-03-27 22:25:47.857  8737        40.32
2023-03-27 22:25:48.065  8726        40.32
2023-03-27 22:25:48.273  8722        40.32
2023-03-27 22:25:48.479  8733        40.32
2023-03-27 22:25:48.688  8730        40.32
2023-03-27 22:25:48.897  8710        40.32
2023-03-27 22:25:49.102  8701        40.32
2023-03-27 22:25:49.313  8737        40.32
2023-03-27 22:25:49.520  8715        40.32
2023-03-27 22:25:49.740  8660        40.32
2023-03-27 22:25:49.954  8645        40.32
2023-03-27 22:25:50.162  8693        40.32
2023-03-27 22:25:50.329  8682        40.32
2023-03-27 22:25:50.530  8683        40.32
2023-03-27 22:25:50.739  8664        40.32
2023-03-27 22:25:50.947  8687        40.32
2023-03-27 22:25:51.155  8655        40.32
2023-03-27 22:25:51.364  8558        40.32
2023-03-27 22:25:51.571  8442        40.32
2023-03-27 22:25:51.779  8346        40.32
2023-03-27 22:25:51.988  8344        40.32
2023-03-27 22:25:52.192  8218        40.32
2023-03-27 22:25:52.421  8121        40.32
2023-03-27 22:25:52.629  8055        40.35
2023-03-27 22:25:52.821  8053        40.35
2023-03-27 22:25:53.029  8095        40.32
2023-03-27 22:25:53.236  8071        40.35
2023-03-27 22:25:53.444  8038        40.32
2023-03-27 22:25:53.654  7993        40.32
2023-03-27 22:25:53.862  7653        40.32
2023-03-27 22:25:54.078  7677        40.32
2023-03-27 22:25:54.312  7696        40.32
2023-03-27 22:25:54.454  7703        40.32
2023-03-27 22:25:54.662  7726        40.32
2023-03-27 22:25:54.871  7635        40.35
2023-03-27 22:25:55.078  7601        40.32
2023-03-27 22:25:55.286  7568        40.32
2023-03-27 22:25:55.494  7381        40.32
2023-03-27 22:25:55.704  7267        40.32
2023-03-27 22:25:55.912  7278        40.32
2023-03-27 22:25:56.111  7282        40.32
2023-03-27 22:25:56.318  7258        40.32
2023-03-27 22:25:56.533  6846        40.32
2023-03-27 22:25:56.743  6538        40.32
2023-03-27 22:25:56.952  6548        40.32
2023-03-27 22:25:57.160  6526        40.32
2023-03-27 22:25:57.368  6521        40.32
2023-03-27 22:25:57.577  6524        40.32
2023-03-27 22:25:57.783  6556        40.32
2023-03-27 22:25:57.993  8359        40.32
2023-03-27 22:25:58.214  8778        40.32
2023-03-27 22:25:58.377  8755        40.35
2023-03-27 22:25:58.586  8816        40.32
2023-03-27 22:25:58.795  8735        40.32
2023-03-27 22:25:59.003  8674        40.32
2023-03-27 22:25:59.210  8644        40.32
2023-03-27 22:25:59.419  8559        40.32
2023-03-27 22:25:59.627  8501        40.32
2023-03-27 22:25:59.834  9808        40.32
2023-03-27 22:26:00.033 10344        40.35
2023-03-27 22:26:00.236 10369        40.35
2023-03-27 22:26:00.450 10265        40.35
2023-03-27 22:26:00.667 10269        40.35
2023-03-27 22:26:00.876 10266        40.32
2023-03-27 22:26:01.084 10227        40.35
2023-03-27 22:26:01.292 10164        40.35
2023-03-27 22:26:01.500 10164        40.35
2023-03-27 22:26:01.707 10235        40.32
2023-03-27 22:26:01.917 10254        40.32
2023-03-27 22:26:02.125 10250        40.32
2023-03-27 22:26:02.337 10242        40.35
2023-03-27 22:26:02.510 10269        40.32
2023-03-27 22:26:02.718 10299        40.32
2023-03-27 22:26:02.926 10265        40.32
2023-03-27 22:26:03.134 10256        40.32
2023-03-27 22:26:03.341 10313        40.32
2023-03-27 22:26:03.550 10327        40.35
2023-03-27 22:26:03.755 10315        40.35
2023-03-27 22:26:03.954 10309        40.35
2023-03-27 22:26:04.158 10276        40.35
2023-03-27 22:26:04.365 10237        40.35
2023-03-27 22:26:04.575 10275        40.35
2023-03-27 22:26:04.787 10272        40.35
2023-03-27 22:26:05.003 10255        40.35
2023-03-27 22:26:05.215 10240        40.35
2023-03-27 22:26:05.424 10320        40.35
2023-03-27 22:26:05.630 10291        40.35
2023-03-27 22:26:05.840 10300        40.35
2023-03-27 22:26:06.048 10324        40.35
2023-03-27 22:26:06.257 10336        40.35
2023-03-27 22:26:06.465 10348        40.35
2023-03-27 22:26:06.641 10347        40.32
2023-03-27 22:26:06.850 10338        40.32
2023-03-27 22:26:07.057 10339        40.35
2023-03-27 22:26:07.266 10361        40.35
2023-03-27 22:26:07.489 10383        40.32
2023-03-27 22:26:07.679 10323        40.32
2023-03-27 22:26:07.874 10316        40.32
2023-03-27 22:26:08.082 10283        40.32
2023-03-27 22:26:08.289 10316        40.32
2023-03-27 22:26:08.499 10339        40.32
2023-03-27 22:26:08.707 10331        40.32
2023-03-27 22:26:08.915 10333        40.32
2023-03-27 22:26:09.123 10324        40.32
2023-03-27 22:26:09.342 10345        40.32
2023-03-27 22:26:09.556 10344        40.32
2023-03-27 22:26:09.763 10354        40.32
2023-03-27 22:26:09.972 10305        40.32
2023-03-27 22:26:10.181 10261        40.32
2023-03-27 22:26:10.389 10201        40.35
2023-03-27 22:26:10.597 10188        40.32
2023-03-27 22:26:10.772 10184        40.32
2023-03-27 22:26:10.981 10209        40.32
2023-03-27 22:26:11.189 10252        40.32
2023-03-27 22:26:11.394 10259        40.32
2023-03-27 22:26:11.595 10258        40.32
2023-03-27 22:26:11.796 10275        40.32
2023-03-27 22:26:12.004 10240        40.35
2023-03-27 22:26:12.214 10224        40.35
2023-03-27 22:26:12.422 10203        40.32
2023-03-27 22:26:12.629 10206        40.32
2023-03-27 22:26:12.839 10143        40.32
2023-03-27 22:26:13.045  9815        40.32
2023-03-27 22:26:13.255  9700        40.35
2023-03-27 22:26:13.463  9704        40.35
2023-03-27 22:26:13.681  9739        40.35
2023-03-27 22:26:13.895  9772        40.35
2023-03-27 22:26:14.103  9854        40.35
2023-03-27 22:26:14.311  9834        40.35
2023-03-27 22:26:14.520  9868        40.35
2023-03-27 22:26:14.728  9825        40.35
2023-03-27 22:26:14.905  9822        40.35
2023-03-27 22:26:15.113  9765        40.32
2023-03-27 22:26:15.317  9781        40.32
2023-03-27 22:26:15.514  9760        40.32
2023-03-27 22:26:15.722  9728        40.32
2023-03-27 22:26:15.930  9683        40.32
2023-03-27 22:26:16.138  9720        40.35
2023-03-27 22:26:16.346  9714        40.35
2023-03-27 22:26:16.553  9699        40.35
2023-03-27 22:26:16.763  9723        40.35
2023-03-27 22:26:16.971  9679        40.35
2023-03-27 22:26:17.179  9704        40.35
2023-03-27 22:26:17.387  9738        40.35
2023-03-27 22:26:17.594  9752        40.35
2023-03-27 22:26:17.802  9737        40.35
2023-03-27 22:26:18.027  9703        40.35
2023-03-27 22:26:18.234  9694        40.35
2023-03-27 22:26:18.444  9716        40.35
2023-03-27 22:26:18.650  9734        40.35
2023-03-27 22:26:18.829  9724        40.35
2023-03-27 22:26:19.034  9691        40.35
2023-03-27 22:26:19.236  9664        40.35
2023-03-27 22:26:19.436  9629        40.35
2023-03-27 22:26:19.644  9576        40.35
2023-03-27 22:26:19.852  9471        40.35
2023-03-27 22:26:20.059  9446        40.35
2023-03-27 22:26:20.269  9375        40.35
2023-03-27 22:26:20.477  9318        40.35
2023-03-27 22:26:20.685  9277        40.35
2023-03-27 22:26:20.892  9269        40.35
2023-03-27 22:26:21.102  9304        40.35
2023-03-27 22:26:21.310  9335        40.35
2023-03-27 22:26:21.518  9336        40.35
2023-03-27 22:26:21.725  9355        40.35
2023-03-27 22:26:21.934  9369        40.35
2023-03-27 22:26:22.142  9310        40.35
2023-03-27 22:26:22.358  9122        40.35
2023-03-27 22:26:22.575  8527        40.35
2023-03-27 22:26:22.783  8445        40.35
2023-03-27 22:26:22.956  8441        40.35
2023-03-27 22:26:23.156  8466        40.35
2023-03-27 22:26:23.360  8518        40.35
2023-03-27 22:26:23.569  8565        40.35
2023-03-27 22:26:23.776  8556        40.35
2023-03-27 22:26:23.984  8535        40.35
2023-03-27 22:26:24.192  8514        40.35
2023-03-27 22:26:24.401  8406        40.35
2023-03-27 22:26:24.608  7514        40.35
2023-03-27 22:26:24.818  7442        40.35
2023-03-27 22:26:25.026  7482        40.35
2023-03-27 22:26:25.233  7520        40.35
2023-03-27 22:26:25.442  7546        40.35
2023-03-27 22:26:25.649  7552        40.35
2023-03-27 22:26:25.859  7542        40.35
2023-03-27 22:26:26.066  7481        40.35
2023-03-27 22:26:26.271  6914        40.35
2023-03-27 22:26:26.489  6658        40.35
2023-03-27 22:26:26.701  6694        40.35
2023-03-27 22:26:26.908  6694        40.35
2023-03-27 22:26:27.079  6634        40.35
2023-03-27 22:26:27.283  6601        40.35
2023-03-27 22:26:27.491  6635        40.35
2023-03-27 22:26:27.699  6632        40.35
2023-03-27 22:26:27.907  6646        40.35
2023-03-27 22:26:28.115  6642        40.35
2023-03-27 22:26:28.323  6644        40.35
2023-03-27 22:26:28.533  6677        40.35
2023-03-27 22:26:28.739  6691        40.35
2023-03-27 22:26:28.948  6715        40.38
2023-03-27 22:26:29.157  6726        40.38
2023-03-27 22:26:29.364  6720        40.38
2023-03-27 22:26:29.573  6714        40.38
2023-03-27 22:26:29.781  6744        40.38
2023-03-27 22:26:29.989  6727        40.38
2023-03-27 22:26:30.198  6715        40.38
2023-03-27 22:26:30.411  6715        40.38
2023-03-27 22:26:30.630  6718        40.38
2023-03-27 22:26:30.838  6726        40.38
2023-03-27 22:26:30.997  6720        40.38
2023-03-27 22:26:31.205  6730        40.38
2023-03-27 22:26:31.415  6724        40.38
2023-03-27 22:26:31.623  6739        40.38
2023-03-27 22:26:31.831  6727        40.38
2023-03-27 22:26:32.040  6748        40.38
2023-03-27 22:26:32.247  6745        40.38
2023-03-27 22:26:32.455  6760        40.38
2023-03-27 22:26:32.661  6750        40.38
2023-03-27 22:26:32.870  6770        40.38
2023-03-27 22:26:33.081  6842        40.35
2023-03-27 22:26:33.289  6885        40.35
2023-03-27 22:26:33.497  6916        40.35
2023-03-27 22:26:33.705  6929        40.35
2023-03-27 22:26:33.913  6974        40.35
2023-03-27 22:26:34.121  6978        40.35
2023-03-27 22:26:34.328  6980        40.35
2023-03-27 22:26:34.536  6965        40.35
2023-03-27 22:26:34.757  6967        40.35
2023-03-27 22:26:34.921  6957        40.35
2023-03-27 22:26:35.129  6975        40.35
2023-03-27 22:26:35.337  6964        40.35
2023-03-27 22:26:35.546  6962        40.35
2023-03-27 22:26:35.754  6942        40.35
2023-03-27 22:26:35.961  7000        40.35
2023-03-27 22:26:36.169  6960        40.35
2023-03-27 22:26:36.376  6966        40.38
2023-03-27 22:26:36.581  6974        40.35
2023-03-27 22:26:36.782  6979        40.35
2023-03-27 22:26:36.994  6974        40.35
2023-03-27 22:26:37.210  6965        40.35
2023-03-27 22:26:37.419  6963        40.35
2023-03-27 22:26:37.628  6982        40.35
2023-03-27 22:26:37.834  6987        40.35
2023-03-27 22:26:38.044  6989        40.35
2023-03-27 22:26:38.252  7002        40.35
2023-03-27 22:26:38.459  7018        40.35
2023-03-27 22:26:38.668  7041        40.38
2023-03-27 22:26:38.887  7008        40.38
2023-03-27 22:26:39.053  7009        40.38
2023-03-27 22:26:39.261  7018        40.35
2023-03-27 22:26:39.469  7000        40.35
2023-03-27 22:26:39.678  7020        40.35
2023-03-27 22:26:39.886  7024        40.35
2023-03-27 22:26:40.095  7027        40.35
2023-03-27 22:26:40.302  7058        40.35
2023-03-27 22:26:40.503  7066        40.35
2023-03-27 22:26:40.703  7048        40.35
2023-03-27 22:26:40.911  7043        40.35
2023-03-27 22:26:41.126  7040        40.35
2023-03-27 22:26:41.344  7036        40.35
2023-03-27 22:26:41.551  7032        40.35
2023-03-27 22:26:41.758  7045        40.35
2023-03-27 22:26:41.968  7073        40.35
2023-03-27 22:26:42.176  7064        40.35
2023-03-27 22:26:42.384  7068        40.35
2023-03-27 22:26:42.593  7087        40.35
2023-03-27 22:26:42.800  7050        40.35
2023-03-27 22:26:42.976  7059        40.35
2023-03-27 22:26:43.185  7068        40.35
2023-03-27 22:26:43.393  7059        40.35
2023-03-27 22:26:43.602  7069        40.35
2023-03-27 22:26:43.810  7059        40.35
2023-03-27 22:26:44.018  7073        40.35
2023-03-27 22:26:44.224  7090        40.35
2023-03-27 22:26:44.424  7106        40.35
2023-03-27 22:26:44.626  7105        40.35
2023-03-27 22:26:44.833  7090        40.35
2023-03-27 22:26:45.041  7083        40.35
2023-03-27 22:26:45.258  7092        40.35
2023-03-27 22:26:45.475  7084        40.35
2023-03-27 22:26:45.683  7071        40.35
2023-03-27 22:26:45.891  7101        40.35
2023-03-27 22:26:46.100  7113        40.38
2023-03-27 22:26:46.308  7078        40.35
2023-03-27 22:26:46.516  7086        40.35
2023-03-27 22:26:46.724  7052        40.38
2023-03-27 22:26:46.932  7041        40.35
2023-03-27 22:26:47.108  7054        40.35
2023-03-27 22:26:47.315  7075        40.35
2023-03-27 22:26:47.524  7036        40.35
2023-03-27 22:26:47.734  7046        40.35
2023-03-27 22:26:47.941  7054        40.35
2023-03-27 22:26:48.145  7071        40.35
2023-03-27 22:26:48.345  7025        40.35
2023-03-27 22:26:48.550  7051        40.35
2023-03-27 22:26:48.758  7042        40.35
2023-03-27 22:26:48.965  7048        40.35
2023-03-27 22:26:49.175  7061        40.35
2023-03-27 22:26:49.388  7055        40.35
2023-03-27 22:26:49.606  7048        40.38
2023-03-27 22:26:49.814  7047        40.38
2023-03-27 22:26:50.022  7013        40.38
2023-03-27 22:26:50.231  7013        40.35
2023-03-27 22:26:50.439  7050        40.35
2023-03-27 22:26:50.664  7026        40.35
2023-03-27 22:26:50.871  7015        40.35
2023-03-27 22:26:51.047  7009        40.35
2023-03-27 22:26:51.239  7012        40.35
2023-03-27 22:26:51.447  6988        40.35
2023-03-27 22:26:51.656  6995        40.35
2023-03-27 22:26:51.864  6938        40.35
2023-03-27 22:26:52.064  6880        40.35
2023-03-27 22:26:52.265  6882        40.35
2023-03-27 22:26:52.473  6896        40.35
2023-03-27 22:26:52.681  6862        40.35
2023-03-27 22:26:52.890  6843        40.35
2023-03-27 22:26:53.096  6841        40.38
2023-03-27 22:26:53.305  6818        40.38
2023-03-27 22:26:53.514  6824        40.38
2023-03-27 22:26:53.732  6826        40.38
2023-03-27 22:26:53.946  6853        40.38
2023-03-27 22:26:54.155  6865        40.38
2023-03-27 22:26:54.363  6834        40.35
2023-03-27 22:26:54.571  6804        40.35
2023-03-27 22:26:54.778  6820        40.35
2023-03-27 22:26:54.987  6827        40.35
2023-03-27 22:26:55.163  6837        40.38
2023-03-27 22:26:55.372  6833        40.38
2023-03-27 22:26:55.580  6864        40.35
2023-03-27 22:26:55.785  6852        40.35
2023-03-27 22:26:55.984  6835        40.38
2023-03-27 22:26:56.189  6844        40.38
2023-03-27 22:26:56.395  6853        40.38
2023-03-27 22:26:56.605  6838        40.38
2023-03-27 22:26:56.813  6844        40.38
2023-03-27 22:26:57.019  6878        40.38
2023-03-27 22:26:57.228  6868        40.38
2023-03-27 22:26:57.436  6883        40.38
2023-03-27 22:26:57.645  6873        40.38
2023-03-27 22:26:57.863  6919        40.38
2023-03-27 22:26:58.078  6910        40.38
2023-03-27 22:26:58.287  6913        40.38
2023-03-27 22:26:58.495  6902        40.38
2023-03-27 22:26:58.703  6922        40.38
2023-03-27 22:26:58.911  6909        40.35
2023-03-27 22:26:59.087  6913        40.38
2023-03-27 22:26:59.295  6898        40.35
2023-03-27 22:26:59.503  6908        40.35
2023-03-27 22:26:59.708  6902        40.35
2023-03-27 22:26:59.904  6902        40.35
2023-03-27 22:27:00.111  6909        40.35
2023-03-27 22:27:00.320  6931        40.35
2023-03-27 22:27:00.529  6912        40.35
2023-03-27 22:27:00.737  6904        40.38
2023-03-27 22:27:00.945  6894        40.35
2023-03-27 22:27:01.152  6900        40.35
2023-03-27 22:27:01.376  6895        40.35
2023-03-27 22:27:01.569  6923        40.35
2023-03-27 22:27:01.771  6922        40.38
2023-03-27 22:27:01.994  6922        40.38
2023-03-27 22:27:02.209  6916        40.35
2023-03-27 22:27:02.417  6924        40.38
2023-03-27 22:27:02.626  6923        40.38
2023-03-27 22:27:02.834  6929        40.35
2023-03-27 22:27:03.043  6931        40.35
2023-03-27 22:27:03.219  6937        40.35
2023-03-27 22:27:03.427  6934        40.38
2023-03-27 22:27:03.630  6942        40.38
2023-03-27 22:27:03.827  6940        40.38
2023-03-27 22:27:04.036  6951        40.38
2023-03-27 22:27:04.244  6934        40.35
2023-03-27 22:27:04.452  6926        40.35
2023-03-27 22:27:04.659  6912        40.35
2023-03-27 22:27:04.867  6914        40.38
2023-03-27 22:27:05.074  6931        40.35
2023-03-27 22:27:05.284  6936        40.35
2023-03-27 22:27:05.491  6921        40.35
2023-03-27 22:27:05.700  6916        40.38
2023-03-27 22:27:05.908  6920        40.38
2023-03-27 22:27:06.124  6932        40.35
2023-03-27 22:27:06.341  6941        40.35
2023-03-27 22:27:06.549  6960        40.35
2023-03-27 22:27:06.757  6958        40.35
2023-03-27 22:27:06.966  6959        40.35
2023-03-27 22:27:07.141  6954        40.35
2023-03-27 22:27:07.349  6952        40.35
2023-03-27 22:27:07.549  6970        40.35
2023-03-27 22:27:07.750  6950        40.35
2023-03-27 22:27:07.958  6988        40.35
2023-03-27 22:27:08.167  6961        40.35
2023-03-27 22:27:08.374  6984        40.35
2023-03-27 22:27:08.583  6973        40.35
2023-03-27 22:27:08.791  6975        40.35
2023-03-27 22:27:08.999  6943        40.38
2023-03-27 22:27:09.207  6965        40.38
2023-03-27 22:27:09.416  6968        40.38
2023-03-27 22:27:09.623  6964        40.35
2023-03-27 22:27:09.833  6973        40.38
2023-03-27 22:27:10.056  6974        40.38
2023-03-27 22:27:10.264  6942        40.35
2023-03-27 22:27:10.469  6959        40.38
2023-03-27 22:27:10.681  6923        40.38
