           data_ora  elevazione  azimuth
2023-03-27 22:50:50        20.0    129.9
2023-03-27 22:50:53        20.0    129.9
2023-03-27 22:50:56        20.0    129.9
2023-03-27 22:50:59        20.0    129.9
2023-03-27 22:51:02        20.0    129.9
2023-03-27 22:51:05        20.0    129.9
2023-03-27 22:51:08        20.0    129.9
2023-03-27 22:51:11        20.0    129.9
2023-03-27 22:51:14        20.0    129.9
2023-03-27 22:51:17        20.0    129.9
2023-03-27 22:51:20        20.0    129.9
2023-03-27 22:51:23        20.0    129.9
2023-03-27 22:51:26        20.0    129.9
2023-03-27 22:51:29        20.0    129.9
2023-03-27 22:51:32        20.0    129.9
2023-03-27 22:51:35        20.0    129.9
2023-03-27 22:51:38        20.0    129.9
2023-03-27 22:51:41        20.0    129.9
2023-03-27 22:51:44        20.0    129.9
2023-03-27 22:51:47        20.0    129.9
2023-03-27 22:51:50        20.0    129.9
2023-03-27 22:51:53        20.0    129.9
2023-03-27 22:51:56        20.0    129.9
2023-03-27 22:51:59        20.0    129.9
2023-03-27 22:52:02        20.0    129.9
2023-03-27 22:52:05        20.0    129.9
2023-03-27 22:52:08        20.0    129.9
2023-03-27 22:52:11        20.0    129.9
2023-03-27 22:52:14        20.0    129.9
2023-03-27 22:52:17        20.0    129.9
2023-03-27 22:52:20        20.0    129.9
2023-03-27 22:52:23        20.0    129.9
2023-03-27 22:52:26        20.0    129.9
2023-03-27 22:52:29        20.0    129.9
2023-03-27 22:52:32        20.0    129.9
2023-03-27 22:52:35        20.0    129.9
2023-03-27 22:52:38        20.0    129.9
2023-03-27 22:52:41        20.0    129.9
2023-03-27 22:52:44        20.0    129.9
2023-03-27 22:52:47        20.0    129.9
2023-03-27 22:52:50        20.0    129.9
2023-03-27 22:52:53        20.0    129.9
2023-03-27 22:52:56        20.0    129.9
2023-03-27 22:52:59        20.0    129.9
2023-03-27 22:53:02        20.0    129.9
2023-03-27 22:53:05        20.0    129.9
2023-03-27 22:53:08        20.0    129.9
2023-03-27 22:53:11        20.0    129.9
2023-03-27 22:53:14        20.0    129.9
2023-03-27 22:53:17        20.0    129.9
2023-03-27 22:53:20        20.0    129.9
2023-03-27 22:53:23        20.0    129.9
2023-03-27 22:53:26        20.0    129.9
2023-03-27 22:53:29        20.0    129.9
2023-03-27 22:53:32        20.0    129.9
2023-03-27 22:53:35        20.0    129.9
2023-03-27 22:53:38        20.0    129.9
2023-03-27 22:53:41        20.0    129.9
2023-03-27 22:53:44        20.0    129.9
2023-03-27 22:53:47        20.0    129.9
2023-03-27 22:53:50        20.0    129.9
2023-03-27 22:53:53        20.0    129.9
2023-03-27 22:53:56        20.0    129.9
2023-03-27 22:53:59        20.0    129.9
2023-03-27 22:54:02        20.0    129.9
2023-03-27 22:54:05        20.0    129.9
2023-03-27 22:54:08        20.0    129.9
2023-03-27 22:54:11        20.0    129.9
2023-03-27 22:54:14        20.0    129.9
2023-03-27 22:54:17        20.0    129.9
2023-03-27 22:54:20        20.0    129.9
2023-03-27 22:54:23        20.0    129.9
2023-03-27 22:54:26        20.0    129.9
2023-03-27 22:54:29        20.0    129.9
2023-03-27 22:54:32        20.0    129.9
2023-03-27 22:54:35        20.0    129.9
2023-03-27 22:54:38        20.0    129.9
2023-03-27 22:54:41        20.0    129.9
2023-03-27 22:54:44        20.0    129.9
2023-03-27 22:54:47        20.0    129.9
2023-03-27 22:54:50        20.0    129.9
2023-03-27 22:54:53        20.0    129.9
2023-03-27 22:54:56        20.0    129.9
2023-03-27 22:54:59        20.0    129.9
2023-03-27 22:55:02        20.0    129.9
2023-03-27 22:55:05        20.0    129.9
2023-03-27 22:55:08        20.0    129.9
2023-03-27 22:55:11        20.0    129.9
2023-03-27 22:55:14        20.0    129.9
2023-03-27 22:55:17        20.0    129.9
2023-03-27 22:55:20        20.0    129.9
2023-03-27 22:55:23        20.0    129.9
2023-03-27 22:55:26        20.0    129.9
2023-03-27 22:55:29        20.0    129.9
2023-03-27 22:55:32        20.0    129.9
2023-03-27 22:55:35        20.0    129.9
2023-03-27 22:55:38        20.0    129.9
2023-03-27 22:55:41        20.0    129.9
2023-03-27 22:55:44        20.0    129.9
2023-03-27 22:55:47        20.0    129.9
2023-03-27 22:55:50        20.0    129.9
2023-03-27 22:55:53        20.0    129.9
2023-03-27 22:55:56        20.0    129.9
2023-03-27 22:55:59        20.0    129.9
2023-03-27 22:56:02        20.0    129.9
2023-03-27 22:56:05        20.0    129.9
2023-03-27 22:56:08        20.0    129.9
2023-03-27 22:56:11        20.0    129.9
2023-03-27 22:56:14        20.0    129.9
2023-03-27 22:56:17        20.0    129.9
2023-03-27 22:56:20        20.0    129.9
2023-03-27 22:56:23        20.0    129.9
2023-03-27 22:56:26        20.0    129.9
2023-03-27 22:56:29        20.0    129.9
2023-03-27 22:56:32        20.0    129.9
2023-03-27 22:56:35        20.0    129.9
2023-03-27 22:56:38        20.0    129.9
2023-03-27 22:56:41        20.0    129.9
2023-03-27 22:56:44        20.0    129.9
2023-03-27 22:56:47        20.0    129.9
2023-03-27 22:56:50        20.0    129.9
2023-03-27 22:56:53        20.0    129.9
2023-03-27 22:56:56        20.0    129.9
2023-03-27 22:56:59        20.0    129.9
2023-03-27 22:57:02        20.0    129.9
2023-03-27 22:57:05        20.0    129.9
2023-03-27 22:57:08        20.0    129.9
2023-03-27 22:57:11        20.0    129.9
2023-03-27 22:57:14        20.0    129.9
2023-03-27 22:57:17        20.0    129.9
2023-03-27 22:57:20        20.0    129.9
2023-03-27 22:57:23        20.0    129.9
2023-03-27 22:57:26        20.0    129.9
2023-03-27 22:57:29        20.0    129.9
2023-03-27 22:57:32        20.0    129.9
2023-03-27 22:57:35        20.0    129.9
2023-03-27 22:57:38        20.0    129.9
2023-03-27 22:57:41        20.0    129.9
2023-03-27 22:57:44        20.0    129.9
2023-03-27 22:57:47        20.0    129.9
2023-03-27 22:57:50        20.0    129.9
2023-03-27 22:57:53        20.0    129.9
2023-03-27 22:57:56        20.0    129.9
2023-03-27 22:57:59        20.0    129.9
2023-03-27 22:58:02        20.0    129.9
2023-03-27 22:58:05        20.0    129.9
2023-03-27 22:58:08        20.0    129.9
2023-03-27 22:58:11        20.0    129.9
2023-03-27 22:58:14        20.0    129.9
2023-03-27 22:58:17        20.0    129.9
2023-03-27 22:58:20        20.0    129.9
2023-03-27 22:58:23        20.0    129.9
2023-03-27 22:58:26        20.0    129.9
2023-03-27 22:58:29        20.0    129.9
2023-03-27 22:58:32        20.0    129.9
2023-03-27 22:58:35        20.0    129.9
2023-03-27 22:58:38        20.0    129.9
2023-03-27 22:58:41        20.0    129.9
2023-03-27 22:58:44        20.0    129.9
2023-03-27 22:58:47        20.0    129.9
2023-03-27 22:58:50        20.0    129.9
2023-03-27 22:58:53        20.0    129.9
2023-03-27 22:58:56        20.0    129.9
2023-03-27 22:58:59        20.0    129.9
2023-03-27 22:59:02        20.0    129.9
2023-03-27 22:59:05        20.0    129.9
2023-03-27 22:59:08        20.0    129.9
2023-03-27 22:59:11        20.0    129.9
2023-03-27 22:59:14        20.0    129.9
2023-03-27 22:59:17        20.0    129.9
2023-03-27 22:59:20        20.0    129.9
2023-03-27 22:59:23        20.0    129.9
2023-03-27 22:59:26        20.0    129.9
2023-03-27 22:59:29        20.0    129.9
2023-03-27 22:59:32        20.0    129.9
2023-03-27 22:59:35        20.0    129.9
2023-03-27 22:59:38        20.0    129.9
2023-03-27 22:59:41        20.0    129.9
2023-03-27 22:59:44        20.0    129.9
2023-03-27 22:59:47        20.0    129.9
2023-03-27 22:59:50        20.0    129.9
2023-03-27 22:59:53        20.0    129.9
2023-03-27 22:59:56        20.0    129.9
2023-03-27 22:59:59        20.0    129.9
2023-03-27 23:00:02        20.0    129.9
2023-03-27 23:00:05        20.0    130.0
2023-03-27 23:00:08        20.0    130.0
2023-03-27 23:00:11        20.0    130.0
2023-03-27 23:00:14        20.1    130.0
2023-03-27 23:00:17        20.1    130.0
2023-03-27 23:00:20        20.2    130.0
2023-03-27 23:00:23        20.2    130.0
2023-03-27 23:00:26        20.3    130.0
2023-03-27 23:00:29        20.3    130.0
2023-03-27 23:00:32        20.3    130.0
2023-03-27 23:00:35        20.3    130.0
2023-03-27 23:00:38        20.4    130.0
2023-03-27 23:00:41        20.4    130.0
2023-03-27 23:00:44        20.4    130.0
2023-03-27 23:00:47        20.6    130.0
2023-03-27 23:00:50        20.6    130.0
2023-03-27 23:00:53        20.6    130.0
2023-03-27 23:00:56        20.7    130.0
2023-03-27 23:00:59        20.7    130.0
2023-03-27 23:01:02        20.7    130.0
2023-03-27 23:01:05        20.8    130.0
2023-03-27 23:01:08        20.8    130.0
2023-03-27 23:01:11        20.8    130.0
2023-03-27 23:01:14        20.9    130.0
2023-03-27 23:01:17        20.9    130.0
2023-03-27 23:01:20        21.0    130.0
2023-03-27 23:01:23        21.1    130.0
2023-03-27 23:01:26        21.2    130.0
2023-03-27 23:01:29        21.2    130.0
2023-03-27 23:01:32        21.2    130.0
2023-03-27 23:01:35        21.3    130.0
2023-03-27 23:01:38        21.4    130.0
2023-03-27 23:01:41        21.5    130.0
2023-03-27 23:01:44        21.5    130.0
2023-03-27 23:01:47        21.6    130.0
2023-03-27 23:01:50        21.6    130.0
2023-03-27 23:01:53        21.7    130.0
2023-03-27 23:01:56        21.8    130.0
2023-03-27 23:01:59        21.9    130.0
2023-03-27 23:02:02        21.9    130.0
2023-03-27 23:02:05        22.0    130.0
2023-03-27 23:02:08        22.0    130.0
2023-03-27 23:02:11        22.2    130.0
2023-03-27 23:02:14        22.2    130.0
2023-03-27 23:02:17        22.3    130.0
2023-03-27 23:02:20        22.4    130.0
2023-03-27 23:02:23        22.4    130.0
2023-03-27 23:02:26        22.5    130.0
2023-03-27 23:02:29        22.5    130.0
2023-03-27 23:02:32        22.7    130.0
2023-03-27 23:02:35        22.8    130.0
2023-03-27 23:02:38        22.8    130.0
2023-03-27 23:02:41        22.8    130.0
2023-03-27 23:02:44        23.0    130.0
2023-03-27 23:02:47        23.0    130.0
2023-03-27 23:02:50        23.1    130.0
2023-03-27 23:02:53        23.2    130.0
2023-03-27 23:02:56        23.2    130.0
2023-03-27 23:02:59        23.2    130.0
2023-03-27 23:03:02        23.3    130.0
2023-03-27 23:03:05        23.5    130.0
2023-03-27 23:03:08        23.5    130.0
2023-03-27 23:03:11        23.5    130.0
2023-03-27 23:03:14        23.6    130.0
2023-03-27 23:03:17        23.7    130.0
2023-03-27 23:03:20        23.8    130.0
2023-03-27 23:03:23        23.9    130.0
2023-03-27 23:03:26        23.9    130.0
2023-03-27 23:03:29        24.0    130.0
2023-03-27 23:03:32        24.0    130.0
2023-03-27 23:03:35        24.1    130.0
2023-03-27 23:03:38        24.2    130.0
2023-03-27 23:03:41        24.3    130.0
2023-03-27 23:03:44        24.4    130.0
2023-03-27 23:03:47        24.4    130.0
2023-03-27 23:03:50        24.4    130.0
2023-03-27 23:03:53        24.6    130.0
2023-03-27 23:03:56        24.6    130.0
2023-03-27 23:03:59        24.7    130.0
2023-03-27 23:04:02        24.8    130.0
2023-03-27 23:04:05        24.8    130.0
2023-03-27 23:04:08        24.9    130.0
2023-03-27 23:04:11        24.9    130.0
2023-03-27 23:04:14        25.0    130.0
2023-03-27 23:04:17        25.0    130.0
2023-03-27 23:04:20        25.0    130.0
2023-03-27 23:04:23        25.0    130.0
2023-03-27 23:04:26        25.0    130.0
2023-03-27 23:04:29        25.0    130.0
2023-03-27 23:04:32        25.0    130.0
2023-03-27 23:04:35        25.0    130.0
2023-03-27 23:04:38        25.0    130.0
2023-03-27 23:04:41        25.0    130.0
2023-03-27 23:04:44        25.0    130.0
2023-03-27 23:04:47        25.0    130.0
2023-03-27 23:04:50        25.0    130.0
2023-03-27 23:04:53        25.0    130.0
2023-03-27 23:04:56        25.0    130.0
2023-03-27 23:04:59        25.0    130.0
2023-03-27 23:05:02        25.0    130.0
2023-03-27 23:05:05        25.0    130.0
2023-03-27 23:05:08        25.0    130.0
2023-03-27 23:05:11        25.0    130.0
2023-03-27 23:05:14        25.0    130.0
2023-03-27 23:05:17        25.0    130.0
2023-03-27 23:05:20        25.0    130.0
2023-03-27 23:05:23        25.0    130.0
2023-03-27 23:05:26        25.0    130.0
2023-03-27 23:05:29        25.0    130.0
2023-03-27 23:05:32        25.0    130.0
2023-03-27 23:05:35        25.0    130.0
2023-03-27 23:05:38        25.0    130.0
2023-03-27 23:05:41        25.0    130.0
2023-03-27 23:05:44        25.0    130.0
2023-03-27 23:05:47        25.0    130.0
2023-03-27 23:05:50        25.0    130.0
2023-03-27 23:05:53        25.0    130.0
2023-03-27 23:05:56        25.0    130.0
2023-03-27 23:05:59        25.0    130.0
2023-03-27 23:06:02        25.0    130.0
2023-03-27 23:06:05        25.0    130.0
2023-03-27 23:06:08        25.0    130.0
2023-03-27 23:06:11        25.0    130.0
2023-03-27 23:06:14        25.0    130.0
2023-03-27 23:06:17        25.0    130.0
2023-03-27 23:06:20        25.0    130.0
2023-03-27 23:06:23        25.0    130.0
2023-03-27 23:06:26        25.0    130.0
2023-03-27 23:06:29        25.0    130.0
2023-03-27 23:06:32        25.0    130.0
2023-03-27 23:06:35        25.0    130.0
2023-03-27 23:06:38        25.0    130.0
2023-03-27 23:06:41        25.0    130.0
2023-03-27 23:06:44        25.0    130.0
2023-03-27 23:06:47        25.0    130.0
2023-03-27 23:06:50        25.0    130.0
2023-03-27 23:06:53        25.0    130.0
2023-03-27 23:06:56        25.0    130.0
2023-03-27 23:06:59        25.0    130.0
2023-03-27 23:07:02        25.0    130.0
2023-03-27 23:07:05        25.0    130.0
2023-03-27 23:07:08        25.0    130.0
2023-03-27 23:07:11        25.0    130.0
2023-03-27 23:07:14        25.0    130.0
2023-03-27 23:07:17        25.0    130.0
2023-03-27 23:07:20        25.0    130.0
2023-03-27 23:07:23        25.0    130.0
2023-03-27 23:07:26        25.0    130.0
2023-03-27 23:07:29        25.0    130.0
2023-03-27 23:07:32        25.0    130.0
2023-03-27 23:07:35        25.0    130.0
2023-03-27 23:07:38        25.0    130.0
2023-03-27 23:07:41        25.0    130.0
2023-03-27 23:07:44        25.0    130.0
2023-03-27 23:07:47        25.0    130.0
2023-03-27 23:07:50        25.0    130.0
2023-03-27 23:07:53        25.0    130.0
2023-03-27 23:07:56        25.0    130.0
2023-03-27 23:07:59        25.0    130.0
2023-03-27 23:08:02        25.0    130.0
2023-03-27 23:08:05        25.1    130.0
2023-03-27 23:08:08        25.1    130.0
2023-03-27 23:08:11        25.2    130.0
2023-03-27 23:08:14        25.2    130.0
2023-03-27 23:08:17        25.4    130.0
2023-03-27 23:08:20        25.4    130.0
2023-03-27 23:08:23        25.5    130.0
2023-03-27 23:08:26        25.6    130.0
2023-03-27 23:08:29        25.6    130.0
2023-03-27 23:08:32        25.6    130.0
2023-03-27 23:08:35        25.7    130.0
2023-03-27 23:08:38        25.9    130.0
2023-03-27 23:08:41        25.9    130.0
2023-03-27 23:08:44        26.0    130.0
2023-03-27 23:08:47        26.0    130.0
2023-03-27 23:08:50        26.1    130.0
2023-03-27 23:08:53        26.2    130.0
2023-03-27 23:08:56        26.3    130.0
2023-03-27 23:08:59        26.3    130.0
2023-03-27 23:09:02        26.3    130.0
2023-03-27 23:09:05        26.4    130.0
2023-03-27 23:09:08        26.5    130.0
2023-03-27 23:09:11        26.6    130.0
2023-03-27 23:09:14        26.7    130.0
2023-03-27 23:09:17        26.7    130.0
2023-03-27 23:09:20        26.8    130.0
2023-03-27 23:09:23        26.8    130.0
2023-03-27 23:09:26        27.0    130.0
2023-03-27 23:09:29        27.1    130.0
2023-03-27 23:09:32        27.1    130.0
2023-03-27 23:09:35        27.2    130.0
2023-03-27 23:09:38        27.2    130.0
2023-03-27 23:09:41        27.3    130.0
2023-03-27 23:09:44        27.4    130.0
2023-03-27 23:09:47        27.5    130.0
2023-03-27 23:09:50        27.6    130.0
2023-03-27 23:09:53        27.6    130.0
2023-03-27 23:09:56        27.6    130.0
2023-03-27 23:09:59        27.8    130.0
2023-03-27 23:10:02        27.8    130.0
2023-03-27 23:10:05        27.9    130.0
2023-03-27 23:10:08        27.9    130.0
2023-03-27 23:10:11        28.0    130.0
2023-03-27 23:10:14        28.0    130.0
2023-03-27 23:10:17        28.1    130.0
2023-03-27 23:10:20        28.2    130.0
2023-03-27 23:10:23        28.3    130.0
2023-03-27 23:10:26        28.3    130.0
2023-03-27 23:10:29        28.4    130.0
2023-03-27 23:10:32        28.5    130.0
2023-03-27 23:10:35        28.6    130.0
2023-03-27 23:10:38        28.7    130.0
2023-03-27 23:10:41        28.7    130.0
2023-03-27 23:10:44        28.8    130.0
2023-03-27 23:10:47        28.8    130.0
2023-03-27 23:10:50        28.9    130.0
2023-03-27 23:10:53        29.0    130.0
2023-03-27 23:10:56        29.1    130.0
2023-03-27 23:10:59        29.2    130.0
2023-03-27 23:11:02        29.2    130.0
2023-03-27 23:11:05        29.2    130.0
2023-03-27 23:11:08        29.4    130.0
2023-03-27 23:11:11        29.4    130.0
2023-03-27 23:11:14        29.5    130.0
2023-03-27 23:11:17        29.5    130.0
2023-03-27 23:11:20        29.6    130.0
2023-03-27 23:11:23        29.6    130.0
2023-03-27 23:11:26        29.7    130.0
2023-03-27 23:11:29        29.8    130.0
2023-03-27 23:11:32        29.9    130.0
2023-03-27 23:11:35        29.9    130.0
2023-03-27 23:11:38        30.0    130.0
2023-03-27 23:11:41        30.0    130.0
2023-03-27 23:11:44        30.0    130.0
2023-03-27 23:11:47        30.0    130.0
2023-03-27 23:11:50        30.0    130.0
2023-03-27 23:11:53        30.0    130.0
2023-03-27 23:11:56        30.0    130.0
2023-03-27 23:11:59        30.0    130.0
2023-03-27 23:12:02        30.0    130.0
2023-03-27 23:12:05        30.0    130.0
2023-03-27 23:12:08        30.0    130.0
2023-03-27 23:12:11        30.0    130.0
2023-03-27 23:12:14        30.0    130.0
2023-03-27 23:12:17        30.0    130.0
2023-03-27 23:12:20        30.0    130.0
2023-03-27 23:12:23        30.0    130.0
2023-03-27 23:12:26        30.0    130.0
2023-03-27 23:12:29        30.0    130.0
2023-03-27 23:12:32        30.0    130.0
2023-03-27 23:12:35        30.0    130.0
2023-03-27 23:12:38        30.0    130.0
2023-03-27 23:12:41        30.0    130.0
2023-03-27 23:12:44        30.0    130.0
2023-03-27 23:12:47        30.0    130.0
2023-03-27 23:12:50        30.0    130.0
2023-03-27 23:12:53        30.0    130.0
2023-03-27 23:12:56        30.0    130.0
2023-03-27 23:12:59        30.0    130.0
2023-03-27 23:13:02        30.0    130.0
2023-03-27 23:13:05        30.0    130.0
2023-03-27 23:13:08        30.0    130.0
2023-03-27 23:13:11        30.0    130.0
2023-03-27 23:13:14        30.0    130.0
2023-03-27 23:13:17        30.0    130.0
2023-03-27 23:13:20        30.0    130.0
2023-03-27 23:13:23        30.0    130.0
2023-03-27 23:13:26        30.0    130.0
2023-03-27 23:13:29        30.0    130.0
2023-03-27 23:13:32        30.0    130.0
2023-03-27 23:13:35        30.0    130.0
2023-03-27 23:13:38        30.0    130.0
2023-03-27 23:13:41        30.0    130.0
2023-03-27 23:13:44        30.0    130.0
2023-03-27 23:13:47        30.0    130.0
2023-03-27 23:13:50        30.0    130.0
2023-03-27 23:13:53        30.0    130.0
2023-03-27 23:13:56        30.0    130.0
2023-03-27 23:13:59        30.0    130.0
2023-03-27 23:14:02        30.0    130.0
2023-03-27 23:14:05        30.0    130.0
2023-03-27 23:14:08        30.0    130.0
2023-03-27 23:14:11        30.0    130.0
2023-03-27 23:14:14        30.0    130.0
2023-03-27 23:14:17        30.0    130.0
2023-03-27 23:14:20        30.0    130.0
2023-03-27 23:14:23        30.0    130.0
2023-03-27 23:14:26        30.0    130.0
2023-03-27 23:14:29        30.0    130.0
2023-03-27 23:14:32        30.0    130.0
2023-03-27 23:14:35        30.0    130.0
2023-03-27 23:14:38        30.0    130.0
2023-03-27 23:14:41        30.0    130.0
2023-03-27 23:14:44        30.0    130.0
2023-03-27 23:14:47        30.0    130.0
2023-03-27 23:14:50        30.0    130.0
2023-03-27 23:14:53        30.0    130.0
2023-03-27 23:14:56        30.0    130.0
2023-03-27 23:14:59        30.0    130.0
2023-03-27 23:15:02        30.0    130.0
2023-03-27 23:15:05        30.0    130.0
2023-03-27 23:15:08        30.0    130.0
2023-03-27 23:15:11        30.0    130.0
2023-03-27 23:15:14        30.0    130.0
2023-03-27 23:15:17        30.0    130.0
2023-03-27 23:15:20        30.0    130.0
2023-03-27 23:15:23        30.0    130.0
2023-03-27 23:15:26        30.0    130.0
2023-03-27 23:15:29        30.0    130.0
2023-03-27 23:15:32        30.0    130.0
2023-03-27 23:15:35        30.0    130.0
2023-03-27 23:15:38        30.0    130.0
2023-03-27 23:15:41        30.0    130.0
2023-03-27 23:15:44        30.0    130.0
2023-03-27 23:15:47        30.0    130.0
2023-03-27 23:15:50        30.0    130.0
2023-03-27 23:15:53        30.0    130.0
2023-03-27 23:15:56        30.0    130.0
2023-03-27 23:15:59        30.0    130.0
2023-03-27 23:16:02        30.0    130.0
2023-03-27 23:16:05        30.0    130.0
2023-03-27 23:16:08        30.2    130.0
2023-03-27 23:16:11        30.2    130.0
2023-03-27 23:16:14        30.3    130.0
2023-03-27 23:16:17        30.3    130.0
2023-03-27 23:16:20        30.4    130.0
2023-03-27 23:16:23        30.4    130.0
2023-03-27 23:16:26        30.5    130.0
2023-03-27 23:16:29        30.7    130.0
2023-03-27 23:16:32        30.7    130.0
2023-03-27 23:16:35        30.8    130.0
2023-03-27 23:16:38        30.8    130.0
2023-03-27 23:16:41        30.9    130.0
2023-03-27 23:16:44        31.0    130.0
2023-03-27 23:16:47        31.1    130.0
2023-03-27 23:16:50        31.1    130.0
2023-03-27 23:16:53        31.2    130.0
2023-03-27 23:16:56        31.2    130.0
2023-03-27 23:16:59        31.3    130.0
2023-03-27 23:17:02        31.3    130.0
2023-03-27 23:17:05        31.5    130.0
2023-03-27 23:17:08        31.5    130.0
2023-03-27 23:17:11        31.5    130.0
2023-03-27 23:17:14        31.6    130.0
2023-03-27 23:17:17        31.7    130.0
2023-03-27 23:17:20        31.8    130.0
2023-03-27 23:17:23        31.9    130.0
2023-03-27 23:17:26        31.9    130.0
2023-03-27 23:17:29        32.0    130.0
2023-03-27 23:17:32        32.0    130.0
2023-03-27 23:17:35        32.1    130.0
2023-03-27 23:17:38        32.2    130.0
2023-03-27 23:17:41        32.3    130.0
2023-03-27 23:17:44        32.4    130.0
2023-03-27 23:17:47        32.4    130.0
2023-03-27 23:17:50        32.4    130.0
2023-03-27 23:17:53        32.6    130.0
2023-03-27 23:17:56        32.6    130.0
2023-03-27 23:17:59        32.7    130.0
2023-03-27 23:18:02        32.7    130.0
2023-03-27 23:18:05        32.8    130.0
2023-03-27 23:18:08        32.8    130.0
2023-03-27 23:18:11        32.9    130.0
2023-03-27 23:18:14        33.0    130.0
2023-03-27 23:18:17        33.1    130.0
2023-03-27 23:18:20        33.1    130.0
2023-03-27 23:18:23        33.2    130.0
2023-03-27 23:18:26        33.2    130.0
2023-03-27 23:18:29        33.4    130.0
2023-03-27 23:18:32        33.5    130.0
2023-03-27 23:18:35        33.5    130.0
2023-03-27 23:18:38        33.6    130.0
2023-03-27 23:18:41        33.6    130.0
2023-03-27 23:18:44        33.7    130.0
2023-03-27 23:18:47        33.7    130.0
2023-03-27 23:18:50        33.9    130.0
2023-03-27 23:18:53        33.9    130.0
2023-03-27 23:18:56        34.0    130.0
2023-03-27 23:18:59        34.0    130.0
2023-03-27 23:19:02        34.1    130.0
2023-03-27 23:19:05        34.2    130.0
2023-03-27 23:19:08        34.3    130.0
2023-03-27 23:19:11        34.3    130.0
2023-03-27 23:19:14        34.4    130.0
2023-03-27 23:19:17        34.4    130.0
2023-03-27 23:19:20        34.5    130.0
2023-03-27 23:19:23        34.5    130.0
2023-03-27 23:19:26        34.7    130.0
2023-03-27 23:19:29        34.7    130.0
2023-03-27 23:19:32        34.7    130.0
2023-03-27 23:19:35        34.8    130.0
2023-03-27 23:19:38        34.9    130.0
2023-03-27 23:19:41        35.0    130.0
2023-03-27 23:19:44        35.1    130.0
2023-03-27 23:19:47        35.1    130.0
2023-03-27 23:19:50        35.1    130.0
2023-03-27 23:19:53        35.1    130.0
2023-03-27 23:19:56        35.1    130.0
2023-03-27 23:19:59        35.1    130.0
2023-03-27 23:20:02        35.1    130.0
2023-03-27 23:20:05        35.1    130.0
2023-03-27 23:20:08        35.1    130.0
2023-03-27 23:20:11        35.1    130.0
2023-03-27 23:20:14        35.1    130.0
2023-03-27 23:20:17        35.1    130.0
2023-03-27 23:20:20        35.1    130.0
2023-03-27 23:20:23        35.1    130.0
2023-03-27 23:20:26        35.1    130.0
2023-03-27 23:20:29        35.1    130.0
2023-03-27 23:20:32        35.1    130.0
2023-03-27 23:20:35        35.1    130.0
2023-03-27 23:20:38        35.1    130.0
2023-03-27 23:20:41        35.1    130.0
2023-03-27 23:20:44        35.1    130.0
2023-03-27 23:20:47        35.1    130.0
2023-03-27 23:20:50        35.1    130.0
2023-03-27 23:20:53        35.1    130.0
2023-03-27 23:20:56        35.1    130.0
2023-03-27 23:20:59        35.1    130.0
2023-03-27 23:21:02        35.1    130.0
2023-03-27 23:21:05        35.1    130.0
2023-03-27 23:21:08        35.1    130.0
2023-03-27 23:21:11        35.1    130.0
2023-03-27 23:21:14        35.1    130.0
2023-03-27 23:21:17        35.1    130.0
2023-03-27 23:21:20        35.1    130.0
2023-03-27 23:21:23        35.1    130.0
2023-03-27 23:21:26        35.1    130.0
2023-03-27 23:21:29        35.1    130.0
2023-03-27 23:21:32        35.1    130.0
2023-03-27 23:21:35        35.1    130.0
2023-03-27 23:21:38        35.1    130.0
2023-03-27 23:21:41        35.1    130.0
2023-03-27 23:21:44        35.1    130.0
2023-03-27 23:21:47        35.1    130.0
2023-03-27 23:21:50        35.1    130.0
2023-03-27 23:21:53        35.1    130.0
2023-03-27 23:21:56        35.1    130.0
2023-03-27 23:21:59        35.1    130.0
2023-03-27 23:22:02        35.1    130.0
2023-03-27 23:22:05        35.1    130.0
2023-03-27 23:22:08        35.1    130.0
2023-03-27 23:22:11        35.1    130.0
2023-03-27 23:22:14        35.1    130.0
2023-03-27 23:22:17        35.1    130.0
2023-03-27 23:22:20        35.1    130.0
2023-03-27 23:22:23        35.1    130.0
2023-03-27 23:22:26        35.1    130.0
2023-03-27 23:22:29        35.1    130.0
2023-03-27 23:22:32        35.1    130.0
2023-03-27 23:22:35        35.1    130.0
2023-03-27 23:22:38        35.1    130.0
2023-03-27 23:22:41        35.1    130.0
2023-03-27 23:22:44        35.1    130.0
2023-03-27 23:22:47        35.1    130.0
2023-03-27 23:22:50        35.1    130.0
2023-03-27 23:22:53        35.1    130.0
2023-03-27 23:22:56        35.1    130.0
2023-03-27 23:22:59        35.1    130.0
2023-03-27 23:23:02        35.1    130.0
2023-03-27 23:23:05        35.1    130.0
2023-03-27 23:23:08        35.1    130.0
2023-03-27 23:23:11        35.1    130.0
2023-03-27 23:23:14        35.1    130.0
2023-03-27 23:23:17        35.1    130.0
2023-03-27 23:23:20        35.1    130.0
2023-03-27 23:23:23        35.1    130.0
2023-03-27 23:23:26        35.1    130.0
2023-03-27 23:23:29        35.1    130.0
2023-03-27 23:23:32        35.1    130.0
2023-03-27 23:23:35        35.1    130.0
2023-03-27 23:23:38        35.1    130.0
2023-03-27 23:23:41        35.1    130.0
2023-03-27 23:23:44        35.1    130.0
2023-03-27 23:23:47        35.1    130.0
2023-03-27 23:23:50        35.1    130.0
2023-03-27 23:23:53        35.1    130.0
2023-03-27 23:23:56        35.1    130.0
2023-03-27 23:23:59        35.1    130.0
2023-03-27 23:24:02        35.1    130.0
