               data_ora   rad  temperatura
2023-03-31 23:55:21.198  4526        40.38
2023-03-31 23:55:21.401  4502        40.38
2023-03-31 23:55:21.620  4475        40.38
2023-03-31 23:55:21.823  4475        40.38
2023-03-31 23:55:22.042  4502        40.38
2023-03-31 23:55:22.261  4484        40.38
2023-03-31 23:55:22.464  4456        40.38
2023-03-31 23:55:22.667  4466        40.38
2023-03-31 23:55:22.901  4443        40.38
2023-03-31 23:55:23.089  4449        40.38
2023-03-31 23:55:23.292  4431        40.38
2023-03-31 23:55:23.479  4459        40.38
2023-03-31 23:55:23.682  4481        40.38
2023-03-31 23:55:23.886  4538        40.38
2023-03-31 23:55:24.104  4545        40.38
2023-03-31 23:55:24.307  4575        40.38
2023-03-31 23:55:24.511  4612        40.38
2023-03-31 23:55:24.714  4617        40.38
2023-03-31 23:55:24.917  4645        40.38
2023-03-31 23:55:25.120  4633        40.38
2023-03-31 23:55:25.323  4628        40.38
2023-03-31 23:55:25.542  4595        40.38
2023-03-31 23:55:25.745  4525        40.38
2023-03-31 23:55:25.964  4532        40.38
2023-03-31 23:55:26.182  4516        40.38
2023-03-31 23:55:26.386  4565        40.38
2023-03-31 23:55:26.589  4590        40.38
2023-03-31 23:55:26.807  4624        40.38
2023-03-31 23:55:27.011  4620        40.38
2023-03-31 23:55:27.214  4649        40.38
2023-03-31 23:55:27.432  4633        40.38
2023-03-31 23:55:27.604  4640        40.38
2023-03-31 23:55:27.823  4645        40.38
2023-03-31 23:55:28.026  4673        40.38
2023-03-31 23:55:28.229  4694        40.38
2023-03-31 23:55:28.432  4747        40.35
2023-03-31 23:55:28.636  4774        40.35
2023-03-31 23:55:28.839  4754        40.35
2023-03-31 23:55:29.042  4793        40.35
2023-03-31 23:55:29.260  4777        40.35
2023-03-31 23:55:29.464  4744        40.35
2023-03-31 23:55:29.667  4766        40.35
2023-03-31 23:55:29.885  4771        40.35
2023-03-31 23:55:30.089  4839        40.35
2023-03-31 23:55:30.307  4835        40.35
2023-03-31 23:55:30.526  4871        40.35
2023-03-31 23:55:30.729  4892        40.35
2023-03-31 23:55:30.932  4954        40.35
2023-03-31 23:55:31.151  4944        40.35
2023-03-31 23:55:31.354  4992        40.35
2023-03-31 23:55:31.526  4992        40.35
2023-03-31 23:55:31.745  4960        40.35
2023-03-31 23:55:31.948  4940        40.35
2023-03-31 23:55:32.151  4950        40.35
2023-03-31 23:55:32.339  4955        40.35
2023-03-31 23:55:32.557  4978        40.35
2023-03-31 23:55:32.760  4974        40.35
2023-03-31 23:55:32.964  4969        40.35
2023-03-31 23:55:33.182  4989        40.35
2023-03-31 23:55:33.385  5032        40.35
2023-03-31 23:55:33.589  5112        40.35
2023-03-31 23:55:33.807  5115        40.35
2023-03-31 23:55:34.010  5069        40.35
2023-03-31 23:55:34.229  5005        40.35
2023-03-31 23:55:34.448  4999        40.35
2023-03-31 23:55:34.651  4986        40.35
2023-03-31 23:55:34.854  4947        40.35
2023-03-31 23:55:35.073  4881        40.35
2023-03-31 23:55:35.276  4884        40.35
2023-03-31 23:55:35.463  4888        40.35
2023-03-31 23:55:35.667  4878        40.35
2023-03-31 23:55:35.870  4913        40.35
2023-03-31 23:55:36.057  4950        40.35
2023-03-31 23:55:36.276  5026        40.35
2023-03-31 23:55:36.479  5024        40.35
2023-03-31 23:55:36.682  5043        40.35
2023-03-31 23:55:36.901  5054        40.35
2023-03-31 23:55:37.104  5018        40.35
2023-03-31 23:55:37.307  4996        40.35
2023-03-31 23:55:37.526  4976        40.35
2023-03-31 23:55:37.729  4901        40.35
2023-03-31 23:55:37.932  4862        40.35
2023-03-31 23:55:38.151  4851        40.35
2023-03-31 23:55:38.354  4865        40.35
2023-03-31 23:55:38.573  4862        40.35
2023-03-31 23:55:38.791  4856        40.35
2023-03-31 23:55:38.995  4879        40.35
2023-03-31 23:55:39.198  4883        40.35
2023-03-31 23:55:39.385  4874        40.35
2023-03-31 23:55:39.588  4835        40.35
2023-03-31 23:55:39.776  4794        40.32
2023-03-31 23:55:39.979  4800        40.32
2023-03-31 23:55:40.198  4789        40.32
2023-03-31 23:55:40.401  4779        40.32
2023-03-31 23:55:40.604  4823        40.32
2023-03-31 23:55:40.823  4842        40.32
2023-03-31 23:55:41.026  4903        40.32
2023-03-31 23:55:41.229  4912        40.32
2023-03-31 23:55:41.448  4993        40.32
2023-03-31 23:55:41.651  5015        40.32
2023-03-31 23:55:41.854  5069        40.32
2023-03-31 23:55:42.073  5097        40.32
2023-03-31 23:55:42.276  5143        40.32
2023-03-31 23:55:42.494  5155        40.32
2023-03-31 23:55:42.713  5171        40.32
2023-03-31 23:55:42.916  5186        40.32
2023-03-31 23:55:43.135  5165        40.32
2023-03-31 23:55:43.307  5161        40.32
2023-03-31 23:55:43.510  5162        40.32
2023-03-31 23:55:43.698  5176        40.32
2023-03-31 23:55:43.916  5190        40.32
2023-03-31 23:55:44.119  5200        40.32
2023-03-31 23:55:44.323  5237        40.32
2023-03-31 23:55:44.541  5230        40.32
2023-03-31 23:55:44.744  5243        40.32
2023-03-31 23:55:44.948  5262        40.32
2023-03-31 23:55:45.166  5241        40.32
2023-03-31 23:55:45.369  5280        40.32
2023-03-31 23:55:45.572  5299        40.32
2023-03-31 23:55:45.791  5279        40.32
2023-03-31 23:55:45.994  5232        40.32
2023-03-31 23:55:46.198  5182        40.35
2023-03-31 23:55:46.416  5151        40.35
2023-03-31 23:55:46.619  5073        40.35
2023-03-31 23:55:46.838  5024        40.32
2023-03-31 23:55:47.057  5018        40.32
2023-03-31 23:55:47.213  5010        40.32
2023-03-31 23:55:47.416  4993        40.32
2023-03-31 23:55:47.619  4998        40.32
2023-03-31 23:55:47.838  4982        40.32
2023-03-31 23:55:48.041  5016        40.32
2023-03-31 23:55:48.244  5052        40.35
2023-03-31 23:55:48.463  5105        40.35
2023-03-31 23:55:48.666  5126        40.35
2023-03-31 23:55:48.869  5128        40.32
2023-03-31 23:55:49.088  5116        40.35
2023-03-31 23:55:49.291  5143        40.35
2023-03-31 23:55:49.510  5158        40.35
2023-03-31 23:55:49.713  5191        40.35
2023-03-31 23:55:49.916  5200        40.35
2023-03-31 23:55:50.135  5183        40.32
2023-03-31 23:55:50.338  5235        40.32
2023-03-31 23:55:50.541  5250        40.32
2023-03-31 23:55:50.776  5261        40.32
2023-03-31 23:55:50.979  5226        40.32
2023-03-31 23:55:51.135  5168        40.32
2023-03-31 23:55:51.338  5084        40.35
2023-03-31 23:55:51.557  5078        40.35
2023-03-31 23:55:51.760  5030        40.35
2023-03-31 23:55:51.963  5023        40.35
2023-03-31 23:55:52.182  5030        40.35
2023-03-31 23:55:52.385  5094        40.35
2023-03-31 23:55:52.588  5148        40.35
2023-03-31 23:55:52.807  5178        40.35
2023-03-31 23:55:53.010  5170        40.35
2023-03-31 23:55:53.213  5186        40.35
2023-03-31 23:55:53.432  5150        40.35
2023-03-31 23:55:53.635  5105        40.35
2023-03-31 23:55:53.838  5120        40.35
2023-03-31 23:55:54.057  5111        40.35
2023-03-31 23:55:54.260  5063        40.35
2023-03-31 23:55:54.463  5047        40.35
2023-03-31 23:55:54.682  5088        40.35
2023-03-31 23:55:54.900  5084        40.35
2023-03-31 23:55:55.057  5123        40.35
2023-03-31 23:55:55.260  5117        40.35
2023-03-31 23:55:55.478  5152        40.35
2023-03-31 23:55:55.682  5183        40.35
2023-03-31 23:55:55.885  5135        40.32
2023-03-31 23:55:56.103  5138        40.32
2023-03-31 23:55:56.307  5142        40.32
2023-03-31 23:55:56.525  5207        40.32
2023-03-31 23:55:56.713  5245        40.32
2023-03-31 23:55:56.932  5324        40.32
2023-03-31 23:55:57.135  5319        40.32
2023-03-31 23:55:57.353  5301        40.32
2023-03-31 23:55:57.557  5316        40.32
2023-03-31 23:55:57.760  5273        40.32
2023-03-31 23:55:57.978  5210        40.32
2023-03-31 23:55:58.182  5171        40.35
2023-03-31 23:55:58.385  5129        40.35
2023-03-31 23:55:58.603  5095        40.35
2023-03-31 23:55:58.822  5059        40.35
2023-03-31 23:55:58.978  4989        40.35
2023-03-31 23:55:59.197  4924        40.35
2023-03-31 23:55:59.400  4897        40.35
2023-03-31 23:55:59.603  4927        40.35
2023-03-31 23:55:59.822  4917        40.35
2023-03-31 23:56:00.025  4910        40.35
2023-03-31 23:56:00.228  4889        40.35
2023-03-31 23:56:00.431  4918        40.35
2023-03-31 23:56:00.635  4895        40.35
2023-03-31 23:56:00.838  4962        40.35
2023-03-31 23:56:01.056  4956        40.35
2023-03-31 23:56:01.275  4971        40.35
2023-03-31 23:56:01.478  5019        40.35
2023-03-31 23:56:01.681  5010        40.35
2023-03-31 23:56:01.900  5015        40.35
2023-03-31 23:56:02.103  5019        40.35
2023-03-31 23:56:02.306  5102        40.35
2023-03-31 23:56:02.525  5177        40.35
2023-03-31 23:56:02.728  5204        40.35
2023-03-31 23:56:02.916  5139        40.35
2023-03-31 23:56:03.119  5090        40.35
2023-03-31 23:56:03.322  5117        40.35
2023-03-31 23:56:03.525  5156        40.35
2023-03-31 23:56:03.744  5109        40.35
2023-03-31 23:56:03.947  5126        40.35
2023-03-31 23:56:04.150  5077        40.35
2023-03-31 23:56:04.353  5063        40.35
2023-03-31 23:56:04.556  5045        40.35
2023-03-31 23:56:04.759  5031        40.35
2023-03-31 23:56:04.978  5045        40.35
2023-03-31 23:56:05.181  5007        40.35
2023-03-31 23:56:05.400  5035        40.35
2023-03-31 23:56:05.619  5108        40.35
2023-03-31 23:56:05.822  5103        40.35
2023-03-31 23:56:06.025  5045        40.35
2023-03-31 23:56:06.244  5061        40.35
2023-03-31 23:56:06.447  4997        40.35
2023-03-31 23:56:06.650  5055        40.35
2023-03-31 23:56:06.837  5084        40.35
2023-03-31 23:56:07.041  5122        40.35
2023-03-31 23:56:07.244  5139        40.35
2023-03-31 23:56:07.447  5084        40.35
2023-03-31 23:56:07.666  5078        40.35
2023-03-31 23:56:07.869  5095        40.35
2023-03-31 23:56:08.072  5024        40.35
2023-03-31 23:56:08.275  5017        40.35
2023-03-31 23:56:08.478  4952        40.35
2023-03-31 23:56:08.681  4933        40.35
2023-03-31 23:56:08.900  4945        40.35
2023-03-31 23:56:09.103  4997        40.35
2023-03-31 23:56:09.322  4978        40.35
2023-03-31 23:56:09.541  4990        40.35
2023-03-31 23:56:09.744  4993        40.35
2023-03-31 23:56:09.947  4955        40.35
2023-03-31 23:56:10.166  4925        40.35
2023-03-31 23:56:10.369  4895        40.35
2023-03-31 23:56:10.587  4954        40.35
2023-03-31 23:56:10.791  4950        40.35
2023-03-31 23:56:10.962  4958        40.35
2023-03-31 23:56:11.165  4939        40.35
2023-03-31 23:56:11.384  4946        40.35
2023-03-31 23:56:11.587  4918        40.35
2023-03-31 23:56:11.790  4970        40.35
2023-03-31 23:56:11.994  4955        40.35
2023-03-31 23:56:12.197  4982        40.35
2023-03-31 23:56:12.400  4981        40.35
2023-03-31 23:56:12.619  4995        40.35
2023-03-31 23:56:12.822  5009        40.35
2023-03-31 23:56:13.025  5048        40.38
2023-03-31 23:56:13.244  5091        40.38
2023-03-31 23:56:13.462  5124        40.38
2023-03-31 23:56:13.665  5140        40.38
2023-03-31 23:56:13.884  5142        40.38
2023-03-31 23:56:14.087  5178        40.38
2023-03-31 23:56:14.290  5099        40.38
2023-03-31 23:56:14.509  5126        40.38
2023-03-31 23:56:14.712  5088        40.38
2023-03-31 23:56:14.884  5069        40.38
2023-03-31 23:56:15.087  5074        40.38
2023-03-31 23:56:15.306  5013        40.35
2023-03-31 23:56:15.509  5033        40.35
2023-03-31 23:56:15.712  5001        40.35
2023-03-31 23:56:15.915  5022        40.35
2023-03-31 23:56:16.119  5062        40.35
2023-03-31 23:56:16.322  5053        40.35
2023-03-31 23:56:16.540  5029        40.35
2023-03-31 23:56:16.744  5075        40.35
2023-03-31 23:56:16.962  5068        40.35
2023-03-31 23:56:17.165  5151        40.35
2023-03-31 23:56:17.384  5205        40.35
2023-03-31 23:56:17.597  5247        40.35
2023-03-31 23:56:17.801  5270        40.35
2023-03-31 23:56:18.019  5313        40.35
2023-03-31 23:56:18.222  5285        40.35
2023-03-31 23:56:18.426  5262        40.35
2023-03-31 23:56:18.597  5239        40.35
2023-03-31 23:56:18.816  5253        40.35
2023-03-31 23:56:19.019  5242        40.35
2023-03-31 23:56:19.222  5278        40.35
2023-03-31 23:56:19.426  5266        40.35
2023-03-31 23:56:19.629  5243        40.35
2023-03-31 23:56:19.832  5198        40.35
2023-03-31 23:56:20.051  5171        40.35
2023-03-31 23:56:20.254  5129        40.35
2023-03-31 23:56:20.457  5125        40.38
2023-03-31 23:56:20.675  5116        40.38
2023-03-31 23:56:20.879  5151        40.35
2023-03-31 23:56:21.082  5113        40.35
2023-03-31 23:56:21.300  5114        40.38
2023-03-31 23:56:21.519  5143        40.35
2023-03-31 23:56:21.722  5137        40.35
2023-03-31 23:56:21.941  5093        40.35
2023-03-31 23:56:22.144  5127        40.35
2023-03-31 23:56:22.347  5112        40.35
2023-03-31 23:56:22.519  5089        40.35
2023-03-31 23:56:22.738  5066        40.35
2023-03-31 23:56:22.941  5062        40.35
2023-03-31 23:56:23.144  5065        40.35
2023-03-31 23:56:23.347  5063        40.35
2023-03-31 23:56:23.550  5130        40.35
2023-03-31 23:56:23.769  5179        40.35
2023-03-31 23:56:23.972  5248        40.35
2023-03-31 23:56:24.175  5278        40.35
2023-03-31 23:56:24.394  5277        40.35
2023-03-31 23:56:24.597  5276        40.35
2023-03-31 23:56:24.800  5240        40.35
2023-03-31 23:56:25.003  5286        40.35
2023-03-31 23:56:25.222  5292        40.35
2023-03-31 23:56:25.425  5211        40.35
2023-03-31 23:56:25.644  5185        40.35
2023-03-31 23:56:25.863  5173        40.35
2023-03-31 23:56:26.066  5162        40.35
2023-03-31 23:56:26.269  5133        40.35
2023-03-31 23:56:26.488  5110        40.35
2023-03-31 23:56:26.660  5034        40.35
2023-03-31 23:56:26.863  5005        40.35
2023-03-31 23:56:27.066  4953        40.35
2023-03-31 23:56:27.269  4936        40.35
2023-03-31 23:56:27.472  4894        40.35
2023-03-31 23:56:27.691  4877        40.35
2023-03-31 23:56:27.894  4851        40.35
2023-03-31 23:56:28.097  4884        40.35
2023-03-31 23:56:28.316  4893        40.35
2023-03-31 23:56:28.519  4921        40.35
2023-03-31 23:56:28.722  4939        40.35
2023-03-31 23:56:28.925  5008        40.35
2023-03-31 23:56:29.144  4988        40.35
2023-03-31 23:56:29.347  4946        40.35
2023-03-31 23:56:29.566  4966        40.35
2023-03-31 23:56:29.785  4905        40.35
2023-03-31 23:56:29.988  4863        40.35
2023-03-31 23:56:30.191  4753        40.35
2023-03-31 23:56:30.410  4727        40.35
2023-03-31 23:56:30.581  4741        40.35
2023-03-31 23:56:30.785  4723        40.35
2023-03-31 23:56:30.988  4721        40.35
2023-03-31 23:56:31.191  4673        40.35
2023-03-31 23:56:31.394  4742        40.35
2023-03-31 23:56:31.613  4797        40.35
2023-03-31 23:56:31.816  4795        40.35
2023-03-31 23:56:32.019  4775        40.35
2023-03-31 23:56:32.238  4813        40.35
2023-03-31 23:56:32.441  4765        40.35
2023-03-31 23:56:32.644  4789        40.35
2023-03-31 23:56:32.863  4806        40.35
2023-03-31 23:56:33.066  4839        40.35
2023-03-31 23:56:33.269  4830        40.35
2023-03-31 23:56:33.488  4802        40.35
2023-03-31 23:56:33.706  4763        40.35
2023-03-31 23:56:33.909  4817        40.35
2023-03-31 23:56:34.128  4881        40.35
2023-03-31 23:56:34.331  4928        40.35
2023-03-31 23:56:34.503  5015        40.35
2023-03-31 23:56:34.706  4958        40.38
2023-03-31 23:56:34.909  4948        40.38
2023-03-31 23:56:35.113  4913        40.38
2023-03-31 23:56:35.331  4887        40.38
2023-03-31 23:56:35.534  4866        40.35
2023-03-31 23:56:35.738  4864        40.38
2023-03-31 23:56:35.941  4909        40.38
2023-03-31 23:56:36.159  4906        40.38
2023-03-31 23:56:36.363  4817        40.35
2023-03-31 23:56:36.566  4826        40.35
2023-03-31 23:56:36.784  4821        40.35
2023-03-31 23:56:36.988  4829        40.35
2023-03-31 23:56:37.191  4842        40.35
2023-03-31 23:56:37.409  4859        40.35
2023-03-31 23:56:37.628  4822        40.35
2023-03-31 23:56:37.831  4786        40.35
2023-03-31 23:56:38.050  4749        40.35
2023-03-31 23:56:38.253  4790        40.35
2023-03-31 23:56:38.425  4807        40.35
2023-03-31 23:56:38.628  4864        40.35
2023-03-31 23:56:38.831  4875        40.35
2023-03-31 23:56:39.034  4853        40.35
2023-03-31 23:56:39.253  4769        40.35
2023-03-31 23:56:39.456  4752        40.35
2023-03-31 23:56:39.659  4739        40.35
2023-03-31 23:56:39.878  4715        40.35
2023-03-31 23:56:40.081  4741        40.38
2023-03-31 23:56:40.284  4734        40.38
2023-03-31 23:56:40.503  4748        40.38
2023-03-31 23:56:40.706  4717        40.38
2023-03-31 23:56:40.909  4741        40.38
2023-03-31 23:56:41.128  4753        40.38
2023-03-31 23:56:41.331  4757        40.35
2023-03-31 23:56:41.534  4768        40.35
2023-03-31 23:56:41.753  4855        40.35
2023-03-31 23:56:41.972  4867        40.35
2023-03-31 23:56:42.175  4892        40.35
2023-03-31 23:56:42.347  4899        40.35
2023-03-31 23:56:42.550  4931        40.35
2023-03-31 23:56:42.753  4898        40.35
2023-03-31 23:56:42.956  4950        40.35
2023-03-31 23:56:43.175  4917        40.35
2023-03-31 23:56:43.378  4923        40.35
2023-03-31 23:56:43.581  4874        40.35
2023-03-31 23:56:43.800  4834        40.35
2023-03-31 23:56:44.003  4775        40.35
2023-03-31 23:56:44.206  4746        40.35
2023-03-31 23:56:44.425  4794        40.35
2023-03-31 23:56:44.628  4794        40.35
2023-03-31 23:56:44.831  4819        40.35
2023-03-31 23:56:45.050  4785        40.35
2023-03-31 23:56:45.253  4747        40.35
2023-03-31 23:56:45.472  4708        40.35
2023-03-31 23:56:45.675  4700        40.35
2023-03-31 23:56:45.893  4722        40.38
2023-03-31 23:56:46.112  4749        40.38
2023-03-31 23:56:46.268  4699        40.38
2023-03-31 23:56:46.472  4700        40.38
2023-03-31 23:56:46.675  4711        40.35
2023-03-31 23:56:46.893  4695        40.35
2023-03-31 23:56:47.097  4661        40.35
2023-03-31 23:56:47.300  4622        40.35
2023-03-31 23:56:47.518  4560        40.35
2023-03-31 23:56:47.722  4587        40.35
2023-03-31 23:56:47.925  4621        40.35
2023-03-31 23:56:48.128  4629        40.35
2023-03-31 23:56:48.347  4651        40.35
2023-03-31 23:56:48.550  4671        40.35
2023-03-31 23:56:48.768  4681        40.35
2023-03-31 23:56:48.972  4642        40.35
2023-03-31 23:56:49.175  4668        40.35
2023-03-31 23:56:49.393  4701        40.35
2023-03-31 23:56:49.596  4712        40.35
2023-03-31 23:56:49.800  4733        40.35
2023-03-31 23:56:50.018  4747        40.35
2023-03-31 23:56:50.190  4755        40.35
2023-03-31 23:56:50.393  4774        40.35
2023-03-31 23:56:50.597  4763        40.35
2023-03-31 23:56:50.815  4768        40.35
2023-03-31 23:56:51.018  4777        40.35
2023-03-31 23:56:51.222  4760        40.38
2023-03-31 23:56:51.440  4698        40.35
2023-03-31 23:56:51.643  4708        40.35
2023-03-31 23:56:51.846  4692        40.35
2023-03-31 23:56:52.050  4720        40.35
2023-03-31 23:56:52.268  4747        40.35
2023-03-31 23:56:52.471  4799        40.35
2023-03-31 23:56:52.690  4814        40.35
2023-03-31 23:56:52.893  4789        40.35
2023-03-31 23:56:53.096  4786        40.35
2023-03-31 23:56:53.315  4789        40.35
2023-03-31 23:56:53.518  4691        40.35
2023-03-31 23:56:53.721  4722        40.35
2023-03-31 23:56:53.940  4715        40.35
2023-03-31 23:56:54.112  4778        40.35
2023-03-31 23:56:54.315  4810        40.35
2023-03-31 23:56:54.534  4783        40.35
2023-03-31 23:56:54.737  4835        40.35
2023-03-31 23:56:54.940  4882        40.35
2023-03-31 23:56:55.159  4891        40.35
2023-03-31 23:56:55.362  4920        40.35
2023-03-31 23:56:55.565  4910        40.35
2023-03-31 23:56:55.753  4963        40.35
2023-03-31 23:56:55.971  5010        40.35
2023-03-31 23:56:56.190  5003        40.35
2023-03-31 23:56:56.393  5029        40.35
2023-03-31 23:56:56.612  5046        40.35
2023-03-31 23:56:56.815  5087        40.35
2023-03-31 23:56:57.034  5103        40.35
2023-03-31 23:56:57.237  5138        40.35
2023-03-31 23:56:57.440  5171        40.35
2023-03-31 23:56:57.643  5149        40.35
2023-03-31 23:56:57.862  5240        40.35
2023-03-31 23:56:58.034  5276        40.35
2023-03-31 23:56:58.237  5362        40.35
2023-03-31 23:56:58.456  5392        40.35
2023-03-31 23:56:58.659  5424        40.35
2023-03-31 23:56:58.878  5411        40.35
2023-03-31 23:56:59.081  5339        40.35
2023-03-31 23:56:59.284  5237        40.35
2023-03-31 23:56:59.471  5154        40.35
2023-03-31 23:56:59.690  5117        40.35
2023-03-31 23:56:59.893  5057        40.35
2023-03-31 23:57:00.096  5028        40.35
2023-03-31 23:57:00.315  4936        40.35
2023-03-31 23:57:00.534  4893        40.35
2023-03-31 23:57:00.737  4938        40.35
2023-03-31 23:57:00.956  4949        40.35
2023-03-31 23:57:01.159  5007        40.35
2023-03-31 23:57:01.362  5095        40.35
2023-03-31 23:57:01.581  5122        40.35
2023-03-31 23:57:01.784  5126        40.35
2023-03-31 23:57:01.956  5167        40.35
2023-03-31 23:57:02.174  5190        40.35
2023-03-31 23:57:02.377  5200        40.35
2023-03-31 23:57:02.581  5210        40.35
2023-03-31 23:57:02.799  5174        40.35
2023-03-31 23:57:03.002  5180        40.35
2023-03-31 23:57:03.190  5197        40.35
2023-03-31 23:57:03.393  5127        40.35
2023-03-31 23:57:03.612  5121        40.35
2023-03-31 23:57:03.815  5050        40.35
2023-03-31 23:57:04.018  5036        40.35
2023-03-31 23:57:04.237  5018        40.35
2023-03-31 23:57:04.455  5027        40.35
2023-03-31 23:57:04.659  5082        40.35
2023-03-31 23:57:04.877  5066        40.35
2023-03-31 23:57:05.080  5143        40.35
2023-03-31 23:57:05.284  5160        40.35
2023-03-31 23:57:05.502  5245        40.35
2023-03-31 23:57:05.705  5245        40.35
2023-03-31 23:57:05.893  5174        40.35
2023-03-31 23:57:06.096  5106        40.35
2023-03-31 23:57:06.299  5056        40.35
2023-03-31 23:57:06.502  4993        40.35
2023-03-31 23:57:06.721  5019        40.35
2023-03-31 23:57:06.909  5031        40.35
2023-03-31 23:57:07.112  5004        40.35
2023-03-31 23:57:07.330  5002        40.35
2023-03-31 23:57:07.534  4948        40.35
2023-03-31 23:57:07.737  4930        40.35
2023-03-31 23:57:07.955  4876        40.35
2023-03-31 23:57:08.158  4851        40.35
2023-03-31 23:57:08.362  4879        40.35
2023-03-31 23:57:08.580  4891        40.35
2023-03-31 23:57:08.799  4908        40.35
2023-03-31 23:57:09.002  4930        40.35
2023-03-31 23:57:09.221  4962        40.35
2023-03-31 23:57:09.424  4963        40.35
2023-03-31 23:57:09.627  4995        40.35
2023-03-31 23:57:09.815  4969        40.35
2023-03-31 23:57:10.018  4938        40.35
2023-03-31 23:57:10.221  4945        40.35
2023-03-31 23:57:10.424  4982        40.35
2023-03-31 23:57:10.627  5007        40.35
2023-03-31 23:57:10.830  5073        40.35
2023-03-31 23:57:11.033  5026        40.35
2023-03-31 23:57:11.252  4976        40.35
2023-03-31 23:57:11.455  4955        40.35
2023-03-31 23:57:11.658  4969        40.35
2023-03-31 23:57:11.877  5013        40.35
2023-03-31 23:57:12.080  5033        40.35
2023-03-31 23:57:12.283  5045        40.35
2023-03-31 23:57:12.502  5036        40.35
2023-03-31 23:57:12.721  5119        40.35
2023-03-31 23:57:12.924  5088        40.32
2023-03-31 23:57:13.143  5068        40.35
2023-03-31 23:57:13.346  5070        40.32
2023-03-31 23:57:13.565  5059        40.32
2023-03-31 23:57:13.736  5040        40.32
2023-03-31 23:57:13.940  5037        40.32
2023-03-31 23:57:14.143  5093        40.35
2023-03-31 23:57:14.346  5097        40.35
2023-03-31 23:57:14.549  5107        40.32
2023-03-31 23:57:14.752  5030        40.32
2023-03-31 23:57:14.971  5009        40.32
2023-03-31 23:57:15.174  4963        40.32
2023-03-31 23:57:15.377  5001        40.32
2023-03-31 23:57:15.596  5032        40.32
2023-03-31 23:57:15.799  5030        40.32
2023-03-31 23:57:16.002  5022        40.32
2023-03-31 23:57:16.221  5039        40.32
2023-03-31 23:57:16.424  5037        40.32
2023-03-31 23:57:16.643  4999        40.32
2023-03-31 23:57:16.861  5055        40.32
2023-03-31 23:57:17.064  5091        40.32
2023-03-31 23:57:17.268  5126        40.32
2023-03-31 23:57:17.486  5195        40.32
2023-03-31 23:57:17.653  5185        40.32
2023-03-31 23:57:17.856  5246        40.32
2023-03-31 23:57:18.075  5328        40.32
2023-03-31 23:57:18.262  5319        40.32
2023-03-31 23:57:18.465  5379        40.32
2023-03-31 23:57:18.684  5403        40.32
2023-03-31 23:57:18.887  5399        40.32
2023-03-31 23:57:19.090  5373        40.32
2023-03-31 23:57:19.309  5370        40.32
2023-03-31 23:57:19.512  5396        40.32
2023-03-31 23:57:19.731  5358        40.32
2023-03-31 23:57:19.934  5278        40.32
2023-03-31 23:57:20.137  5250        40.35
2023-03-31 23:57:20.340  5200        40.35
2023-03-31 23:57:20.559  5258        40.35
2023-03-31 23:57:20.778  5242        40.32
2023-03-31 23:57:20.981  5213        40.32
2023-03-31 23:57:21.200  5139        40.32
2023-03-31 23:57:21.403  5048        40.32
2023-03-31 23:57:21.575  5047        40.32
2023-03-31 23:57:21.793  5039        40.32
2023-03-31 23:57:21.981  5082        40.32
2023-03-31 23:57:22.184  5136        40.32
2023-03-31 23:57:22.403  5167        40.32
2023-03-31 23:57:22.606  5149        40.32
2023-03-31 23:57:22.809  5138        40.32
2023-03-31 23:57:23.028  5070        40.32
2023-03-31 23:57:23.231  5101        40.32
2023-03-31 23:57:23.434  5174        40.32
2023-03-31 23:57:23.637  5195        40.32
2023-03-31 23:57:23.856  5318        40.32
2023-03-31 23:57:24.059  5336        40.32
2023-03-31 23:57:24.278  5335        40.32
2023-03-31 23:57:24.481  5361        40.32
2023-03-31 23:57:24.684  5404        40.32
2023-03-31 23:57:24.903  5447        40.32
2023-03-31 23:57:25.121  5485        40.32
2023-03-31 23:57:25.324  5552        40.32
2023-03-31 23:57:25.528  5566        40.32
2023-03-31 23:57:25.715  5537        40.32
2023-03-31 23:57:25.903  5518        40.32
2023-03-31 23:57:26.121  5465        40.32
2023-03-31 23:57:26.324  5442        40.32
2023-03-31 23:57:26.528  5340        40.32
2023-03-31 23:57:26.746  5258        40.32
2023-03-31 23:57:26.949  5171        40.32
2023-03-31 23:57:27.153  5147        40.32
2023-03-31 23:57:27.356  5118        40.32
2023-03-31 23:57:27.574  5066        40.32
2023-03-31 23:57:27.778  5041        40.32
2023-03-31 23:57:27.981  4978        40.32
2023-03-31 23:57:28.199  5003        40.32
2023-03-31 23:57:28.403  5035        40.32
2023-03-31 23:57:28.606  5085        40.32
2023-03-31 23:57:28.824  5122        40.32
2023-03-31 23:57:29.043  5169        40.32
2023-03-31 23:57:29.246  5258        40.32
2023-03-31 23:57:29.465  5338        40.32
2023-03-31 23:57:29.621  5408        40.32
2023-03-31 23:57:29.824  5386        40.32
2023-03-31 23:57:30.043  5475        40.32
2023-03-31 23:57:30.246  5519        40.32
2023-03-31 23:57:30.449  5510        40.32
2023-03-31 23:57:30.668  5494        40.32
2023-03-31 23:57:30.871  5479        40.32
2023-03-31 23:57:31.074  5480        40.32
2023-03-31 23:57:31.277  5477        40.32
2023-03-31 23:57:31.496  5497        40.32
2023-03-31 23:57:31.699  5510        40.32
2023-03-31 23:57:31.902  5509        40.32
2023-03-31 23:57:32.121  5531        40.32
