               data_ora   rad  temperatura
2023-02-21 03:09:48.994  4557        40.32
2023-02-21 03:09:49.204  4539        40.32
2023-02-21 03:09:49.410  4555        40.32
2023-02-21 03:09:49.619  4539        40.32
2023-02-21 03:09:49.828  4554        40.32
2023-02-21 03:09:50.033  4547        40.32
2023-02-21 03:09:50.238  4586        40.32
2023-02-21 03:09:50.451  4589        40.32
2023-02-21 03:09:50.660  4572        40.32
2023-02-21 03:09:50.868  4576        40.32
2023-02-21 03:09:51.074  4586        40.32
2023-02-21 03:09:51.285  4596        40.32
2023-02-21 03:09:51.493  4606        40.32
2023-02-21 03:09:51.701  4625        40.32
2023-02-21 03:09:51.910  4634        40.32
2023-02-21 03:09:52.128  4623        40.32
2023-02-21 03:09:52.342  4623        40.32
2023-02-21 03:09:52.501  4630        40.32
2023-02-21 03:09:52.710  4630        40.32
2023-02-21 03:09:52.918  4627        40.32
2023-02-21 03:09:53.124  4617        40.32
2023-02-21 03:09:53.334  4619        40.32
2023-02-21 03:09:53.543  4588        40.32
2023-02-21 03:09:53.751  4587        40.32
2023-02-21 03:09:53.959  4545        40.32
2023-02-21 03:09:54.160  4558        40.32
2023-02-21 03:09:54.375  4557        40.32
2023-02-21 03:09:54.583  4595        40.32
2023-02-21 03:09:54.791  4569        40.32
2023-02-21 03:09:54.999  4581        40.32
2023-02-21 03:09:55.206  4596        40.32
2023-02-21 03:09:55.415  4610        40.32
2023-02-21 03:09:55.624  4604        40.32
2023-02-21 03:09:55.832  4573        40.32
2023-02-21 03:09:56.053  4577        40.32
2023-02-21 03:09:56.260  4604        40.32
2023-02-21 03:09:56.423  4617        40.32
2023-02-21 03:09:56.631  4604        40.32
2023-02-21 03:09:56.839  4598        40.32
2023-02-21 03:09:57.048  4628        40.32
2023-02-21 03:09:57.254  4631        40.32
2023-02-21 03:09:57.463  4642        40.32
2023-02-21 03:09:57.672  4622        40.32
2023-02-21 03:09:57.880  4639        40.32
2023-02-21 03:09:58.086  4650        40.32
2023-02-21 03:09:58.293  4653        40.32
2023-02-21 03:09:58.505  4633        40.32
2023-02-21 03:09:58.730  4642        40.32
2023-02-21 03:09:58.937  4627        40.32
2023-02-21 03:09:59.145  4627        40.32
2023-02-21 03:09:59.337  4622        40.32
2023-02-21 03:09:59.546  4634        40.32
2023-02-21 03:09:59.754  4635        40.32
2023-02-21 03:09:59.971  4650        40.32
2023-02-21 03:10:00.186  4634        40.32
2023-02-21 03:10:00.343  4645        40.32
2023-02-21 03:10:00.554  4638        40.32
2023-02-21 03:10:00.762  4649        40.32
2023-02-21 03:10:00.969  4628        40.32
2023-02-21 03:10:01.179  4619        40.32
2023-02-21 03:10:01.388  4635        40.32
2023-02-21 03:10:01.594  4617        40.32
2023-02-21 03:10:01.803  4635        40.32
2023-02-21 03:10:02.010  4617        40.32
2023-02-21 03:10:02.213  4613        40.32
2023-02-21 03:10:02.426  4565        40.32
2023-02-21 03:10:02.636  4577        40.32
2023-02-21 03:10:02.844  4596        40.32
2023-02-21 03:10:03.050  4595        40.32
2023-02-21 03:10:03.259  4603        40.32
2023-02-21 03:10:03.466  4622        40.32
2023-02-21 03:10:03.677  4609        40.32
2023-02-21 03:10:03.885  4634        40.32
2023-02-21 03:10:04.105  4608        40.32
2023-02-21 03:10:04.317  4622        40.32
2023-02-21 03:10:04.474  4636        40.32
2023-02-21 03:10:04.685  4620        40.32
2023-02-21 03:10:04.893  4618        40.32
2023-02-21 03:10:05.101  4657        40.32
2023-02-21 03:10:05.310  4631        40.32
2023-02-21 03:10:05.515  4641        40.32
2023-02-21 03:10:05.726  4658        40.32
2023-02-21 03:10:05.933  4664        40.32
2023-02-21 03:10:06.138  4638        40.32
2023-02-21 03:10:06.351  4680        40.32
2023-02-21 03:10:06.554  4700        40.32
2023-02-21 03:10:06.759  4693        40.35
2023-02-21 03:10:06.973  4672        40.35
2023-02-21 03:10:07.180  4661        40.35
2023-02-21 03:10:07.389  4678        40.35
2023-02-21 03:10:07.597  4690        40.35
2023-02-21 03:10:07.810  4711        40.32
2023-02-21 03:10:08.029  4708        40.32
2023-02-21 03:10:08.238  4721        40.35
2023-02-21 03:10:08.401  4729        40.35
2023-02-21 03:10:08.605  4751        40.35
2023-02-21 03:10:08.812  4777        40.35
2023-02-21 03:10:09.021  4764        40.32
2023-02-21 03:10:09.229  4751        40.35
2023-02-21 03:10:09.438  4747        40.35
2023-02-21 03:10:09.647  4723        40.35
2023-02-21 03:10:09.854  4723        40.35
2023-02-21 03:10:10.062  4752        40.35
2023-02-21 03:10:10.271  4740        40.35
2023-02-21 03:10:10.479  4749        40.35
2023-02-21 03:10:10.687  4732        40.35
2023-02-21 03:10:10.895  4716        40.35
2023-02-21 03:10:11.103  4730        40.32
2023-02-21 03:10:11.311  4724        40.35
2023-02-21 03:10:11.518  4726        40.32
2023-02-21 03:10:11.732  4718        40.35
2023-02-21 03:10:11.945  4729        40.35
2023-02-21 03:10:12.160  4724        40.35
2023-02-21 03:10:12.329  4688        40.35
2023-02-21 03:10:12.528  4702        40.35
2023-02-21 03:10:12.735  4690        40.35
2023-02-21 03:10:12.944  4705        40.35
2023-02-21 03:10:13.151  4666        40.35
2023-02-21 03:10:13.359  4684        40.35
2023-02-21 03:10:13.568  4683        40.35
2023-02-21 03:10:13.776  4675        40.35
2023-02-21 03:10:13.984  4671        40.35
2023-02-21 03:10:14.208  4686        40.35
2023-02-21 03:10:14.417  4705        40.35
2023-02-21 03:10:14.625  4691        40.35
2023-02-21 03:10:14.818  4682        40.35
2023-02-21 03:10:15.026  4690        40.35
2023-02-21 03:10:15.233  4690        40.35
2023-02-21 03:10:15.441  4697        40.35
2023-02-21 03:10:15.658  4693        40.35
2023-02-21 03:10:15.873  4730        40.35
2023-02-21 03:10:16.077  4671        40.35
2023-02-21 03:10:16.255  4723        40.35
2023-02-21 03:10:16.454  4729        40.35
2023-02-21 03:10:16.658  4712        40.35
2023-02-21 03:10:16.865  4707        40.35
2023-02-21 03:10:17.071  4704        40.35
2023-02-21 03:10:17.283  4706        40.35
2023-02-21 03:10:17.490  4694        40.35
2023-02-21 03:10:17.699  4692        40.35
2023-02-21 03:10:17.907  4676        40.35
2023-02-21 03:10:18.108  4670        40.35
2023-02-21 03:10:18.323  4667        40.35
2023-02-21 03:10:18.531  4650        40.35
2023-02-21 03:10:18.738  4660        40.35
2023-02-21 03:10:18.946  4641        40.35
2023-02-21 03:10:19.154  4628        40.35
2023-02-21 03:10:19.363  4612        40.35
2023-02-21 03:10:19.581  4606        40.35
2023-02-21 03:10:19.795  4614        40.35
2023-02-21 03:10:20.003  4598        40.35
2023-02-21 03:10:20.178  4609        40.35
2023-02-21 03:10:20.380  4616        40.35
2023-02-21 03:10:20.580  4633        40.35
2023-02-21 03:10:20.788  4649        40.35
2023-02-21 03:10:20.996  4695        40.35
2023-02-21 03:10:21.199  4680        40.35
2023-02-21 03:10:21.413  4733        40.35
2023-02-21 03:10:21.620  4743        40.35
2023-02-21 03:10:21.829  4746        40.35
2023-02-21 03:10:22.036  4768        40.35
2023-02-21 03:10:22.245  4787        40.35
2023-02-21 03:10:22.454  4794        40.35
2023-02-21 03:10:22.662  4807        40.35
2023-02-21 03:10:22.870  4832        40.35
2023-02-21 03:10:23.077  4848        40.35
2023-02-21 03:10:23.286  4876        40.35
2023-02-21 03:10:23.502  4860        40.35
2023-02-21 03:10:23.718  4869        40.35
2023-02-21 03:10:23.926  4866        40.35
2023-02-21 03:10:24.101  4888        40.35
2023-02-21 03:10:24.303  4889        40.35
2023-02-21 03:10:24.503  4900        40.35
2023-02-21 03:10:24.710  4915        40.35
2023-02-21 03:10:24.919  4916        40.35
2023-02-21 03:10:25.127  4904        40.35
2023-02-21 03:10:25.336  4905        40.35
2023-02-21 03:10:25.544  4878        40.35
2023-02-21 03:10:25.751  4864        40.35
2023-02-21 03:10:25.961  4867        40.35
2023-02-21 03:10:26.184  4857        40.35
2023-02-21 03:10:26.391  4833        40.35
2023-02-21 03:10:26.584  4840        40.35
2023-02-21 03:10:26.793  4822        40.35
2023-02-21 03:10:27.001  4793        40.35
2023-02-21 03:10:27.208  4826        40.35
2023-02-21 03:10:27.424  4792        40.35
2023-02-21 03:10:27.639  4784        40.35
2023-02-21 03:10:27.849  4770        40.35
2023-02-21 03:10:28.057  4757        40.35
2023-02-21 03:10:28.228  4728        40.35
2023-02-21 03:10:28.425  4712        40.35
2023-02-21 03:10:28.633  4671        40.35
2023-02-21 03:10:28.842  4673        40.35
2023-02-21 03:10:29.048  4677        40.35
2023-02-21 03:10:29.257  4675        40.35
2023-02-21 03:10:29.466  4685        40.35
2023-02-21 03:10:29.672  4665        40.35
2023-02-21 03:10:29.880  4657        40.35
2023-02-21 03:10:30.088  4671        40.35
2023-02-21 03:10:30.296  4667        40.35
2023-02-21 03:10:30.505  4640        40.35
2023-02-21 03:10:30.714  4643        40.35
2023-02-21 03:10:30.922  4637        40.35
2023-02-21 03:10:31.130  4633        40.35
2023-02-21 03:10:31.339  4618        40.35
2023-02-21 03:10:31.557  4612        40.35
2023-02-21 03:10:31.771  4615        40.35
2023-02-21 03:10:31.978  4622        40.35
2023-02-21 03:10:32.151  4611        40.35
2023-02-21 03:10:32.347  4606        40.35
2023-02-21 03:10:32.555  4578        40.35
2023-02-21 03:10:32.763  4565        40.35
2023-02-21 03:10:32.972  4579        40.35
2023-02-21 03:10:33.179  4595        40.35
2023-02-21 03:10:33.389  4594        40.32
2023-02-21 03:10:33.597  4575        40.35
2023-02-21 03:10:33.805  4569        40.35
2023-02-21 03:10:34.013  4575        40.35
2023-02-21 03:10:34.221  4578        40.35
2023-02-21 03:10:34.429  4585        40.35
2023-02-21 03:10:34.637  4568        40.35
2023-02-21 03:10:34.846  4594        40.35
2023-02-21 03:10:35.052  4581        40.35
2023-02-21 03:10:35.262  4611        40.35
2023-02-21 03:10:35.476  4623        40.35
2023-02-21 03:10:35.695  4616        40.35
2023-02-21 03:10:35.901  4603        40.35
2023-02-21 03:10:36.074  4612        40.32
2023-02-21 03:10:36.270  4602        40.32
2023-02-21 03:10:36.479  4603        40.32
2023-02-21 03:10:36.686  4613        40.32
2023-02-21 03:10:36.895  4622        40.32
2023-02-21 03:10:37.119  4621        40.35
2023-02-21 03:10:37.312  4641        40.32
2023-02-21 03:10:37.520  4646        40.32
2023-02-21 03:10:37.728  4629        40.32
2023-02-21 03:10:37.935  4650        40.32
2023-02-21 03:10:38.144  4641        40.32
2023-02-21 03:10:38.352  4653        40.32
2023-02-21 03:10:38.560  4676        40.32
2023-02-21 03:10:38.768  4681        40.32
2023-02-21 03:10:38.977  4700        40.32
2023-02-21 03:10:39.185  4684        40.32
2023-02-21 03:10:39.400  4685        40.32
2023-02-21 03:10:39.615  4687        40.32
2023-02-21 03:10:39.825  4696        40.32
2023-02-21 03:10:39.997  4685        40.32
2023-02-21 03:10:40.197  4683        40.32
2023-02-21 03:10:40.401  4706        40.32
2023-02-21 03:10:40.609  4706        40.32
2023-02-21 03:10:40.816  4704        40.32
2023-02-21 03:10:41.025  4688        40.32
2023-02-21 03:10:41.232  4676        40.32
2023-02-21 03:10:41.435  4682        40.32
2023-02-21 03:10:41.643  4677        40.32
2023-02-21 03:10:41.851  4664        40.32
2023-02-21 03:10:42.059  4648        40.32
2023-02-21 03:10:42.268  4622        40.32
2023-02-21 03:10:42.476  4628        40.32
2023-02-21 03:10:42.689  4634        40.32
2023-02-21 03:10:42.891  4611        40.32
2023-02-21 03:10:43.110  4621        40.32
2023-02-21 03:10:43.321  4611        40.32
2023-02-21 03:10:43.528  4635        40.32
2023-02-21 03:10:43.736  4652        40.32
2023-02-21 03:10:43.913  4636        40.32
2023-02-21 03:10:44.122  4626        40.32
2023-02-21 03:10:44.329  4619        40.32
2023-02-21 03:10:44.536  4624        40.32
2023-02-21 03:10:44.739  4637        40.32
2023-02-21 03:10:44.937  4607        40.32
2023-02-21 03:10:45.145  4597        40.32
2023-02-21 03:10:45.351  4587        40.29
2023-02-21 03:10:45.559  4599        40.29
2023-02-21 03:10:45.767  4608        40.32
2023-02-21 03:10:45.977  4587        40.32
2023-02-21 03:10:46.185  4582        40.32
2023-02-21 03:10:46.401  4578        40.29
2023-02-21 03:10:46.614  4562        40.32
2023-02-21 03:10:46.822  4546        40.29
2023-02-21 03:10:47.030  4537        40.29
2023-02-21 03:10:47.239  4519        40.29
2023-02-21 03:10:47.447  4529        40.29
2023-02-21 03:10:47.653  4537        40.29
2023-02-21 03:10:47.829  4530        40.29
2023-02-21 03:10:48.039  4530        40.29
2023-02-21 03:10:48.245  4538        40.29
2023-02-21 03:10:48.453  4535        40.29
2023-02-21 03:10:48.661  4521        40.29
2023-02-21 03:10:48.868  4534        40.29
2023-02-21 03:10:49.078  4500        40.29
2023-02-21 03:10:49.285  4509        40.29
2023-02-21 03:10:49.489  4534        40.29
2023-02-21 03:10:49.685  4544        40.29
2023-02-21 03:10:49.904  4531        40.29
2023-02-21 03:10:50.115  4533        40.29
2023-02-21 03:10:50.324  4561        40.29
2023-02-21 03:10:50.533  4575        40.29
2023-02-21 03:10:50.740  4582        40.29
2023-02-21 03:10:50.948  4596        40.29
2023-02-21 03:10:51.156  4588        40.29
2023-02-21 03:10:51.374  4613        40.29
2023-02-21 03:10:51.588  4617        40.29
2023-02-21 03:10:51.794  4611        40.29
2023-02-21 03:10:51.965  4599        40.29
2023-02-21 03:10:52.162  4600        40.29
2023-02-21 03:10:52.370  4590        40.29
2023-02-21 03:10:52.578  4605        40.32
2023-02-21 03:10:52.787  4596        40.32
2023-02-21 03:10:52.994  4605        40.32
2023-02-21 03:10:53.201  4617        40.32
2023-02-21 03:10:53.410  4625        40.32
2023-02-21 03:10:53.620  4596        40.32
2023-02-21 03:10:53.829  4589        40.32
2023-02-21 03:10:54.039  4586        40.32
2023-02-21 03:10:54.247  4576        40.32
2023-02-21 03:10:54.454  4599        40.32
2023-02-21 03:10:54.663  4553        40.32
2023-02-21 03:10:54.871  4571        40.32
2023-02-21 03:10:55.091  4572        40.32
2023-02-21 03:10:55.303  4571        40.32
2023-02-21 03:10:55.510  4597        40.32
2023-02-21 03:10:55.719  4589        40.32
2023-02-21 03:10:55.896  4576        40.32
2023-02-21 03:10:56.102  4611        40.32
2023-02-21 03:10:56.302  4586        40.32
2023-02-21 03:10:56.504  4606        40.32
2023-02-21 03:10:56.713  4630        40.32
2023-02-21 03:10:56.921  4632        40.32
2023-02-21 03:10:57.128  4630        40.32
2023-02-21 03:10:57.335  4641        40.32
2023-02-21 03:10:57.544  4632        40.32
2023-02-21 03:10:57.753  4642        40.32
2023-02-21 03:10:57.962  4628        40.32
2023-02-21 03:10:58.170  4626        40.32
2023-02-21 03:10:58.378  4634        40.32
2023-02-21 03:10:58.585  4640        40.32
2023-02-21 03:10:58.794  4612        40.32
2023-02-21 03:10:59.014  4613        40.32
2023-02-21 03:10:59.227  4592        40.32
2023-02-21 03:10:59.435  4610        40.32
2023-02-21 03:10:59.658  4588        40.32
2023-02-21 03:10:59.835  4602        40.32
2023-02-21 03:11:00.043  4603        40.32
2023-02-21 03:11:00.235  4556        40.32
2023-02-21 03:11:00.442  4571        40.32
2023-02-21 03:11:00.635  4566        40.32
2023-02-21 03:11:00.843  4563        40.32
2023-02-21 03:11:01.052  4533        40.32
2023-02-21 03:11:01.260  4540        40.32
2023-02-21 03:11:01.468  4549        40.32
2023-02-21 03:11:01.675  4547        40.32
2023-02-21 03:11:01.883  4551        40.32
2023-02-21 03:11:02.091  4551        40.32
2023-02-21 03:11:02.301  4532        40.32
2023-02-21 03:11:02.508  4526        40.32
2023-02-21 03:11:02.719  4532        40.32
2023-02-21 03:11:02.938  4518        40.32
2023-02-21 03:11:03.148  4517        40.32
2023-02-21 03:11:03.355  4517        40.32
2023-02-21 03:11:03.564  4544        40.32
2023-02-21 03:11:03.739  4546        40.32
2023-02-21 03:11:03.947  4535        40.32
2023-02-21 03:11:04.150  4522        40.32
2023-02-21 03:11:04.349  4543        40.32
2023-02-21 03:11:04.557  4568        40.32
2023-02-21 03:11:04.766  4569        40.32
2023-02-21 03:11:04.973  4552        40.32
2023-02-21 03:11:05.181  4569        40.32
2023-02-21 03:11:05.389  4566        40.32
2023-02-21 03:11:05.598  4607        40.32
2023-02-21 03:11:05.805  4578        40.32
2023-02-21 03:11:06.013  4579        40.32
2023-02-21 03:11:06.222  4588        40.32
2023-02-21 03:11:06.430  4595        40.32
2023-02-21 03:11:06.648  4585        40.32
2023-02-21 03:11:06.862  4579        40.32
2023-02-21 03:11:07.071  4573        40.32
2023-02-21 03:11:07.280  4577        40.32
2023-02-21 03:11:07.487  4582        40.32
2023-02-21 03:11:07.661  4593        40.32
2023-02-21 03:11:07.872  4603        40.32
2023-02-21 03:11:08.074  4591        40.32
2023-02-21 03:11:08.272  4580        40.32
2023-02-21 03:11:08.479  4564        40.32
2023-02-21 03:11:08.688  4572        40.32
2023-02-21 03:11:08.896  4560        40.32
2023-02-21 03:11:09.104  4601        40.32
2023-02-21 03:11:09.313  4603        40.32
2023-02-21 03:11:09.520  4615        40.32
2023-02-21 03:11:09.729  4600        40.32
2023-02-21 03:11:09.936  4619        40.32
2023-02-21 03:11:10.146  4601        40.32
2023-02-21 03:11:10.352  4622        40.32
2023-02-21 03:11:10.570  4624        40.32
2023-02-21 03:11:10.786  4631        40.32
2023-02-21 03:11:10.993  4639        40.32
2023-02-21 03:11:11.202  4666        40.32
2023-02-21 03:11:11.411  4662        40.32
2023-02-21 03:11:11.586  4645        40.32
2023-02-21 03:11:11.793  4651        40.35
2023-02-21 03:11:11.998  4668        40.35
2023-02-21 03:11:12.193  4653        40.35
2023-02-21 03:11:12.403  4647        40.35
2023-02-21 03:11:12.610  4601        40.35
2023-02-21 03:11:12.819  4622        40.35
2023-02-21 03:11:13.027  4614        40.35
2023-02-21 03:11:13.235  4585        40.35
2023-02-21 03:11:13.442  4582        40.35
2023-02-21 03:11:13.652  4595        40.35
2023-02-21 03:11:13.859  4588        40.35
2023-02-21 03:11:14.066  4586        40.35
2023-02-21 03:11:14.275  4588        40.35
2023-02-21 03:11:14.491  4567        40.35
2023-02-21 03:11:14.708  4586        40.35
2023-02-21 03:11:14.915  4571        40.35
2023-02-21 03:11:15.122  4570        40.35
2023-02-21 03:11:15.332  4595        40.35
2023-02-21 03:11:15.507  4616        40.35
2023-02-21 03:11:15.716  4599        40.35
2023-02-21 03:11:15.918  4631        40.35
2023-02-21 03:11:16.123  4617        40.35
2023-02-21 03:11:16.324  4603        40.35
2023-02-21 03:11:16.532  4578        40.35
2023-02-21 03:11:16.741  4592        40.35
2023-02-21 03:11:16.949  4574        40.35
2023-02-21 03:11:17.150  4603        40.35
2023-02-21 03:11:17.365  4575        40.35
2023-02-21 03:11:17.573  4564        40.35
2023-02-21 03:11:17.781  4582        40.35
2023-02-21 03:11:17.989  4558        40.35
2023-02-21 03:11:18.197  4572        40.35
2023-02-21 03:11:18.419  4571        40.35
2023-02-21 03:11:18.629  4569        40.35
2023-02-21 03:11:18.838  4581        40.35
2023-02-21 03:11:19.046  4549        40.35
2023-02-21 03:11:19.254  4547        40.35
2023-02-21 03:11:19.430  4573        40.35
2023-02-21 03:11:19.639  4562        40.35
2023-02-21 03:11:19.846  4568        40.35
2023-02-21 03:11:20.047  4553        40.35
2023-02-21 03:11:20.247  4568        40.35
2023-02-21 03:11:20.454  4558        40.35
2023-02-21 03:11:20.662  4560        40.35
2023-02-21 03:11:20.872  4552        40.35
2023-02-21 03:11:21.078  4559        40.35
2023-02-21 03:11:21.287  4570        40.35
2023-02-21 03:11:21.512  4556        40.35
2023-02-21 03:11:21.720  4546        40.35
2023-02-21 03:11:21.912  4550        40.35
2023-02-21 03:11:22.120  4549        40.35
2023-02-21 03:11:22.340  4560        40.35
2023-02-21 03:11:22.553  4518        40.35
2023-02-21 03:11:22.761  4536        40.35
2023-02-21 03:11:22.970  4536        40.35
2023-02-21 03:11:23.175  4574        40.35
2023-02-21 03:11:23.354  4588        40.35
2023-02-21 03:11:23.560  4560        40.35
2023-02-21 03:11:23.768  4575        40.35
2023-02-21 03:11:23.970  4560        40.35
2023-02-21 03:11:24.171  4558        40.35
2023-02-21 03:11:24.379  4552        40.35
2023-02-21 03:11:24.586  4568        40.35
2023-02-21 03:11:24.795  4574        40.35
2023-02-21 03:11:25.002  4570        40.35
2023-02-21 03:11:25.210  4617        40.35
2023-02-21 03:11:25.418  4598        40.35
2023-02-21 03:11:25.626  4584        40.35
2023-02-21 03:11:25.834  4578        40.35
2023-02-21 03:11:26.047  4593        40.35
2023-02-21 03:11:26.265  4603        40.35
2023-02-21 03:11:26.475  4612        40.35
2023-02-21 03:11:26.682  4602        40.35
2023-02-21 03:11:26.890  4601        40.35
2023-02-21 03:11:27.099  4616        40.35
2023-02-21 03:11:27.276  4613        40.35
2023-02-21 03:11:27.484  4634        40.35
2023-02-21 03:11:27.692  4642        40.35
2023-02-21 03:11:27.893  4644        40.35
2023-02-21 03:11:28.090  4613        40.35
2023-02-21 03:11:28.299  4627        40.35
2023-02-21 03:11:28.506  4638        40.35
2023-02-21 03:11:28.716  4638        40.35
2023-02-21 03:11:28.925  4623        40.35
2023-02-21 03:11:29.133  4641        40.35
2023-02-21 03:11:29.341  4642        40.35
2023-02-21 03:11:29.547  4634        40.35
2023-02-21 03:11:29.757  4620        40.35
2023-02-21 03:11:29.965  4627        40.35
2023-02-21 03:11:30.184  4650        40.35
2023-02-21 03:11:30.398  4655        40.35
2023-02-21 03:11:30.605  4644        40.35
2023-02-21 03:11:30.813  4662        40.35
2023-02-21 03:11:31.022  4659        40.35
2023-02-21 03:11:31.198  4668        40.35
2023-02-21 03:11:31.407  4660        40.32
2023-02-21 03:11:31.614  4631        40.32
2023-02-21 03:11:31.817  4613        40.32
2023-02-21 03:11:32.013  4647        40.32
2023-02-21 03:11:32.223  4626        40.35
2023-02-21 03:11:32.430  4616        40.35
2023-02-21 03:11:32.639  4605        40.35
2023-02-21 03:11:32.847  4598        40.35
2023-02-21 03:11:33.056  4631        40.32
2023-02-21 03:11:33.264  4620        40.32
2023-02-21 03:11:33.472  4626        40.32
2023-02-21 03:11:33.679  4599        40.32
2023-02-21 03:11:33.888  4619        40.32
2023-02-21 03:11:34.101  4610        40.32
2023-02-21 03:11:34.319  4589        40.32
2023-02-21 03:11:34.529  4592        40.32
2023-02-21 03:11:34.737  4587        40.32
2023-02-21 03:11:34.944  4589        40.32
2023-02-21 03:11:35.153  4598        40.32
2023-02-21 03:11:35.329  4597        40.32
2023-02-21 03:11:35.538  4580        40.32
2023-02-21 03:11:35.741  4569        40.32
2023-02-21 03:11:35.943  4598        40.32
2023-02-21 03:11:36.145  4575        40.32
2023-02-21 03:11:36.352  4581        40.32
2023-02-21 03:11:36.560  4596        40.32
2023-02-21 03:11:36.769  4576        40.32
2023-02-21 03:11:36.976  4572        40.32
2023-02-21 03:11:37.185  4576        40.32
2023-02-21 03:11:37.392  4586        40.32
2023-02-21 03:11:37.602  4608        40.32
2023-02-21 03:11:37.809  4609        40.32
2023-02-21 03:11:38.018  4613        40.32
2023-02-21 03:11:38.237  4628        40.32
2023-02-21 03:11:38.451  4613        40.32
2023-02-21 03:11:38.658  4607        40.32
2023-02-21 03:11:38.865  4635        40.32
2023-02-21 03:11:39.074  4633        40.32
2023-02-21 03:11:39.252  4645        40.32
2023-02-21 03:11:39.460  4657        40.32
2023-02-21 03:11:39.663  4646        40.32
2023-02-21 03:11:39.860  4663        40.32
2023-02-21 03:11:40.068  4666        40.35
2023-02-21 03:11:40.275  4667        40.35
2023-02-21 03:11:40.485  4687        40.32
2023-02-21 03:11:40.692  4677        40.35
2023-02-21 03:11:40.901  4690        40.32
2023-02-21 03:11:41.108  4691        40.35
2023-02-21 03:11:41.316  4652        40.32
2023-02-21 03:11:41.524  4650        40.32
2023-02-21 03:11:41.732  4666        40.32
2023-02-21 03:11:41.940  4650        40.32
2023-02-21 03:11:42.155  4639        40.32
2023-02-21 03:11:42.373  4654        40.32
2023-02-21 03:11:42.582  4660        40.32
2023-02-21 03:11:42.790  4647        40.32
2023-02-21 03:11:42.998  4688        40.32
2023-02-21 03:11:43.172  4666        40.32
2023-02-21 03:11:43.381  4693        40.32
2023-02-21 03:11:43.586  4688        40.32
2023-02-21 03:11:43.786  4659        40.32
2023-02-21 03:11:43.991  4691        40.32
2023-02-21 03:11:44.199  4672        40.32
2023-02-21 03:11:44.407  4680        40.32
2023-02-21 03:11:44.614  4668        40.32
2023-02-21 03:11:44.823  4665        40.32
2023-02-21 03:11:45.031  4674        40.32
2023-02-21 03:11:45.240  4659        40.32
2023-02-21 03:11:45.448  4657        40.32
2023-02-21 03:11:45.656  4657        40.32
2023-02-21 03:11:45.862  4680        40.32
2023-02-21 03:11:46.075  4677        40.32
2023-02-21 03:11:46.292  4689        40.32
2023-02-21 03:11:46.504  4659        40.32
2023-02-21 03:11:46.712  4665        40.32
2023-02-21 03:11:46.920  4649        40.32
2023-02-21 03:11:47.129  4638        40.32
2023-02-21 03:11:47.304  4637        40.32
2023-02-21 03:11:47.512  4631        40.32
2023-02-21 03:11:47.711  4627        40.32
2023-02-21 03:11:47.912  4618        40.32
2023-02-21 03:11:48.120  4626        40.32
2023-02-21 03:11:48.328  4612        40.32
2023-02-21 03:11:48.536  4599        40.32
2023-02-21 03:11:48.745  4601        40.32
2023-02-21 03:11:48.952  4602        40.35
2023-02-21 03:11:49.161  4627        40.32
2023-02-21 03:11:49.369  4625        40.32
2023-02-21 03:11:49.577  4607        40.32
2023-02-21 03:11:49.783  4621        40.32
2023-02-21 03:11:49.993  4616        40.32
2023-02-21 03:11:50.212  4621        40.32
2023-02-21 03:11:50.426  4618        40.32
2023-02-21 03:11:50.634  4607        40.32
2023-02-21 03:11:50.841  4613        40.32
2023-02-21 03:11:51.050  4595        40.32
2023-02-21 03:11:51.225  4609        40.32
2023-02-21 03:11:51.435  4589        40.35
2023-02-21 03:11:51.634  4610        40.35
2023-02-21 03:11:51.835  4586        40.35
2023-02-21 03:11:52.042  4573        40.35
2023-02-21 03:11:52.251  4595        40.35
2023-02-21 03:11:52.459  4592        40.32
2023-02-21 03:11:52.667  4621        40.32
2023-02-21 03:11:52.874  4666        40.32
2023-02-21 03:11:53.082  4632        40.32
2023-02-21 03:11:53.291  4623        40.32
2023-02-21 03:11:53.500  4648        40.32
2023-02-21 03:11:53.707  4636        40.32
2023-02-21 03:11:53.915  4623        40.35
2023-02-21 03:11:54.130  4615        40.35
2023-02-21 03:11:54.349  4625        40.35
2023-02-21 03:11:54.557  4643        40.35
2023-02-21 03:11:54.765  4630        40.35
2023-02-21 03:11:54.974  4681        40.35
2023-02-21 03:11:55.150  4683        40.35
2023-02-21 03:11:55.356  4696        40.35
2023-02-21 03:11:55.558  4719        40.35
2023-02-21 03:11:55.757  4716        40.35
2023-02-21 03:11:55.970  4731        40.35
2023-02-21 03:11:56.175  4718        40.35
2023-02-21 03:11:56.383  4716        40.35
2023-02-21 03:11:56.591  4727        40.35
2023-02-21 03:11:56.799  4714        40.35
2023-02-21 03:11:57.005  4722        40.35
2023-02-21 03:11:57.214  4710        40.35
2023-02-21 03:11:57.423  4725        40.35
2023-02-21 03:11:57.632  4741        40.35
2023-02-21 03:11:57.838  4704        40.35
2023-02-21 03:11:58.049  4691        40.35
2023-02-21 03:11:58.272  4663        40.35
2023-02-21 03:11:58.495  4657        40.35
2023-02-21 03:11:58.703  4651        40.35
2023-02-21 03:11:58.911  4651        40.35
2023-02-21 03:11:59.071  4643        40.35
2023-02-21 03:11:59.280  4649        40.35
2023-02-21 03:11:59.480  4639        40.35
2023-02-21 03:11:59.680  4639        40.35
2023-02-21 03:11:59.887  4631        40.35
