               data_ora   rad  temperatura elevazione
2023-03-25 09:36:58.801  7591        40.44         20
2023-03-25 09:36:59.009  7530        40.44         20
2023-03-25 09:36:59.217  7548        40.44         20
2023-03-25 09:36:59.426  7337        40.44         20
2023-03-25 09:36:59.628  7119        40.44         20
2023-03-25 09:36:59.826  6732        40.44         20
2023-03-25 09:37:00.044  6649        40.44         20
2023-03-25 09:37:00.259  6504        40.44         20
2023-03-25 09:37:00.467  6376        40.44         20
2023-03-25 09:37:00.674  6249        40.44         20
2023-03-25 09:37:00.883  6258        40.44         20
2023-03-25 09:37:01.091  6402        40.44         20
2023-03-25 09:37:01.299  6620        40.44         20
2023-03-25 09:37:01.508  6410        40.44         20
2023-03-25 09:37:01.717  6474        40.44         20
2023-03-25 09:37:01.935  6746        40.44         20
2023-03-25 09:37:02.100  6690        40.44         20
2023-03-25 09:37:02.309  6689        40.44         20
2023-03-25 09:37:02.518  6647        40.44         20
2023-03-25 09:37:02.725  6563        40.44         20
2023-03-25 09:37:02.933  6730        40.44         20
2023-03-25 09:37:03.141  7177        40.44         20
2023-03-25 09:37:03.350  7448        40.44         20
2023-03-25 09:37:03.550  7395        40.44         20
2023-03-25 09:37:03.750  7322        40.44         20
2023-03-25 09:37:03.958  7155        40.44         20
2023-03-25 09:37:04.164  7377        40.44         20
2023-03-25 09:37:04.385  7219        40.44         20
2023-03-25 09:37:04.597  7368        40.44         20
2023-03-25 09:37:04.805  7552        40.44         20
2023-03-25 09:37:05.013  7689        40.44         20
2023-03-25 09:37:05.222  7758        40.44         20
2023-03-25 09:37:05.431  7562        40.44         20
2023-03-25 09:37:05.639  7365        40.44         20
2023-03-25 09:37:05.848  7261        40.44         20
2023-03-25 09:37:06.054  7216        40.44         20
2023-03-25 09:37:06.231  7024        40.44         20
2023-03-25 09:37:06.439  7325        40.44         20
2023-03-25 09:37:06.648  7444        40.44         20
2023-03-25 09:37:06.856  7262        40.44         20
2023-03-25 09:37:07.065  7299        40.44         20
2023-03-25 09:37:07.269  7065        40.44         20
2023-03-25 09:37:07.470  6832        40.44         20
2023-03-25 09:37:07.672  6396        40.44         20
2023-03-25 09:37:07.881  6085        40.44         20
2023-03-25 09:37:08.089  6031        40.44         20
2023-03-25 09:37:08.297  5813        40.44         20
2023-03-25 09:37:08.509  5668        40.44         20
2023-03-25 09:37:08.727  5865        40.44         20
2023-03-25 09:37:08.938  6225        40.44         20
2023-03-25 09:37:09.146  6635        40.44         20
2023-03-25 09:37:09.354  6774        40.44         20
2023-03-25 09:37:09.561  6876        40.44         20
2023-03-25 09:37:09.771  6865        40.44         20
2023-03-25 09:37:09.972  6888        40.44         20
2023-03-25 09:37:10.155  6970        40.44         20
2023-03-25 09:37:10.364  6546        40.44         20
2023-03-25 09:37:10.572  6329        40.44         20
2023-03-25 09:37:10.779  6080        40.44         20
2023-03-25 09:37:10.988  5832        40.44         20
2023-03-25 09:37:11.192  5584        40.44         20
2023-03-25 09:37:11.392  5534        40.44         20
2023-03-25 09:37:11.596  5285        40.44         20
2023-03-25 09:37:11.805  5140        40.44         20
2023-03-25 09:37:12.012  4951        40.44         20
2023-03-25 09:37:12.221  5031        40.44         20
2023-03-25 09:37:12.430  5083        40.44         20
2023-03-25 09:37:12.641  5243        40.44         20
2023-03-25 09:37:12.859  5230        40.44         20
2023-03-25 09:37:13.069  5396        40.44         20
2023-03-25 09:37:13.277  5452        40.44         20
2023-03-25 09:37:13.486  5472        40.44         20
2023-03-25 09:37:13.693  5554        40.44         20
2023-03-25 09:37:13.902  5525        40.47         20
2023-03-25 09:37:14.111  5494        40.44         20
2023-03-25 09:37:14.287  5470        40.44         20
2023-03-25 09:37:14.496  5475        40.44         20
2023-03-25 09:37:14.704  5779        40.44         20
2023-03-25 09:37:14.912  5982        40.44         20
2023-03-25 09:37:15.113  6053        40.47         20
2023-03-25 09:37:15.313  6398        40.47         20
2023-03-25 09:37:15.521  6655        40.44         20
2023-03-25 09:37:15.729  6508        40.44         20
2023-03-25 09:37:15.937  6630        40.44         20
2023-03-25 09:37:16.145  6725        40.47         20
2023-03-25 09:37:16.354  6978        40.44         20
2023-03-25 09:37:16.562  6727        40.47         20
2023-03-25 09:37:16.774  6662        40.44         20
2023-03-25 09:37:16.983  6607        40.47         20
2023-03-25 09:37:17.199  6481        40.47         20
2023-03-25 09:37:17.409  6352        40.47         20
2023-03-25 09:37:17.617  6163        40.44         20
2023-03-25 09:37:17.826  5965        40.44         20
2023-03-25 09:37:18.034  5944        40.47         20
2023-03-25 09:37:18.242  5980        40.44         20
2023-03-25 09:37:18.419  6346        40.47         20
2023-03-25 09:37:18.627  6824        40.47         20
2023-03-25 09:37:18.840  6969        40.44         20
2023-03-25 09:37:19.035  7390        40.47         20
2023-03-25 09:37:19.235  7654        40.44         20
2023-03-25 09:37:19.443  7715        40.47         20
2023-03-25 09:37:19.652  7744        40.44         20
2023-03-25 09:37:19.860  7662        40.47         20
2023-03-25 09:37:20.068  7519        40.47         20
2023-03-25 09:37:20.276  7291        40.47         20
2023-03-25 09:37:20.485  7270        40.47         20
2023-03-25 09:37:20.693  7434        40.47         20
2023-03-25 09:37:20.901  7681        40.44         20
2023-03-25 09:37:21.109  8110        40.44         20
2023-03-25 09:37:21.328  8344        40.44         20
2023-03-25 09:37:21.541  8744        40.44         20
2023-03-25 09:37:21.749  8620        40.44         20
2023-03-25 09:37:21.958  8713        40.44         20
2023-03-25 09:37:22.165  8849        40.44         20
2023-03-25 09:37:22.343  8752        40.44         20
2023-03-25 09:37:22.551  8957        40.44         20
2023-03-25 09:37:22.757  8538        40.47         20
2023-03-25 09:37:22.956  8281        40.44         20
2023-03-25 09:37:23.157  8122        40.44         20
2023-03-25 09:37:23.367  7775        40.44         20
2023-03-25 09:37:23.575  7453        40.44         20
2023-03-25 09:37:23.784  7104        40.44         20
2023-03-25 09:37:23.992  7139        40.44         20
2023-03-25 09:37:24.199  6871        40.44         20
2023-03-25 09:37:24.409  6875        40.44         20
2023-03-25 09:37:24.617  6796        40.44         20
2023-03-25 09:37:24.825  6957        40.44         20
2023-03-25 09:37:25.032  6916        40.44         20
2023-03-25 09:37:25.241  6959        40.44         20
2023-03-25 09:37:25.464  6921        40.44         20
2023-03-25 09:37:25.673  7251        40.44         20
2023-03-25 09:37:25.881  7209        40.44         20
2023-03-25 09:37:26.090  7396        40.47         20
2023-03-25 09:37:26.298  7266        40.47         20
2023-03-25 09:37:26.474  7287        40.44         20
2023-03-25 09:37:26.679  7106        40.47         20
2023-03-25 09:37:26.878  6817        40.47         20
2023-03-25 09:37:27.082  6394        40.47         20
2023-03-25 09:37:27.291  6346        40.47         20
2023-03-25 09:37:27.499  6251        40.47         20
2023-03-25 09:37:27.707  6399        40.47         20
2023-03-25 09:37:27.915  6560        40.47         20
2023-03-25 09:37:28.123  6897        40.47         20
2023-03-25 09:37:28.331  6941        40.47         20
2023-03-25 09:37:28.540  7150        40.47         20
2023-03-25 09:37:28.748  7298        40.47         20
2023-03-25 09:37:28.957  7311        40.47         20
2023-03-25 09:37:29.165  7388        40.44         20
2023-03-25 09:37:29.372  7230        40.44         20
2023-03-25 09:37:29.584  7072        40.47         20
2023-03-25 09:37:29.801  7131        40.47         20
2023-03-25 09:37:30.013  6968        40.47         20
2023-03-25 09:37:30.220  6803        40.47         20
2023-03-25 09:37:30.395  6649        40.47         20
2023-03-25 09:37:30.600  6645        40.47         20
2023-03-25 09:37:30.796  6373        40.47         20
2023-03-25 09:37:31.004  6635        40.47         20
2023-03-25 09:37:31.213  6563        40.47         20
2023-03-25 09:37:31.422  6464        40.47         20
2023-03-25 09:37:31.630  6293        40.47         20
2023-03-25 09:37:31.838  6299        40.47         20
2023-03-25 09:37:32.046  6443        40.47         20
2023-03-25 09:37:32.255  6481        40.47         20
2023-03-25 09:37:32.463  6681        40.47         20
2023-03-25 09:37:32.671  6884        40.47         20
2023-03-25 09:37:32.880  6976        40.47         20
2023-03-25 09:37:33.088  6719        40.47         20
2023-03-25 09:37:33.296  6912        40.47         20
2023-03-25 09:37:33.504  7143        40.47         20
2023-03-25 09:37:33.727  7430        40.47         20
2023-03-25 09:37:33.935  7663        40.47         20
2023-03-25 09:37:34.141  7874        40.47         20
2023-03-25 09:37:34.353  8022        40.47         20
2023-03-25 09:37:34.521  7896        40.47         20
2023-03-25 09:37:34.722  7859        40.47         20
2023-03-25 09:37:34.930  7727        40.47         20
2023-03-25 09:37:35.136  7935        40.47         20
2023-03-25 09:37:35.346  7826        40.47         20
2023-03-25 09:37:35.554  7709        40.47         20
2023-03-25 09:37:35.762  7127        40.47         20
2023-03-25 09:37:35.969  7058        40.47         20
2023-03-25 09:37:36.177  7065        40.47         20
2023-03-25 09:37:36.383  6833        40.47         20
2023-03-25 09:37:36.594  6528        40.47         20
2023-03-25 09:37:36.803  6683        40.47         20
2023-03-25 09:37:37.011  6544        40.47         20
2023-03-25 09:37:37.220  6912        40.47         20
2023-03-25 09:37:37.426  7061        40.47         20
2023-03-25 09:37:37.636  7396        40.47         20
2023-03-25 09:37:37.844  7492        40.47         20
2023-03-25 09:37:38.052  7773        40.47         20
2023-03-25 09:37:38.271  7803        40.47         20
2023-03-25 09:37:38.484  7755        40.47         20
2023-03-25 09:37:38.645  7722        40.47         20
2023-03-25 09:37:38.854  7661        40.47         20
2023-03-25 09:37:39.062  8015        40.47         20
2023-03-25 09:37:39.269  7841        40.47         20
2023-03-25 09:37:39.478  7500        40.47         20
2023-03-25 09:37:39.684  7409        40.47         20
2023-03-25 09:37:39.895  7133        40.47         20
2023-03-25 09:37:40.103  6472        40.47         20
2023-03-25 09:37:40.303  6413        40.47         20
2023-03-25 09:37:40.510  6516        40.47         20
2023-03-25 09:37:40.726  6610        40.47         20
2023-03-25 09:37:40.935  6265        40.47         20
2023-03-25 09:37:41.144  6164        40.47         20
2023-03-25 09:37:41.350  5989        40.47         20
2023-03-25 09:37:41.560  6040        40.47         20
2023-03-25 09:37:41.768  6034        40.47         20
2023-03-25 09:37:41.976  5990        40.47         20
2023-03-25 09:37:42.184  5718        40.47         20
2023-03-25 09:37:42.399  6084        40.47         20
2023-03-25 09:37:42.569  6000        40.47         20
2023-03-25 09:37:42.778  6063        40.47         20
2023-03-25 09:37:42.986  5924        40.47         20
2023-03-25 09:37:43.194  6086        40.47         20
2023-03-25 09:37:43.401  6173        40.47         20
2023-03-25 09:37:43.610  6031        40.47         20
2023-03-25 09:37:43.833  6269        40.47         20
2023-03-25 09:37:44.024  6104        40.47         20
2023-03-25 09:37:44.233  6204        40.47         20
2023-03-25 09:37:44.425  6441        40.47         20
2023-03-25 09:37:44.637  6854        40.47         20
2023-03-25 09:37:44.854  7001        40.47         20
2023-03-25 09:37:45.066  7599        40.47         20
2023-03-25 09:37:45.275  7893        40.47         20
2023-03-25 09:37:45.483  8290        40.50         20
2023-03-25 09:37:45.691  8529        40.50         20
2023-03-25 09:37:45.899  8333        40.47         20
2023-03-25 09:37:46.107  8602        40.47         20
2023-03-25 09:37:46.315  8471        40.47         20
2023-03-25 09:37:46.527  8417        40.47         20
2023-03-25 09:37:46.699  8171        40.47         20
2023-03-25 09:37:46.908  7881        40.47         20
2023-03-25 09:37:47.115  7542        40.47         20
2023-03-25 09:37:47.324  7333        40.47         20
2023-03-25 09:37:47.533  7636        40.47         20
2023-03-25 09:37:47.741  7789        40.47         20
2023-03-25 09:37:47.944  8072        40.47         20
2023-03-25 09:37:48.141  8022        40.47         20
2023-03-25 09:37:48.350  7719        40.47         20
2023-03-25 09:37:48.558  7558        40.47         20
2023-03-25 09:37:48.766  7422        40.47         20
2023-03-25 09:37:48.981  7259        40.47         20
2023-03-25 09:37:49.199  7026        40.47         20
2023-03-25 09:37:49.406  7244        40.47         20
2023-03-25 09:37:49.616  7108        40.47         20
2023-03-25 09:37:49.823  6887        40.47         20
2023-03-25 09:37:50.031  7065        40.47         20
2023-03-25 09:37:50.239  6989        40.47         20
2023-03-25 09:37:50.446  7203        40.47         20
2023-03-25 09:37:50.656  7159        40.47         20
2023-03-25 09:37:50.831  7458        40.47         20
2023-03-25 09:37:51.040  7587        40.47         20
2023-03-25 09:37:51.248  8067        40.47         20
2023-03-25 09:37:51.456  8333        40.47         20
2023-03-25 09:37:51.665  8583        40.47         20
2023-03-25 09:37:51.865  8295        40.47         20
2023-03-25 09:37:52.066  8575        40.47         20
2023-03-25 09:37:52.274  8180        40.47         20
2023-03-25 09:37:52.481  7949        40.47         20
2023-03-25 09:37:52.690  7672        40.47         20
2023-03-25 09:37:52.896  7568        40.47         20
2023-03-25 09:37:53.122  7367        40.47         20
2023-03-25 09:37:53.329  7388        40.47         20
2023-03-25 09:37:53.539  7084        40.47         20
2023-03-25 09:37:53.747  6817        40.47         20
2023-03-25 09:37:53.955  6840        40.47         20
2023-03-25 09:37:54.162  6816        40.47         20
2023-03-25 09:37:54.370  6740        40.47         20
2023-03-25 09:37:54.579  6703        40.47         20
2023-03-25 09:37:54.756  6558        40.47         20
2023-03-25 09:37:54.964  6627        40.47         20
2023-03-25 09:37:55.172  6796        40.47         20
2023-03-25 09:37:55.381  6841        40.47         20
2023-03-25 09:37:55.586  6807        40.47         20
2023-03-25 09:37:55.785  6885        40.47         20
2023-03-25 09:37:55.990  6798        40.47         20
2023-03-25 09:37:56.197  6676        40.47         20
2023-03-25 09:37:56.406  6600        40.47         20
2023-03-25 09:37:56.614  6578        40.47         20
2023-03-25 09:37:56.821  6538        40.47         20
2023-03-25 09:37:57.030  6327        40.47         20
2023-03-25 09:37:57.237  6203        40.47         20
2023-03-25 09:37:57.454  6206        40.47         20
2023-03-25 09:37:57.670  6454        40.47         20
2023-03-25 09:37:57.878  6633        40.47         20
2023-03-25 09:37:58.086  6785        40.47         20
2023-03-25 09:37:58.295  7045        40.47         20
2023-03-25 09:37:58.502  6848        40.47         20
2023-03-25 09:37:58.710  6786        40.47         20
2023-03-25 09:37:58.887  6667        40.47         20
2023-03-25 09:37:59.111  6567        40.47         20
2023-03-25 09:37:59.319  6963        40.47         20
2023-03-25 09:37:59.511  7256        40.47         20
2023-03-25 09:37:59.707  7278        40.47         20
2023-03-25 09:37:59.912  7455        40.47         20
2023-03-25 09:38:00.120  7517        40.47         20
2023-03-25 09:38:00.328  7448        40.47         20
2023-03-25 09:38:00.537  7619        40.47         20
2023-03-25 09:38:00.744  7809        40.47         20
2023-03-25 09:38:00.952  7648        40.47         20
2023-03-25 09:38:01.160  7626        40.47         20
2023-03-25 09:38:01.369  7217        40.47         20
2023-03-25 09:38:01.577  7086        40.47         20
2023-03-25 09:38:01.798  6557        40.47         20
2023-03-25 09:38:02.008  6137        40.47         20
2023-03-25 09:38:02.218  6020        40.47         20
2023-03-25 09:38:02.426  5870        40.47         20
2023-03-25 09:38:02.638  5684        40.47         20
2023-03-25 09:38:02.811  5583        40.47         20
2023-03-25 09:38:03.018  5708        40.47         20
2023-03-25 09:38:03.226  5815        40.47         20
2023-03-25 09:38:03.428  5713        40.47         20
2023-03-25 09:38:03.627  5720        40.47         20
2023-03-25 09:38:03.835  5765        40.47         20
2023-03-25 09:38:04.043  6091        40.47         20
2023-03-25 09:38:04.252  6124        40.47         20
2023-03-25 09:38:04.459  6211        40.47         20
2023-03-25 09:38:04.673  6183        40.47         20
2023-03-25 09:38:04.876  6204        40.47         20
2023-03-25 09:38:05.085  6038        40.44         20
2023-03-25 09:38:05.293  5895        40.44         20
2023-03-25 09:38:05.501  5695        40.44         20
2023-03-25 09:38:05.709  5667        40.44         20
2023-03-25 09:38:05.922  5569        40.44         20
2023-03-25 09:38:06.141  5608        40.44         20
2023-03-25 09:38:06.350  5880        40.44         20
2023-03-25 09:38:06.556  5957        40.44         20
2023-03-25 09:38:06.771  5980        40.44         20
2023-03-25 09:38:06.942  5945        40.44         20
2023-03-25 09:38:07.151  6020        40.44         20
2023-03-25 09:38:07.351  6002        40.44         20
2023-03-25 09:38:07.550  5880        40.44         20
2023-03-25 09:38:07.759  5785        40.44         20
2023-03-25 09:38:07.983  6016        40.44         20
2023-03-25 09:38:08.191  6026        40.44         20
2023-03-25 09:38:08.383  6187        40.44         20
2023-03-25 09:38:08.592  6067        40.44         20
2023-03-25 09:38:08.801  6063        40.44         20
2023-03-25 09:38:09.008  6171        40.44         20
2023-03-25 09:38:09.218  6416        40.44         20
2023-03-25 09:38:09.425  6411        40.44         20
2023-03-25 09:38:09.632  6300        40.44         20
2023-03-25 09:38:09.841  6386        40.44         20
2023-03-25 09:38:10.053  6044        40.44         20
2023-03-25 09:38:10.270  6290        40.44         20
2023-03-25 09:38:10.481  6488        40.44         20
2023-03-25 09:38:10.689  6709        40.47         20
2023-03-25 09:38:10.865  6823        40.47         20
2023-03-25 09:38:11.071  7288        40.47         20
2023-03-25 09:38:11.270  7375        40.47         20
2023-03-25 09:38:11.473  7582        40.47         20
2023-03-25 09:38:11.681  7835        40.47         20
2023-03-25 09:38:11.890  7936        40.44         20
2023-03-25 09:38:12.097  7831        40.44         20
2023-03-25 09:38:12.305  7577        40.44         20
2023-03-25 09:38:12.513  7214        40.44         20
2023-03-25 09:38:12.723  7112        40.44         20
2023-03-25 09:38:12.931  6757        40.44         20
2023-03-25 09:38:13.140  6941        40.44         20
2023-03-25 09:38:13.346  6871        40.44         20
2023-03-25 09:38:13.556  7025        40.44         20
2023-03-25 09:38:13.763  7093        40.44         20
2023-03-25 09:38:13.972  6972        40.44         20
2023-03-25 09:38:14.181  6759        40.44         20
2023-03-25 09:38:14.399  6833        40.44         20
2023-03-25 09:38:14.613  6649        40.44         20
2023-03-25 09:38:14.821  6604        40.44         20
2023-03-25 09:38:14.992  6758        40.44         20
2023-03-25 09:38:15.193  7352        40.44         20
2023-03-25 09:38:15.398  7579        40.44         20
2023-03-25 09:38:15.606  7537        40.44         20
2023-03-25 09:38:15.814  7127        40.44         20
2023-03-25 09:38:16.021  6759        40.44         20
2023-03-25 09:38:16.230  6594        40.44         20
2023-03-25 09:38:16.439  6761        40.44         20
2023-03-25 09:38:16.647  6979        40.44         20
2023-03-25 09:38:16.855  7070        40.44         20
2023-03-25 09:38:17.063  6849        40.47         20
2023-03-25 09:38:17.271  7124        40.47         20
2023-03-25 09:38:17.478  7171        40.47         20
2023-03-25 09:38:17.687  7521        40.47         20
2023-03-25 09:38:17.895  7660        40.47         20
2023-03-25 09:38:18.104  7794        40.44         20
2023-03-25 09:38:18.312  7982        40.44         20
2023-03-25 09:38:18.527  7871        40.44         20
2023-03-25 09:38:18.745  7730        40.44         20
2023-03-25 09:38:18.953  7559        40.44         20
2023-03-25 09:38:19.113  7807        40.44         20
2023-03-25 09:38:19.321  8022        40.44         20
2023-03-25 09:38:19.529  8110        40.44         20
2023-03-25 09:38:19.738  7954        40.44         20
2023-03-25 09:38:19.945  7768        40.44         20
2023-03-25 09:38:20.154  7956        40.44         20
2023-03-25 09:38:20.361  8039        40.44         20
2023-03-25 09:38:20.569  7762        40.44         20
2023-03-25 09:38:20.775  7931        40.47         20
2023-03-25 09:38:20.984  7864        40.47         20
2023-03-25 09:38:21.195  8042        40.44         20
2023-03-25 09:38:21.403  7878        40.47         20
2023-03-25 09:38:21.611  7800        40.47         20
2023-03-25 09:38:21.818  7673        40.47         20
2023-03-25 09:38:22.028  7681        40.44         20
2023-03-25 09:38:22.236  7423        40.47         20
2023-03-25 09:38:22.444  7272        40.47         20
2023-03-25 09:38:22.656  6777        40.47         20
2023-03-25 09:38:22.874  6182        40.47         20
2023-03-25 09:38:23.036  5965        40.47         20
2023-03-25 09:38:23.244  6155        40.47         20
2023-03-25 09:38:23.453  6053        40.47         20
2023-03-25 09:38:23.660  6027        40.47         20
2023-03-25 09:38:23.868  6098        40.47         20
2023-03-25 09:38:24.076  6350        40.47         20
2023-03-25 09:38:24.284  6215        40.47         20
2023-03-25 09:38:24.493  6214        40.47         20
2023-03-25 09:38:24.697  6772        40.47         20
2023-03-25 09:38:24.893  7425        40.47         20
2023-03-25 09:38:25.109  7855        40.47         20
2023-03-25 09:38:25.327  7855        40.47         20
2023-03-25 09:38:25.535  8001        40.47         20
2023-03-25 09:38:25.741  8395        40.47         20
2023-03-25 09:38:25.950  7901        40.47         20
2023-03-25 09:38:26.158  8062        40.47         20
2023-03-25 09:38:26.367  7554        40.47         20
2023-03-25 09:38:26.572  7302        40.47         20
2023-03-25 09:38:26.783  6961        40.47         20
2023-03-25 09:38:26.998  7039        40.47         20
2023-03-25 09:38:27.167  7348        40.47         20
2023-03-25 09:38:27.375  7644        40.47         20
2023-03-25 09:38:27.605  7699        40.47         20
2023-03-25 09:38:27.808  7878        40.47         20
2023-03-25 09:38:27.999  7833        40.47         20
2023-03-25 09:38:28.208  7658        40.47         20
2023-03-25 09:38:28.416  7722        40.47         20
2023-03-25 09:38:28.618  7813        40.47         20
2023-03-25 09:38:28.817  7785        40.47         20
2023-03-25 09:38:29.025  8110        40.47         20
2023-03-25 09:38:29.237  7971        40.44         20
2023-03-25 09:38:29.455  7650        40.44         20
2023-03-25 09:38:29.671  7485        40.44         20
2023-03-25 09:38:29.874  7470        40.44         20
2023-03-25 09:38:30.083  7146        40.44         20
2023-03-25 09:38:30.290  7195        40.44         20
2023-03-25 09:38:30.499  7305        40.44         20
2023-03-25 09:38:30.707  7505        40.44         20
2023-03-25 09:38:30.916  7757        40.44         20
2023-03-25 09:38:31.124  8224        40.44         20
2023-03-25 09:38:31.300  7966        40.47         20
2023-03-25 09:38:31.506  7957        40.44         20
2023-03-25 09:38:31.716  8011        40.44         20
2023-03-25 09:38:31.924  8234        40.47         20
2023-03-25 09:38:32.132  8379        40.47         20
2023-03-25 09:38:32.340  8383        40.47         20
2023-03-25 09:38:32.540  8285        40.47         20
2023-03-25 09:38:32.741  7728        40.47         20
2023-03-25 09:38:32.949  7655        40.47         20
2023-03-25 09:38:33.158  7432        40.47         20
2023-03-25 09:38:33.366  7402        40.47         20
2023-03-25 09:38:33.580  7521        40.47         20
2023-03-25 09:38:33.803  7092        40.47         20
2023-03-25 09:38:34.006  6783        40.47         20
2023-03-25 09:38:34.212  6637        40.47         20
2023-03-25 09:38:34.422  6700        40.47         20
2023-03-25 09:38:34.629  6432        40.47         20
2023-03-25 09:38:34.839  6165        40.47         20
2023-03-25 09:38:35.046  6267        40.47         20
2023-03-25 09:38:35.223  6109        40.47         20
2023-03-25 09:38:35.432  6055        40.47         20
2023-03-25 09:38:35.640  6022        40.47         20
2023-03-25 09:38:35.847  6150        40.47         20
2023-03-25 09:38:36.057  5924        40.47         20
2023-03-25 09:38:36.261  5846        40.47         20
2023-03-25 09:38:36.461  5947        40.47         20
2023-03-25 09:38:36.663  5977        40.47         20
2023-03-25 09:38:36.872  6372        40.47         20
2023-03-25 09:38:37.078  6974        40.47         20
2023-03-25 09:38:37.287  7511        40.47         20
2023-03-25 09:38:37.495  8017        40.47         20
2023-03-25 09:38:37.712  8382        40.47         20
2023-03-25 09:38:37.927  8743        40.47         20
2023-03-25 09:38:38.137  9070        40.47         20
2023-03-25 09:38:38.345  9340        40.47         20
2023-03-25 09:38:38.552  9395        40.47         20
2023-03-25 09:38:38.761  9697        40.47         20
2023-03-25 09:38:38.970  9469        40.47         20
2023-03-25 09:38:39.178  8993        40.47         20
2023-03-25 09:38:39.354  8697        40.47         20
2023-03-25 09:38:39.562  8319        40.47         20
2023-03-25 09:38:39.771  8016        40.47         20
2023-03-25 09:38:39.979  7321        40.47         20
2023-03-25 09:38:40.184  6849        40.47         20
2023-03-25 09:38:40.383  6839        40.47         20
2023-03-25 09:38:40.587  6975        40.47         20
2023-03-25 09:38:40.795  6504        40.47         20
2023-03-25 09:38:41.002  6694        40.47         20
2023-03-25 09:38:41.211  6816        40.47         20
2023-03-25 09:38:41.421  7103        40.47         20
2023-03-25 09:38:41.627  7107        40.47         20
2023-03-25 09:38:41.840  7388        40.47         20
2023-03-25 09:38:42.059  7601        40.47         20
2023-03-25 09:38:42.269  7957        40.47         20
2023-03-25 09:38:42.477  8039        40.47         20
2023-03-25 09:38:42.685  8182        40.47         20
2023-03-25 09:38:42.893  8016        40.47         20
2023-03-25 09:38:43.102  7819        40.47         20
2023-03-25 09:38:43.278  7654        40.47         20
2023-03-25 09:38:43.487  7401        40.47         20
2023-03-25 09:38:43.694  7314        40.47         20
2023-03-25 09:38:43.901  7404        40.47         20
2023-03-25 09:38:44.105  6986        40.47         20
2023-03-25 09:38:44.302  6951        40.47         20
2023-03-25 09:38:44.511  6739        40.44         20
2023-03-25 09:38:44.718  6440        40.47         20
2023-03-25 09:38:44.928  6612        40.47         20
2023-03-25 09:38:45.136  6725        40.47         20
2023-03-25 09:38:45.344  6842        40.47         20
2023-03-25 09:38:45.552  7120        40.47         20
2023-03-25 09:38:45.759  7466        40.47         20
2023-03-25 09:38:45.968  7891        40.47         20
2023-03-25 09:38:46.180  7945        40.47         20
2023-03-25 09:38:46.397  7717        40.47         20
2023-03-25 09:38:46.609  7056        40.47         20
2023-03-25 09:38:46.816  6986        40.47         20
2023-03-25 09:38:47.024  6814        40.47         20
2023-03-25 09:38:47.235  6502        40.44         20
2023-03-25 09:38:47.409  6454        40.47         20
2023-03-25 09:38:47.616  6356        40.47         20
2023-03-25 09:38:47.826  6418        40.47         20
2023-03-25 09:38:48.029  6513        40.47         20
2023-03-25 09:38:48.227  6553        40.47         20
2023-03-25 09:38:48.433  6478        40.44         20
2023-03-25 09:38:48.642  6465        40.44         20
2023-03-25 09:38:48.851  6653        40.44         20
2023-03-25 09:38:49.060  6668        40.47         20
2023-03-25 09:38:49.266  6522        40.47         20
2023-03-25 09:38:49.475  6240        40.47         20
2023-03-25 09:38:49.683  6374        40.44         20
2023-03-25 09:38:49.891  6284        40.47         20
2023-03-25 09:38:50.099  6381        40.47         20
2023-03-25 09:38:50.308  6277        40.47         20
2023-03-25 09:38:50.526  6070        40.47         20
2023-03-25 09:38:50.740  5857        40.47         20
2023-03-25 09:38:50.948  5625        40.47         20
2023-03-25 09:38:51.156  6087        40.47         20
2023-03-25 09:38:51.364  6405        40.44         20
2023-03-25 09:38:51.540  6741        40.44         20
2023-03-25 09:38:51.748  6964        40.44         20
2023-03-25 09:38:51.950  7373        40.44         20
2023-03-25 09:38:52.149  7514        40.44         20
2023-03-25 09:38:52.358  7564        40.44         20
2023-03-25 09:38:52.566  7544        40.44         20
2023-03-25 09:38:52.773  7563        40.44         20
2023-03-25 09:38:52.982  7255        40.44         20
2023-03-25 09:38:53.190  7255        40.44         20
2023-03-25 09:38:53.398  7237        40.44         20
2023-03-25 09:38:53.607  7276        40.44         20
2023-03-25 09:38:53.815  6928        40.44         20
2023-03-25 09:38:54.023  6425        40.44         20
2023-03-25 09:38:54.231  6331        40.47         20
2023-03-25 09:38:54.439  6730        40.47         20
2023-03-25 09:38:54.653  6912        40.47         20
2023-03-25 09:38:54.870  6970        40.47         20
2023-03-25 09:38:55.080  7254        40.47         20
2023-03-25 09:38:55.288  7818        40.47         20
2023-03-25 09:38:55.464  7922        40.47         20
2023-03-25 09:38:55.673  8070        40.47         20
2023-03-25 09:38:55.871  8032        40.47         20
2023-03-25 09:38:56.073  7872        40.47         20
2023-03-25 09:38:56.281  7995        40.47         20
2023-03-25 09:38:56.490  8110        40.47         20
2023-03-25 09:38:56.698  8205        40.47         20
2023-03-25 09:38:56.906  8101        40.47         20
2023-03-25 09:38:57.114  7793        40.47         20
2023-03-25 09:38:57.336  7372        40.47         20
2023-03-25 09:38:57.530  7218        40.47         20
2023-03-25 09:38:57.739  6986        40.47         20
2023-03-25 09:38:57.947  6577        40.47         20
2023-03-25 09:38:58.155  6334        40.47         20
2023-03-25 09:38:58.364  6490        40.47         20
2023-03-25 09:38:58.571  6578        40.47         20
2023-03-25 09:38:58.780  6636        40.47         20
