               data_ora   rad  temperatura
2023-04-16 23:12:34.424  3663        40.53
2023-04-16 23:12:34.642  3666        40.56
2023-04-16 23:12:34.845  3677        40.56
2023-04-16 23:12:35.049  3677        40.56
2023-04-16 23:12:35.267  3674        40.53
2023-04-16 23:12:35.470  3686        40.53
2023-04-16 23:12:35.689  3690        40.53
2023-04-16 23:12:35.892  3718        40.53
2023-04-16 23:12:36.095  3698        40.53
2023-04-16 23:12:36.314  3713        40.53
2023-04-16 23:12:36.533  3723        40.53
2023-04-16 23:12:36.736  3730        40.53
2023-04-16 23:12:36.908  3764        40.53
2023-04-16 23:12:37.111  3772        40.53
2023-04-16 23:12:37.314  3808        40.53
2023-04-16 23:12:37.517  3843        40.53
2023-04-16 23:12:37.736  3863        40.53
2023-04-16 23:12:37.939  3896        40.53
2023-04-16 23:12:38.142  3903        40.53
2023-04-16 23:12:38.361  3914        40.53
2023-04-16 23:12:38.564  3931        40.53
2023-04-16 23:12:38.767  3926        40.53
2023-04-16 23:12:38.986  3921        40.53
2023-04-16 23:12:39.189  3924        40.53
2023-04-16 23:12:39.392  3906        40.56
2023-04-16 23:12:39.595  3885        40.56
2023-04-16 23:12:39.814  3865        40.56
2023-04-16 23:12:40.017  3832        40.56
2023-04-16 23:12:40.236  3816        40.56
2023-04-16 23:12:40.439  3774        40.56
2023-04-16 23:12:40.658  3753        40.56
2023-04-16 23:12:40.877  3733        40.56
2023-04-16 23:12:41.033  3685        40.53
2023-04-16 23:12:41.236  3659        40.56
2023-04-16 23:12:41.439  3637        40.56
2023-04-16 23:12:41.658  3607        40.56
2023-04-16 23:12:41.861  3596        40.56
2023-04-16 23:12:42.080  3596        40.56
2023-04-16 23:12:42.283  3592        40.56
2023-04-16 23:12:42.486  3579        40.56
2023-04-16 23:12:42.705  3576        40.56
2023-04-16 23:12:42.908  3584        40.53
2023-04-16 23:12:43.111  3586        40.56
2023-04-16 23:12:43.314  3569        40.56
2023-04-16 23:12:43.533  3582        40.56
2023-04-16 23:12:43.736  3585        40.56
2023-04-16 23:12:43.939  3597        40.56
2023-04-16 23:12:44.158  3591        40.56
2023-04-16 23:12:44.361  3572        40.56
2023-04-16 23:12:44.580  3594        40.56
2023-04-16 23:12:44.783  3600        40.56
2023-04-16 23:12:45.001  3587        40.56
2023-04-16 23:12:45.158  3599        40.56
2023-04-16 23:12:45.376  3591        40.56
2023-04-16 23:12:45.580  3574        40.56
2023-04-16 23:12:45.783  3597        40.56
2023-04-16 23:12:46.001  3581        40.56
2023-04-16 23:12:46.204  3583        40.56
2023-04-16 23:12:46.408  3597        40.56
2023-04-16 23:12:46.626  3588        40.56
2023-04-16 23:12:46.814  3598        40.56
2023-04-16 23:12:47.017  3585        40.56
2023-04-16 23:12:47.236  3582        40.56
2023-04-16 23:12:47.454  3598        40.56
2023-04-16 23:12:47.658  3585        40.56
2023-04-16 23:12:47.861  3579        40.56
2023-04-16 23:12:48.079  3593        40.56
2023-04-16 23:12:48.283  3606        40.56
2023-04-16 23:12:48.486  3597        40.56
2023-04-16 23:12:48.704  3614        40.56
2023-04-16 23:12:48.923  3613        40.56
2023-04-16 23:12:49.095  3617        40.56
2023-04-16 23:12:49.298  3588        40.56
2023-04-16 23:12:49.501  3594        40.56
2023-04-16 23:12:49.704  3607        40.56
2023-04-16 23:12:49.923  3607        40.56
2023-04-16 23:12:50.126  3608        40.56
2023-04-16 23:12:50.329  3601        40.56
2023-04-16 23:12:50.548  3615        40.56
2023-04-16 23:12:50.736  3616        40.56
2023-04-16 23:12:50.939  3614        40.56
2023-04-16 23:12:51.158  3618        40.56
2023-04-16 23:12:51.376  3620        40.56
2023-04-16 23:12:51.579  3618        40.56
2023-04-16 23:12:51.798  3617        40.56
2023-04-16 23:12:52.001  3619        40.56
2023-04-16 23:12:52.204  3610        40.56
2023-04-16 23:12:52.423  3606        40.56
2023-04-16 23:12:52.626  3621        40.56
2023-04-16 23:12:52.829  3604        40.56
2023-04-16 23:12:53.048  3613        40.56
2023-04-16 23:12:53.220  3621        40.56
2023-04-16 23:12:53.423  3615        40.56
2023-04-16 23:12:53.626  3626        40.56
2023-04-16 23:12:53.845  3642        40.56
2023-04-16 23:12:54.048  3622        40.56
2023-04-16 23:12:54.261  3614        40.56
2023-04-16 23:12:54.465  3622        40.56
2023-04-16 23:12:54.668  3619        40.56
2023-04-16 23:12:54.871  3613        40.56
2023-04-16 23:12:55.074  3624        40.56
2023-04-16 23:12:55.277  3628        40.56
2023-04-16 23:12:55.496  3614        40.56
2023-04-16 23:12:55.714  3620        40.56
2023-04-16 23:12:55.918  3616        40.56
2023-04-16 23:12:56.136  3626        40.56
2023-04-16 23:12:56.339  3630        40.56
2023-04-16 23:12:56.558  3616        40.56
2023-04-16 23:12:56.761  3622        40.56
2023-04-16 23:12:56.964  3637        40.56
2023-04-16 23:12:57.136  3637        40.56
2023-04-16 23:12:57.355  3618        40.56
2023-04-16 23:12:57.558  3628        40.56
2023-04-16 23:12:57.761  3626        40.56
2023-04-16 23:12:57.980  3610        40.56
2023-04-16 23:12:58.183  3611        40.56
2023-04-16 23:12:58.386  3621        40.56
2023-04-16 23:12:58.574  3619        40.56
2023-04-16 23:12:58.792  3614        40.56
2023-04-16 23:12:58.996  3605        40.56
2023-04-16 23:12:59.214  3609        40.56
2023-04-16 23:12:59.417  3618        40.56
2023-04-16 23:12:59.621  3613        40.56
2023-04-16 23:12:59.839  3614        40.56
2023-04-16 23:13:00.058  3605        40.56
2023-04-16 23:13:00.261  3612        40.56
2023-04-16 23:13:00.464  3613        40.56
2023-04-16 23:13:00.683  3605        40.56
2023-04-16 23:13:00.886  3618        40.56
2023-04-16 23:13:01.105  3617        40.56
2023-04-16 23:13:01.277  3626        40.56
2023-04-16 23:13:01.480  3621        40.56
2023-04-16 23:13:01.683  3610        40.56
2023-04-16 23:13:01.902  3592        40.56
2023-04-16 23:13:02.105  3609        40.56
2023-04-16 23:13:02.308  3620        40.56
2023-04-16 23:13:02.511  3618        40.56
2023-04-16 23:13:02.714  3607        40.56
2023-04-16 23:13:02.917  3605        40.56
2023-04-16 23:13:03.136  3612        40.56
2023-04-16 23:13:03.339  3616        40.56
2023-04-16 23:13:03.542  3625        40.56
2023-04-16 23:13:03.761  3607        40.56
2023-04-16 23:13:03.964  3616        40.56
2023-04-16 23:13:04.183  3621        40.56
2023-04-16 23:13:04.402  3618        40.56
2023-04-16 23:13:04.605  3622        40.56
2023-04-16 23:13:04.808  3620        40.56
2023-04-16 23:13:05.027  3621        40.56
2023-04-16 23:13:05.230  3632        40.56
2023-04-16 23:13:05.402  3621        40.56
2023-04-16 23:13:05.620  3645        40.56
2023-04-16 23:13:05.824  3633        40.56
2023-04-16 23:13:06.027  3630        40.56
2023-04-16 23:13:06.230  3632        40.56
2023-04-16 23:13:06.433  3620        40.56
2023-04-16 23:13:06.636  3622        40.56
2023-04-16 23:13:06.839  3627        40.56
2023-04-16 23:13:07.058  3624        40.56
2023-04-16 23:13:07.261  3648        40.56
2023-04-16 23:13:07.464  3644        40.56
2023-04-16 23:13:07.683  3630        40.56
2023-04-16 23:13:07.886  3619        40.56
2023-04-16 23:13:08.089  3630        40.56
2023-04-16 23:13:08.308  3641        40.56
2023-04-16 23:13:08.527  3642        40.56
2023-04-16 23:13:08.730  3656        40.56
2023-04-16 23:13:08.948  3660        40.56
2023-04-16 23:13:09.152  3642        40.59
2023-04-16 23:13:09.355  3644        40.59
2023-04-16 23:13:09.542  3660        40.59
2023-04-16 23:13:09.745  3650        40.59
2023-04-16 23:13:09.949  3653        40.59
2023-04-16 23:13:10.152  3669        40.59
2023-04-16 23:13:10.355  3658        40.59
2023-04-16 23:13:10.558  3640        40.59
2023-04-16 23:13:10.777  3616        40.59
2023-04-16 23:13:10.980  3638        40.59
2023-04-16 23:13:11.183  3649        40.56
2023-04-16 23:13:11.402  3634        40.59
2023-04-16 23:13:11.605  3631        40.56
2023-04-16 23:13:11.808  3651        40.59
2023-04-16 23:13:12.027  3636        40.59
2023-04-16 23:13:12.230  3621        40.59
2023-04-16 23:13:12.433  3640        40.56
2023-04-16 23:13:12.652  3633        40.56
2023-04-16 23:13:12.870  3626        40.59
2023-04-16 23:13:13.073  3655        40.59
2023-04-16 23:13:13.292  3612        40.59
2023-04-16 23:13:13.495  3635        40.56
2023-04-16 23:13:13.667  3608        40.56
2023-04-16 23:13:13.870  3593        40.56
2023-04-16 23:13:14.073  3588        40.56
2023-04-16 23:13:14.276  3586        40.56
2023-04-16 23:13:14.480  3597        40.56
2023-04-16 23:13:14.698  3601        40.56
2023-04-16 23:13:14.901  3585        40.56
2023-04-16 23:13:15.105  3599        40.56
2023-04-16 23:13:15.323  3605        40.56
2023-04-16 23:13:15.526  3597        40.56
2023-04-16 23:13:15.730  3591        40.56
2023-04-16 23:13:15.948  3611        40.56
2023-04-16 23:13:16.151  3574        40.56
2023-04-16 23:13:16.370  3589        40.56
2023-04-16 23:13:16.573  3587        40.59
2023-04-16 23:13:16.776  3582        40.59
2023-04-16 23:13:16.995  3604        40.59
2023-04-16 23:13:17.214  3623        40.56
2023-04-16 23:13:17.417  3627        40.56
2023-04-16 23:13:17.589  3638        40.56
2023-04-16 23:13:17.792  3613        40.56
2023-04-16 23:13:17.995  3619        40.56
2023-04-16 23:13:18.198  3628        40.56
2023-04-16 23:13:18.417  3645        40.56
2023-04-16 23:13:18.620  3619        40.56
2023-04-16 23:13:18.823  3620        40.59
2023-04-16 23:13:19.042  3622        40.59
2023-04-16 23:13:19.245  3620        40.56
2023-04-16 23:13:19.448  3613        40.56
2023-04-16 23:13:19.651  3594        40.59
2023-04-16 23:13:19.870  3597        40.59
2023-04-16 23:13:20.073  3591        40.59
2023-04-16 23:13:20.292  3579        40.56
2023-04-16 23:13:20.495  3567        40.59
2023-04-16 23:13:20.698  3573        40.59
2023-04-16 23:13:20.917  3588        40.59
2023-04-16 23:13:21.120  3568        40.59
2023-04-16 23:13:21.339  3571        40.59
2023-04-16 23:13:21.558  3574        40.59
2023-04-16 23:13:21.714  3566        40.59
2023-04-16 23:13:21.917  3575        40.59
2023-04-16 23:13:22.136  3562        40.59
2023-04-16 23:13:22.339  3573        40.59
2023-04-16 23:13:22.542  3577        40.59
2023-04-16 23:13:22.761  3578        40.59
2023-04-16 23:13:22.964  3561        40.59
2023-04-16 23:13:23.167  3550        40.59
2023-04-16 23:13:23.370  3561        40.59
2023-04-16 23:13:23.573  3551        40.59
2023-04-16 23:13:23.792  3548        40.59
2023-04-16 23:13:23.995  3568        40.59
2023-04-16 23:13:24.214  3555        40.59
2023-04-16 23:13:24.417  3553        40.59
2023-04-16 23:13:24.620  3554        40.59
2023-04-16 23:13:24.839  3545        40.59
2023-04-16 23:13:25.042  3532        40.59
2023-04-16 23:13:25.245  3552        40.59
2023-04-16 23:13:25.464  3526        40.59
2023-04-16 23:13:25.682  3527        40.59
2023-04-16 23:13:25.839  3530        40.59
2023-04-16 23:13:26.057  3548        40.59
2023-04-16 23:13:26.261  3549        40.59
2023-04-16 23:13:26.464  3554        40.59
2023-04-16 23:13:26.682  3546        40.59
2023-04-16 23:13:26.886  3536        40.59
2023-04-16 23:13:27.089  3554        40.59
2023-04-16 23:13:27.292  3548        40.59
2023-04-16 23:13:27.495  3546        40.59
2023-04-16 23:13:27.698  3544        40.59
2023-04-16 23:13:27.917  3540        40.59
2023-04-16 23:13:28.135  3540        40.59
2023-04-16 23:13:28.339  3533        40.59
2023-04-16 23:13:28.557  3548        40.59
2023-04-16 23:13:28.760  3547        40.59
2023-04-16 23:13:28.964  3530        40.59
2023-04-16 23:13:29.167  3523        40.59
2023-04-16 23:13:29.385  3545        40.59
2023-04-16 23:13:29.589  3536        40.59
2023-04-16 23:13:29.776  3534        40.59
2023-04-16 23:13:29.979  3538        40.59
2023-04-16 23:13:30.182  3544        40.59
2023-04-16 23:13:30.385  3548        40.59
2023-04-16 23:13:30.604  3548        40.59
2023-04-16 23:13:30.807  3563        40.59
2023-04-16 23:13:31.010  3535        40.59
2023-04-16 23:13:31.214  3549        40.59
2023-04-16 23:13:31.417  3528        40.62
2023-04-16 23:13:31.620  3524        40.62
2023-04-16 23:13:31.839  3531        40.62
2023-04-16 23:13:32.042  3533        40.62
2023-04-16 23:13:32.260  3534        40.62
2023-04-16 23:13:32.479  3528        40.62
2023-04-16 23:13:32.682  3532        40.62
2023-04-16 23:13:32.885  3550        40.59
2023-04-16 23:13:33.104  3536        40.59
2023-04-16 23:13:33.307  3539        40.62
2023-04-16 23:13:33.510  3521        40.59
2023-04-16 23:13:33.729  3528        40.59
2023-04-16 23:13:33.901  3538        40.59
2023-04-16 23:13:34.104  3565        40.59
2023-04-16 23:13:34.323  3560        40.59
2023-04-16 23:13:34.526  3569        40.59
2023-04-16 23:13:34.729  3546        40.59
2023-04-16 23:13:34.932  3560        40.59
2023-04-16 23:13:35.135  3559        40.59
2023-04-16 23:13:35.338  3544        40.59
2023-04-16 23:13:35.542  3551        40.62
2023-04-16 23:13:35.760  3558        40.59
2023-04-16 23:13:35.963  3570        40.62
2023-04-16 23:13:36.167  3546        40.59
2023-04-16 23:13:36.385  3559        40.59
2023-04-16 23:13:36.604  3564        40.62
2023-04-16 23:13:36.807  3566        40.59
2023-04-16 23:13:37.026  3580        40.59
2023-04-16 23:13:37.229  3570        40.59
2023-04-16 23:13:37.448  3584        40.59
2023-04-16 23:13:37.651  3577        40.59
2023-04-16 23:13:37.854  3567        40.62
2023-04-16 23:13:38.026  3563        40.62
2023-04-16 23:13:38.245  3578        40.62
2023-04-16 23:13:38.448  3577        40.62
2023-04-16 23:13:38.651  3587        40.62
2023-04-16 23:13:38.854  3577        40.62
2023-04-16 23:13:39.057  3577        40.62
2023-04-16 23:13:39.260  3590        40.62
2023-04-16 23:13:39.479  3591        40.62
2023-04-16 23:13:39.682  3612        40.62
2023-04-16 23:13:39.885  3600        40.62
2023-04-16 23:13:40.104  3592        40.62
2023-04-16 23:13:40.307  3609        40.62
2023-04-16 23:13:40.510  3610        40.62
2023-04-16 23:13:40.729  3607        40.62
2023-04-16 23:13:40.948  3611        40.62
2023-04-16 23:13:41.151  3605        40.62
2023-04-16 23:13:41.369  3606        40.62
2023-04-16 23:13:41.573  3589        40.62
2023-04-16 23:13:41.776  3593        40.62
2023-04-16 23:13:41.994  3584        40.59
2023-04-16 23:13:42.166  3607        40.59
2023-04-16 23:13:42.369  3589        40.59
2023-04-16 23:13:42.573  3588        40.59
2023-04-16 23:13:42.776  3589        40.59
2023-04-16 23:13:42.979  3593        40.59
2023-04-16 23:13:43.182  3588        40.59
2023-04-16 23:13:43.401  3594        40.59
2023-04-16 23:13:43.604  3595        40.59
2023-04-16 23:13:43.823  3574        40.59
2023-04-16 23:13:44.026  3586        40.59
2023-04-16 23:13:44.229  3586        40.59
2023-04-16 23:13:44.432  3576        40.59
2023-04-16 23:13:44.651  3576        40.59
2023-04-16 23:13:44.854  3587        40.59
2023-04-16 23:13:45.073  3600        40.59
2023-04-16 23:13:45.291  3597        40.59
2023-04-16 23:13:45.494  3596        40.59
2023-04-16 23:13:45.697  3598        40.59
2023-04-16 23:13:45.916  3601        40.59
2023-04-16 23:13:46.088  3597        40.59
2023-04-16 23:13:46.291  3588        40.59
2023-04-16 23:13:46.510  3600        40.59
2023-04-16 23:13:46.697  3609        40.59
2023-04-16 23:13:46.901  3626        40.59
2023-04-16 23:13:47.119  3632        40.59
2023-04-16 23:13:47.322  3622        40.59
2023-04-16 23:13:47.526  3624        40.59
2023-04-16 23:13:47.744  3626        40.59
2023-04-16 23:13:47.947  3634        40.59
2023-04-16 23:13:48.151  3618        40.59
2023-04-16 23:13:48.369  3624        40.59
2023-04-16 23:13:48.572  3619        40.59
2023-04-16 23:13:48.776  3642        40.59
2023-04-16 23:13:48.994  3618        40.59
2023-04-16 23:13:49.197  3638        40.59
2023-04-16 23:13:49.416  3642        40.59
2023-04-16 23:13:49.619  3625        40.59
2023-04-16 23:13:49.838  3631        40.59
2023-04-16 23:13:50.041  3636        40.59
2023-04-16 23:13:50.213  3636        40.59
2023-04-16 23:13:50.432  3610        40.59
2023-04-16 23:13:50.619  3613        40.59
2023-04-16 23:13:50.822  3616        40.59
2023-04-16 23:13:51.041  3611        40.59
2023-04-16 23:13:51.244  3613        40.59
2023-04-16 23:13:51.447  3603        40.59
2023-04-16 23:13:51.666  3602        40.59
2023-04-16 23:13:51.869  3602        40.59
2023-04-16 23:13:52.072  3601        40.59
2023-04-16 23:13:52.291  3624        40.59
2023-04-16 23:13:52.494  3615        40.59
2023-04-16 23:13:52.697  3604        40.59
2023-04-16 23:13:52.916  3612        40.59
2023-04-16 23:13:53.119  3611        40.59
2023-04-16 23:13:53.322  3607        40.59
2023-04-16 23:13:53.541  3615        40.59
2023-04-16 23:13:53.760  3597        40.59
2023-04-16 23:13:53.963  3587        40.59
2023-04-16 23:13:54.176  3584        40.59
2023-04-16 23:13:54.348  3593        40.59
2023-04-16 23:13:54.551  3599        40.59
2023-04-16 23:13:54.754  3588        40.59
2023-04-16 23:13:54.958  3582        40.59
2023-04-16 23:13:55.176  3596        40.59
2023-04-16 23:13:55.379  3581        40.59
2023-04-16 23:13:55.582  3580        40.59
2023-04-16 23:13:55.801  3579        40.59
2023-04-16 23:13:56.004  3569        40.59
2023-04-16 23:13:56.207  3578        40.59
2023-04-16 23:13:56.426  3591        40.59
2023-04-16 23:13:56.629  3572        40.59
2023-04-16 23:13:56.832  3572        40.59
2023-04-16 23:13:57.036  3589        40.59
2023-04-16 23:13:57.254  3580        40.59
2023-04-16 23:13:57.457  3579        40.59
2023-04-16 23:13:57.676  3586        40.59
2023-04-16 23:13:57.895  3588        40.62
2023-04-16 23:13:58.098  3592        40.62
2023-04-16 23:13:58.270  3601        40.62
2023-04-16 23:13:58.473  3600        40.62
2023-04-16 23:13:58.676  3602        40.62
2023-04-16 23:13:58.879  3616        40.62
2023-04-16 23:13:59.098  3599        40.59
2023-04-16 23:13:59.301  3601        40.62
2023-04-16 23:13:59.504  3592        40.62
2023-04-16 23:13:59.723  3587        40.62
2023-04-16 23:13:59.926  3605        40.62
2023-04-16 23:14:00.129  3606        40.62
2023-04-16 23:14:00.332  3615        40.62
2023-04-16 23:14:00.551  3604        40.62
2023-04-16 23:14:00.754  3620        40.62
2023-04-16 23:14:00.973  3621        40.59
2023-04-16 23:14:01.176  3616        40.59
2023-04-16 23:14:01.379  3618        40.59
2023-04-16 23:14:01.582  3614        40.59
2023-04-16 23:14:01.801  3619        40.62
2023-04-16 23:14:02.020  3609        40.62
2023-04-16 23:14:02.239  3598        40.62
2023-04-16 23:14:02.395  3594        40.62
2023-04-16 23:14:02.598  3603        40.62
2023-04-16 23:14:02.801  3611        40.62
2023-04-16 23:14:03.020  3610        40.62
2023-04-16 23:14:03.223  3623        40.62
2023-04-16 23:14:03.426  3622        40.59
2023-04-16 23:14:03.645  3632        40.59
2023-04-16 23:14:03.848  3632        40.62
2023-04-16 23:14:04.051  3619        40.62
2023-04-16 23:14:04.254  3626        40.62
2023-04-16 23:14:04.473  3617        40.59
2023-04-16 23:14:04.692  3610        40.59
2023-04-16 23:14:04.895  3629        40.59
2023-04-16 23:14:05.098  3626        40.62
2023-04-16 23:14:05.301  3617        40.59
2023-04-16 23:14:05.520  3628        40.59
2023-04-16 23:14:05.723  3627        40.62
2023-04-16 23:14:05.926  3624        40.62
2023-04-16 23:14:06.145  3636        40.62
2023-04-16 23:14:06.317  3654        40.62
2023-04-16 23:14:06.520  3645        40.62
2023-04-16 23:14:06.723  3630        40.62
2023-04-16 23:14:06.942  3631        40.59
2023-04-16 23:14:07.160  3623        40.59
2023-04-16 23:14:07.363  3622        40.59
2023-04-16 23:14:07.567  3628        40.59
2023-04-16 23:14:07.770  3638        40.59
2023-04-16 23:14:07.973  3637        40.59
2023-04-16 23:14:08.176  3641        40.59
2023-04-16 23:14:08.379  3641        40.62
2023-04-16 23:14:08.598  3633        40.62
2023-04-16 23:14:08.817  3655        40.62
2023-04-16 23:14:09.020  3642        40.62
2023-04-16 23:14:09.223  3650        40.62
2023-04-16 23:14:09.441  3637        40.62
2023-04-16 23:14:09.645  3639        40.62
2023-04-16 23:14:09.848  3640        40.62
2023-04-16 23:14:10.066  3651        40.62
2023-04-16 23:14:10.270  3646        40.62
2023-04-16 23:14:10.457  3647        40.62
2023-04-16 23:14:10.660  3637        40.62
2023-04-16 23:14:10.863  3634        40.62
2023-04-16 23:14:11.082  3632        40.62
2023-04-16 23:14:11.285  3623        40.62
2023-04-16 23:14:11.488  3634        40.62
2023-04-16 23:14:11.691  3637        40.62
2023-04-16 23:14:11.895  3643        40.62
2023-04-16 23:14:12.098  3635        40.62
2023-04-16 23:14:12.301  3642        40.62
2023-04-16 23:14:12.520  3639        40.62
2023-04-16 23:14:12.723  3641        40.62
2023-04-16 23:14:12.941  3629        40.62
2023-04-16 23:14:13.160  3639        40.62
2023-04-16 23:14:13.363  3628        40.62
2023-04-16 23:14:13.566  3615        40.62
2023-04-16 23:14:13.785  3615        40.62
2023-04-16 23:14:13.988  3625        40.62
2023-04-16 23:14:14.191  3627        40.62
2023-04-16 23:14:14.410  3622        40.62
2023-04-16 23:14:14.582  3632        40.62
2023-04-16 23:14:14.785  3604        40.62
2023-04-16 23:14:15.004  3629        40.62
2023-04-16 23:14:15.207  3646        40.62
2023-04-16 23:14:15.410  3628        40.62
2023-04-16 23:14:15.613  3624        40.62
2023-04-16 23:14:15.816  3626        40.62
2023-04-16 23:14:16.019  3629        40.62
2023-04-16 23:14:16.223  3631        40.62
2023-04-16 23:14:16.441  3618        40.62
2023-04-16 23:14:16.644  3643        40.59
2023-04-16 23:14:16.848  3625        40.62
2023-04-16 23:14:17.066  3642        40.62
2023-04-16 23:14:17.285  3637        40.62
2023-04-16 23:14:17.488  3654        40.62
2023-04-16 23:14:17.707  3629        40.62
2023-04-16 23:14:17.910  3647        40.62
2023-04-16 23:14:18.113  3655        40.62
2023-04-16 23:14:18.332  3640        40.62
2023-04-16 23:14:18.504  3656        40.62
2023-04-16 23:14:18.707  3649        40.62
2023-04-16 23:14:18.926  3644        40.62
2023-04-16 23:14:19.129  3646        40.62
2023-04-16 23:14:19.332  3648        40.62
2023-04-16 23:14:19.535  3647        40.62
2023-04-16 23:14:19.738  3639        40.62
2023-04-16 23:14:19.941  3655        40.62
2023-04-16 23:14:20.160  3635        40.62
2023-04-16 23:14:20.363  3649        40.62
2023-04-16 23:14:20.566  3635        40.62
2023-04-16 23:14:20.785  3656        40.62
2023-04-16 23:14:20.988  3633        40.62
2023-04-16 23:14:21.207  3659        40.62
2023-04-16 23:14:21.410  3648        40.62
2023-04-16 23:14:21.629  3650        40.62
2023-04-16 23:14:21.832  3653        40.62
2023-04-16 23:14:22.051  3650        40.62
2023-04-16 23:14:22.254  3643        40.62
2023-04-16 23:14:22.457  3638        40.62
2023-04-16 23:14:22.629  3653        40.62
2023-04-16 23:14:22.847  3657        40.62
2023-04-16 23:14:23.051  3661        40.62
2023-04-16 23:14:23.254  3652        40.62
2023-04-16 23:14:23.457  3653        40.62
2023-04-16 23:14:23.660  3655        40.62
2023-04-16 23:14:23.863  3647        40.62
2023-04-16 23:14:24.082  3644        40.62
2023-04-16 23:14:24.285  3620        40.62
2023-04-16 23:14:24.504  3633        40.62
2023-04-16 23:14:24.707  3643        40.62
2023-04-16 23:14:24.910  3657        40.62
2023-04-16 23:14:25.113  3654        40.62
2023-04-16 23:14:25.332  3648        40.62
2023-04-16 23:14:25.550  3642        40.62
2023-04-16 23:14:25.754  3635        40.62
2023-04-16 23:14:25.972  3648        40.62
2023-04-16 23:14:26.175  3646        40.62
2023-04-16 23:14:26.379  3632        40.62
2023-04-16 23:14:26.566  3624        40.62
2023-04-16 23:14:26.769  3643        40.62
2023-04-16 23:14:26.972  3637        40.62
2023-04-16 23:14:27.175  3641        40.62
2023-04-16 23:14:27.379  3638        40.62
2023-04-16 23:14:27.582  3660        40.62
2023-04-16 23:14:27.800  3657        40.62
2023-04-16 23:14:28.004  3645        40.62
2023-04-16 23:14:28.207  3643        40.62
2023-04-16 23:14:28.425  3640        40.62
2023-04-16 23:14:28.628  3638        40.62
2023-04-16 23:14:28.832  3626        40.62
2023-04-16 23:14:29.050  3632        40.62
2023-04-16 23:14:29.253  3630        40.62
2023-04-16 23:14:29.457  3616        40.62
2023-04-16 23:14:29.675  3642        40.62
2023-04-16 23:14:29.894  3642        40.62
2023-04-16 23:14:30.097  3641        40.62
2023-04-16 23:14:30.300  3652        40.62
2023-04-16 23:14:30.519  3624        40.62
2023-04-16 23:14:30.691  3632        40.62
2023-04-16 23:14:30.910  3625        40.62
2023-04-16 23:14:31.097  3620        40.62
2023-04-16 23:14:31.300  3635        40.62
2023-04-16 23:14:31.503  3619        40.62
2023-04-16 23:14:31.722  3625        40.62
2023-04-16 23:14:31.925  3639        40.62
2023-04-16 23:14:32.128  3624        40.62
2023-04-16 23:14:32.347  3624        40.62
2023-04-16 23:14:32.550  3625        40.62
2023-04-16 23:14:32.753  3634        40.62
2023-04-16 23:14:32.972  3625        40.62
2023-04-16 23:14:33.175  3611        40.59
2023-04-16 23:14:33.378  3611        40.59
2023-04-16 23:14:33.597  3620        40.59
2023-04-16 23:14:33.800  3630        40.59
2023-04-16 23:14:34.019  3617        40.59
2023-04-16 23:14:34.238  3620        40.59
2023-04-16 23:14:34.441  3622        40.59
2023-04-16 23:14:34.644  3629        40.59
2023-04-16 23:14:34.816  3628        40.59
2023-04-16 23:14:35.019  3636        40.59
2023-04-16 23:14:35.222  3621        40.59
2023-04-16 23:14:35.441  3624        40.59
2023-04-16 23:14:35.644  3621        40.59
2023-04-16 23:14:35.847  3620        40.59
2023-04-16 23:14:36.050  3620        40.59
2023-04-16 23:14:36.269  3600        40.59
2023-04-16 23:14:36.472  3607        40.59
2023-04-16 23:14:36.675  3596        40.59
2023-04-16 23:14:36.894  3603        40.59
2023-04-16 23:14:37.097  3603        40.59
2023-04-16 23:14:37.300  3612        40.59
2023-04-16 23:14:37.519  3604        40.59
2023-04-16 23:14:37.722  3602        40.59
2023-04-16 23:14:37.941  3602        40.59
2023-04-16 23:14:38.144  3610        40.62
2023-04-16 23:14:38.363  3600        40.62
2023-04-16 23:14:38.581  3597        40.59
2023-04-16 23:14:38.784  3601        40.59
2023-04-16 23:14:38.941  3586        40.59
2023-04-16 23:14:39.144  3614        40.62
2023-04-16 23:14:39.363  3608        40.59
2023-04-16 23:14:39.566  3624        40.59
2023-04-16 23:14:39.769  3616        40.62
2023-04-16 23:14:39.988  3634        40.59
2023-04-16 23:14:40.191  3632        40.59
2023-04-16 23:14:40.394  3632        40.59
2023-04-16 23:14:40.613  3625        40.59
2023-04-16 23:14:40.816  3618        40.62
2023-04-16 23:14:41.019  3628        40.62
2023-04-16 23:14:41.222  3615        40.62
2023-04-16 23:14:41.441  3611        40.62
2023-04-16 23:14:41.644  3617        40.59
2023-04-16 23:14:41.863  3613        40.59
2023-04-16 23:14:42.066  3602        40.59
2023-04-16 23:14:42.269  3600        40.59
2023-04-16 23:14:42.488  3588        40.59
2023-04-16 23:14:42.706  3607        40.59
2023-04-16 23:14:42.862  3623        40.59
2023-04-16 23:14:43.066  3619        40.62
2023-04-16 23:14:43.284  3623        40.62
2023-04-16 23:14:43.487  3597        40.62
2023-04-16 23:14:43.691  3623        40.59
2023-04-16 23:14:43.909  3606        40.59
2023-04-16 23:14:44.112  3610        40.59
2023-04-16 23:14:44.316  3624        40.59
2023-04-16 23:14:44.534  3607        40.59
2023-04-16 23:14:44.722  3597        40.59
2023-04-16 23:14:44.941  3594        40.59
2023-04-16 23:14:45.159  3582        40.59
2023-04-16 23:14:45.362  3583        40.59
