           data_ora  elevazione  azimuth
2023-03-30 02:34:32        19.9    273.1
2023-03-30 02:34:35        19.9    273.1
2023-03-30 02:34:38        19.9    273.1
2023-03-30 02:34:41        19.9    273.1
2023-03-30 02:34:44        19.9    273.1
2023-03-30 02:34:47        19.9    273.1
2023-03-30 02:34:50        19.9    273.1
2023-03-30 02:34:53        19.9    273.1
2023-03-30 02:34:56        19.9    273.1
2023-03-30 02:34:59        19.9    273.1
2023-03-30 02:35:02        19.9    273.1
2023-03-30 02:35:05        19.9    273.1
2023-03-30 02:35:08        19.9    273.1
2023-03-30 02:35:11        19.9    273.1
2023-03-30 02:35:14        19.9    273.1
2023-03-30 02:35:17        19.9    273.1
2023-03-30 02:35:20        19.9    273.1
2023-03-30 02:35:23        19.9    273.1
2023-03-30 02:35:26        19.9    273.1
2023-03-30 02:35:29        19.9    273.1
2023-03-30 02:35:32        19.9    273.1
2023-03-30 02:35:35        19.9    273.1
2023-03-30 02:35:38        19.9    273.1
2023-03-30 02:35:41        19.9    273.1
2023-03-30 02:35:44        19.9    273.1
2023-03-30 02:35:47        19.9    273.1
2023-03-30 02:35:50        19.9    273.1
2023-03-30 02:35:53        19.9    273.1
2023-03-30 02:35:56        19.9    273.1
2023-03-30 02:35:59        19.9    273.1
2023-03-30 02:36:02        19.9    273.1
2023-03-30 02:36:05        19.9    273.1
2023-03-30 02:36:08        19.9    273.1
2023-03-30 02:36:11        19.9    273.1
2023-03-30 02:36:14        19.9    273.1
2023-03-30 02:36:17        19.9    273.1
2023-03-30 02:36:20        19.9    273.1
2023-03-30 02:36:23        19.9    273.1
2023-03-30 02:36:26        19.9    273.1
2023-03-30 02:36:29        19.9    273.1
2023-03-30 02:36:32        19.9    273.1
2023-03-30 02:36:35        19.9    273.1
2023-03-30 02:36:38        19.9    273.1
2023-03-30 02:36:41        19.9    273.1
2023-03-30 02:36:44        19.9    273.1
2023-03-30 02:36:47        19.9    273.1
2023-03-30 02:36:50        19.9    273.1
2023-03-30 02:36:53        19.9    273.1
2023-03-30 02:36:56        19.9    273.1
2023-03-30 02:36:59        19.9    273.1
2023-03-30 02:37:02        19.9    273.1
2023-03-30 02:37:05        19.9    273.1
2023-03-30 02:37:08        19.9    273.1
2023-03-30 02:37:11        19.9    273.1
2023-03-30 02:37:14        19.9    273.1
2023-03-30 02:37:17        19.9    273.1
2023-03-30 02:37:20        19.9    273.1
2023-03-30 02:37:23        19.9    273.1
2023-03-30 02:37:26        19.9    273.1
2023-03-30 02:37:29        19.9    273.1
2023-03-30 02:37:32        19.9    273.1
2023-03-30 02:37:35        19.9    273.1
2023-03-30 02:37:38        19.9    273.1
2023-03-30 02:37:41        19.9    273.1
2023-03-30 02:37:44        19.9    273.1
2023-03-30 02:37:47        19.9    273.1
2023-03-30 02:37:50        19.9    273.1
2023-03-30 02:37:53        19.9    273.1
2023-03-30 02:37:56        19.9    273.1
2023-03-30 02:37:59        19.9    273.1
2023-03-30 02:38:02        19.9    273.1
2023-03-30 02:38:05        19.9    273.1
2023-03-30 02:38:08        19.9    273.1
2023-03-30 02:38:11        19.9    273.1
2023-03-30 02:38:14        19.9    273.1
2023-03-30 02:38:17        19.9    273.1
2023-03-30 02:38:20        19.9    273.1
2023-03-30 02:38:23        19.9    273.1
2023-03-30 02:38:26        19.9    273.1
2023-03-30 02:38:29        19.9    273.1
2023-03-30 02:38:32        19.9    273.1
2023-03-30 02:38:35        19.9    273.1
2023-03-30 02:38:38        19.9    273.1
2023-03-30 02:38:41        19.9    273.1
2023-03-30 02:38:44        19.9    273.1
2023-03-30 02:38:47        19.9    273.1
2023-03-30 02:38:50        19.9    273.1
2023-03-30 02:38:53        19.9    273.1
2023-03-30 02:38:56        19.9    273.1
2023-03-30 02:38:59        19.9    273.1
2023-03-30 02:39:02        19.9    273.1
2023-03-30 02:39:05        19.9    273.1
2023-03-30 02:39:08        19.9    273.1
2023-03-30 02:39:11        19.9    273.1
2023-03-30 02:39:14        19.9    273.1
2023-03-30 02:39:17        19.9    273.1
2023-03-30 02:39:20        19.9    273.1
2023-03-30 02:39:23        19.9    273.1
2023-03-30 02:39:26        19.9    273.1
2023-03-30 02:39:29        19.9    273.1
2023-03-30 02:39:32        19.9    273.1
2023-03-30 02:39:35        19.9    273.1
2023-03-30 02:39:38        19.9    273.1
2023-03-30 02:39:41        19.9    273.1
2023-03-30 02:39:44        19.9    273.1
2023-03-30 02:39:47        19.9    273.1
2023-03-30 02:39:50        19.9    273.1
2023-03-30 02:39:53        19.9    273.1
2023-03-30 02:39:56        19.9    273.1
2023-03-30 02:39:59        19.9    273.1
2023-03-30 02:40:02        19.9    273.1
2023-03-30 02:40:05        19.9    273.1
2023-03-30 02:40:08        19.9    273.1
2023-03-30 02:40:11        19.9    273.1
2023-03-30 02:40:14        19.9    273.1
2023-03-30 02:40:17        19.9    273.1
2023-03-30 02:40:20        19.9    273.1
2023-03-30 02:40:23        19.9    273.1
2023-03-30 02:40:26        19.9    273.1
2023-03-30 02:40:29        19.9    273.1
2023-03-30 02:40:32        19.9    273.1
2023-03-30 02:40:35        19.9    273.1
2023-03-30 02:40:38        19.9    273.1
2023-03-30 02:40:41        19.9    273.1
2023-03-30 02:40:44        19.9    273.1
2023-03-30 02:40:47        19.9    273.1
2023-03-30 02:40:50        19.9    273.1
2023-03-30 02:40:53        19.9    273.1
2023-03-30 02:40:56        19.9    273.1
2023-03-30 02:40:59        19.9    273.1
2023-03-30 02:41:02        19.9    273.1
2023-03-30 02:41:05        19.9    273.1
2023-03-30 02:41:08        19.9    273.1
2023-03-30 02:41:11        19.9    273.1
2023-03-30 02:41:14        19.9    273.1
2023-03-30 02:41:17        19.9    273.1
2023-03-30 02:41:20        19.9    273.1
2023-03-30 02:41:23        19.9    273.1
2023-03-30 02:41:26        19.9    273.1
2023-03-30 02:41:29        19.9    273.1
2023-03-30 02:41:32        19.9    273.1
2023-03-30 02:41:35        19.9    273.1
2023-03-30 02:41:38        19.9    273.1
2023-03-30 02:41:41        19.9    273.1
2023-03-30 02:41:44        19.9    273.1
2023-03-30 02:41:47        19.9    273.1
2023-03-30 02:41:50        19.9    273.1
2023-03-30 02:41:53        19.9    273.1
2023-03-30 02:41:56        19.9    273.1
2023-03-30 02:41:59        19.9    273.1
2023-03-30 02:42:02        19.9    273.1
2023-03-30 02:42:05        19.9    273.1
2023-03-30 02:42:08        19.9    273.1
2023-03-30 02:42:11        19.9    273.1
2023-03-30 02:42:14        19.9    273.1
2023-03-30 02:42:17        19.9    273.1
2023-03-30 02:42:20        19.9    273.1
2023-03-30 02:42:23        19.9    273.1
2023-03-30 02:42:26        19.9    273.1
2023-03-30 02:42:29        19.9    273.1
2023-03-30 02:42:32        19.9    273.1
2023-03-30 02:42:35        19.9    273.1
2023-03-30 02:42:38        19.9    273.1
2023-03-30 02:42:41        19.9    273.1
2023-03-30 02:42:44        19.9    273.1
2023-03-30 02:42:47        19.9    273.1
2023-03-30 02:42:50        19.9    273.1
2023-03-30 02:42:53        19.9    273.1
2023-03-30 02:42:56        19.9    273.1
2023-03-30 02:42:59        19.9    273.1
2023-03-30 02:43:02        19.9    273.1
2023-03-30 02:43:05        19.9    273.1
2023-03-30 02:43:08        19.9    273.1
2023-03-30 02:43:11        19.9    273.1
2023-03-30 02:43:14        19.9    273.1
2023-03-30 02:43:17        19.9    273.1
2023-03-30 02:43:20        19.9    273.1
2023-03-30 02:43:23        19.9    273.1
2023-03-30 02:43:26        19.9    273.1
2023-03-30 02:43:29        19.9    273.1
2023-03-30 02:43:32        19.9    273.1
2023-03-30 02:43:35        19.9    273.1
2023-03-30 02:43:38        19.9    273.1
2023-03-30 02:43:41        19.9    273.1
2023-03-30 02:43:44        19.9    273.1
2023-03-30 02:43:47        19.9    273.1
2023-03-30 02:43:50        19.9    273.1
2023-03-30 02:43:53        19.9    273.1
2023-03-30 02:43:56        19.9    273.1
2023-03-30 02:43:59        19.9    273.1
2023-03-30 02:44:02        19.9    273.1
2023-03-30 02:44:05        19.9    273.1
2023-03-30 02:44:08        19.9    273.1
2023-03-30 02:44:11        19.9    273.1
2023-03-30 02:44:14        19.9    273.1
2023-03-30 02:44:17        19.9    273.1
2023-03-30 02:44:20        19.9    273.1
2023-03-30 02:44:23        19.9    273.1
2023-03-30 02:44:26        19.9    273.1
2023-03-30 02:44:29        19.9    273.1
2023-03-30 02:44:32        19.9    273.1
2023-03-30 02:44:35        19.9    273.1
2023-03-30 02:44:38        19.9    273.1
2023-03-30 02:44:41        19.9    273.1
2023-03-30 02:44:44        19.9    273.1
2023-03-30 02:44:47        19.9    273.1
2023-03-30 02:44:50        19.9    273.1
2023-03-30 02:44:53        19.9    273.1
2023-03-30 02:44:56        19.9    273.1
2023-03-30 02:44:59        19.9    273.1
2023-03-30 02:45:02        19.9    273.1
2023-03-30 02:45:05        19.9    273.1
2023-03-30 02:45:08        19.9    273.1
2023-03-30 02:45:11        19.9    273.1
2023-03-30 02:45:14        19.9    273.1
2023-03-30 02:45:17        19.9    273.1
2023-03-30 02:45:20        19.9    273.1
2023-03-30 02:45:23        19.9    273.1
2023-03-30 02:45:26        19.9    273.1
2023-03-30 02:45:29        19.9    273.1
2023-03-30 02:45:32        19.9    273.1
2023-03-30 02:45:35        19.9    273.1
2023-03-30 02:45:38        19.9    273.1
2023-03-30 02:45:41        19.9    273.1
2023-03-30 02:45:44        19.9    273.1
2023-03-30 02:45:47        19.9    273.1
2023-03-30 02:45:50        19.9    273.1
2023-03-30 02:45:53        19.9    273.1
2023-03-30 02:45:56        19.9    273.1
2023-03-30 02:45:59        19.9    273.1
2023-03-30 02:46:02        19.9    273.1
2023-03-30 02:46:05        19.9    273.1
2023-03-30 02:46:08        19.9    273.1
2023-03-30 02:46:11        19.9    273.1
2023-03-30 02:46:14        19.9    273.1
2023-03-30 02:46:17        19.9    273.1
2023-03-30 02:46:20        19.9    273.1
2023-03-30 02:46:23        19.9    273.1
2023-03-30 02:46:26        19.9    273.1
2023-03-30 02:46:29        19.9    273.1
2023-03-30 02:46:32        19.9    273.1
2023-03-30 02:46:35        19.9    273.1
2023-03-30 02:46:38        19.9    273.1
2023-03-30 02:46:41        19.9    273.1
2023-03-30 02:46:44        19.9    273.1
2023-03-30 02:46:47        19.9    273.1
2023-03-30 02:46:50        19.9    273.1
2023-03-30 02:46:53        19.9    273.1
2023-03-30 02:46:56        19.9    273.1
2023-03-30 02:46:59        19.9    273.1
2023-03-30 02:47:02        19.9    273.1
2023-03-30 02:47:05        19.9    273.1
2023-03-30 02:47:08        19.9    273.1
2023-03-30 02:47:11        19.9    273.1
2023-03-30 02:47:14        19.9    273.1
2023-03-30 02:47:17        19.9    273.1
2023-03-30 02:47:20        19.9    273.1
2023-03-30 02:47:23        19.9    273.1
2023-03-30 02:47:26        19.9    273.1
2023-03-30 02:47:29        19.9    273.1
2023-03-30 02:47:32        19.9    273.1
2023-03-30 02:47:35        19.9    273.1
2023-03-30 02:47:38        19.9    273.1
2023-03-30 02:47:41        19.9    273.1
2023-03-30 02:47:44        19.9    273.1
2023-03-30 02:47:47        19.9    273.1
2023-03-30 02:47:50        19.9    273.1
2023-03-30 02:47:53        19.9    273.1
2023-03-30 02:47:56        19.9    273.1
2023-03-30 02:47:59        19.9    273.1
2023-03-30 02:48:02        19.9    273.1
2023-03-30 02:48:05        19.9    273.1
2023-03-30 02:48:08        19.9    273.1
2023-03-30 02:48:11        19.9    273.1
2023-03-30 02:48:14        19.9    273.1
2023-03-30 02:48:17        19.9    273.1
2023-03-30 02:48:20        19.9    273.1
2023-03-30 02:48:23        19.9    273.1
2023-03-30 02:48:26        19.9    273.1
2023-03-30 02:48:29        19.9    273.1
2023-03-30 02:48:32        19.9    273.1
2023-03-30 02:48:35        19.9    273.1
2023-03-30 02:48:38        19.9    273.1
2023-03-30 02:48:41        19.9    273.1
2023-03-30 02:48:44        19.9    273.1
2023-03-30 02:48:47        19.9    273.1
2023-03-30 02:48:50        19.9    273.1
2023-03-30 02:48:53        19.9    273.1
2023-03-30 02:48:56        19.9    273.1
2023-03-30 02:48:59        19.9    273.1
2023-03-30 02:49:02        19.9    273.1
2023-03-30 02:49:05        19.9    273.1
2023-03-30 02:49:08        19.9    273.1
2023-03-30 02:49:11        19.9    273.1
2023-03-30 02:49:14        19.9    273.1
2023-03-30 02:49:17        19.9    273.1
2023-03-30 02:49:20        19.9    273.1
2023-03-30 02:49:23        19.9    273.1
2023-03-30 02:49:26        19.9    273.1
2023-03-30 02:49:29        19.9    273.1
2023-03-30 02:49:32        19.9    273.1
2023-03-30 02:49:35        19.9    273.1
2023-03-30 02:49:38        19.9    273.1
2023-03-30 02:49:41        19.9    273.1
2023-03-30 02:49:44        19.9    273.1
2023-03-30 02:49:47        19.9    273.1
2023-03-30 02:49:50        19.9    273.1
2023-03-30 02:49:53        19.9    273.1
2023-03-30 02:49:56        19.9    273.1
2023-03-30 02:49:59        19.9    273.1
2023-03-30 02:50:02        19.9    273.1
2023-03-30 02:50:05        19.9    273.1
2023-03-30 02:50:08        19.9    273.1
2023-03-30 02:50:11        19.9    273.1
2023-03-30 02:50:14        19.9    273.1
2023-03-30 02:50:17        19.9    273.1
2023-03-30 02:50:20        19.9    273.1
2023-03-30 02:50:23        19.9    273.1
2023-03-30 02:50:26        19.9    273.1
2023-03-30 02:50:29        19.9    273.1
2023-03-30 02:50:32        19.9    273.1
2023-03-30 02:50:35        19.9    273.1
2023-03-30 02:50:38        19.9    273.1
2023-03-30 02:50:41        19.9    273.1
2023-03-30 02:50:44        19.9    273.1
2023-03-30 02:50:47        19.9    273.1
2023-03-30 02:50:50        19.9    273.1
2023-03-30 02:50:53        19.9    273.1
2023-03-30 02:50:56        19.9    273.1
2023-03-30 02:50:59        19.9    273.1
2023-03-30 02:51:02        19.9    273.1
2023-03-30 02:51:05        19.9    273.1
2023-03-30 02:51:08        19.9    273.1
2023-03-30 02:51:11        19.9    273.1
2023-03-30 02:51:14        19.9    273.1
2023-03-30 02:51:17        19.9    273.1
2023-03-30 02:51:20        19.9    273.1
2023-03-30 02:51:23        19.9    273.1
2023-03-30 02:51:26        19.9    273.1
2023-03-30 02:51:29        19.9    273.1
2023-03-30 02:51:32        19.9    273.1
2023-03-30 02:51:35        19.9    273.1
2023-03-30 02:51:38        19.9    273.1
2023-03-30 02:51:41        19.9    273.1
2023-03-30 02:51:44        19.9    273.1
2023-03-30 02:51:47        19.9    273.1
2023-03-30 02:51:50        19.9    273.1
2023-03-30 02:51:53        19.9    273.1
2023-03-30 02:51:56        19.9    273.1
2023-03-30 02:51:59        19.9    273.1
2023-03-30 02:52:02        19.9    273.1
2023-03-30 02:52:05        19.9    273.1
2023-03-30 02:52:08        19.9    273.1
2023-03-30 02:52:11        19.9    273.1
2023-03-30 02:52:14        19.9    273.1
2023-03-30 02:52:17        19.9    273.1
2023-03-30 02:52:20        19.9    273.1
2023-03-30 02:52:23        19.9    273.1
2023-03-30 02:52:26        19.9    273.1
2023-03-30 02:52:29        19.9    273.1
2023-03-30 02:52:32        19.9    273.1
2023-03-30 02:52:35        19.9    273.1
2023-03-30 02:52:38        19.9    273.1
2023-03-30 02:52:41        19.9    273.1
2023-03-30 02:52:44        19.9    273.1
2023-03-30 02:52:47        19.9    273.1
2023-03-30 02:52:50        19.9    273.1
2023-03-30 02:52:53        19.9    273.1
2023-03-30 02:52:56        19.9    273.1
2023-03-30 02:52:59        19.9    273.1
2023-03-30 02:53:02        19.9    273.1
2023-03-30 02:53:05        19.9    273.1
2023-03-30 02:53:08        19.9    273.1
2023-03-30 02:53:11        19.9    273.1
2023-03-30 02:53:14        19.9    273.1
2023-03-30 02:53:17        19.9    273.1
2023-03-30 02:53:20        19.9    273.1
2023-03-30 02:53:23        19.9    273.1
2023-03-30 02:53:26        19.9    273.1
2023-03-30 02:53:29        19.9    273.1
2023-03-30 02:53:32        19.9    273.1
2023-03-30 02:53:35        19.9    273.1
2023-03-30 02:53:38        19.9    273.1
2023-03-30 02:53:41        19.9    273.1
2023-03-30 02:53:44        19.9    273.1
2023-03-30 02:53:47        19.9    273.1
2023-03-30 02:53:50        19.9    273.1
2023-03-30 02:53:53        19.9    273.1
2023-03-30 02:53:56        19.9    273.1
2023-03-30 02:53:59        19.9    273.1
2023-03-30 02:54:02        19.9    273.1
2023-03-30 02:54:05        19.9    273.1
2023-03-30 02:54:08        19.9    273.1
2023-03-30 02:54:11        19.9    273.1
2023-03-30 02:54:14        19.9    273.1
2023-03-30 02:54:17        19.9    273.1
2023-03-30 02:54:20        19.9    273.1
2023-03-30 02:54:23        19.9    273.1
2023-03-30 02:54:26        19.9    273.1
2023-03-30 02:54:29        19.9    273.1
2023-03-30 02:54:32        19.9    273.1
2023-03-30 02:54:35        19.9    273.1
2023-03-30 02:54:38        19.9    273.1
2023-03-30 02:54:41        19.9    273.1
2023-03-30 02:54:44        19.9    273.1
2023-03-30 02:54:47        19.9    273.1
2023-03-30 02:54:50        19.9    273.1
2023-03-30 02:54:53        19.9    273.1
2023-03-30 02:54:56        19.9    273.1
2023-03-30 02:54:59        19.9    273.1
2023-03-30 02:55:02        19.9    273.1
2023-03-30 02:55:05        19.9    273.1
2023-03-30 02:55:08        19.9    273.1
2023-03-30 02:55:11        19.9    273.1
2023-03-30 02:55:14        19.9    273.1
2023-03-30 02:55:17        19.9    273.1
2023-03-30 02:55:20        19.9    273.1
2023-03-30 02:55:23        19.9    273.1
2023-03-30 02:55:26        19.9    273.1
2023-03-30 02:55:29        19.9    273.1
2023-03-30 02:55:32        19.9    273.1
2023-03-30 02:55:35        19.9    273.1
2023-03-30 02:55:38        19.9    273.1
2023-03-30 02:55:41        19.9    273.1
2023-03-30 02:55:44        19.9    273.1
2023-03-30 02:55:47        19.9    273.1
2023-03-30 02:55:50        19.9    273.1
2023-03-30 02:55:53        19.9    273.1
2023-03-30 02:55:56        19.9    273.1
2023-03-30 02:55:59        19.9    273.1
2023-03-30 02:56:02        19.9    273.1
2023-03-30 02:56:05        19.9    273.1
2023-03-30 02:56:08        19.9    273.1
2023-03-30 02:56:11        19.9    273.1
2023-03-30 02:56:14        19.9    273.1
2023-03-30 02:56:17        19.9    273.1
2023-03-30 02:56:20        19.9    273.1
2023-03-30 02:56:23        19.9    273.1
2023-03-30 02:56:26        19.9    273.1
2023-03-30 02:56:29        19.9    273.1
2023-03-30 02:56:32        19.9    273.1
2023-03-30 02:56:35        19.9    273.1
2023-03-30 02:56:38        19.9    273.1
2023-03-30 02:56:41        19.9    273.1
2023-03-30 02:56:44        19.9    273.1
2023-03-30 02:56:47        19.9    273.1
2023-03-30 02:56:50        19.9    273.1
2023-03-30 02:56:53        19.9    273.1
2023-03-30 02:56:56        19.9    273.1
2023-03-30 02:56:59        19.9    273.1
2023-03-30 02:57:02        19.9    273.1
2023-03-30 02:57:05        19.9    273.1
2023-03-30 02:57:08        19.9    273.1
2023-03-30 02:57:11        19.9    273.1
2023-03-30 02:57:14        19.9    273.1
2023-03-30 02:57:17        19.9    273.1
2023-03-30 02:57:20        19.9    273.1
2023-03-30 02:57:23        19.9    273.1
2023-03-30 02:57:26        19.9    273.1
2023-03-30 02:57:29        19.9    273.1
2023-03-30 02:57:32        19.9    273.1
2023-03-30 02:57:35        19.9    273.1
2023-03-30 02:57:38        19.9    273.1
2023-03-30 02:57:41        19.9    273.1
2023-03-30 02:57:44        19.9    273.1
2023-03-30 02:57:47        19.9    273.1
2023-03-30 02:57:50        19.9    273.1
2023-03-30 02:57:53        19.9    273.1
2023-03-30 02:57:56        19.9    273.1
2023-03-30 02:57:59        19.9    273.1
2023-03-30 02:58:02        19.9    273.1
2023-03-30 02:58:05        19.9    273.1
2023-03-30 02:58:08        19.9    273.1
2023-03-30 02:58:11        19.9    273.1
2023-03-30 02:58:14        19.9    273.1
2023-03-30 02:58:17        19.9    273.1
2023-03-30 02:58:20        19.9    273.1
2023-03-30 02:58:23        19.9    273.1
2023-03-30 02:58:26        19.9    273.1
2023-03-30 02:58:29        19.9    273.1
2023-03-30 02:58:32        19.9    273.1
2023-03-30 02:58:35        19.9    273.1
2023-03-30 02:58:38        19.9    273.1
2023-03-30 02:58:41        19.9    273.1
2023-03-30 02:58:44        19.9    273.1
2023-03-30 02:58:47        19.9    273.1
2023-03-30 02:58:50        19.9    273.1
2023-03-30 02:58:53        19.9    273.1
2023-03-30 02:58:56        19.9    273.1
2023-03-30 02:58:59        19.9    273.1
2023-03-30 02:59:02        19.9    273.1
2023-03-30 02:59:05        19.9    273.1
2023-03-30 02:59:08        19.9    273.1
2023-03-30 02:59:11        19.9    273.1
2023-03-30 02:59:14        19.9    273.1
2023-03-30 02:59:17        19.9    273.1
2023-03-30 02:59:20        19.9    273.1
2023-03-30 02:59:23        19.9    273.1
2023-03-30 02:59:26        19.9    273.1
2023-03-30 02:59:29        19.9    273.1
2023-03-30 02:59:32        19.9    273.1
2023-03-30 02:59:35        19.9    273.1
2023-03-30 02:59:38        19.9    273.1
2023-03-30 02:59:41        19.9    273.1
2023-03-30 02:59:44        19.9    273.1
2023-03-30 02:59:47        19.9    273.1
2023-03-30 02:59:50        19.9    273.1
2023-03-30 02:59:53        19.9    273.1
2023-03-30 02:59:56        19.9    273.1
2023-03-30 02:59:59        19.9    273.1
2023-03-30 03:00:02        19.9    273.1
2023-03-30 03:00:05        20.0    273.1
2023-03-30 03:00:08        20.0    273.1
2023-03-30 03:00:11        20.0    273.1
2023-03-30 03:00:14        20.1    273.1
2023-03-30 03:00:17        20.2    273.1
2023-03-30 03:00:20        20.3    273.1
2023-03-30 03:00:23        20.3    273.1
2023-03-30 03:00:26        20.3    273.1
2023-03-30 03:00:29        20.4    273.1
2023-03-30 03:00:32        20.4    273.1
2023-03-30 03:00:35        20.4    273.1
2023-03-30 03:00:38        20.4    273.1
2023-03-30 03:00:41        20.4    273.1
2023-03-30 03:00:44        20.4    273.1
2023-03-30 03:00:47        20.5    273.1
2023-03-30 03:00:50        20.5    273.1
2023-03-30 03:00:53        20.6    273.1
2023-03-30 03:00:56        20.6    273.1
2023-03-30 03:00:59        20.7    273.1
2023-03-30 03:01:02        20.7    273.1
2023-03-30 03:01:05        20.7    273.1
2023-03-30 03:01:08        20.8    273.1
2023-03-30 03:01:11        20.8    273.1
2023-03-30 03:01:14        20.9    273.1
2023-03-30 03:01:17        21.0    273.1
2023-03-30 03:01:20        21.1    273.1
2023-03-30 03:01:23        21.2    273.1
2023-03-30 03:01:26        21.2    273.1
2023-03-30 03:01:29        21.3    273.1
2023-03-30 03:01:32        21.4    273.1
2023-03-30 03:01:35        21.5    273.1
2023-03-30 03:01:38        21.5    273.1
2023-03-30 03:01:41        21.6    273.1
2023-03-30 03:01:44        21.6    273.1
2023-03-30 03:01:47        21.7    273.1
2023-03-30 03:01:50        21.8    273.1
2023-03-30 03:01:53        21.9    273.1
2023-03-30 03:01:56        21.9    273.1
2023-03-30 03:01:59        22.0    273.1
2023-03-30 03:02:02        22.0    273.1
2023-03-30 03:02:05        22.2    273.1
2023-03-30 03:02:08        22.2    273.1
2023-03-30 03:02:11        22.3    273.1
2023-03-30 03:02:14        22.4    273.1
2023-03-30 03:02:17        22.4    273.1
2023-03-30 03:02:20        22.5    273.1
2023-03-30 03:02:23        22.5    273.1
2023-03-30 03:02:26        22.7    273.1
2023-03-30 03:02:29        22.8    273.1
2023-03-30 03:02:32        22.8    273.1
2023-03-30 03:02:35        22.8    273.1
2023-03-30 03:02:38        23.0    273.1
2023-03-30 03:02:41        23.0    273.1
2023-03-30 03:02:44        23.1    273.1
2023-03-30 03:02:47        23.2    273.1
2023-03-30 03:02:50        23.2    273.1
2023-03-30 03:02:53        23.3    273.1
2023-03-30 03:02:56        23.3    273.1
2023-03-30 03:02:59        23.5    273.1
2023-03-30 03:03:02        23.5    273.1
2023-03-30 03:03:05        23.5    273.1
2023-03-30 03:03:08        23.6    273.1
2023-03-30 03:03:11        23.7    273.1
2023-03-30 03:03:14        23.8    273.1
2023-03-30 03:03:17        23.9    273.1
2023-03-30 03:03:20        23.9    273.1
2023-03-30 03:03:23        24.0    273.1
2023-03-30 03:03:26        24.0    273.1
2023-03-30 03:03:29        24.1    273.1
2023-03-30 03:03:32        24.2    273.1
2023-03-30 03:03:35        24.3    273.1
2023-03-30 03:03:38        24.4    273.1
2023-03-30 03:03:41        24.4    273.1
2023-03-30 03:03:44        24.5    273.1
2023-03-30 03:03:47        24.6    273.1
2023-03-30 03:03:50        24.7    273.1
2023-03-30 03:03:53        24.7    273.1
2023-03-30 03:03:56        24.8    273.1
2023-03-30 03:03:59        24.8    273.1
2023-03-30 03:04:02        24.9    273.1
2023-03-30 03:04:05        24.9    273.1
2023-03-30 03:04:08        25.0    273.1
2023-03-30 03:04:11        25.0    273.1
2023-03-30 03:04:14        25.0    273.1
2023-03-30 03:04:17        25.0    273.1
2023-03-30 03:04:20        25.0    273.1
2023-03-30 03:04:23        25.0    273.1
2023-03-30 03:04:26        25.0    273.1
2023-03-30 03:04:29        25.0    273.1
2023-03-30 03:04:32        25.0    273.1
2023-03-30 03:04:35        25.0    273.1
2023-03-30 03:04:38        25.0    273.1
2023-03-30 03:04:41        25.0    273.1
2023-03-30 03:04:44        25.0    273.1
2023-03-30 03:04:47        25.0    273.1
2023-03-30 03:04:50        25.0    273.1
2023-03-30 03:04:53        25.0    273.1
2023-03-30 03:04:56        25.0    273.1
2023-03-30 03:04:59        25.0    273.1
2023-03-30 03:05:02        25.0    273.1
2023-03-30 03:05:05        25.0    273.1
2023-03-30 03:05:08        25.0    273.1
2023-03-30 03:05:11        25.0    273.1
2023-03-30 03:05:14        25.0    273.1
2023-03-30 03:05:17        25.0    273.1
2023-03-30 03:05:20        25.0    273.1
2023-03-30 03:05:23        25.0    273.1
2023-03-30 03:05:26        25.0    273.1
2023-03-30 03:05:29        25.0    273.1
2023-03-30 03:05:32        25.0    273.1
2023-03-30 03:05:35        25.0    273.1
2023-03-30 03:05:38        25.0    273.1
2023-03-30 03:05:41        25.0    273.1
2023-03-30 03:05:44        25.0    273.1
2023-03-30 03:05:47        25.0    273.1
2023-03-30 03:05:50        25.0    273.1
2023-03-30 03:05:53        25.0    273.1
2023-03-30 03:05:56        25.0    273.1
2023-03-30 03:05:59        25.0    273.1
2023-03-30 03:06:02        25.0    273.1
2023-03-30 03:06:05        25.0    273.1
2023-03-30 03:06:08        25.0    273.1
2023-03-30 03:06:11        25.0    273.1
2023-03-30 03:06:14        25.0    273.1
2023-03-30 03:06:17        25.0    273.1
2023-03-30 03:06:20        25.0    273.1
2023-03-30 03:06:23        25.0    273.1
2023-03-30 03:06:26        25.0    273.1
2023-03-30 03:06:29        25.0    273.1
2023-03-30 03:06:32        25.0    273.1
2023-03-30 03:06:35        25.0    273.1
2023-03-30 03:06:38        25.0    273.1
2023-03-30 03:06:41        25.0    273.1
2023-03-30 03:06:44        25.0    273.1
2023-03-30 03:06:47        25.0    273.1
2023-03-30 03:06:50        25.0    273.1
2023-03-30 03:06:53        25.0    273.1
2023-03-30 03:06:56        25.0    273.1
2023-03-30 03:06:59        25.0    273.1
2023-03-30 03:07:02        25.0    273.1
2023-03-30 03:07:05        25.0    273.1
2023-03-30 03:07:08        25.0    273.1
2023-03-30 03:07:11        25.0    273.1
2023-03-30 03:07:14        25.0    273.1
2023-03-30 03:07:17        25.0    273.1
2023-03-30 03:07:20        25.0    273.1
2023-03-30 03:07:23        25.0    273.1
2023-03-30 03:07:26        25.0    273.1
2023-03-30 03:07:29        25.0    273.1
2023-03-30 03:07:32        25.0    273.1
2023-03-30 03:07:35        25.0    273.1
2023-03-30 03:07:38        25.0    273.1
2023-03-30 03:07:41        25.0    273.1
2023-03-30 03:07:44        25.0    273.1
