               data_ora   rad  temperatura
2023-03-27 00:36:49.016  5503        40.41
2023-03-27 00:36:49.221  5507        40.41
2023-03-27 00:36:49.431  5485        40.41
2023-03-27 00:36:49.639  5484        40.41
2023-03-27 00:36:49.847  5481        40.41
2023-03-27 00:36:50.056  5486        40.41
2023-03-27 00:36:50.274  5477        40.41
2023-03-27 00:36:50.488  5476        40.41
2023-03-27 00:36:50.695  5493        40.41
2023-03-27 00:36:50.872  5508        40.41
2023-03-27 00:36:51.076  5513        40.41
2023-03-27 00:36:51.276  5518        40.41
2023-03-27 00:36:51.481  5533        40.41
2023-03-27 00:36:51.689  5544        40.41
2023-03-27 00:36:51.896  5546        40.41
2023-03-27 00:36:52.105  5553        40.41
2023-03-27 00:36:52.313  5561        40.41
2023-03-27 00:36:52.521  5583        40.41
2023-03-27 00:36:52.730  5597        40.41
2023-03-27 00:36:52.937  5598        40.38
2023-03-27 00:36:53.147  5607        40.38
2023-03-27 00:36:53.353  5628        40.38
2023-03-27 00:36:53.563  5631        40.41
2023-03-27 00:36:53.771  5614        40.38
2023-03-27 00:36:53.978  5620        40.38
2023-03-27 00:36:54.211  5645        40.38
2023-03-27 00:36:54.407  5638        40.38
2023-03-27 00:36:54.620  5661        40.38
2023-03-27 00:36:54.828  5639        40.38
2023-03-27 00:36:54.997  5661        40.38
2023-03-27 00:36:55.195  5672        40.38
2023-03-27 00:36:55.405  5664        40.38
2023-03-27 00:36:55.613  5665        40.38
2023-03-27 00:36:55.821  5659        40.38
2023-03-27 00:36:56.030  5671        40.38
2023-03-27 00:36:56.245  5625        40.38
2023-03-27 00:36:56.444  5642        40.38
2023-03-27 00:36:56.653  5665        40.41
2023-03-27 00:36:56.862  5667        40.41
2023-03-27 00:36:57.071  5647        40.41
2023-03-27 00:36:57.278  5636        40.41
2023-03-27 00:36:57.487  5637        40.41
2023-03-27 00:36:57.695  5648        40.41
2023-03-27 00:36:57.902  5646        40.41
2023-03-27 00:36:58.110  5626        40.41
2023-03-27 00:36:58.328  5628        40.41
2023-03-27 00:36:58.539  5640        40.41
2023-03-27 00:36:58.752  5630        40.41
2023-03-27 00:36:58.917  5641        40.41
2023-03-27 00:36:59.119  5641        40.41
2023-03-27 00:36:59.328  5645        40.41
2023-03-27 00:36:59.537  5662        40.41
2023-03-27 00:36:59.746  5667        40.41
2023-03-27 00:36:59.954  5645        40.41
2023-03-27 00:37:00.162  5619        40.41
2023-03-27 00:37:00.378  5643        40.41
2023-03-27 00:37:00.577  5671        40.41
2023-03-27 00:37:00.778  5658        40.41
2023-03-27 00:37:00.994  5671        40.41
2023-03-27 00:37:01.202  5632        40.38
2023-03-27 00:37:01.411  5609        40.41
2023-03-27 00:37:01.619  5622        40.41
2023-03-27 00:37:01.827  5585        40.38
2023-03-27 00:37:02.035  5585        40.38
2023-03-27 00:37:02.243  5619        40.38
2023-03-27 00:37:02.451  5619        40.38
2023-03-27 00:37:02.667  5625        40.38
2023-03-27 00:37:02.883  5643        40.38
2023-03-27 00:37:03.044  5645        40.38
2023-03-27 00:37:03.253  5631        40.38
2023-03-27 00:37:03.458  5643        40.38
2023-03-27 00:37:03.665  5641        40.38
2023-03-27 00:37:03.876  5644        40.38
2023-03-27 00:37:04.084  5625        40.38
2023-03-27 00:37:04.293  5662        40.38
2023-03-27 00:37:04.498  5646        40.38
2023-03-27 00:37:04.697  5657        40.38
2023-03-27 00:37:04.908  5650        40.38
2023-03-27 00:37:05.125  5669        40.38
2023-03-27 00:37:05.334  5661        40.38
2023-03-27 00:37:05.541  5647        40.38
2023-03-27 00:37:05.750  5628        40.38
2023-03-27 00:37:05.958  5640        40.38
2023-03-27 00:37:06.165  5635        40.38
2023-03-27 00:37:06.374  5658        40.38
2023-03-27 00:37:06.582  5676        40.38
2023-03-27 00:37:06.800  5658        40.38
2023-03-27 00:37:06.965  5632        40.38
2023-03-27 00:37:07.173  5636        40.38
2023-03-27 00:37:07.382  5629        40.38
2023-03-27 00:37:07.592  5610        40.38
2023-03-27 00:37:07.798  5601        40.38
2023-03-27 00:37:08.008  5597        40.38
2023-03-27 00:37:08.216  5583        40.38
2023-03-27 00:37:08.419  5601        40.38
2023-03-27 00:37:08.615  5596        40.38
2023-03-27 00:37:08.824  5613        40.41
2023-03-27 00:37:09.040  5614        40.41
2023-03-27 00:37:09.255  5595        40.38
2023-03-27 00:37:09.465  5581        40.38
2023-03-27 00:37:09.673  5592        40.38
2023-03-27 00:37:09.882  5589        40.41
2023-03-27 00:37:10.090  5580        40.41
2023-03-27 00:37:10.298  5579        40.41
2023-03-27 00:37:10.506  5608        40.41
2023-03-27 00:37:10.714  5587        40.41
2023-03-27 00:37:10.891  5576        40.41
2023-03-27 00:37:11.098  5563        40.41
2023-03-27 00:37:11.305  5558        40.41
2023-03-27 00:37:11.514  5570        40.41
2023-03-27 00:37:11.723  5587        40.41
2023-03-27 00:37:11.931  5563        40.41
2023-03-27 00:37:12.139  5549        40.41
2023-03-27 00:37:12.339  5544        40.41
2023-03-27 00:37:12.540  5512        40.41
2023-03-27 00:37:12.748  5518        40.41
2023-03-27 00:37:12.956  5533        40.38
2023-03-27 00:37:13.174  5538        40.41
2023-03-27 00:37:13.389  5550        40.41
2023-03-27 00:37:13.597  5567        40.38
2023-03-27 00:37:13.805  5591        40.38
2023-03-27 00:37:14.014  5580        40.38
2023-03-27 00:37:14.222  5551        40.38
2023-03-27 00:37:14.430  5557        40.38
2023-03-27 00:37:14.638  5555        40.41
2023-03-27 00:37:14.845  5553        40.38
2023-03-27 00:37:15.022  5574        40.38
2023-03-27 00:37:15.229  5581        40.38
2023-03-27 00:37:15.438  5582        40.38
2023-03-27 00:37:15.647  5596        40.38
2023-03-27 00:37:15.855  5598        40.41
2023-03-27 00:37:16.061  5577        40.38
2023-03-27 00:37:16.259  5578        40.38
2023-03-27 00:37:16.463  5586        40.38
2023-03-27 00:37:16.671  5615        40.38
2023-03-27 00:37:16.881  5639        40.41
2023-03-27 00:37:17.088  5639        40.41
2023-03-27 00:37:17.308  5650        40.41
2023-03-27 00:37:17.519  5634        40.41
2023-03-27 00:37:17.728  5623        40.41
2023-03-27 00:37:17.937  5619        40.41
2023-03-27 00:37:18.145  5610        40.41
2023-03-27 00:37:18.353  5623        40.41
2023-03-27 00:37:18.561  5620        40.41
2023-03-27 00:37:18.769  5629        40.41
2023-03-27 00:37:18.944  5632        40.41
2023-03-27 00:37:19.154  5657        40.41
2023-03-27 00:37:19.362  5639        40.41
2023-03-27 00:37:19.570  5636        40.41
2023-03-27 00:37:19.777  5647        40.41
2023-03-27 00:37:19.978  5649        40.41
2023-03-27 00:37:20.179  5635        40.41
2023-03-27 00:37:20.387  5627        40.38
2023-03-27 00:37:20.596  5620        40.41
2023-03-27 00:37:20.804  5647        40.41
2023-03-27 00:37:21.011  5639        40.41
2023-03-27 00:37:21.218  5640        40.41
2023-03-27 00:37:21.428  5677        40.41
2023-03-27 00:37:21.645  5667        40.41
2023-03-27 00:37:21.860  5677        40.41
2023-03-27 00:37:22.069  5656        40.41
2023-03-27 00:37:22.277  5689        40.41
2023-03-27 00:37:22.485  5659        40.41
2023-03-27 00:37:22.694  5666        40.41
2023-03-27 00:37:22.901  5645        40.41
2023-03-27 00:37:23.076  5653        40.41
2023-03-27 00:37:23.293  5663        40.41
2023-03-27 00:37:23.494  5657        40.41
2023-03-27 00:37:23.699  5674        40.41
2023-03-27 00:37:23.898  5665        40.41
2023-03-27 00:37:24.103  5655        40.41
2023-03-27 00:37:24.311  5680        40.41
2023-03-27 00:37:24.519  5683        40.41
2023-03-27 00:37:24.727  5656        40.41
2023-03-27 00:37:24.934  5648        40.41
2023-03-27 00:37:25.143  5668        40.41
2023-03-27 00:37:25.352  5655        40.41
2023-03-27 00:37:25.560  5657        40.41
2023-03-27 00:37:25.768  5650        40.41
2023-03-27 00:37:25.988  5643        40.41
2023-03-27 00:37:26.201  5663        40.41
2023-03-27 00:37:26.408  5643        40.41
2023-03-27 00:37:26.617  5641        40.41
2023-03-27 00:37:26.825  5639        40.41
2023-03-27 00:37:27.001  5661        40.41
2023-03-27 00:37:27.209  5679        40.41
2023-03-27 00:37:27.418  5664        40.41
2023-03-27 00:37:27.621  5677        40.41
2023-03-27 00:37:27.817  5669        40.41
2023-03-27 00:37:28.026  5690        40.41
2023-03-27 00:37:28.234  5682        40.41
2023-03-27 00:37:28.441  5681        40.41
2023-03-27 00:37:28.651  5652        40.41
2023-03-27 00:37:28.858  5648        40.41
2023-03-27 00:37:29.068  5656        40.41
2023-03-27 00:37:29.275  5679        40.41
2023-03-27 00:37:29.483  5679        40.41
2023-03-27 00:37:29.692  5693        40.41
2023-03-27 00:37:29.898  5680        40.41
2023-03-27 00:37:30.119  5700        40.41
2023-03-27 00:37:30.333  5728        40.41
2023-03-27 00:37:30.541  5698        40.41
2023-03-27 00:37:30.749  5691        40.41
2023-03-27 00:37:30.957  5706        40.41
2023-03-27 00:37:31.134  5695        40.41
2023-03-27 00:37:31.341  5700        40.41
2023-03-27 00:37:31.542  5712        40.41
2023-03-27 00:37:31.741  5707        40.41
2023-03-27 00:37:31.950  5714        40.41
2023-03-27 00:37:32.156  5712        40.41
2023-03-27 00:37:32.364  5714        40.41
2023-03-27 00:37:32.574  5709        40.41
2023-03-27 00:37:32.782  5711        40.41
2023-03-27 00:37:32.990  5722        40.41
2023-03-27 00:37:33.199  5697        40.41
2023-03-27 00:37:33.406  5698        40.41
2023-03-27 00:37:33.614  5721        40.41
2023-03-27 00:37:33.823  5708        40.41
2023-03-27 00:37:34.031  5708        40.41
2023-03-27 00:37:34.249  5736        40.44
2023-03-27 00:37:34.464  5702        40.44
2023-03-27 00:37:34.672  5687        40.44
2023-03-27 00:37:34.880  5705        40.41
2023-03-27 00:37:35.056  5685        40.41
2023-03-27 00:37:35.261  5656        40.41
2023-03-27 00:37:35.460  5674        40.44
2023-03-27 00:37:35.663  5644        40.44
2023-03-27 00:37:35.872  5647        40.44
2023-03-27 00:37:36.079  5646        40.44
2023-03-27 00:37:36.289  5663        40.44
2023-03-27 00:37:36.496  5661        40.44
2023-03-27 00:37:36.703  5651        40.44
2023-03-27 00:37:36.913  5658        40.44
2023-03-27 00:37:37.122  5671        40.44
2023-03-27 00:37:37.330  5674        40.44
2023-03-27 00:37:37.538  5670        40.44
2023-03-27 00:37:37.746  5627        40.44
2023-03-27 00:37:37.955  5638        40.44
2023-03-27 00:37:38.162  5649        40.44
2023-03-27 00:37:38.381  5639        40.44
2023-03-27 00:37:38.594  5638        40.44
2023-03-27 00:37:38.802  5627        40.44
2023-03-27 00:37:39.012  5639        40.44
2023-03-27 00:37:39.183  5636        40.44
2023-03-27 00:37:39.380  5628        40.44
2023-03-27 00:37:39.588  5615        40.44
2023-03-27 00:37:39.796  5615        40.44
2023-03-27 00:37:40.004  5630        40.44
2023-03-27 00:37:40.212  5625        40.44
2023-03-27 00:37:40.420  5622        40.44
2023-03-27 00:37:40.629  5609        40.44
2023-03-27 00:37:40.838  5610        40.44
2023-03-27 00:37:41.045  5599        40.44
2023-03-27 00:37:41.254  5587        40.44
2023-03-27 00:37:41.462  5594        40.44
2023-03-27 00:37:41.670  5622        40.44
2023-03-27 00:37:41.878  5622        40.44
2023-03-27 00:37:42.085  5594        40.44
2023-03-27 00:37:42.294  5601        40.44
2023-03-27 00:37:42.513  5588        40.44
2023-03-27 00:37:42.727  5582        40.44
2023-03-27 00:37:42.936  5599        40.44
2023-03-27 00:37:43.103  5606        40.44
2023-03-27 00:37:43.304  5621        40.44
2023-03-27 00:37:43.511  5625        40.44
2023-03-27 00:37:43.716  5623        40.44
2023-03-27 00:37:43.921  5617        40.44
2023-03-27 00:37:44.129  5616        40.44
2023-03-27 00:37:44.343  5613        40.44
2023-03-27 00:37:44.552  5617        40.44
2023-03-27 00:37:44.760  5654        40.44
2023-03-27 00:37:44.967  5646        40.44
2023-03-27 00:37:45.174  5650        40.44
2023-03-27 00:37:45.385  5647        40.44
2023-03-27 00:37:45.593  5654        40.44
2023-03-27 00:37:45.801  5667        40.44
2023-03-27 00:37:46.008  5682        40.44
2023-03-27 00:37:46.224  5655        40.44
2023-03-27 00:37:46.430  5686        40.44
2023-03-27 00:37:46.648  5680        40.44
2023-03-27 00:37:46.871  5705        40.44
2023-03-27 00:37:47.030  5677        40.44
2023-03-27 00:37:47.229  5683        40.44
2023-03-27 00:37:47.433  5676        40.44
2023-03-27 00:37:47.641  5694        40.44
2023-03-27 00:37:47.850  5708        40.44
2023-03-27 00:37:48.057  5703        40.44
2023-03-27 00:37:48.266  5696        40.44
2023-03-27 00:37:48.474  5694        40.44
2023-03-27 00:37:48.682  5698        40.44
2023-03-27 00:37:48.890  5711        40.44
2023-03-27 00:37:49.098  5716        40.44
2023-03-27 00:37:49.308  5730        40.44
2023-03-27 00:37:49.515  5718        40.44
2023-03-27 00:37:49.724  5731        40.44
2023-03-27 00:37:49.932  5698        40.44
2023-03-27 00:37:50.139  5688        40.44
2023-03-27 00:37:50.348  5694        40.44
2023-03-27 00:37:50.562  5708        40.44
2023-03-27 00:37:50.780  5707        40.44
2023-03-27 00:37:50.989  5732        40.41
2023-03-27 00:37:51.149  5725        40.41
2023-03-27 00:37:51.357  5696        40.41
2023-03-27 00:37:51.566  5674        40.41
2023-03-27 00:37:51.773  5693        40.41
2023-03-27 00:37:51.982  5697        40.44
2023-03-27 00:37:52.189  5687        40.44
2023-03-27 00:37:52.398  5670        40.41
2023-03-27 00:37:52.606  5680        40.44
2023-03-27 00:37:52.812  5658        40.41
2023-03-27 00:37:53.023  5649        40.41
2023-03-27 00:37:53.231  5698        40.41
2023-03-27 00:37:53.439  5710        40.41
2023-03-27 00:37:53.646  5721        40.41
2023-03-27 00:37:53.856  5712        40.41
2023-03-27 00:37:54.064  5698        40.41
2023-03-27 00:37:54.272  5696        40.41
2023-03-27 00:37:54.481  5708        40.41
2023-03-27 00:37:54.695  5688        40.41
2023-03-27 00:37:54.911  5699        40.41
2023-03-27 00:37:55.074  5664        40.41
2023-03-27 00:37:55.296  5662        40.41
2023-03-27 00:37:55.505  5671        40.41
2023-03-27 00:37:55.713  5669        40.41
2023-03-27 00:37:55.906  5696        40.41
2023-03-27 00:37:56.114  5722        40.41
2023-03-27 00:37:56.322  5698        40.41
2023-03-27 00:37:56.530  5714        40.41
2023-03-27 00:37:56.732  5748        40.41
2023-03-27 00:37:56.936  5755        40.41
2023-03-27 00:37:57.155  5742        40.41
2023-03-27 00:37:57.362  5728        40.41
2023-03-27 00:37:57.571  5699        40.41
2023-03-27 00:37:57.780  5703        40.41
2023-03-27 00:37:57.988  5717        40.41
2023-03-27 00:37:58.196  5692        40.41
2023-03-27 00:37:58.404  5710        40.41
2023-03-27 00:37:58.612  5709        40.41
2023-03-27 00:37:58.827  5709        40.41
2023-03-27 00:37:58.996  5684        40.41
2023-03-27 00:37:59.205  5713        40.41
2023-03-27 00:37:59.413  5701        40.41
2023-03-27 00:37:59.621  5687        40.41
2023-03-27 00:37:59.828  5706        40.41
2023-03-27 00:38:00.035  5699        40.41
2023-03-27 00:38:00.246  5685        40.41
2023-03-27 00:38:00.453  5674        40.41
2023-03-27 00:38:00.652  5660        40.41
2023-03-27 00:38:00.853  5679        40.41
2023-03-27 00:38:01.067  5663        40.41
2023-03-27 00:38:01.283  5669        40.41
2023-03-27 00:38:01.494  5681        40.41
2023-03-27 00:38:01.702  5665        40.41
2023-03-27 00:38:01.910  5679        40.41
2023-03-27 00:38:02.118  5668        40.41
2023-03-27 00:38:02.327  5669        40.41
2023-03-27 00:38:02.534  5661        40.41
2023-03-27 00:38:02.743  5646        40.41
2023-03-27 00:38:02.967  5664        40.41
2023-03-27 00:38:03.143  5668        40.41
2023-03-27 00:38:03.349  5652        40.41
2023-03-27 00:38:03.559  5654        40.41
2023-03-27 00:38:03.752  5667        40.41
2023-03-27 00:38:03.960  5664        40.41
2023-03-27 00:38:04.167  5672        40.41
2023-03-27 00:38:04.374  5675        40.41
2023-03-27 00:38:04.573  5643        40.41
2023-03-27 00:38:04.777  5638        40.41
2023-03-27 00:38:04.985  5620        40.41
2023-03-27 00:38:05.197  5613        40.41
2023-03-27 00:38:05.415  5604        40.41
2023-03-27 00:38:05.626  5600        40.41
2023-03-27 00:38:05.835  5610        40.41
2023-03-27 00:38:06.042  5604        40.41
2023-03-27 00:38:06.251  5625        40.41
2023-03-27 00:38:06.458  5627        40.41
2023-03-27 00:38:06.666  5608        40.41
2023-03-27 00:38:06.873  5610        40.41
2023-03-27 00:38:07.050  5600        40.41
2023-03-27 00:38:07.259  5598        40.41
2023-03-27 00:38:07.467  5595        40.41
2023-03-27 00:38:07.674  5599        40.41
2023-03-27 00:38:07.884  5613        40.41
2023-03-27 00:38:08.092  5624        40.41
2023-03-27 00:38:08.296  5624        40.41
2023-03-27 00:38:08.495  5599        40.41
2023-03-27 00:38:08.700  5608        40.41
2023-03-27 00:38:08.908  5614        40.41
2023-03-27 00:38:09.115  5620        40.41
2023-03-27 00:38:09.324  5603        40.41
2023-03-27 00:38:09.543  5583        40.41
2023-03-27 00:38:09.758  5602        40.41
2023-03-27 00:38:09.966  5598        40.41
2023-03-27 00:38:10.174  5617        40.41
2023-03-27 00:38:10.398  5619        40.41
2023-03-27 00:38:10.606  5639        40.41
2023-03-27 00:38:10.814  5636        40.41
2023-03-27 00:38:11.007  5656        40.41
2023-03-27 00:38:11.183  5641        40.41
2023-03-27 00:38:11.390  5659        40.41
2023-03-27 00:38:11.599  5653        40.41
2023-03-27 00:38:11.807  5638        40.41
2023-03-27 00:38:12.016  5643        40.41
2023-03-27 00:38:12.218  5635        40.41
2023-03-27 00:38:12.416  5628        40.41
2023-03-27 00:38:12.624  5632        40.41
2023-03-27 00:38:12.833  5640        40.41
2023-03-27 00:38:13.039  5625        40.41
2023-03-27 00:38:13.248  5621        40.41
2023-03-27 00:38:13.457  5642        40.41
2023-03-27 00:38:13.675  5644        40.41
2023-03-27 00:38:13.889  5664        40.41
2023-03-27 00:38:14.098  5673        40.41
2023-03-27 00:38:14.304  5672        40.41
2023-03-27 00:38:14.513  5681        40.41
2023-03-27 00:38:14.722  5677        40.41
2023-03-27 00:38:14.929  5678        40.41
2023-03-27 00:38:15.105  5699        40.41
2023-03-27 00:38:15.313  5707        40.41
2023-03-27 00:38:15.520  5727        40.41
2023-03-27 00:38:15.729  5734        40.41
2023-03-27 00:38:15.938  5725        40.41
2023-03-27 00:38:16.140  5737        40.41
2023-03-27 00:38:16.339  5736        40.41
2023-03-27 00:38:16.547  5764        40.41
2023-03-27 00:38:16.754  5743        40.41
2023-03-27 00:38:16.961  5755        40.41
2023-03-27 00:38:17.170  5727        40.41
2023-03-27 00:38:17.379  5746        40.41
2023-03-27 00:38:17.593  5724        40.41
2023-03-27 00:38:17.809  5722        40.41
2023-03-27 00:38:18.020  5720        40.41
2023-03-27 00:38:18.228  5686        40.41
2023-03-27 00:38:18.437  5681        40.41
2023-03-27 00:38:18.642  5728        40.38
2023-03-27 00:38:18.853  5710        40.38
2023-03-27 00:38:19.029  5717        40.38
2023-03-27 00:38:19.237  5709        40.38
2023-03-27 00:38:19.445  5691        40.38
2023-03-27 00:38:19.654  5675        40.38
2023-03-27 00:38:19.860  5686        40.38
2023-03-27 00:38:20.059  5685        40.38
2023-03-27 00:38:20.262  5681        40.38
2023-03-27 00:38:20.470  5692        40.38
2023-03-27 00:38:20.679  5703        40.38
2023-03-27 00:38:20.887  5694        40.38
2023-03-27 00:38:21.095  5694        40.38
2023-03-27 00:38:21.302  5694        40.38
2023-03-27 00:38:21.511  5695        40.38
2023-03-27 00:38:21.728  5702        40.38
2023-03-27 00:38:21.943  5684        40.38
2023-03-27 00:38:22.152  5688        40.38
2023-03-27 00:38:22.361  5686        40.38
2023-03-27 00:38:22.568  5670        40.38
2023-03-27 00:38:22.777  5671        40.38
2023-03-27 00:38:22.985  5689        40.38
2023-03-27 00:38:23.161  5699        40.38
2023-03-27 00:38:23.370  5682        40.38
2023-03-27 00:38:23.577  5678        40.38
2023-03-27 00:38:23.781  5645        40.38
2023-03-27 00:38:23.978  5663        40.38
2023-03-27 00:38:24.186  5658        40.38
2023-03-27 00:38:24.394  5667        40.38
2023-03-27 00:38:24.603  5690        40.38
2023-03-27 00:38:24.811  5700        40.38
2023-03-27 00:38:25.019  5696        40.38
2023-03-27 00:38:25.227  5689        40.38
2023-03-27 00:38:25.434  5678        40.38
2023-03-27 00:38:25.642  5711        40.38
2023-03-27 00:38:25.861  5685        40.38
2023-03-27 00:38:26.076  5676        40.38
2023-03-27 00:38:26.284  5714        40.38
2023-03-27 00:38:26.492  5763        40.38
2023-03-27 00:38:26.699  5792        40.38
2023-03-27 00:38:26.909  5796        40.38
2023-03-27 00:38:27.083  5814        40.38
2023-03-27 00:38:27.293  5816        40.38
2023-03-27 00:38:27.500  5815        40.38
2023-03-27 00:38:27.700  5763        40.38
2023-03-27 00:38:27.901  5767        40.38
2023-03-27 00:38:28.110  5776        40.38
2023-03-27 00:38:28.318  5769        40.38
2023-03-27 00:38:28.526  5795        40.38
2023-03-27 00:38:28.735  5795        40.38
2023-03-27 00:38:28.941  5806        40.38
2023-03-27 00:38:29.151  5789        40.38
2023-03-27 00:38:29.358  5775        40.38
2023-03-27 00:38:29.567  5755        40.38
2023-03-27 00:38:29.774  5786        40.38
2023-03-27 00:38:29.992  5787        40.38
2023-03-27 00:38:30.207  5740        40.38
2023-03-27 00:38:30.415  5745        40.38
2023-03-27 00:38:30.624  5759        40.38
2023-03-27 00:38:30.831  5741        40.38
2023-03-27 00:38:31.007  5758        40.38
2023-03-27 00:38:31.215  5740        40.38
2023-03-27 00:38:31.421  5737        40.38
2023-03-27 00:38:31.621  5724        40.38
2023-03-27 00:38:31.824  5716        40.38
2023-03-27 00:38:32.032  5712        40.38
2023-03-27 00:38:32.240  5713        40.38
2023-03-27 00:38:32.449  5709        40.38
2023-03-27 00:38:32.657  5706        40.38
2023-03-27 00:38:32.865  5723        40.38
2023-03-27 00:38:33.074  5698        40.38
2023-03-27 00:38:33.282  5685        40.38
2023-03-27 00:38:33.489  5665        40.38
2023-03-27 00:38:33.697  5676        40.38
2023-03-27 00:38:33.906  5679        40.38
2023-03-27 00:38:34.124  5704        40.38
2023-03-27 00:38:34.338  5697        40.38
2023-03-27 00:38:34.546  5718        40.38
2023-03-27 00:38:34.755  5702        40.38
2023-03-27 00:38:34.963  5698        40.38
2023-03-27 00:38:35.140  5727        40.38
2023-03-27 00:38:35.344  5701        40.38
2023-03-27 00:38:35.543  5723        40.38
2023-03-27 00:38:35.748  5737        40.38
2023-03-27 00:38:35.956  5735        40.38
2023-03-27 00:38:36.164  5734        40.38
2023-03-27 00:38:36.372  5740        40.38
2023-03-27 00:38:36.582  5759        40.38
2023-03-27 00:38:36.789  5769        40.38
2023-03-27 00:38:36.997  5778        40.38
2023-03-27 00:38:37.204  5759        40.38
2023-03-27 00:38:37.413  5725        40.38
2023-03-27 00:38:37.620  5706        40.38
2023-03-27 00:38:37.830  5709        40.38
2023-03-27 00:38:38.038  5702        40.38
2023-03-27 00:38:38.256  5694        40.38
2023-03-27 00:38:38.470  5681        40.38
2023-03-27 00:38:38.679  5702        40.38
2023-03-27 00:38:38.886  5739        40.38
2023-03-27 00:38:39.078  5726        40.38
2023-03-27 00:38:39.272  5711        40.38
2023-03-27 00:38:39.463  5752        40.38
2023-03-27 00:38:39.672  5725        40.38
2023-03-27 00:38:39.880  5713        40.38
2023-03-27 00:38:40.088  5721        40.38
2023-03-27 00:38:40.296  5721        40.38
2023-03-27 00:38:40.504  5695        40.38
2023-03-27 00:38:40.713  5701        40.38
2023-03-27 00:38:40.921  5695        40.35
2023-03-27 00:38:41.129  5673        40.35
2023-03-27 00:38:41.337  5668        40.35
2023-03-27 00:38:41.545  5653        40.35
2023-03-27 00:38:41.754  5652        40.35
2023-03-27 00:38:41.962  5653        40.35
2023-03-27 00:38:42.170  5656        40.35
2023-03-27 00:38:42.388  5653        40.35
2023-03-27 00:38:42.602  5657        40.35
2023-03-27 00:38:42.811  5676        40.35
2023-03-27 00:38:42.987  5664        40.35
2023-03-27 00:38:43.188  5656        40.35
2023-03-27 00:38:43.387  5655        40.35
2023-03-27 00:38:43.596  5629        40.35
2023-03-27 00:38:43.803  5614        40.35
2023-03-27 00:38:44.009  5654        40.35
2023-03-27 00:38:44.220  5668        40.35
2023-03-27 00:38:44.427  5631        40.35
2023-03-27 00:38:44.635  5646        40.35
2023-03-27 00:38:44.843  5634        40.35
2023-03-27 00:38:45.052  5614        40.35
2023-03-27 00:38:45.259  5618        40.35
2023-03-27 00:38:45.466  5588        40.35
2023-03-27 00:38:45.677  5605        40.35
2023-03-27 00:38:45.883  5621        40.35
2023-03-27 00:38:46.093  5608        40.35
2023-03-27 00:38:46.305  5598        40.35
2023-03-27 00:38:46.522  5586        40.35
2023-03-27 00:38:46.732  5568        40.35
2023-03-27 00:38:46.942  5592        40.35
2023-03-27 00:38:47.110  5602        40.35
2023-03-27 00:38:47.309  5580        40.35
2023-03-27 00:38:47.518  5574        40.35
2023-03-27 00:38:47.726  5581        40.35
2023-03-27 00:38:47.934  5573        40.35
2023-03-27 00:38:48.142  5575        40.35
2023-03-27 00:38:48.350  5566        40.35
2023-03-27 00:38:48.559  5566        40.35
2023-03-27 00:38:48.765  5589        40.35
2023-03-27 00:38:48.975  5571        40.35
2023-03-27 00:38:49.183  5588        40.35
2023-03-27 00:38:49.392  5625        40.35
2023-03-27 00:38:49.600  5623        40.35
2023-03-27 00:38:49.808  5567        40.35
2023-03-27 00:38:50.016  5578        40.35
2023-03-27 00:38:50.224  5558        40.35
2023-03-27 00:38:50.441  5595        40.35
2023-03-27 00:38:50.656  5587        40.35
2023-03-27 00:38:50.865  5580        40.35
2023-03-27 00:38:51.031  5607        40.35
2023-03-27 00:38:51.233  5578        40.35
2023-03-27 00:38:51.440  5595        40.35
2023-03-27 00:38:51.649  5582        40.35
2023-03-27 00:38:51.858  5595        40.35
2023-03-27 00:38:52.066  5622        40.35
2023-03-27 00:38:52.275  5620        40.35
2023-03-27 00:38:52.482  5596        40.35
2023-03-27 00:38:52.691  5609        40.35
2023-03-27 00:38:52.899  5614        40.35
2023-03-27 00:38:53.107  5597        40.35
2023-03-27 00:38:53.315  5614        40.35
2023-03-27 00:38:53.524  5595        40.35
2023-03-27 00:38:53.734  5577        40.35
2023-03-27 00:38:53.940  5560        40.35
2023-03-27 00:38:54.148  5572        40.35
2023-03-27 00:38:54.356  5572        40.35
2023-03-27 00:38:54.576  5604        40.35
2023-03-27 00:38:54.788  5610        40.35
2023-03-27 00:38:54.952  5595        40.35
2023-03-27 00:38:55.157  5615        40.35
2023-03-27 00:38:55.365  5617        40.35
2023-03-27 00:38:55.572  5603        40.35
2023-03-27 00:38:55.781  5619        40.35
2023-03-27 00:38:55.991  5603        40.35
2023-03-27 00:38:56.199  5552        40.35
2023-03-27 00:38:56.406  5611        40.35
2023-03-27 00:38:56.615  5607        40.35
2023-03-27 00:38:56.814  5589        40.35
2023-03-27 00:38:57.029  5589        40.35
2023-03-27 00:38:57.237  5587        40.35
2023-03-27 00:38:57.448  5590        40.35
2023-03-27 00:38:57.656  5599        40.35
2023-03-27 00:38:57.864  5607        40.35
2023-03-27 00:38:58.071  5599        40.35
2023-03-27 00:38:58.279  5582        40.35
2023-03-27 00:38:58.488  5569        40.35
2023-03-27 00:38:58.706  5596        40.35
2023-03-27 00:38:58.871  5578        40.35
2023-03-27 00:38:59.080  5580        40.35
2023-03-27 00:38:59.288  5585        40.35
2023-03-27 00:38:59.496  5544        40.35
2023-03-27 00:38:59.705  5574        40.35
2023-03-27 00:38:59.913  5589        40.35
