               data_ora   rad  temperatura
2023-03-02 02:22:22.344  4418        40.29
2023-03-02 02:22:22.563  4461        40.29
2023-03-02 02:22:22.766  4472        40.29
2023-03-02 02:22:22.979  4525        40.29
2023-03-02 02:22:23.182  4513        40.29
2023-03-02 02:22:23.385  4576        40.29
2023-03-02 02:22:23.589  4563        40.29
2023-03-02 02:22:23.807  4574        40.29
2023-03-02 02:22:24.010  4580        40.29
2023-03-02 02:22:24.214  4557        40.29
2023-03-02 02:22:24.432  4573        40.29
2023-03-02 02:22:24.635  4510        40.29
2023-03-02 02:22:24.839  4501        40.32
2023-03-02 02:22:25.057  4459        40.32
2023-03-02 02:22:25.260  4439        40.29
2023-03-02 02:22:25.479  4441        40.29
2023-03-02 02:22:25.698  4450        40.32
2023-03-02 02:22:25.901  4453        40.32
2023-03-02 02:22:26.073  4444        40.32
2023-03-02 02:22:26.276  4443        40.32
2023-03-02 02:22:26.479  4461        40.32
2023-03-02 02:22:26.682  4460        40.29
2023-03-02 02:22:26.901  4452        40.29
2023-03-02 02:22:27.104  4422        40.29
2023-03-02 02:22:27.307  4510        40.32
2023-03-02 02:22:27.526  4568        40.29
2023-03-02 02:22:27.729  4655        40.29
2023-03-02 02:22:27.932  4655        40.29
2023-03-02 02:22:28.135  4623        40.32
2023-03-02 02:22:28.354  4577        40.32
2023-03-02 02:22:28.557  4515        40.32
2023-03-02 02:22:28.760  4484        40.32
2023-03-02 02:22:28.979  4452        40.32
2023-03-02 02:22:29.182  4550        40.32
2023-03-02 02:22:29.385  4728        40.29
2023-03-02 02:22:29.604  4935        40.29
2023-03-02 02:22:29.823  5107        40.29
2023-03-02 02:22:29.979  5209        40.29
2023-03-02 02:22:30.198  5171        40.32
2023-03-02 02:22:30.401  5076        40.32
2023-03-02 02:22:30.604  4848        40.32
2023-03-02 02:22:30.823  4609        40.32
2023-03-02 02:22:31.026  4500        40.32
2023-03-02 02:22:31.229  4486        40.29
2023-03-02 02:22:31.448  4566        40.29
2023-03-02 02:22:31.651  4701        40.29
2023-03-02 02:22:31.854  4811        40.29
2023-03-02 02:22:32.073  4840        40.29
2023-03-02 02:22:32.276  4810        40.29
2023-03-02 02:22:32.479  4666        40.29
2023-03-02 02:22:32.682  4555        40.29
2023-03-02 02:22:32.901  4503        40.32
2023-03-02 02:22:33.104  4544        40.32
2023-03-02 02:22:33.307  4672        40.32
2023-03-02 02:22:33.526  4804        40.32
2023-03-02 02:22:33.745  4921        40.32
2023-03-02 02:22:33.901  5043        40.32
2023-03-02 02:22:34.120  5091        40.29
2023-03-02 02:22:34.323  5028        40.29
2023-03-02 02:22:34.541  4964        40.29
2023-03-02 02:22:34.744  4905        40.29
2023-03-02 02:22:34.948  4826        40.32
2023-03-02 02:22:35.151  4764        40.29
2023-03-02 02:22:35.369  4680        40.29
2023-03-02 02:22:35.573  4693        40.32
2023-03-02 02:22:35.776  4669        40.32
2023-03-02 02:22:35.994  4640        40.32
2023-03-02 02:22:36.198  4571        40.32
2023-03-02 02:22:36.401  4590        40.32
2023-03-02 02:22:36.619  4534        40.32
2023-03-02 02:22:36.823  4533        40.32
2023-03-02 02:22:37.026  4499        40.32
2023-03-02 02:22:37.229  4478        40.32
2023-03-02 02:22:37.448  4495        40.32
2023-03-02 02:22:37.666  4473        40.32
2023-03-02 02:22:37.823  4467        40.32
2023-03-02 02:22:38.041  4492        40.32
2023-03-02 02:22:38.244  4476        40.32
2023-03-02 02:22:38.448  4476        40.32
2023-03-02 02:22:38.666  4478        40.32
2023-03-02 02:22:38.869  4458        40.32
2023-03-02 02:22:39.088  4430        40.32
2023-03-02 02:22:39.291  4438        40.32
2023-03-02 02:22:39.479  4437        40.32
2023-03-02 02:22:39.698  4440        40.32
2023-03-02 02:22:39.916  4446        40.32
2023-03-02 02:22:40.119  4448        40.32
2023-03-02 02:22:40.322  4448        40.32
2023-03-02 02:22:40.541  4455        40.32
2023-03-02 02:22:40.744  4442        40.32
2023-03-02 02:22:40.947  4458        40.32
2023-03-02 02:22:41.166  4443        40.32
2023-03-02 02:22:41.369  4450        40.32
2023-03-02 02:22:41.588  4439        40.32
2023-03-02 02:22:41.744  4407        40.32
2023-03-02 02:22:41.963  4424        40.35
2023-03-02 02:22:42.166  4458        40.35
2023-03-02 02:22:42.369  4454        40.35
2023-03-02 02:22:42.588  4468        40.35
2023-03-02 02:22:42.791  4468        40.35
2023-03-02 02:22:42.994  4476        40.35
2023-03-02 02:22:43.197  4483        40.35
2023-03-02 02:22:43.400  4476        40.35
2023-03-02 02:22:43.604  4471        40.35
2023-03-02 02:22:43.822  4463        40.35
2023-03-02 02:22:44.041  4489        40.35
2023-03-02 02:22:44.244  4474        40.35
2023-03-02 02:22:44.463  4454        40.35
2023-03-02 02:22:44.666  4487        40.35
2023-03-02 02:22:44.869  4476        40.35
2023-03-02 02:22:45.088  4486        40.35
2023-03-02 02:22:45.291  4459        40.35
2023-03-02 02:22:45.494  4447        40.35
2023-03-02 02:22:45.682  4448        40.32
2023-03-02 02:22:45.885  4435        40.35
2023-03-02 02:22:46.088  4425        40.35
2023-03-02 02:22:46.291  4441        40.35
2023-03-02 02:22:46.510  4431        40.35
2023-03-02 02:22:46.713  4443        40.35
2023-03-02 02:22:46.916  4440        40.35
2023-03-02 02:22:47.119  4469        40.35
2023-03-02 02:22:47.322  4473        40.35
2023-03-02 02:22:47.525  4505        40.35
2023-03-02 02:22:47.744  4468        40.35
2023-03-02 02:22:47.963  4533        40.35
2023-03-02 02:22:48.166  4526        40.35
2023-03-02 02:22:48.385  4492        40.35
2023-03-02 02:22:48.588  4490        40.35
2023-03-02 02:22:48.807  4483        40.35
2023-03-02 02:22:49.010  4496        40.35
2023-03-02 02:22:49.213  4476        40.35
2023-03-02 02:22:49.416  4466        40.35
2023-03-02 02:22:49.603  4454        40.35
2023-03-02 02:22:49.807  4480        40.35
2023-03-02 02:22:50.010  4461        40.35
2023-03-02 02:22:50.228  4477        40.35
2023-03-02 02:22:50.432  4471        40.35
2023-03-02 02:22:50.635  4470        40.35
2023-03-02 02:22:50.838  4473        40.35
2023-03-02 02:22:51.041  4480        40.35
2023-03-02 02:22:51.244  4464        40.35
2023-03-02 02:22:51.447  4457        40.35
2023-03-02 02:22:51.666  4476        40.35
2023-03-02 02:22:51.885  4454        40.35
2023-03-02 02:22:52.088  4460        40.35
2023-03-02 02:22:52.306  4480        40.35
2023-03-02 02:22:52.510  4467        40.35
2023-03-02 02:22:52.713  4461        40.35
2023-03-02 02:22:52.931  4484        40.32
2023-03-02 02:22:53.135  4498        40.32
2023-03-02 02:22:53.353  4483        40.32
2023-03-02 02:22:53.525  4475        40.32
2023-03-02 02:22:53.728  4479        40.32
2023-03-02 02:22:53.931  4499        40.32
2023-03-02 02:22:54.150  4483        40.32
2023-03-02 02:22:54.353  4490        40.32
2023-03-02 02:22:54.556  4464        40.32
2023-03-02 02:22:54.760  4495        40.32
2023-03-02 02:22:54.963  4504        40.32
2023-03-02 02:22:55.166  4496        40.32
2023-03-02 02:22:55.385  4464        40.32
2023-03-02 02:22:55.588  4452        40.32
2023-03-02 02:22:55.791  4478        40.32
2023-03-02 02:22:56.010  4454        40.32
2023-03-02 02:22:56.228  4453        40.32
2023-03-02 02:22:56.431  4443        40.32
2023-03-02 02:22:56.635  4468        40.32
2023-03-02 02:22:56.853  4466        40.32
2023-03-02 02:22:57.056  4472        40.32
2023-03-02 02:22:57.260  4460        40.32
2023-03-02 02:22:57.447  4471        40.32
2023-03-02 02:22:57.650  4489        40.32
2023-03-02 02:22:57.869  4486        40.32
2023-03-02 02:22:58.072  4481        40.32
2023-03-02 02:22:58.275  4478        40.32
2023-03-02 02:22:58.478  4511        40.32
2023-03-02 02:22:58.681  4509        40.32
2023-03-02 02:22:58.884  4489        40.32
2023-03-02 02:22:59.088  4478        40.32
2023-03-02 02:22:59.306  4470        40.32
2023-03-02 02:22:59.509  4483        40.32
2023-03-02 02:22:59.713  4486        40.32
2023-03-02 02:22:59.931  4434        40.32
2023-03-02 02:23:00.150  4433        40.32
2023-03-02 02:23:00.353  4426        40.32
2023-03-02 02:23:00.556  4423        40.32
2023-03-02 02:23:00.775  4401        40.32
2023-03-02 02:23:00.978  4397        40.32
2023-03-02 02:23:01.181  4396        40.32
2023-03-02 02:23:01.369  4404        40.32
2023-03-02 02:23:01.572  4404        40.32
2023-03-02 02:23:01.775  4406        40.32
2023-03-02 02:23:01.994  4440        40.29
2023-03-02 02:23:02.197  4410        40.29
2023-03-02 02:23:02.400  4439        40.29
2023-03-02 02:23:02.603  4431        40.29
2023-03-02 02:23:02.806  4410        40.29
2023-03-02 02:23:03.009  4423        40.29
2023-03-02 02:23:03.228  4434        40.29
2023-03-02 02:23:03.431  4396        40.29
2023-03-02 02:23:03.634  4430        40.29
2023-03-02 02:23:03.853  4444        40.29
2023-03-02 02:23:04.056  4435        40.29
2023-03-02 02:23:04.275  4427        40.29
2023-03-02 02:23:04.494  4443        40.29
2023-03-02 02:23:04.697  4438        40.29
2023-03-02 02:23:04.900  4441        40.29
2023-03-02 02:23:05.119  4424        40.29
2023-03-02 02:23:05.322  4425        40.29
2023-03-02 02:23:05.494  4419        40.29
2023-03-02 02:23:05.712  4433        40.29
2023-03-02 02:23:05.915  4462        40.29
2023-03-02 02:23:06.119  4429        40.29
2023-03-02 02:23:06.306  4449        40.29
2023-03-02 02:23:06.525  4444        40.29
2023-03-02 02:23:06.728  4431        40.29
2023-03-02 02:23:06.947  4462        40.29
2023-03-02 02:23:07.150  4452        40.29
2023-03-02 02:23:07.353  4463        40.29
2023-03-02 02:23:07.572  4440        40.29
2023-03-02 02:23:07.775  4459        40.29
2023-03-02 02:23:07.978  4484        40.29
2023-03-02 02:23:08.181  4488        40.29
2023-03-02 02:23:08.400  4500        40.29
2023-03-02 02:23:08.619  4482        40.29
2023-03-02 02:23:08.822  4452        40.29
2023-03-02 02:23:09.040  4450        40.29
2023-03-02 02:23:09.244  4459        40.29
2023-03-02 02:23:09.415  4470        40.29
2023-03-02 02:23:09.634  4418        40.29
2023-03-02 02:23:09.837  4435        40.29
2023-03-02 02:23:10.040  4438        40.29
2023-03-02 02:23:10.228  4455        40.29
2023-03-02 02:23:10.447  4462        40.29
2023-03-02 02:23:10.650  4461        40.29
2023-03-02 02:23:10.853  4464        40.29
2023-03-02 02:23:11.072  4433        40.29
2023-03-02 02:23:11.275  4474        40.29
2023-03-02 02:23:11.478  4467        40.29
2023-03-02 02:23:11.697  4490        40.29
2023-03-02 02:23:11.900  4505        40.29
2023-03-02 02:23:12.118  4515        40.29
2023-03-02 02:23:12.322  4531        40.29
2023-03-02 02:23:12.540  4545        40.29
2023-03-02 02:23:12.759  4550        40.29
2023-03-02 02:23:12.962  4564        40.29
2023-03-02 02:23:13.165  4549        40.29
2023-03-02 02:23:13.337  4560        40.29
2023-03-02 02:23:13.556  4552        40.29
2023-03-02 02:23:13.759  4587        40.29
2023-03-02 02:23:13.946  4571        40.29
2023-03-02 02:23:14.150  4586        40.29
2023-03-02 02:23:14.368  4555        40.29
2023-03-02 02:23:14.571  4598        40.29
2023-03-02 02:23:14.775  4568        40.29
2023-03-02 02:23:14.993  4548        40.29
2023-03-02 02:23:15.196  4533        40.29
2023-03-02 02:23:15.400  4541        40.29
2023-03-02 02:23:15.618  4513        40.26
2023-03-02 02:23:15.821  4513        40.26
2023-03-02 02:23:16.025  4489        40.26
2023-03-02 02:23:16.243  4494        40.26
2023-03-02 02:23:16.446  4496        40.26
2023-03-02 02:23:16.665  4469        40.26
2023-03-02 02:23:16.884  4440        40.26
2023-03-02 02:23:17.087  4452        40.26
2023-03-02 02:23:17.290  4433        40.26
2023-03-02 02:23:17.478  4430        40.26
2023-03-02 02:23:17.665  4445        40.26
2023-03-02 02:23:17.868  4432        40.26
2023-03-02 02:23:18.087  4456        40.26
2023-03-02 02:23:18.290  4437        40.26
2023-03-02 02:23:18.493  4444        40.26
2023-03-02 02:23:18.712  4426        40.26
2023-03-02 02:23:18.915  4441        40.26
2023-03-02 02:23:19.118  4461        40.26
2023-03-02 02:23:19.321  4456        40.26
2023-03-02 02:23:19.540  4452        40.26
2023-03-02 02:23:19.743  4479        40.26
2023-03-02 02:23:19.946  4471        40.26
2023-03-02 02:23:20.165  4474        40.26
2023-03-02 02:23:20.368  4447        40.26
2023-03-02 02:23:20.587  4485        40.26
2023-03-02 02:23:20.806  4482        40.26
2023-03-02 02:23:21.009  4486        40.26
2023-03-02 02:23:21.212  4480        40.26
2023-03-02 02:23:21.384  4494        40.26
2023-03-02 02:23:21.587  4499        40.26
2023-03-02 02:23:21.790  4519        40.26
2023-03-02 02:23:22.009  4532        40.26
2023-03-02 02:23:22.212  4522        40.26
2023-03-02 02:23:22.415  4530        40.26
2023-03-02 02:23:22.634  4518        40.26
2023-03-02 02:23:22.832  4571        40.29
2023-03-02 02:23:23.050  4552        40.29
2023-03-02 02:23:23.253  4577        40.29
2023-03-02 02:23:23.456  4565        40.29
2023-03-02 02:23:23.675  4588        40.29
2023-03-02 02:23:23.878  4566        40.29
2023-03-02 02:23:24.081  4586        40.29
2023-03-02 02:23:24.285  4576        40.29
2023-03-02 02:23:24.503  4561        40.29
2023-03-02 02:23:24.722  4584        40.29
2023-03-02 02:23:24.925  4575        40.29
2023-03-02 02:23:25.144  4590        40.29
2023-03-02 02:23:25.316  4549        40.29
2023-03-02 02:23:25.503  4541        40.29
2023-03-02 02:23:25.722  4543        40.29
2023-03-02 02:23:25.925  4525        40.29
2023-03-02 02:23:26.128  4551        40.29
2023-03-02 02:23:26.347  4548        40.29
2023-03-02 02:23:26.550  4509        40.29
2023-03-02 02:23:26.753  4452        40.29
2023-03-02 02:23:26.972  4472        40.29
2023-03-02 02:23:27.175  4471        40.29
2023-03-02 02:23:27.378  4468        40.29
2023-03-02 02:23:27.597  4448        40.29
2023-03-02 02:23:27.800  4432        40.29
2023-03-02 02:23:28.003  4447        40.29
2023-03-02 02:23:28.222  4450        40.29
2023-03-02 02:23:28.425  4424        40.29
2023-03-02 02:23:28.644  4464        40.29
2023-03-02 02:23:28.863  4463        40.29
2023-03-02 02:23:29.066  4489        40.29
2023-03-02 02:23:29.238  4479        40.29
2023-03-02 02:23:29.425  4476        40.29
2023-03-02 02:23:29.644  4506        40.29
2023-03-02 02:23:29.847  4491        40.29
2023-03-02 02:23:30.050  4510        40.29
2023-03-02 02:23:30.269  4509        40.29
2023-03-02 02:23:30.472  4538        40.29
2023-03-02 02:23:30.691  4535        40.29
2023-03-02 02:23:30.894  4528        40.29
2023-03-02 02:23:31.097  4528        40.29
2023-03-02 02:23:31.300  4513        40.29
2023-03-02 02:23:31.519  4497        40.29
2023-03-02 02:23:31.722  4483        40.29
2023-03-02 02:23:31.925  4462        40.29
2023-03-02 02:23:32.144  4468        40.29
2023-03-02 02:23:32.347  4438        40.29
2023-03-02 02:23:32.550  4442        40.29
2023-03-02 02:23:32.769  4435        40.29
2023-03-02 02:23:32.987  4432        40.29
2023-03-02 02:23:33.144  4440        40.29
2023-03-02 02:23:33.347  4458        40.29
2023-03-02 02:23:33.566  4483        40.29
2023-03-02 02:23:33.769  4500        40.29
2023-03-02 02:23:33.972  4513        40.29
2023-03-02 02:23:34.191  4518        40.29
2023-03-02 02:23:34.394  4531        40.29
2023-03-02 02:23:34.597  4539        40.29
2023-03-02 02:23:34.816  4531        40.29
2023-03-02 02:23:35.019  4555        40.29
2023-03-02 02:23:35.237  4559        40.29
2023-03-02 02:23:35.440  4512        40.29
2023-03-02 02:23:35.644  4515        40.29
2023-03-02 02:23:35.847  4493        40.29
2023-03-02 02:23:36.065  4513        40.29
2023-03-02 02:23:36.269  4501        40.29
2023-03-02 02:23:36.472  4481        40.29
2023-03-02 02:23:36.690  4443        40.29
2023-03-02 02:23:36.909  4446        40.29
2023-03-02 02:23:37.065  4405        40.29
2023-03-02 02:23:37.284  4424        40.32
2023-03-02 02:23:37.487  4436        40.32
2023-03-02 02:23:37.690  4426        40.32
2023-03-02 02:23:37.894  4450        40.32
2023-03-02 02:23:38.112  4490        40.32
2023-03-02 02:23:38.315  4521        40.32
2023-03-02 02:23:38.519  4529        40.32
2023-03-02 02:23:38.737  4570        40.32
2023-03-02 02:23:38.940  4611        40.32
2023-03-02 02:23:39.144  4640        40.32
2023-03-02 02:23:39.362  4674        40.32
2023-03-02 02:23:39.565  4723        40.32
2023-03-02 02:23:39.784  4752        40.32
2023-03-02 02:23:39.987  4768        40.32
2023-03-02 02:23:40.190  4768        40.32
2023-03-02 02:23:40.394  4792        40.32
2023-03-02 02:23:40.612  4773        40.32
2023-03-02 02:23:40.815  4777        40.32
2023-03-02 02:23:41.034  4770        40.32
2023-03-02 02:23:41.206  4712        40.32
2023-03-02 02:23:41.409  4705        40.32
2023-03-02 02:23:41.612  4702        40.32
2023-03-02 02:23:41.831  4683        40.32
2023-03-02 02:23:42.034  4668        40.32
2023-03-02 02:23:42.237  4642        40.32
2023-03-02 02:23:42.456  4632        40.32
2023-03-02 02:23:42.659  4658        40.32
2023-03-02 02:23:42.847  4658        40.32
2023-03-02 02:23:43.065  4658        40.32
2023-03-02 02:23:43.284  4670        40.32
2023-03-02 02:23:43.487  4647        40.32
2023-03-02 02:23:43.690  4675        40.32
2023-03-02 02:23:43.909  4684        40.32
2023-03-02 02:23:44.112  4676        40.32
2023-03-02 02:23:44.315  4661        40.32
2023-03-02 02:23:44.534  4690        40.32
2023-03-02 02:23:44.737  4704        40.32
2023-03-02 02:23:44.956  4708        40.32
2023-03-02 02:23:45.128  4719        40.32
2023-03-02 02:23:45.331  4699        40.32
2023-03-02 02:23:45.534  4771        40.32
2023-03-02 02:23:45.753  4789        40.32
2023-03-02 02:23:45.956  4766        40.35
2023-03-02 02:23:46.159  4812        40.35
2023-03-02 02:23:46.378  4837        40.35
2023-03-02 02:23:46.565  4850        40.35
2023-03-02 02:23:46.768  4846        40.35
2023-03-02 02:23:46.971  4850        40.35
2023-03-02 02:23:47.190  4848        40.32
2023-03-02 02:23:47.409  4840        40.35
2023-03-02 02:23:47.612  4803        40.35
2023-03-02 02:23:47.831  4793        40.35
2023-03-02 02:23:48.034  4783        40.32
2023-03-02 02:23:48.237  4756        40.32
2023-03-02 02:23:48.456  4730        40.32
2023-03-02 02:23:48.659  4702        40.35
2023-03-02 02:23:48.862  4668        40.35
2023-03-02 02:23:49.049  4648        40.35
2023-03-02 02:23:49.253  4620        40.32
2023-03-02 02:23:49.456  4584        40.32
2023-03-02 02:23:49.674  4556        40.35
2023-03-02 02:23:49.878  4520        40.35
2023-03-02 02:23:50.081  4507        40.32
2023-03-02 02:23:50.284  4487        40.32
2023-03-02 02:23:50.487  4417        40.32
2023-03-02 02:23:50.690  4433        40.32
2023-03-02 02:23:50.909  4432        40.32
2023-03-02 02:23:51.112  4369        40.32
2023-03-02 02:23:51.315  4333        40.32
2023-03-02 02:23:51.534  4321        40.32
2023-03-02 02:23:51.753  4333        40.32
2023-03-02 02:23:51.956  4330        40.32
2023-03-02 02:23:52.159  4313        40.32
2023-03-02 02:23:52.377  4315        40.32
2023-03-02 02:23:52.581  4335        40.32
2023-03-02 02:23:52.784  4325        40.32
2023-03-02 02:23:52.971  4336        40.32
2023-03-02 02:23:53.174  4356        40.32
2023-03-02 02:23:53.393  4317        40.32
2023-03-02 02:23:53.596  4360        40.35
2023-03-02 02:23:53.799  4354        40.32
2023-03-02 02:23:54.002  4360        40.35
2023-03-02 02:23:54.206  4361        40.35
2023-03-02 02:23:54.409  4370        40.35
2023-03-02 02:23:54.612  4383        40.35
2023-03-02 02:23:54.831  4375        40.35
2023-03-02 02:23:55.034  4381        40.35
2023-03-02 02:23:55.237  4368        40.35
2023-03-02 02:23:55.456  4398        40.35
2023-03-02 02:23:55.674  4359        40.35
2023-03-02 02:23:55.877  4356        40.35
2023-03-02 02:23:56.096  4349        40.35
2023-03-02 02:23:56.315  4333        40.35
2023-03-02 02:23:56.502  4347        40.35
2023-03-02 02:23:56.706  4345        40.35
2023-03-02 02:23:56.924  4325        40.35
2023-03-02 02:23:57.096  4324        40.35
2023-03-02 02:23:57.299  4346        40.35
2023-03-02 02:23:57.518  4328        40.35
2023-03-02 02:23:57.721  4332        40.35
2023-03-02 02:23:57.924  4326        40.35
2023-03-02 02:23:58.127  4330        40.35
2023-03-02 02:23:58.330  4354        40.35
2023-03-02 02:23:58.534  4335        40.35
2023-03-02 02:23:58.752  4341        40.35
2023-03-02 02:23:58.955  4294        40.35
2023-03-02 02:23:59.159  4340        40.35
2023-03-02 02:23:59.377  4332        40.35
2023-03-02 02:23:59.596  4374        40.35
2023-03-02 02:23:59.799  4365        40.35
2023-03-02 02:24:00.018  4356        40.35
2023-03-02 02:24:00.221  4373        40.35
2023-03-02 02:24:00.424  4388        40.35
2023-03-02 02:24:00.627  4390        40.35
2023-03-02 02:24:00.846  4387        40.35
2023-03-02 02:24:01.018  4393        40.35
2023-03-02 02:24:01.221  4427        40.35
2023-03-02 02:24:01.455  4431        40.35
2023-03-02 02:24:01.643  4448        40.35
2023-03-02 02:24:01.846  4460        40.35
2023-03-02 02:24:02.049  4465        40.35
2023-03-02 02:24:02.252  4459        40.35
2023-03-02 02:24:02.471  4423        40.35
2023-03-02 02:24:02.674  4479        40.35
2023-03-02 02:24:02.877  4481        40.35
2023-03-02 02:24:03.080  4485        40.35
2023-03-02 02:24:03.299  4466        40.35
2023-03-02 02:24:03.502  4474        40.35
2023-03-02 02:24:03.721  4471        40.35
2023-03-02 02:24:03.940  4486        40.35
2023-03-02 02:24:04.143  4465        40.35
2023-03-02 02:24:04.346  4447        40.35
2023-03-02 02:24:04.565  4441        40.35
2023-03-02 02:24:04.768  4452        40.35
2023-03-02 02:24:04.940  4444        40.35
2023-03-02 02:24:05.143  4428        40.35
2023-03-02 02:24:05.361  4462        40.35
2023-03-02 02:24:05.565  4433        40.35
2023-03-02 02:24:05.768  4386        40.35
2023-03-02 02:24:05.971  4406        40.35
2023-03-02 02:24:06.174  4397        40.35
2023-03-02 02:24:06.377  4414        40.35
2023-03-02 02:24:06.596  4422        40.32
2023-03-02 02:24:06.799  4398        40.32
2023-03-02 02:24:07.018  4363        40.32
2023-03-02 02:24:07.221  4363        40.32
2023-03-02 02:24:07.424  4378        40.32
2023-03-02 02:24:07.643  4380        40.32
2023-03-02 02:24:07.861  4373        40.32
2023-03-02 02:24:08.065  4354        40.32
2023-03-02 02:24:08.268  4383        40.32
2023-03-02 02:24:08.486  4362        40.32
2023-03-02 02:24:08.690  4348        40.32
2023-03-02 02:24:08.861  4356        40.32
2023-03-02 02:24:09.080  4357        40.32
2023-03-02 02:24:09.283  4349        40.32
2023-03-02 02:24:09.486  4339        40.32
2023-03-02 02:24:09.690  4305        40.32
2023-03-02 02:24:09.893  4309        40.32
2023-03-02 02:24:10.096  4344        40.32
2023-03-02 02:24:10.299  4343        40.32
2023-03-02 02:24:10.518  4317        40.32
2023-03-02 02:24:10.721  4305        40.32
2023-03-02 02:24:10.924  4288        40.32
2023-03-02 02:24:11.143  4296        40.32
2023-03-02 02:24:11.346  4294        40.32
2023-03-02 02:24:11.564  4303        40.32
2023-03-02 02:24:11.768  4307        40.32
2023-03-02 02:24:11.986  4301        40.32
2023-03-02 02:24:12.205  4298        40.32
2023-03-02 02:24:12.408  4285        40.32
2023-03-02 02:24:12.611  4300        40.32
2023-03-02 02:24:12.783  4297        40.32
2023-03-02 02:24:13.002  4311        40.32
2023-03-02 02:24:13.205  4316        40.32
2023-03-02 02:24:13.408  4327        40.32
2023-03-02 02:24:13.611  4335        40.32
2023-03-02 02:24:13.814  4355        40.32
2023-03-02 02:24:14.017  4356        40.32
2023-03-02 02:24:14.221  4329        40.29
2023-03-02 02:24:14.439  4332        40.29
2023-03-02 02:24:14.642  4321        40.29
2023-03-02 02:24:14.846  4332        40.29
2023-03-02 02:24:15.064  4327        40.29
2023-03-02 02:24:15.268  4337        40.29
2023-03-02 02:24:15.471  4291        40.29
2023-03-02 02:24:15.689  4314        40.29
2023-03-02 02:24:15.908  4322        40.29
2023-03-02 02:24:16.111  4300        40.29
2023-03-02 02:24:16.330  4302        40.29
2023-03-02 02:24:16.533  4310        40.29
2023-03-02 02:24:16.752  4306        40.29
2023-03-02 02:24:16.924  4312        40.29
2023-03-02 02:24:17.127  4307        40.29
2023-03-02 02:24:17.330  4334        40.29
2023-03-02 02:24:17.533  4347        40.29
2023-03-02 02:24:17.736  4295        40.29
2023-03-02 02:24:17.939  4319        40.26
2023-03-02 02:24:18.142  4282        40.26
2023-03-02 02:24:18.361  4309        40.26
2023-03-02 02:24:18.564  4324        40.26
2023-03-02 02:24:18.767  4280        40.26
2023-03-02 02:24:18.986  4327        40.26
2023-03-02 02:24:19.189  4337        40.26
2023-03-02 02:24:19.392  4325        40.26
2023-03-02 02:24:19.611  4353        40.26
2023-03-02 02:24:19.814  4327        40.26
2023-03-02 02:24:20.033  4319        40.26
2023-03-02 02:24:20.252  4350        40.26
2023-03-02 02:24:20.455  4349        40.26
2023-03-02 02:24:20.658  4339        40.26
2023-03-02 02:24:20.845  4351        40.26
2023-03-02 02:24:21.049  4379        40.26
2023-03-02 02:24:21.252  4368        40.26
2023-03-02 02:24:21.455  4401        40.26
2023-03-02 02:24:21.658  4376        40.26
2023-03-02 02:24:21.877  4372        40.26
2023-03-02 02:24:22.080  4374        40.26
2023-03-02 02:24:22.283  4348        40.26
2023-03-02 02:24:22.486  4339        40.26
2023-03-02 02:24:22.689  4375        40.26
2023-03-02 02:24:22.902  4325        40.26
2023-03-02 02:24:23.121  4351        40.26
2023-03-02 02:24:23.324  4344        40.26
2023-03-02 02:24:23.527  4344        40.26
2023-03-02 02:24:23.731  4363        40.26
2023-03-02 02:24:23.949  4361        40.26
2023-03-02 02:24:24.168  4336        40.26
2023-03-02 02:24:24.371  4356        40.26
2023-03-02 02:24:24.590  4350        40.26
2023-03-02 02:24:24.762  4330        40.26
2023-03-02 02:24:24.965  4348        40.26
2023-03-02 02:24:25.168  4333        40.26
2023-03-02 02:24:25.371  4329        40.26
2023-03-02 02:24:25.590  4357        40.26
2023-03-02 02:24:25.793  4344        40.26
2023-03-02 02:24:25.996  4349        40.26
2023-03-02 02:24:26.199  4363        40.26
2023-03-02 02:24:26.418  4318        40.26
2023-03-02 02:24:26.621  4326        40.26
2023-03-02 02:24:26.824  4331        40.26
2023-03-02 02:24:27.027  4298        40.26
2023-03-02 02:24:27.246  4280        40.26
2023-03-02 02:24:27.449  4303        40.26
2023-03-02 02:24:27.668  4305        40.26
2023-03-02 02:24:27.871  4305        40.26
2023-03-02 02:24:28.090  4297        40.26
2023-03-02 02:24:28.309  4301        40.26
2023-03-02 02:24:28.512  4281        40.26
2023-03-02 02:24:28.684  4279        40.26
2023-03-02 02:24:28.887  4275        40.26
2023-03-02 02:24:29.090  4304        40.26
2023-03-02 02:24:29.293  4282        40.26
2023-03-02 02:24:29.512  4281        40.26
2023-03-02 02:24:29.715  4296        40.26
2023-03-02 02:24:29.918  4249        40.26
2023-03-02 02:24:30.137  4277        40.26
2023-03-02 02:24:30.340  4279        40.26
2023-03-02 02:24:30.543  4261        40.26
2023-03-02 02:24:30.746  4276        40.26
2023-03-02 02:24:30.965  4271        40.26
2023-03-02 02:24:31.168  4269        40.26
2023-03-02 02:24:31.371  4257        40.26
2023-03-02 02:24:31.590  4255        40.26
2023-03-02 02:24:31.793  4259        40.29
2023-03-02 02:24:31.996  4255        40.26
2023-03-02 02:24:32.215  4253        40.29
2023-03-02 02:24:32.433  4236        40.29
2023-03-02 02:24:32.637  4250        40.29
2023-03-02 02:24:32.793  4228        40.29
2023-03-02 02:24:33.012  4250        40.29
2023-03-02 02:24:33.215  4273        40.29
