               data_ora   rad  temperatura
2023-01-22 03:12:44.015  2973        40.32
2023-01-22 03:12:44.224  2986        40.32
2023-01-22 03:12:44.431  2977        40.32
2023-01-22 03:12:44.640  2972        40.32
2023-01-22 03:12:44.848  2959        40.32
2023-01-22 03:12:45.056  2962        40.32
2023-01-22 03:12:45.272  2952        40.32
2023-01-22 03:12:45.488  2973        40.32
2023-01-22 03:12:45.696  2974        40.32
2023-01-22 03:12:45.905  2967        40.32
2023-01-22 03:12:46.112  2973        40.32
2023-01-22 03:12:46.321  2967        40.32
2023-01-22 03:12:46.498  2958        40.32
2023-01-22 03:12:46.705  2951        40.32
2023-01-22 03:12:46.914  2944        40.32
2023-01-22 03:12:47.113  2943        40.32
2023-01-22 03:12:47.314  2936        40.32
2023-01-22 03:12:47.522  2934        40.32
2023-01-22 03:12:47.730  2954        40.32
2023-01-22 03:12:47.939  2944        40.32
2023-01-22 03:12:48.146  2942        40.32
2023-01-22 03:12:48.353  2943        40.32
2023-01-22 03:12:48.563  2950        40.32
2023-01-22 03:12:48.770  2949        40.32
2023-01-22 03:12:48.978  2934        40.32
2023-01-22 03:12:49.187  2943        40.32
2023-01-22 03:12:49.401  2954        40.32
2023-01-22 03:12:49.619  2927        40.32
2023-01-22 03:12:49.826  2936        40.32
2023-01-22 03:12:50.035  2952        40.32
2023-01-22 03:12:50.243  2950        40.32
2023-01-22 03:12:50.419  2949        40.32
2023-01-22 03:12:50.627  2935        40.32
2023-01-22 03:12:50.834  2948        40.32
2023-01-22 03:12:51.033  2937        40.32
2023-01-22 03:12:51.236  2938        40.32
2023-01-22 03:12:51.444  2932        40.35
2023-01-22 03:12:51.653  2943        40.35
2023-01-22 03:12:51.860  2945        40.35
2023-01-22 03:12:52.068  2936        40.35
2023-01-22 03:12:52.276  2945        40.35
2023-01-22 03:12:52.484  2935        40.35
2023-01-22 03:12:52.692  2929        40.35
2023-01-22 03:12:52.900  2944        40.35
2023-01-22 03:12:53.109  2940        40.35
2023-01-22 03:12:53.317  2955        40.35
2023-01-22 03:12:53.533  2933        40.35
2023-01-22 03:12:53.749  2943        40.35
2023-01-22 03:12:53.957  2934        40.35
2023-01-22 03:12:54.165  2947        40.35
2023-01-22 03:12:54.373  2938        40.35
2023-01-22 03:12:54.549  2932        40.35
2023-01-22 03:12:54.755  2932        40.35
2023-01-22 03:12:54.954  2918        40.35
2023-01-22 03:12:55.158  2932        40.35
2023-01-22 03:12:55.366  2928        40.35
2023-01-22 03:12:55.574  2918        40.35
2023-01-22 03:12:55.782  2910        40.35
2023-01-22 03:12:55.990  2906        40.35
2023-01-22 03:12:56.198  2923        40.35
2023-01-22 03:12:56.406  2914        40.35
2023-01-22 03:12:56.614  2911        40.35
2023-01-22 03:12:56.823  2918        40.35
2023-01-22 03:12:57.032  2931        40.35
2023-01-22 03:12:57.240  2924        40.35
2023-01-22 03:12:57.447  2925        40.35
2023-01-22 03:12:57.661  2930        40.35
2023-01-22 03:12:57.878  2930        40.35
2023-01-22 03:12:58.088  2932        40.35
2023-01-22 03:12:58.296  2941        40.35
2023-01-22 03:12:58.472  2944        40.35
2023-01-22 03:12:58.674  2952        40.35
2023-01-22 03:12:58.872  2938        40.35
2023-01-22 03:12:59.079  2928        40.35
2023-01-22 03:12:59.289  2933        40.35
2023-01-22 03:12:59.497  2933        40.35
2023-01-22 03:12:59.705  2932        40.35
2023-01-22 03:12:59.913  2947        40.35
2023-01-22 03:13:00.120  2958        40.35
2023-01-22 03:13:00.330  2946        40.35
2023-01-22 03:13:00.538  2946        40.35
2023-01-22 03:13:00.745  2942        40.35
2023-01-22 03:13:00.952  2937        40.35
2023-01-22 03:13:01.161  2931        40.35
2023-01-22 03:13:01.369  2937        40.35
2023-01-22 03:13:01.578  2941        40.35
2023-01-22 03:13:01.790  2934        40.35
2023-01-22 03:13:02.008  2925        40.35
2023-01-22 03:13:02.218  2918        40.35
2023-01-22 03:13:02.393  2920        40.35
2023-01-22 03:13:02.593  2930        40.35
2023-01-22 03:13:02.794  2926        40.35
2023-01-22 03:13:03.002  2930        40.35
2023-01-22 03:13:03.210  2915        40.35
2023-01-22 03:13:03.418  2929        40.35
2023-01-22 03:13:03.626  2927        40.35
2023-01-22 03:13:03.834  2923        40.35
2023-01-22 03:13:04.043  2935        40.32
2023-01-22 03:13:04.251  2933        40.35
2023-01-22 03:13:04.459  2954        40.35
2023-01-22 03:13:04.668  2942        40.32
2023-01-22 03:13:04.876  2940        40.32
2023-01-22 03:13:05.083  2941        40.32
2023-01-22 03:13:05.291  2947        40.32
2023-01-22 03:13:05.500  2926        40.32
2023-01-22 03:13:05.708  2924        40.32
2023-01-22 03:13:05.921  2927        40.32
2023-01-22 03:13:06.138  2921        40.32
2023-01-22 03:13:06.349  2926        40.32
2023-01-22 03:13:06.517  2928        40.32
2023-01-22 03:13:06.716  2937        40.32
2023-01-22 03:13:06.925  2928        40.32
2023-01-22 03:13:07.133  2933        40.32
2023-01-22 03:13:07.341  2940        40.32
2023-01-22 03:13:07.548  2952        40.32
2023-01-22 03:13:07.756  2935        40.32
2023-01-22 03:13:07.965  2941        40.32
2023-01-22 03:13:08.173  2949        40.32
2023-01-22 03:13:08.379  2953        40.32
2023-01-22 03:13:08.590  2954        40.32
2023-01-22 03:13:08.797  2951        40.32
2023-01-22 03:13:09.006  2945        40.32
2023-01-22 03:13:09.214  2947        40.32
2023-01-22 03:13:09.423  2958        40.32
2023-01-22 03:13:09.631  2947        40.32
2023-01-22 03:13:09.839  2949        40.32
2023-01-22 03:13:10.051  2955        40.32
2023-01-22 03:13:10.268  2933        40.32
2023-01-22 03:13:10.435  2944        40.32
2023-01-22 03:13:10.639  2932        40.29
2023-01-22 03:13:10.846  2941        40.29
2023-01-22 03:13:11.055  2918        40.29
2023-01-22 03:13:11.264  2930        40.29
2023-01-22 03:13:11.471  2913        40.29
2023-01-22 03:13:11.679  2913        40.29
2023-01-22 03:13:11.888  2929        40.29
2023-01-22 03:13:12.096  2935        40.29
2023-01-22 03:13:12.295  2959        40.29
2023-01-22 03:13:12.504  2945        40.29
2023-01-22 03:13:12.719  2922        40.29
2023-01-22 03:13:12.927  2926        40.29
2023-01-22 03:13:13.151  2933        40.29
2023-01-22 03:13:13.360  2915        40.29
2023-01-22 03:13:13.567  2916        40.29
2023-01-22 03:13:13.760  2930        40.29
2023-01-22 03:13:13.968  2923        40.29
2023-01-22 03:13:14.177  2902        40.29
2023-01-22 03:13:14.395  2928        40.29
2023-01-22 03:13:14.561  2921        40.29
2023-01-22 03:13:14.768  2920        40.29
2023-01-22 03:13:14.977  2940        40.29
2023-01-22 03:13:15.185  2905        40.29
2023-01-22 03:13:15.393  2929        40.29
2023-01-22 03:13:15.602  2923        40.26
2023-01-22 03:13:15.808  2925        40.26
2023-01-22 03:13:16.013  2931        40.26
2023-01-22 03:13:16.214  2935        40.26
2023-01-22 03:13:16.418  2937        40.26
2023-01-22 03:13:16.632  2929        40.26
2023-01-22 03:13:16.848  2934        40.26
2023-01-22 03:13:17.058  2934        40.26
2023-01-22 03:13:17.267  2941        40.26
2023-01-22 03:13:17.474  2935        40.26
2023-01-22 03:13:17.683  2949        40.26
2023-01-22 03:13:17.891  2946        40.26
2023-01-22 03:13:18.099  2964        40.26
2023-01-22 03:13:18.308  2933        40.26
2023-01-22 03:13:18.522  2950        40.26
2023-01-22 03:13:18.691  2937        40.26
2023-01-22 03:13:18.900  2938        40.26
2023-01-22 03:13:19.108  2925        40.26
2023-01-22 03:13:19.315  2940        40.26
2023-01-22 03:13:19.524  2948        40.26
2023-01-22 03:13:19.731  2947        40.26
2023-01-22 03:13:19.936  2945        40.26
2023-01-22 03:13:20.133  2950        40.26
2023-01-22 03:13:20.341  2952        40.26
2023-01-22 03:13:20.549  2950        40.26
2023-01-22 03:13:20.763  2962        40.26
2023-01-22 03:13:20.980  2948        40.26
2023-01-22 03:13:21.189  2953        40.26
2023-01-22 03:13:21.397  2958        40.26
2023-01-22 03:13:21.605  2954        40.26
2023-01-22 03:13:21.814  2991        40.26
2023-01-22 03:13:22.021  2957        40.26
2023-01-22 03:13:22.230  2976        40.26
2023-01-22 03:13:22.438  2952        40.26
2023-01-22 03:13:22.615  2959        40.26
2023-01-22 03:13:22.822  2955        40.26
2023-01-22 03:13:23.031  2942        40.26
2023-01-22 03:13:23.238  2941        40.26
2023-01-22 03:13:23.447  2947        40.26
2023-01-22 03:13:23.655  2951        40.26
2023-01-22 03:13:23.856  2946        40.26
2023-01-22 03:13:24.054  2961        40.26
2023-01-22 03:13:24.263  2953        40.26
2023-01-22 03:13:24.471  2943        40.26
2023-01-22 03:13:24.695  2969        40.26
2023-01-22 03:13:24.903  2968        40.26
2023-01-22 03:13:25.109  2956        40.26
2023-01-22 03:13:25.318  2965        40.26
2023-01-22 03:13:25.527  2971        40.26
2023-01-22 03:13:25.734  2973        40.26
2023-01-22 03:13:25.943  2979        40.26
2023-01-22 03:13:26.151  2972        40.26
2023-01-22 03:13:26.358  2989        40.26
2023-01-22 03:13:26.536  2985        40.26
2023-01-22 03:13:26.744  2980        40.26
2023-01-22 03:13:26.952  2993        40.26
2023-01-22 03:13:27.160  2979        40.26
2023-01-22 03:13:27.368  2984        40.26
2023-01-22 03:13:27.575  2996        40.26
2023-01-22 03:13:27.777  2996        40.26
2023-01-22 03:13:27.977  2985        40.26
2023-01-22 03:13:28.185  2988        40.26
2023-01-22 03:13:28.393  2971        40.26
2023-01-22 03:13:28.601  2982        40.26
2023-01-22 03:13:28.809  2979        40.26
2023-01-22 03:13:29.022  2994        40.26
2023-01-22 03:13:29.240  2972        40.26
2023-01-22 03:13:29.449  2987        40.26
2023-01-22 03:13:29.658  2954        40.26
2023-01-22 03:13:29.866  2961        40.26
2023-01-22 03:13:30.074  2970        40.22
2023-01-22 03:13:30.281  2969        40.26
2023-01-22 03:13:30.490  2963        40.26
2023-01-22 03:13:30.666  2969        40.26
2023-01-22 03:13:30.875  2961        40.26
2023-01-22 03:13:31.083  2976        40.26
2023-01-22 03:13:31.290  2969        40.22
2023-01-22 03:13:31.499  2961        40.22
2023-01-22 03:13:31.698  2974        40.22
2023-01-22 03:13:31.899  2973        40.26
2023-01-22 03:13:32.108  2959        40.22
2023-01-22 03:13:32.315  2971        40.22
2023-01-22 03:13:32.523  2974        40.22
2023-01-22 03:13:32.732  2991        40.22
2023-01-22 03:13:32.940  2984        40.22
2023-01-22 03:13:33.152  2987        40.22
2023-01-22 03:13:33.369  2983        40.22
2023-01-22 03:13:33.581  2978        40.26
2023-01-22 03:13:33.789  3010        40.26
2023-01-22 03:13:33.996  2997        40.22
2023-01-22 03:13:34.204  2985        40.26
2023-01-22 03:13:34.414  3007        40.26
2023-01-22 03:13:34.590  2995        40.26
2023-01-22 03:13:34.797  2978        40.26
2023-01-22 03:13:35.005  2981        40.26
2023-01-22 03:13:35.213  2970        40.26
2023-01-22 03:13:35.418  2984        40.26
2023-01-22 03:13:35.618  2978        40.26
2023-01-22 03:13:35.822  2990        40.26
2023-01-22 03:13:36.031  2979        40.26
2023-01-22 03:13:36.237  2976        40.26
2023-01-22 03:13:36.445  2967        40.26
2023-01-22 03:13:36.653  2984        40.26
2023-01-22 03:13:36.862  2982        40.26
2023-01-22 03:13:37.070  2977        40.26
2023-01-22 03:13:37.278  2967        40.26
2023-01-22 03:13:37.496  2976        40.26
2023-01-22 03:13:37.708  2998        40.26
2023-01-22 03:13:37.918  2998        40.26
2023-01-22 03:13:38.126  2994        40.26
2023-01-22 03:13:38.335  2977        40.26
2023-01-22 03:13:38.541  2991        40.26
2023-01-22 03:13:38.719  2989        40.26
2023-01-22 03:13:38.927  2979        40.26
2023-01-22 03:13:39.135  3001        40.26
2023-01-22 03:13:39.337  3000        40.26
2023-01-22 03:13:39.536  2997        40.26
2023-01-22 03:13:39.744  2982        40.26
2023-01-22 03:13:39.951  2986        40.26
2023-01-22 03:13:40.160  2976        40.26
2023-01-22 03:13:40.368  2986        40.26
2023-01-22 03:13:40.577  2983        40.26
2023-01-22 03:13:40.784  2981        40.26
2023-01-22 03:13:40.993  2963        40.26
2023-01-22 03:13:41.200  2977        40.26
2023-01-22 03:13:41.413  2969        40.29
2023-01-22 03:13:41.630  2948        40.29
2023-01-22 03:13:41.841  2958        40.29
2023-01-22 03:13:42.050  2943        40.29
2023-01-22 03:13:42.257  2943        40.29
2023-01-22 03:13:42.465  2963        40.29
2023-01-22 03:13:42.641  2960        40.29
2023-01-22 03:13:42.850  2965        40.29
2023-01-22 03:13:43.058  2970        40.29
2023-01-22 03:13:43.257  2962        40.29
2023-01-22 03:13:43.458  2975        40.29
2023-01-22 03:13:43.666  2961        40.29
2023-01-22 03:13:43.874  2979        40.29
2023-01-22 03:13:44.081  2967        40.29
2023-01-22 03:13:44.290  2985        40.29
2023-01-22 03:13:44.499  2976        40.29
2023-01-22 03:13:44.707  2976        40.29
2023-01-22 03:13:44.914  2998        40.29
2023-01-22 03:13:45.123  2998        40.29
2023-01-22 03:13:45.331  2998        40.29
2023-01-22 03:13:45.544  3003        40.29
2023-01-22 03:13:45.761  2993        40.29
2023-01-22 03:13:45.972  2986        40.29
2023-01-22 03:13:46.180  2987        40.29
2023-01-22 03:13:46.388  2994        40.29
2023-01-22 03:13:46.564  2992        40.29
2023-01-22 03:13:46.772  2993        40.29
2023-01-22 03:13:46.976  2992        40.29
2023-01-22 03:13:47.176  2976        40.29
2023-01-22 03:13:47.381  2983        40.29
2023-01-22 03:13:47.588  2987        40.32
2023-01-22 03:13:47.797  2980        40.32
2023-01-22 03:13:48.005  2986        40.32
2023-01-22 03:13:48.213  2985        40.32
2023-01-22 03:13:48.421  2976        40.32
2023-01-22 03:13:48.629  2972        40.32
2023-01-22 03:13:48.837  2986        40.32
2023-01-22 03:13:49.045  2983        40.32
2023-01-22 03:13:49.253  2982        40.32
2023-01-22 03:13:49.460  2996        40.32
2023-01-22 03:13:49.670  2997        40.32
2023-01-22 03:13:49.889  2989        40.32
2023-01-22 03:13:50.102  3005        40.32
2023-01-22 03:13:50.310  3000        40.32
2023-01-22 03:13:50.518  3006        40.32
2023-01-22 03:13:50.694  2995        40.32
2023-01-22 03:13:50.893  3013        40.32
2023-01-22 03:13:51.094  3004        40.32
2023-01-22 03:13:51.302  3000        40.32
2023-01-22 03:13:51.510  3000        40.35
2023-01-22 03:13:51.719  2983        40.35
2023-01-22 03:13:51.928  2975        40.35
2023-01-22 03:13:52.136  2972        40.35
2023-01-22 03:13:52.343  2958        40.35
2023-01-22 03:13:52.550  2974        40.35
2023-01-22 03:13:52.759  2974        40.35
2023-01-22 03:13:52.968  2957        40.35
2023-01-22 03:13:53.175  2965        40.35
2023-01-22 03:13:53.384  2966        40.35
2023-01-22 03:13:53.591  2962        40.35
2023-01-22 03:13:53.800  2963        40.35
2023-01-22 03:13:54.020  2963        40.35
2023-01-22 03:13:54.233  2985        40.35
2023-01-22 03:13:54.441  2994        40.35
2023-01-22 03:13:54.610  2992        40.35
2023-01-22 03:13:54.817  2988        40.35
2023-01-22 03:13:55.017  2984        40.38
2023-01-22 03:13:55.224  2976        40.38
2023-01-22 03:13:55.432  2980        40.38
2023-01-22 03:13:55.641  2990        40.38
2023-01-22 03:13:55.849  2984        40.38
2023-01-22 03:13:56.057  2984        40.38
2023-01-22 03:13:56.265  2977        40.38
2023-01-22 03:13:56.472  2977        40.38
2023-01-22 03:13:56.681  2994        40.38
2023-01-22 03:13:56.889  2969        40.38
2023-01-22 03:13:57.098  2981        40.38
2023-01-22 03:13:57.306  2963        40.38
2023-01-22 03:13:57.513  2954        40.38
2023-01-22 03:13:57.722  2972        40.38
2023-01-22 03:13:57.931  2975        40.38
2023-01-22 03:13:58.150  2974        40.38
2023-01-22 03:13:58.363  2976        40.38
2023-01-22 03:13:58.571  2964        40.38
2023-01-22 03:13:58.737  2959        40.38
2023-01-22 03:13:58.939  2946        40.38
2023-01-22 03:13:59.147  2955        40.38
2023-01-22 03:13:59.356  2963        40.38
2023-01-22 03:13:59.563  2957        40.38
2023-01-22 03:13:59.772  2953        40.38
2023-01-22 03:13:59.980  2940        40.38
2023-01-22 03:14:00.187  2942        40.38
2023-01-22 03:14:00.395  2979        40.38
2023-01-22 03:14:00.603  2961        40.38
2023-01-22 03:14:00.811  2934        40.38
2023-01-22 03:14:01.020  2955        40.38
2023-01-22 03:14:01.228  2944        40.38
2023-01-22 03:14:01.435  2934        40.38
2023-01-22 03:14:01.644  2929        40.38
2023-01-22 03:14:01.852  2940        40.38
2023-01-22 03:14:02.060  2951        40.38
2023-01-22 03:14:02.278  2936        40.38
2023-01-22 03:14:02.492  2943        40.38
2023-01-22 03:14:02.656  2938        40.38
2023-01-22 03:14:02.860  2930        40.38
2023-01-22 03:14:03.067  2919        40.38
2023-01-22 03:14:03.275  2938        40.38
2023-01-22 03:14:03.485  2933        40.38
2023-01-22 03:14:03.693  2928        40.38
2023-01-22 03:14:03.901  2947        40.38
2023-01-22 03:14:04.108  2939        40.38
2023-01-22 03:14:04.317  2916        40.38
2023-01-22 03:14:04.518  2918        40.38
2023-01-22 03:14:04.734  2931        40.38
2023-01-22 03:14:04.943  2917        40.38
2023-01-22 03:14:05.150  2923        40.38
2023-01-22 03:14:05.358  2929        40.38
2023-01-22 03:14:05.567  2949        40.38
2023-01-22 03:14:05.775  2922        40.38
2023-01-22 03:14:05.983  2947        40.38
2023-01-22 03:14:06.191  2946        40.38
2023-01-22 03:14:06.407  2942        40.38
2023-01-22 03:14:06.624  2947        40.38
2023-01-22 03:14:06.782  2934        40.38
2023-01-22 03:14:06.991  2956        40.38
2023-01-22 03:14:07.199  2973        40.35
2023-01-22 03:14:07.408  2979        40.35
2023-01-22 03:14:07.616  2980        40.35
2023-01-22 03:14:07.824  2967        40.35
2023-01-22 03:14:08.032  2985        40.35
2023-01-22 03:14:08.237  2971        40.35
2023-01-22 03:14:08.437  2956        40.35
2023-01-22 03:14:08.647  2947        40.35
2023-01-22 03:14:08.864  2936        40.35
2023-01-22 03:14:09.073  2934        40.35
2023-01-22 03:14:09.281  2921        40.35
2023-01-22 03:14:09.489  2937        40.35
2023-01-22 03:14:09.697  2930        40.35
2023-01-22 03:14:09.906  2945        40.35
2023-01-22 03:14:10.114  2951        40.35
2023-01-22 03:14:10.322  2935        40.35
2023-01-22 03:14:10.534  2950        40.35
2023-01-22 03:14:10.706  2925        40.35
2023-01-22 03:14:10.914  2930        40.35
2023-01-22 03:14:11.121  2949        40.35
2023-01-22 03:14:11.330  2942        40.35
2023-01-22 03:14:11.538  2948        40.35
2023-01-22 03:14:11.745  2930        40.35
2023-01-22 03:14:11.954  2953        40.35
2023-01-22 03:14:12.157  2945        40.35
2023-01-22 03:14:12.354  2943        40.35
2023-01-22 03:14:12.563  2953        40.35
2023-01-22 03:14:12.770  2947        40.35
2023-01-22 03:14:12.988  2948        40.32
2023-01-22 03:14:13.203  2961        40.32
2023-01-22 03:14:13.411  2951        40.32
2023-01-22 03:14:13.619  2964        40.32
2023-01-22 03:14:13.827  2967        40.32
2023-01-22 03:14:14.035  2954        40.32
2023-01-22 03:14:14.244  2951        40.32
2023-01-22 03:14:14.452  2941        40.32
2023-01-22 03:14:14.659  2945        40.32
2023-01-22 03:14:14.835  2940        40.32
2023-01-22 03:14:15.044  2936        40.32
2023-01-22 03:14:15.252  2965        40.32
2023-01-22 03:14:15.460  2947        40.32
2023-01-22 03:14:15.668  2949        40.32
2023-01-22 03:14:15.876  2942        40.32
2023-01-22 03:14:16.076  2942        40.32
2023-01-22 03:14:16.276  2946        40.32
2023-01-22 03:14:16.485  2948        40.32
2023-01-22 03:14:16.692  2947        40.32
2023-01-22 03:14:16.900  2954        40.32
2023-01-22 03:14:17.121  2922        40.32
2023-01-22 03:14:17.332  2935        40.32
2023-01-22 03:14:17.539  2918        40.32
2023-01-22 03:14:17.749  2933        40.32
2023-01-22 03:14:17.958  2931        40.32
2023-01-22 03:14:18.166  2941        40.32
2023-01-22 03:14:18.373  2919        40.32
2023-01-22 03:14:18.581  2939        40.32
2023-01-22 03:14:18.758  2923        40.32
2023-01-22 03:14:18.966  2915        40.32
2023-01-22 03:14:19.174  2936        40.32
2023-01-22 03:14:19.381  2924        40.32
2023-01-22 03:14:19.590  2922        40.32
2023-01-22 03:14:19.798  2933        40.32
2023-01-22 03:14:19.997  2924        40.32
2023-01-22 03:14:20.198  2927        40.29
2023-01-22 03:14:20.406  2931        40.29
2023-01-22 03:14:20.614  2932        40.29
2023-01-22 03:14:20.823  2946        40.29
2023-01-22 03:14:21.031  2929        40.29
2023-01-22 03:14:21.255  2946        40.29
2023-01-22 03:14:21.479  2930        40.29
2023-01-22 03:14:21.688  2933        40.29
2023-01-22 03:14:21.880  2943        40.29
2023-01-22 03:14:22.088  2924        40.29
2023-01-22 03:14:22.296  2925        40.29
2023-01-22 03:14:22.505  2933        40.29
2023-01-22 03:14:22.681  2946        40.29
2023-01-22 03:14:22.889  2941        40.29
2023-01-22 03:14:23.097  2931        40.29
2023-01-22 03:14:23.305  2939        40.29
2023-01-22 03:14:23.514  2926        40.29
2023-01-22 03:14:23.716  2924        40.26
2023-01-22 03:14:23.913  2936        40.26
2023-01-22 03:14:24.120  2919        40.26
2023-01-22 03:14:24.328  2913        40.26
2023-01-22 03:14:24.537  2939        40.26
2023-01-22 03:14:24.745  2947        40.26
2023-01-22 03:14:24.953  2946        40.26
2023-01-22 03:14:25.161  2952        40.26
2023-01-22 03:14:25.377  2956        40.26
2023-01-22 03:14:25.594  2971        40.26
2023-01-22 03:14:25.802  2955        40.26
2023-01-22 03:14:26.010  2970        40.26
2023-01-22 03:14:26.219  2963        40.26
2023-01-22 03:14:26.427  2968        40.22
2023-01-22 03:14:26.635  2981        40.26
2023-01-22 03:14:26.811  2980        40.22
2023-01-22 03:14:27.019  2977        40.22
2023-01-22 03:14:27.226  2972        40.22
2023-01-22 03:14:27.435  2975        40.22
2023-01-22 03:14:27.636  2980        40.22
2023-01-22 03:14:27.835  2999        40.22
2023-01-22 03:14:28.043  3011        40.22
2023-01-22 03:14:28.251  3010        40.22
2023-01-22 03:14:28.459  3024        40.22
2023-01-22 03:14:28.667  3023        40.22
2023-01-22 03:14:28.876  3020        40.22
2023-01-22 03:14:29.085  3030        40.22
2023-01-22 03:14:29.298  3016        40.22
2023-01-22 03:14:29.515  3014        40.22
2023-01-22 03:14:29.724  3021        40.22
2023-01-22 03:14:29.932  3005        40.22
2023-01-22 03:14:30.140  3012        40.22
2023-01-22 03:14:30.349  3010        40.22
2023-01-22 03:14:30.558  3036        40.22
2023-01-22 03:14:30.734  3049        40.22
2023-01-22 03:14:30.942  3039        40.22
2023-01-22 03:14:31.150  3051        40.22
2023-01-22 03:14:31.356  3069        40.22
2023-01-22 03:14:31.556  3051        40.22
2023-01-22 03:14:31.758  3048        40.22
2023-01-22 03:14:31.966  3062        40.22
2023-01-22 03:14:32.174  3088        40.22
2023-01-22 03:14:32.382  3087        40.22
2023-01-22 03:14:32.589  3092        40.22
2023-01-22 03:14:32.799  3097        40.22
2023-01-22 03:14:33.007  3115        40.22
2023-01-22 03:14:33.215  3110        40.22
2023-01-22 03:14:33.432  3115        40.22
2023-01-22 03:14:33.647  3107        40.22
2023-01-22 03:14:33.855  3105        40.22
2023-01-22 03:14:34.064  3123        40.22
2023-01-22 03:14:34.271  3125        40.22
2023-01-22 03:14:34.480  3100        40.22
2023-01-22 03:14:34.656  3118        40.22
2023-01-22 03:14:34.863  3101        40.22
2023-01-22 03:14:35.071  3090        40.22
2023-01-22 03:14:35.278  3076        40.22
2023-01-22 03:14:35.478  3066        40.22
2023-01-22 03:14:35.680  3047        40.22
2023-01-22 03:14:35.887  3036        40.22
2023-01-22 03:14:36.095  3034        40.22
2023-01-22 03:14:36.304  3020        40.22
2023-01-22 03:14:36.512  3036        40.22
2023-01-22 03:14:36.718  3035        40.22
2023-01-22 03:14:36.928  3029        40.22
2023-01-22 03:14:37.137  3024        40.22
2023-01-22 03:14:37.344  3025        40.22
2023-01-22 03:14:37.552  3025        40.22
2023-01-22 03:14:37.772  3035        40.22
2023-01-22 03:14:37.985  3049        40.22
2023-01-22 03:14:38.193  3034        40.22
2023-01-22 03:14:38.401  3064        40.22
2023-01-22 03:14:38.609  3087        40.22
2023-01-22 03:14:38.785  3089        40.22
2023-01-22 03:14:38.994  3105        40.22
2023-01-22 03:14:39.197  3100        40.22
2023-01-22 03:14:39.398  3091        40.22
2023-01-22 03:14:39.602  3082        40.22
2023-01-22 03:14:39.810  3098        40.22
2023-01-22 03:14:40.018  3059        40.22
2023-01-22 03:14:40.226  3081        40.22
2023-01-22 03:14:40.434  3046        40.22
2023-01-22 03:14:40.642  3021        40.22
2023-01-22 03:14:40.849  3029        40.22
2023-01-22 03:14:41.060  2987        40.26
2023-01-22 03:14:41.268  2980        40.22
2023-01-22 03:14:41.476  2968        40.22
2023-01-22 03:14:41.684  2966        40.26
2023-01-22 03:14:41.899  2939        40.26
2023-01-22 03:14:42.116  2944        40.26
2023-01-22 03:14:42.324  2927        40.26
2023-01-22 03:14:42.532  2910        40.26
2023-01-22 03:14:42.708  2908        40.26
2023-01-22 03:14:42.917  2899        40.26
2023-01-22 03:14:43.119  2904        40.26
2023-01-22 03:14:43.316  2895        40.26
2023-01-22 03:14:43.524  2921        40.26
2023-01-22 03:14:43.733  2920        40.26
2023-01-22 03:14:43.941  2961        40.26
2023-01-22 03:14:44.149  2964        40.29
2023-01-22 03:14:44.357  2976        40.29
2023-01-22 03:14:44.565  3010        40.29
2023-01-22 03:14:44.773  3027        40.29
2023-01-22 03:14:44.981  3086        40.29
2023-01-22 03:14:45.190  3132        40.29
2023-01-22 03:14:45.398  3171        40.29
2023-01-22 03:14:45.606  3214        40.29
2023-01-22 03:14:45.814  3283        40.29
2023-01-22 03:14:46.026  3298        40.29
2023-01-22 03:14:46.244  3337        40.29
2023-01-22 03:14:46.454  3354        40.29
2023-01-22 03:14:46.663  3355        40.29
2023-01-22 03:14:46.839  3335        40.29
2023-01-22 03:14:47.040  3330        40.29
2023-01-22 03:14:47.238  3293        40.32
2023-01-22 03:14:47.447  3248        40.32
2023-01-22 03:14:47.655  3203        40.32
2023-01-22 03:14:47.862  3153        40.32
2023-01-22 03:14:48.070  3074        40.32
2023-01-22 03:14:48.279  3034        40.32
2023-01-22 03:14:48.487  2956        40.32
2023-01-22 03:14:48.695  2937        40.32
2023-01-22 03:14:48.903  2924        40.32
2023-01-22 03:14:49.110  2913        40.32
2023-01-22 03:14:49.319  2944        40.32
2023-01-22 03:14:49.529  2967        40.32
2023-01-22 03:14:49.736  2997        40.32
2023-01-22 03:14:49.944  3079        40.35
2023-01-22 03:14:50.157  3138        40.35
2023-01-22 03:14:50.374  3198        40.35
2023-01-22 03:14:50.584  3261        40.35
2023-01-22 03:14:50.792  3292        40.35
2023-01-22 03:14:50.958  3332        40.35
2023-01-22 03:14:51.161  3349        40.35
2023-01-22 03:14:51.369  3368        40.35
2023-01-22 03:14:51.577  3333        40.35
2023-01-22 03:14:51.785  3312        40.35
2023-01-22 03:14:51.993  3282        40.35
2023-01-22 03:14:52.201  3233        40.35
2023-01-22 03:14:52.409  3189        40.35
2023-01-22 03:14:52.618  3141        40.35
2023-01-22 03:14:52.825  3098        40.35
2023-01-22 03:14:53.033  3052        40.35
2023-01-22 03:14:53.242  3046        40.35
2023-01-22 03:14:53.450  3034        40.38
2023-01-22 03:14:53.658  3028        40.38
2023-01-22 03:14:53.867  3033        40.38
2023-01-22 03:14:54.075  3027        40.38
2023-01-22 03:14:54.282  3063        40.38
2023-01-22 03:14:54.504  3059        40.38
2023-01-22 03:14:54.715  3090        40.38
2023-01-22 03:14:54.879  3122        40.38
