           data_ora  elevazione  azimuth
2023-04-23 23:38:11        20.0    244.8
2023-04-23 23:38:14        20.0    244.8
2023-04-23 23:38:17        20.0    244.8
2023-04-23 23:38:20        20.0    244.8
2023-04-23 23:38:23        20.0    244.8
2023-04-23 23:38:26        20.0    244.8
2023-04-23 23:38:29        20.0    244.8
2023-04-23 23:38:32        20.0    244.8
2023-04-23 23:38:35        20.0    244.8
2023-04-23 23:38:38        20.0    244.8
2023-04-23 23:38:41        20.0    244.8
2023-04-23 23:38:44        20.0    244.8
2023-04-23 23:38:47        20.0    244.8
2023-04-23 23:38:50        20.0    244.8
2023-04-23 23:38:53        20.0    244.8
2023-04-23 23:38:56        20.0    244.8
2023-04-23 23:38:59        20.0    244.8
2023-04-23 23:39:02        20.0    244.8
2023-04-23 23:39:05        20.0    244.8
2023-04-23 23:39:08        20.0    244.8
2023-04-23 23:39:11        20.0    244.8
2023-04-23 23:39:14        20.0    244.8
2023-04-23 23:39:17        20.0    244.8
2023-04-23 23:39:20        20.0    244.8
2023-04-23 23:39:23        20.0    244.8
2023-04-23 23:39:26        20.0    244.8
2023-04-23 23:39:29        20.0    244.8
2023-04-23 23:39:32        20.0    244.8
2023-04-23 23:39:35        20.0    244.8
2023-04-23 23:39:38        20.0    244.8
2023-04-23 23:39:41        20.0    244.8
2023-04-23 23:39:44        20.0    244.8
2023-04-23 23:39:47        20.0    244.8
2023-04-23 23:39:50        20.0    244.8
2023-04-23 23:39:53        20.0    244.8
2023-04-23 23:39:56        20.0    244.8
2023-04-23 23:39:59        20.0    244.8
2023-04-23 23:40:02        20.0    244.8
2023-04-23 23:40:05        20.0    244.8
2023-04-23 23:40:08        20.0    244.8
2023-04-23 23:40:11        20.0    244.8
2023-04-23 23:40:14        20.0    244.8
2023-04-23 23:40:17        20.0    244.8
2023-04-23 23:40:20        20.0    244.8
2023-04-23 23:40:23        20.0    244.8
2023-04-23 23:40:26        20.0    244.8
2023-04-23 23:40:29        20.0    244.8
2023-04-23 23:40:32        20.0    244.8
2023-04-23 23:40:35        20.0    244.8
2023-04-23 23:40:38        20.0    244.8
2023-04-23 23:40:41        20.0    244.8
2023-04-23 23:40:44        20.0    244.8
2023-04-23 23:40:47        20.0    244.8
2023-04-23 23:40:50        20.0    244.8
2023-04-23 23:40:53        20.0    244.8
2023-04-23 23:40:56        20.0    244.8
2023-04-23 23:40:59        20.0    244.8
2023-04-23 23:41:02        20.0    244.8
2023-04-23 23:41:05        20.0    244.8
2023-04-23 23:41:08        20.0    244.8
2023-04-23 23:41:11        20.0    244.8
2023-04-23 23:41:14        20.0    244.8
2023-04-23 23:41:17        20.0    244.8
2023-04-23 23:41:20        20.0    244.8
2023-04-23 23:41:23        20.0    244.8
2023-04-23 23:41:26        20.0    244.8
2023-04-23 23:41:29        20.0    244.8
2023-04-23 23:41:32        20.0    244.8
2023-04-23 23:41:35        20.0    244.8
2023-04-23 23:41:38        20.0    244.8
2023-04-23 23:41:41        20.0    244.8
2023-04-23 23:41:44        20.0    244.8
2023-04-23 23:41:47        20.0    244.8
2023-04-23 23:41:50        20.0    244.8
2023-04-23 23:41:53        20.0    244.8
2023-04-23 23:41:56        20.0    244.8
2023-04-23 23:41:59        20.0    244.8
2023-04-23 23:42:02        20.0    244.8
2023-04-23 23:42:05        20.0    244.8
2023-04-23 23:42:08        20.0    244.8
2023-04-23 23:42:11        20.0    244.8
2023-04-23 23:42:14        20.0    244.8
2023-04-23 23:42:17        20.0    244.8
2023-04-23 23:42:20        20.0    244.8
2023-04-23 23:42:23        20.0    244.8
2023-04-23 23:42:26        20.0    244.8
2023-04-23 23:42:29        20.0    244.8
2023-04-23 23:42:32        20.0    244.8
2023-04-23 23:42:35        20.0    244.8
2023-04-23 23:42:38        20.0    244.8
2023-04-23 23:42:41        20.0    244.8
2023-04-23 23:42:44        20.0    244.8
2023-04-23 23:42:47        20.0    244.8
2023-04-23 23:42:50        20.0    244.8
2023-04-23 23:42:53        20.0    244.8
2023-04-23 23:42:56        20.0    244.8
2023-04-23 23:42:59        20.0    244.8
2023-04-23 23:43:02        20.0    244.8
2023-04-23 23:43:05        20.0    244.8
2023-04-23 23:43:08        20.0    244.8
2023-04-23 23:43:11        20.0    244.8
2023-04-23 23:43:14        20.0    244.8
2023-04-23 23:43:17        20.0    244.8
2023-04-23 23:43:20        20.0    244.8
2023-04-23 23:43:23        20.0    244.8
2023-04-23 23:43:26        20.0    244.8
2023-04-23 23:43:29        20.0    244.8
2023-04-23 23:43:32        20.0    244.8
2023-04-23 23:43:35        20.0    244.8
2023-04-23 23:43:38        20.0    244.8
2023-04-23 23:43:41        20.0    244.8
2023-04-23 23:43:44        20.0    244.8
2023-04-23 23:43:47        20.0    244.8
2023-04-23 23:43:50        20.0    244.8
2023-04-23 23:43:53        20.0    244.8
2023-04-23 23:43:56        20.0    244.8
2023-04-23 23:43:59        20.0    244.8
2023-04-23 23:44:02        20.0    244.8
2023-04-23 23:44:05        20.0    244.8
2023-04-23 23:44:08        20.0    244.8
2023-04-23 23:44:11        20.0    244.8
2023-04-23 23:44:14        20.0    244.8
2023-04-23 23:44:17        20.0    244.8
2023-04-23 23:44:20        20.0    244.8
2023-04-23 23:44:23        20.0    244.8
2023-04-23 23:44:26        20.0    244.8
2023-04-23 23:44:29        20.0    244.8
2023-04-23 23:44:32        20.0    244.8
2023-04-23 23:44:35        20.0    244.8
2023-04-23 23:44:38        20.0    244.8
2023-04-23 23:44:41        20.0    244.8
2023-04-23 23:44:44        20.0    244.8
2023-04-23 23:44:47        20.0    244.8
2023-04-23 23:44:50        20.0    244.8
2023-04-23 23:44:53        20.0    244.8
2023-04-23 23:44:56        20.0    244.8
2023-04-23 23:44:59        20.0    244.8
2023-04-23 23:45:02        20.0    244.8
2023-04-23 23:45:05        20.0    244.8
2023-04-23 23:45:08        20.0    244.8
2023-04-23 23:45:11        20.0    244.8
2023-04-23 23:45:14        20.0    244.8
2023-04-23 23:45:17        20.0    244.8
2023-04-23 23:45:20        20.0    244.8
2023-04-23 23:45:23        20.0    244.8
2023-04-23 23:45:26        20.0    244.8
2023-04-23 23:45:29        20.0    244.8
2023-04-23 23:45:32        20.0    244.8
2023-04-23 23:45:35        20.0    244.8
2023-04-23 23:45:38        20.0    244.8
2023-04-23 23:45:41        20.0    244.8
2023-04-23 23:45:44        20.0    244.8
2023-04-23 23:45:47        20.0    244.8
2023-04-23 23:45:50        20.0    244.8
2023-04-23 23:45:53        20.0    244.8
2023-04-23 23:45:56        20.0    244.8
2023-04-23 23:45:59        20.0    244.8
2023-04-23 23:46:02        20.0    244.8
2023-04-23 23:46:05        20.0    244.8
2023-04-23 23:46:08        20.0    244.8
2023-04-23 23:46:11        20.0    244.8
2023-04-23 23:46:14        20.0    244.8
2023-04-23 23:46:17        20.0    244.8
2023-04-23 23:46:20        20.0    244.8
2023-04-23 23:46:23        20.0    244.8
2023-04-23 23:46:26        20.0    244.8
2023-04-23 23:46:29        20.0    244.8
2023-04-23 23:46:32        20.0    244.8
2023-04-23 23:46:35        20.0    244.8
2023-04-23 23:46:38        20.0    244.8
2023-04-23 23:46:41        20.0    244.8
2023-04-23 23:46:44        20.0    244.8
2023-04-23 23:46:47        20.0    244.8
2023-04-23 23:46:50        20.0    244.8
2023-04-23 23:46:53        20.0    244.8
2023-04-23 23:46:56        20.0    244.8
2023-04-23 23:46:59        20.0    244.8
2023-04-23 23:47:02        20.0    244.8
2023-04-23 23:47:05        20.0    244.8
2023-04-23 23:47:08        20.0    244.8
2023-04-23 23:47:11        20.0    244.8
2023-04-23 23:47:14        20.0    244.8
2023-04-23 23:47:17        20.0    244.8
2023-04-23 23:47:20        20.0    244.8
2023-04-23 23:47:23        20.0    244.8
2023-04-23 23:47:26        20.0    244.8
2023-04-23 23:47:29        20.0    244.8
2023-04-23 23:47:32        20.0    244.8
2023-04-23 23:47:35        20.0    244.8
2023-04-23 23:47:38        20.0    244.8
2023-04-23 23:47:41        20.0    244.8
2023-04-23 23:47:44        20.0    244.8
2023-04-23 23:47:47        20.0    244.8
2023-04-23 23:47:50        20.0    244.8
2023-04-23 23:47:53        20.0    244.8
2023-04-23 23:47:56        20.0    244.8
2023-04-23 23:47:59        20.0    244.8
2023-04-23 23:48:02        20.0    244.8
2023-04-23 23:48:05        20.0    244.8
2023-04-23 23:48:08        20.0    244.8
2023-04-23 23:48:11        20.0    244.8
2023-04-23 23:48:14        20.0    244.8
2023-04-23 23:48:17        20.0    244.8
2023-04-23 23:48:20        20.0    244.8
2023-04-23 23:48:23        20.0    244.8
2023-04-23 23:48:26        20.0    244.8
2023-04-23 23:48:29        20.0    244.8
2023-04-23 23:48:32        20.0    244.8
2023-04-23 23:48:35        20.0    244.8
2023-04-23 23:48:38        20.0    244.8
2023-04-23 23:48:41        20.0    244.8
2023-04-23 23:48:44        20.0    244.8
2023-04-23 23:48:47        20.0    244.8
2023-04-23 23:48:50        20.0    244.8
2023-04-23 23:48:53        20.0    244.8
2023-04-23 23:48:56        20.0    244.8
2023-04-23 23:48:59        20.0    244.8
2023-04-23 23:49:02        20.0    244.8
2023-04-23 23:49:05        20.0    244.8
2023-04-23 23:49:08        20.0    244.8
2023-04-23 23:49:11        20.0    244.8
2023-04-23 23:49:14        20.0    244.8
2023-04-23 23:49:17        20.0    244.8
2023-04-23 23:49:20        20.0    244.8
2023-04-23 23:49:23        20.0    244.8
2023-04-23 23:49:26        20.0    244.8
2023-04-23 23:49:29        20.0    244.8
2023-04-23 23:49:32        20.0    244.8
2023-04-23 23:49:35        20.0    244.8
2023-04-23 23:49:38        20.0    244.8
2023-04-23 23:49:41        20.0    244.8
2023-04-23 23:49:44        20.0    244.8
2023-04-23 23:49:47        20.0    244.8
2023-04-23 23:49:50        20.0    244.8
2023-04-23 23:49:53        20.0    244.8
2023-04-23 23:49:56        20.0    244.8
2023-04-23 23:49:59        20.0    244.8
2023-04-23 23:50:02        20.0    244.8
2023-04-23 23:50:05        20.0    244.8
2023-04-23 23:50:08        20.0    244.8
2023-04-23 23:50:11        20.0    244.8
2023-04-23 23:50:14        20.0    244.8
2023-04-23 23:50:17        20.0    244.8
2023-04-23 23:50:20        20.0    244.8
2023-04-23 23:50:23        20.0    244.8
2023-04-23 23:50:26        20.0    244.8
2023-04-23 23:50:29        20.0    244.8
2023-04-23 23:50:32        20.0    244.8
2023-04-23 23:50:35        20.0    244.8
2023-04-23 23:50:38        20.0    244.8
2023-04-23 23:50:41        20.0    244.8
2023-04-23 23:50:44        20.0    244.8
2023-04-23 23:50:47        20.0    244.8
2023-04-23 23:50:50        20.0    244.8
2023-04-23 23:50:53        20.0    244.8
2023-04-23 23:50:56        20.0    244.8
2023-04-23 23:50:59        20.0    244.8
2023-04-23 23:51:02        20.0    244.8
2023-04-23 23:51:05        20.0    244.8
2023-04-23 23:51:08        20.0    244.8
2023-04-23 23:51:11        20.0    244.8
2023-04-23 23:51:14        20.0    244.8
2023-04-23 23:51:17        20.0    244.8
2023-04-23 23:51:20        20.0    244.8
2023-04-23 23:51:23        20.0    244.8
2023-04-23 23:51:26        20.0    244.8
2023-04-23 23:51:29        20.0    244.8
2023-04-23 23:51:32        20.0    244.8
2023-04-23 23:51:35        20.0    244.8
2023-04-23 23:51:38        20.0    244.8
2023-04-23 23:51:41        20.0    244.8
2023-04-23 23:51:44        20.0    244.8
2023-04-23 23:51:47        20.0    244.8
2023-04-23 23:51:50        20.0    244.8
2023-04-23 23:51:53        20.0    244.8
2023-04-23 23:51:56        20.0    244.8
2023-04-23 23:51:59        20.0    244.8
2023-04-23 23:52:02        20.0    244.8
2023-04-23 23:52:05        20.0    244.8
2023-04-23 23:52:08        20.0    244.8
2023-04-23 23:52:11        20.0    244.8
2023-04-23 23:52:14        20.0    244.8
2023-04-23 23:52:17        20.0    244.8
2023-04-23 23:52:20        20.0    244.8
2023-04-23 23:52:23        20.0    244.8
2023-04-23 23:52:26        20.0    244.8
2023-04-23 23:52:29        20.0    244.8
2023-04-23 23:52:32        20.0    244.8
2023-04-23 23:52:35        20.0    244.8
2023-04-23 23:52:38        20.0    244.8
2023-04-23 23:52:41        20.0    244.8
2023-04-23 23:52:44        20.0    244.8
2023-04-23 23:52:47        20.0    244.8
2023-04-23 23:52:50        20.0    244.8
2023-04-23 23:52:53        20.0    244.8
2023-04-23 23:52:56        20.0    244.8
2023-04-23 23:52:59        20.0    244.8
2023-04-23 23:53:02        20.0    244.8
2023-04-23 23:53:05        20.0    244.8
2023-04-23 23:53:08        20.0    244.8
2023-04-23 23:53:11        20.0    244.8
2023-04-23 23:53:14        20.0    244.8
2023-04-23 23:53:17        20.0    244.8
2023-04-23 23:53:20        20.0    244.8
2023-04-23 23:53:23        20.0    244.8
2023-04-23 23:53:26        20.0    244.8
2023-04-23 23:53:29        20.0    244.8
2023-04-24 00:00:05        20.0    245.1
2023-04-24 00:00:08        20.0    245.1
2023-04-24 00:00:11        20.1    245.1
2023-04-24 00:00:14        20.1    245.1
2023-04-24 00:00:17        20.2    245.1
2023-04-24 00:00:20        20.3    245.1
2023-04-24 00:00:23        20.3    245.1
2023-04-24 00:00:26        20.3    245.1
2023-04-24 00:00:29        20.4    245.1
2023-04-24 00:00:32        20.4    245.1
2023-04-24 00:00:35        20.6    245.1
2023-04-24 00:00:38        20.6    245.1
2023-04-24 00:00:41        20.7    245.1
2023-04-24 00:00:44        20.7    245.1
2023-04-24 00:00:47        20.7    245.1
2023-04-24 00:00:50        20.8    245.1
2023-04-24 00:00:53        20.8    245.1
2023-04-24 00:00:56        20.8    245.1
2023-04-24 00:00:59        20.8    245.1
2023-04-24 00:01:02        20.9    245.1
2023-04-24 00:01:05        20.9    245.1
2023-04-24 00:01:08        20.9    245.1
2023-04-24 00:01:11        20.9    245.1
2023-04-24 00:01:14        21.0    245.1
2023-04-24 00:01:17        21.1    245.1
2023-04-24 00:01:20        21.1    245.0
2023-04-24 00:01:23        21.2    245.1
2023-04-24 00:01:26        21.2    245.1
2023-04-24 00:01:29        21.2    245.1
2023-04-24 00:01:32        21.3    245.0
2023-04-24 00:01:35        21.4    245.0
2023-04-24 00:01:38        21.5    245.0
2023-04-24 00:01:41        21.5    245.0
2023-04-24 00:01:44        21.6    245.0
2023-04-24 00:01:47        21.6    245.0
2023-04-24 00:01:50        21.7    245.0
2023-04-24 00:01:53        21.7    245.0
2023-04-24 00:01:56        21.9    245.0
2023-04-24 00:01:59        21.9    245.0
2023-04-24 00:02:02        21.9    245.0
2023-04-24 00:02:05        22.0    245.0
2023-04-24 00:02:08        22.1    245.0
2023-04-24 00:02:11        22.2    245.0
2023-04-24 00:02:14        22.3    245.0
2023-04-24 00:02:17        22.3    245.0
2023-04-24 00:02:20        22.4    245.0
2023-04-24 00:02:23        22.4    245.0
2023-04-24 00:02:26        22.5    245.1
2023-04-24 00:02:29        22.6    245.1
2023-04-24 00:02:32        22.7    245.1
2023-04-24 00:02:35        22.8    245.1
2023-04-24 00:02:38        22.8    245.1
2023-04-24 00:02:41        22.8    245.1
2023-04-24 00:02:44        23.0    245.1
2023-04-24 00:02:47        23.0    245.1
2023-04-24 00:02:50        23.1    245.1
2023-04-24 00:02:53        23.2    245.1
2023-04-24 00:02:56        23.2    245.1
2023-04-24 00:02:59        23.2    245.1
2023-04-24 00:03:02        23.3    245.1
2023-04-24 00:03:05        23.4    245.1
2023-04-24 00:03:08        23.5    245.1
2023-04-24 00:03:11        23.5    245.1
2023-04-24 00:03:14        23.6    245.1
2023-04-24 00:03:17        23.7    245.1
2023-04-24 00:03:20        23.8    245.1
2023-04-24 00:03:23        23.9    245.1
2023-04-24 00:03:26        23.9    245.1
2023-04-24 00:03:29        24.0    245.1
2023-04-24 00:03:32        24.0    245.1
2023-04-24 00:03:35        24.1    245.1
2023-04-24 00:03:38        24.2    245.1
2023-04-24 00:03:41        24.3    245.1
2023-04-24 00:03:44        24.4    245.1
2023-04-24 00:03:47        24.4    245.1
2023-04-24 00:03:50        24.4    245.1
2023-04-24 00:03:53        24.6    245.1
2023-04-24 00:03:56        24.6    245.1
2023-04-24 00:03:59        24.7    245.1
2023-04-24 00:04:02        24.8    245.1
2023-04-24 00:04:05        24.8    245.1
2023-04-24 00:04:08        24.9    245.1
2023-04-24 00:04:11        24.9    245.1
2023-04-24 00:04:14        25.0    245.1
2023-04-24 00:04:17        25.0    245.1
2023-04-24 00:04:20        25.0    245.1
2023-04-24 00:04:23        25.0    245.1
2023-04-24 00:04:26        25.0    245.1
2023-04-24 00:04:29        25.0    245.1
2023-04-24 00:04:32        25.0    245.1
2023-04-24 00:04:35        25.0    245.1
2023-04-24 00:04:38        25.0    245.1
2023-04-24 00:04:41        25.0    245.1
2023-04-24 00:04:44        25.0    245.1
2023-04-24 00:04:47        25.0    245.1
2023-04-24 00:04:50        25.0    245.1
2023-04-24 00:04:53        25.0    245.0
2023-04-24 00:04:56        25.0    245.1
2023-04-24 00:04:59        25.0    245.1
2023-04-24 00:05:02        25.0    245.1
2023-04-24 00:05:05        25.0    245.1
2023-04-24 00:05:08        25.0    245.1
2023-04-24 00:05:11        25.0    245.1
2023-04-24 00:05:14        25.0    245.1
2023-04-24 00:05:17        25.0    245.1
2023-04-24 00:05:20        25.0    245.1
2023-04-24 00:05:23        25.0    245.1
2023-04-24 00:05:26        25.0    245.1
2023-04-24 00:05:29        25.0    245.1
2023-04-24 00:05:32        25.0    245.1
2023-04-24 00:05:35        25.0    245.1
2023-04-24 00:05:38        25.0    245.1
2023-04-24 00:05:41        25.0    245.1
2023-04-24 00:05:44        25.0    245.1
2023-04-24 00:05:47        25.0    245.1
2023-04-24 00:05:50        25.0    245.1
2023-04-24 00:05:53        25.0    245.1
2023-04-24 00:05:56        25.0    245.1
2023-04-24 00:05:59        25.0    245.1
2023-04-24 00:06:02        25.0    245.0
2023-04-24 00:06:05        25.0    245.0
2023-04-24 00:06:08        25.0    245.0
2023-04-24 00:06:11        25.0    245.0
2023-04-24 00:06:14        25.0    245.0
2023-04-24 00:06:17        25.0    245.1
2023-04-24 00:06:20        25.0    245.1
2023-04-24 00:06:23        25.0    245.1
2023-04-24 00:06:26        25.0    245.1
2023-04-24 00:06:29        25.0    245.1
2023-04-24 00:06:32        25.0    245.1
2023-04-24 00:06:35        25.0    245.1
2023-04-24 00:06:38        25.0    245.1
2023-04-24 00:06:41        25.0    245.1
2023-04-24 00:06:44        25.0    245.1
2023-04-24 00:06:47        25.0    245.1
2023-04-24 00:06:50        25.0    245.1
2023-04-24 00:06:53        25.0    245.1
2023-04-24 00:06:56        25.0    245.1
2023-04-24 00:06:59        25.0    245.1
2023-04-24 00:07:02        25.0    245.1
2023-04-24 00:07:05        25.0    245.1
2023-04-24 00:07:08        25.0    245.1
2023-04-24 00:07:11        25.0    245.1
2023-04-24 00:07:14        25.0    245.1
2023-04-24 00:07:17        25.0    245.1
2023-04-24 00:07:20        25.0    245.1
2023-04-24 00:07:23        25.0    245.1
2023-04-24 00:07:26        25.0    245.1
2023-04-24 00:07:29        25.0    245.1
2023-04-24 00:07:32        25.0    245.1
2023-04-24 00:07:35        25.0    245.1
2023-04-24 00:07:38        25.0    245.1
2023-04-24 00:07:41        25.0    245.1
2023-04-24 00:07:44        25.0    245.1
2023-04-24 00:07:47        25.0    245.1
2023-04-24 00:07:50        25.0    245.1
2023-04-24 00:07:53        25.0    245.1
2023-04-24 00:07:56        25.0    245.1
2023-04-24 00:07:59        25.0    245.1
2023-04-24 00:08:02        25.0    245.1
2023-04-24 00:08:05        25.1    245.1
2023-04-24 00:08:08        25.1    245.1
2023-04-24 00:08:11        25.2    245.1
2023-04-24 00:08:14        25.2    245.1
2023-04-24 00:08:17        25.4    245.1
2023-04-24 00:08:20        25.4    245.1
2023-04-24 00:08:23        25.5    245.1
2023-04-24 00:08:26        25.6    245.1
2023-04-24 00:08:29        25.6    245.1
2023-04-24 00:08:32        25.6    245.1
2023-04-24 00:08:35        25.7    245.1
2023-04-24 00:08:38        25.9    245.1
2023-04-24 00:08:41        25.9    245.1
2023-04-24 00:08:44        26.0    245.1
2023-04-24 00:08:47        26.0    245.1
2023-04-24 00:08:50        26.1    245.1
2023-04-24 00:08:53        26.2    245.1
2023-04-24 00:08:56        26.3    245.1
2023-04-24 00:08:59        26.3    245.1
2023-04-24 00:09:02        26.3    245.1
2023-04-24 00:09:05        26.4    245.1
2023-04-24 00:09:08        26.5    245.1
2023-04-24 00:09:11        26.6    245.1
2023-04-24 00:09:14        26.7    245.1
2023-04-24 00:09:17        26.7    245.1
2023-04-24 00:09:20        26.8    245.1
2023-04-24 00:09:23        26.8    245.1
2023-04-24 00:09:26        27.0    244.9
2023-04-24 00:09:29        27.1    244.9
2023-04-24 00:09:32        27.1    244.9
2023-04-24 00:09:35        27.2    244.9
2023-04-24 00:09:38        27.2    244.9
2023-04-24 00:09:41        27.3    244.9
2023-04-24 00:09:44        27.3    244.9
2023-04-24 00:09:47        27.5    244.9
2023-04-24 00:09:50        27.6    244.8
2023-04-24 00:09:53        27.6    244.8
2023-04-24 00:09:56        27.6    244.8
2023-04-24 00:09:59        27.7    244.8
2023-04-24 00:10:02        27.8    244.8
2023-04-24 00:10:05        27.9    244.8
2023-04-24 00:10:08        27.9    244.8
2023-04-24 00:10:11        28.0    244.8
2023-04-24 00:10:14        28.0    244.8
2023-04-24 00:10:17        28.1    244.8
2023-04-24 00:10:20        28.2    244.8
2023-04-24 00:10:23        28.3    244.8
2023-04-24 00:10:26        28.3    244.8
2023-04-24 00:10:29        28.4    244.8
2023-04-24 00:10:32        28.5    244.8
2023-04-24 00:10:35        28.6    244.8
2023-04-24 00:10:38        28.6    244.8
2023-04-24 00:10:41        28.7    244.8
2023-04-24 00:10:44        28.8    244.8
2023-04-24 00:10:47        28.8    244.8
2023-04-24 00:10:50        28.9    244.8
2023-04-24 00:10:53        29.0    244.8
2023-04-24 00:10:56        29.1    245.0
2023-04-24 00:10:59        29.1    244.8
2023-04-24 00:11:02        29.2    244.8
2023-04-24 00:11:05        29.2    244.8
2023-04-24 00:11:08        29.3    244.8
2023-04-24 00:11:11        29.4    244.8
2023-04-24 00:11:14        29.5    244.9
2023-04-24 00:11:17        29.5    244.9
2023-04-24 00:11:20        29.6    244.9
2023-04-24 00:11:23        29.6    244.9
2023-04-24 00:11:26        29.7    244.9
2023-04-24 00:11:29        29.8    244.9
2023-04-24 00:11:32        29.9    244.9
2023-04-24 00:11:35        29.9    244.9
2023-04-24 00:11:38        30.0    244.9
2023-04-24 00:11:41        30.0    244.9
2023-04-24 00:11:44        30.0    244.9
2023-04-24 00:11:47        30.0    244.9
2023-04-24 00:11:50        30.0    244.9
2023-04-24 00:11:53        30.0    244.9
2023-04-24 00:11:56        30.0    244.9
2023-04-24 00:11:59        30.0    244.9
2023-04-24 00:12:02        30.0    244.9
2023-04-24 00:12:05        30.0    244.9
2023-04-24 00:12:08        30.0    244.9
2023-04-24 00:12:11        30.0    244.9
2023-04-24 00:12:14        30.0    244.9
2023-04-24 00:12:17        30.0    244.9
2023-04-24 00:12:20        30.0    244.9
2023-04-24 00:12:23        30.0    244.9
2023-04-24 00:12:26        30.0    244.9
2023-04-24 00:12:29        30.0    244.9
2023-04-24 00:12:32        30.0    244.9
2023-04-24 00:12:35        30.0    244.9
2023-04-24 00:12:38        30.0    244.9
2023-04-24 00:12:41        30.0    244.9
2023-04-24 00:12:44        30.0    244.9
2023-04-24 00:12:47        30.0    244.9
2023-04-24 00:12:50        30.0    244.8
2023-04-24 00:12:53        30.0    244.8
2023-04-24 00:12:56        30.0    244.8
2023-04-24 00:12:59        30.0    244.8
2023-04-24 00:13:02        30.0    244.8
2023-04-24 00:13:05        30.0    244.8
2023-04-24 00:13:08        30.0    244.8
2023-04-24 00:13:11        30.0    244.8
2023-04-24 00:13:14        30.0    244.8
2023-04-24 00:13:17        30.0    244.8
2023-04-24 00:13:20        30.0    244.8
2023-04-24 00:13:23        30.0    244.8
2023-04-24 00:13:26        30.0    244.8
2023-04-24 00:13:29        30.0    244.8
2023-04-24 00:13:32        30.0    244.8
2023-04-24 00:13:35        30.0    244.8
2023-04-24 00:13:38        30.0    244.8
2023-04-24 00:13:41        30.0    244.8
2023-04-24 00:13:44        30.0    244.8
2023-04-24 00:13:47        30.0    244.9
2023-04-24 00:13:50        30.0    244.9
2023-04-24 00:13:53        30.0    244.9
2023-04-24 00:13:56        30.0    244.9
2023-04-24 00:13:59        30.0    244.8
2023-04-24 00:14:02        30.0    244.8
2023-04-24 00:14:05        30.0    244.8
2023-04-24 00:14:08        30.0    244.8
2023-04-24 00:14:11        30.0    244.8
2023-04-24 00:14:14        30.0    244.8
2023-04-24 00:14:17        30.0    244.9
2023-04-24 00:14:20        30.0    244.9
2023-04-24 00:14:23        30.0    244.8
2023-04-24 00:14:26        30.0    244.9
2023-04-24 00:14:29        30.0    244.9
2023-04-24 00:14:32        30.0    244.8
2023-04-24 00:14:35        30.0    244.8
2023-04-24 00:14:38        30.0    244.8
2023-04-24 00:14:41        30.0    244.8
2023-04-24 00:14:44        30.0    244.8
2023-04-24 00:14:47        30.0    244.8
2023-04-24 00:14:50        30.0    244.8
2023-04-24 00:14:53        30.0    244.8
2023-04-24 00:14:56        30.0    244.8
2023-04-24 00:14:59        30.0    244.8
2023-04-24 00:15:02        30.0    244.8
2023-04-24 00:15:05        30.0    244.8
2023-04-24 00:15:08        30.0    244.8
2023-04-24 00:15:11        30.0    244.8
2023-04-24 00:15:14        30.0    244.8
2023-04-24 00:15:17        30.0    244.8
2023-04-24 00:15:20        30.0    244.8
2023-04-24 00:15:23        30.0    244.8
2023-04-24 00:15:26        30.0    244.8
2023-04-24 00:15:29        30.0    244.8
2023-04-24 00:15:32        30.0    244.8
2023-04-24 00:15:35        30.0    244.8
2023-04-24 00:15:38        30.0    244.9
2023-04-24 00:15:41        30.0    244.9
2023-04-24 00:15:44        30.0    244.9
2023-04-24 00:15:47        30.0    244.9
2023-04-24 00:15:50        30.0    244.9
2023-04-24 00:15:53        30.0    244.9
2023-04-24 00:15:56        30.0    244.9
2023-04-24 00:15:59        30.0    244.9
2023-04-24 00:16:02        30.0    244.9
2023-04-24 00:16:05        30.0    245.0
2023-04-24 00:16:08        30.2    245.0
2023-04-24 00:16:11        30.2    245.0
2023-04-24 00:16:14        30.3    245.0
2023-04-24 00:16:17        30.3    245.0
2023-04-24 00:16:20        30.4    245.0
2023-04-24 00:16:23        30.4    245.0
2023-04-24 00:16:26        30.5    245.0
2023-04-24 00:16:29        30.6    245.0
2023-04-24 00:16:32        30.7    245.0
2023-04-24 00:16:35        30.8    245.0
2023-04-24 00:16:38        30.8    245.0
2023-04-24 00:16:41        30.9    245.0
2023-04-24 00:16:44        31.0    245.0
2023-04-24 00:16:47        31.1    245.0
2023-04-24 00:16:50        31.1    245.0
2023-04-24 00:16:53        31.2    245.0
2023-04-24 00:16:56        31.2    245.0
2023-04-24 00:16:59        31.3    245.0
2023-04-24 00:17:02        31.3    245.0
2023-04-24 00:17:05        31.5    245.0
2023-04-24 00:17:08        31.5    245.0
2023-04-24 00:17:11        31.5    245.0
2023-04-24 00:17:14        31.6    245.0
2023-04-24 00:17:17        31.7    245.0
2023-04-24 00:17:20        31.8    245.0
2023-04-24 00:17:23        31.9    245.0
2023-04-24 00:17:26        31.9    245.0
2023-04-24 00:17:29        32.0    245.0
2023-04-24 00:17:32        32.0    245.0
2023-04-24 00:17:35        32.1    245.0
2023-04-24 00:17:38        32.2    245.0
2023-04-24 00:17:41        32.3    245.0
2023-04-24 00:17:44        32.4    245.0
2023-04-24 00:17:47        32.4    245.0
2023-04-24 00:17:50        32.4    245.0
2023-04-24 00:17:53        32.6    245.0
2023-04-24 00:17:56        32.6    245.0
