           data_ora  elevazione  azimuth
2022-12-25 03:41:15        43.4    115.0
2022-12-25 03:41:18        43.3    115.0
2022-12-25 03:41:21        43.3    115.0
2022-12-25 03:41:24        43.2    115.0
2022-12-25 03:41:27        43.2    115.0
2022-12-25 03:41:30        43.1    115.0
2022-12-25 03:41:33        43.1    115.0
2022-12-25 03:41:36        43.0    115.0
2022-12-25 03:41:39        42.9    115.0
2022-12-25 03:41:42        42.8    115.0
2022-12-25 03:41:45        42.8    115.0
2022-12-25 03:41:48        42.7    115.0
2022-12-25 03:41:51        42.7    115.0
2022-12-25 03:41:54        42.6    115.0
2022-12-25 03:41:57        42.5    115.0
2022-12-25 03:42:00        42.4    115.0
2022-12-25 03:42:03        42.4    115.0
2022-12-25 03:42:06        42.3    115.0
2022-12-25 03:42:09        42.3    115.0
2022-12-25 03:42:12        42.2    115.0
2022-12-25 03:42:15        42.2    115.0
2022-12-25 03:42:18        42.0    115.0
2022-12-25 03:42:21        42.0    115.0
2022-12-25 03:42:24        42.0    115.0
2022-12-25 03:42:27        41.9    115.0
2022-12-25 03:42:30        41.8    115.0
2022-12-25 03:42:33        41.7    115.0
2022-12-25 03:42:36        41.7    115.0
2022-12-25 03:42:39        41.6    115.0
2022-12-25 03:42:42        41.6    115.0
2022-12-25 03:42:45        41.5    115.0
2022-12-25 03:42:48        41.5    115.0
2022-12-25 03:42:51        41.4    115.0
2022-12-25 03:42:54        41.3    115.0
2022-12-25 03:42:57        41.2    115.0
2022-12-25 03:43:00        41.1    115.0
2022-12-25 03:43:03        41.1    115.0
2022-12-25 03:43:06        41.1    115.0
2022-12-25 03:43:09        41.0    115.0
2022-12-25 03:43:12        40.9    115.0
2022-12-25 03:43:15        40.8    115.0
2022-12-25 03:43:18        40.8    115.0
2022-12-25 03:43:21        40.7    115.0
2022-12-25 03:43:24        40.7    115.0
2022-12-25 03:43:27        40.6    115.0
2022-12-25 03:43:30        40.6    115.0
2022-12-25 03:43:33        40.4    115.0
2022-12-25 03:43:36        40.4    115.0
2022-12-25 03:43:39        40.4    115.0
2022-12-25 03:43:42        40.3    115.0
2022-12-25 03:43:45        40.2    115.0
2022-12-25 03:43:48        40.1    115.0
2022-12-25 03:43:51        40.1    115.0
2022-12-25 03:43:54        40.0    115.0
2022-12-25 03:43:57        40.0    115.0
2022-12-25 03:44:00        40.0    115.0
2022-12-25 03:44:03        40.0    115.0
2022-12-25 03:44:06        40.0    115.0
2022-12-25 03:44:09        40.0    115.0
2022-12-25 03:44:12        40.0    115.0
2022-12-25 03:44:15        40.0    115.0
2022-12-25 03:44:18        40.0    115.0
2022-12-25 03:44:21        40.0    115.0
2022-12-25 03:44:24        40.0    115.0
2022-12-25 03:44:27        40.0    115.0
2022-12-25 03:44:30        40.0    115.0
2022-12-25 03:44:33        40.0    115.0
2022-12-25 03:44:36        40.0    115.0
2022-12-25 03:44:39        40.0    115.0
2022-12-25 03:44:42        40.0    115.0
2022-12-25 03:44:45        40.0    115.0
2022-12-25 03:44:48        40.0    115.0
2022-12-25 03:44:51        40.0    115.0
2022-12-25 03:44:54        40.0    115.0
2022-12-25 03:44:57        40.0    115.0
2022-12-25 03:45:00        40.0    115.0
2022-12-25 03:45:03        40.0    115.0
2022-12-25 03:45:06        40.0    115.0
2022-12-25 03:45:09        40.0    115.0
2022-12-25 03:45:12        40.0    115.0
2022-12-25 03:45:15        40.0    115.0
2022-12-25 03:45:18        40.0    115.0
2022-12-25 03:45:21        40.0    115.0
2022-12-25 03:45:24        40.0    115.0
2022-12-25 03:45:27        40.0    115.0
2022-12-25 03:45:30        40.0    115.0
2022-12-25 03:45:33        40.0    115.0
2022-12-25 03:45:36        40.0    115.0
2022-12-25 03:45:39        40.0    115.0
2022-12-25 03:45:42        40.0    115.0
2022-12-25 03:45:45        40.0    115.0
2022-12-25 03:45:48        40.0    115.0
2022-12-25 03:45:51        40.0    115.0
2022-12-25 03:45:54        40.0    115.0
2022-12-25 03:45:57        40.0    115.0
2022-12-25 03:46:00        40.0    115.0
2022-12-25 03:46:03        40.0    115.0
2022-12-25 03:46:06        40.0    115.0
2022-12-25 03:46:09        40.0    115.0
2022-12-25 03:46:12        40.0    115.0
2022-12-25 03:46:15        40.0    115.0
2022-12-25 03:46:18        40.0    115.0
2022-12-25 03:46:21        40.0    115.0
2022-12-25 03:46:24        40.0    115.0
2022-12-25 03:46:27        40.0    115.0
2022-12-25 03:46:30        40.0    115.0
2022-12-25 03:46:33        40.0    115.0
2022-12-25 03:46:36        40.0    115.0
2022-12-25 03:46:39        40.0    115.0
2022-12-25 03:46:42        40.0    115.0
2022-12-25 03:46:45        40.0    115.0
2022-12-25 03:46:48        40.0    115.0
2022-12-25 03:46:51        40.0    115.0
2022-12-25 03:46:54        40.0    115.0
2022-12-25 03:46:57        40.0    115.0
2022-12-25 03:47:00        40.0    115.0
2022-12-25 03:47:03        40.0    115.0
2022-12-25 03:47:06        40.0    115.0
2022-12-25 03:47:09        40.0    115.0
2022-12-25 03:47:12        40.0    115.0
2022-12-25 03:47:15        40.0    115.0
2022-12-25 03:47:18        40.0    115.0
2022-12-25 03:47:21        40.0    115.0
2022-12-25 03:47:24        40.0    115.0
2022-12-25 03:47:27        40.0    115.0
2022-12-25 03:47:30        40.0    115.0
2022-12-25 03:47:33        40.0    115.0
2022-12-25 03:47:36        40.0    115.0
2022-12-25 03:47:39        40.0    115.0
2022-12-25 03:47:42        40.0    115.0
2022-12-25 03:47:45        40.0    115.0
2022-12-25 03:47:48        40.0    115.0
2022-12-25 03:47:51        40.0    115.0
2022-12-25 03:47:54        40.0    115.0
2022-12-25 03:47:57        40.0    115.0
2022-12-25 03:48:00        40.0    115.0
2022-12-25 03:48:03        40.0    115.0
2022-12-25 03:48:06        40.0    115.0
2022-12-25 03:48:09        39.9    115.0
2022-12-25 03:48:12        39.9    115.0
2022-12-25 03:48:15        39.8    115.0
2022-12-25 03:48:18        39.7    115.0
2022-12-25 03:48:21        39.6    115.0
2022-12-25 03:48:24        39.5    115.0
2022-12-25 03:48:27        39.5    115.0
2022-12-25 03:48:30        39.5    115.0
2022-12-25 03:48:33        39.3    115.0
2022-12-25 03:48:36        39.3    115.0
2022-12-25 03:48:39        39.2    115.0
2022-12-25 03:48:42        39.1    115.0
2022-12-25 03:48:45        39.1    115.0
2022-12-25 03:48:48        39.1    115.0
2022-12-25 03:48:51        39.0    115.0
2022-12-25 03:48:54        38.9    115.0
2022-12-25 03:48:57        38.8    115.0
2022-12-25 03:49:00        38.8    115.0
2022-12-25 03:49:03        38.8    115.0
2022-12-25 03:49:06        38.7    115.0
2022-12-25 03:49:09        38.6    115.0
2022-12-25 03:49:12        38.5    115.0
2022-12-25 03:49:15        38.4    115.0
2022-12-25 03:49:18        38.4    115.0
2022-12-25 03:49:21        38.3    115.0
2022-12-25 03:49:24        38.3    115.0
2022-12-25 03:49:27        38.2    115.0
2022-12-25 03:49:30        38.2    115.0
2022-12-25 03:49:33        38.0    115.0
2022-12-25 03:49:36        38.0    115.0
2022-12-25 03:49:39        37.9    115.0
2022-12-25 03:49:42        37.9    115.0
2022-12-25 03:49:45        37.8    115.0
2022-12-25 03:49:48        37.7    115.0
2022-12-25 03:49:51        37.6    115.0
2022-12-25 03:49:54        37.6    115.0
2022-12-25 03:49:57        37.6    115.0
2022-12-25 03:50:00        37.5    115.0
2022-12-25 03:50:03        37.4    115.0
2022-12-25 03:50:06        37.4    115.0
2022-12-25 03:50:09        37.2    115.0
2022-12-25 03:50:12        37.2    115.0
2022-12-25 03:50:15        37.2    115.0
2022-12-25 03:50:18        37.1    115.0
2022-12-25 03:50:21        37.0    115.0
2022-12-25 03:50:24        36.9    115.0
2022-12-25 03:50:27        36.9    115.0
2022-12-25 03:50:30        36.8    115.0
2022-12-25 03:50:33        36.8    115.0
2022-12-25 03:50:36        36.7    115.0
2022-12-25 03:50:39        36.6    115.0
2022-12-25 03:50:42        36.6    115.0
2022-12-25 03:50:45        36.5    115.0
2022-12-25 03:50:48        36.4    115.0
2022-12-25 03:50:51        36.3    115.0
2022-12-25 03:50:54        36.3    115.0
2022-12-25 03:50:57        36.2    115.0
2022-12-25 03:51:00        36.1    115.0
2022-12-25 03:51:03        36.1    115.0
2022-12-25 03:51:06        36.0    115.0
2022-12-25 03:51:09        36.0    115.0
2022-12-25 03:51:12        35.9    115.0
2022-12-25 03:51:15        35.9    115.0
2022-12-25 03:51:18        35.8    115.0
2022-12-25 03:51:21        35.7    115.0
2022-12-25 03:51:24        35.6    115.0
2022-12-25 03:51:27        35.6    115.0
2022-12-25 03:51:30        35.5    115.0
2022-12-25 03:51:33        35.5    115.0
2022-12-25 03:51:36        35.3    115.0
2022-12-25 03:51:39        35.3    115.0
2022-12-25 03:51:42        35.2    115.0
2022-12-25 03:51:45        35.2    115.0
2022-12-25 03:51:48        35.1    115.0
2022-12-25 03:51:51        35.1    115.0
2022-12-25 03:51:54        35.0    115.0
2022-12-25 03:51:57        35.0    115.0
2022-12-25 03:52:00        35.0    115.0
2022-12-25 03:52:03        35.0    115.0
2022-12-25 03:52:06        35.0    115.0
2022-12-25 03:52:09        35.0    115.0
2022-12-25 03:52:12        35.0    115.0
2022-12-25 03:52:15        35.0    115.0
2022-12-25 03:52:18        35.0    115.0
2022-12-25 03:52:21        35.0    115.0
2022-12-25 03:52:24        35.0    115.0
2022-12-25 03:52:27        35.0    115.0
2022-12-25 03:52:30        35.0    115.0
2022-12-25 03:52:33        35.0    115.0
2022-12-25 03:52:36        35.0    115.0
2022-12-25 03:52:39        35.0    115.0
2022-12-25 03:52:42        35.0    115.0
2022-12-25 03:52:45        35.0    115.0
2022-12-25 03:52:48        35.0    115.0
2022-12-25 03:52:51        35.0    115.0
2022-12-25 03:52:54        35.0    115.0
2022-12-25 03:52:57        35.0    115.0
2022-12-25 03:53:00        35.0    115.0
2022-12-25 03:53:03        35.0    115.0
2022-12-25 03:53:06        35.0    115.0
2022-12-25 03:53:09        35.0    115.0
2022-12-25 03:53:12        35.0    115.0
2022-12-25 03:53:15        35.0    115.0
2022-12-25 03:53:18        35.0    115.0
2022-12-25 03:53:21        35.0    115.0
2022-12-25 03:53:24        35.0    115.0
2022-12-25 03:53:27        35.0    115.0
2022-12-25 03:53:30        35.0    115.0
2022-12-25 03:53:33        35.0    115.0
2022-12-25 03:53:36        35.0    115.0
2022-12-25 03:53:39        35.0    115.0
2022-12-25 03:53:42        35.0    115.0
2022-12-25 03:53:45        35.0    115.0
2022-12-25 03:53:48        35.0    115.0
2022-12-25 03:53:51        35.0    115.0
2022-12-25 03:53:54        35.0    115.0
2022-12-25 03:53:57        35.0    115.0
2022-12-25 03:54:00        35.0    115.0
2022-12-25 03:54:03        35.0    115.0
2022-12-25 03:54:06        35.0    115.0
2022-12-25 03:54:09        35.0    115.0
2022-12-25 03:54:12        35.0    115.0
2022-12-25 03:54:15        35.0    115.0
2022-12-25 03:54:18        35.0    115.0
2022-12-25 03:54:21        35.0    115.0
2022-12-25 03:54:24        35.0    115.0
2022-12-25 03:54:27        35.0    115.0
2022-12-25 03:54:30        35.0    115.0
2022-12-25 03:54:33        35.0    115.0
2022-12-25 03:54:36        35.0    115.0
2022-12-25 03:54:39        35.0    115.0
2022-12-25 03:54:42        35.0    115.0
2022-12-25 03:54:45        35.0    115.0
2022-12-25 03:54:48        35.0    115.0
2022-12-25 03:54:51        35.0    115.0
2022-12-25 03:54:54        35.0    115.0
2022-12-25 03:54:57        35.0    115.0
2022-12-25 03:55:00        35.0    115.0
2022-12-25 03:55:03        35.0    115.0
2022-12-25 03:55:06        35.0    115.0
2022-12-25 03:55:09        35.0    115.0
2022-12-25 03:55:12        35.0    115.0
2022-12-25 03:55:15        35.0    115.0
2022-12-25 03:55:18        35.0    115.0
2022-12-25 03:55:21        35.0    115.0
2022-12-25 03:55:24        35.0    115.0
2022-12-25 03:55:27        35.0    115.0
2022-12-25 03:55:30        35.0    115.0
2022-12-25 03:55:33        35.0    115.0
2022-12-25 03:55:36        35.0    115.0
2022-12-25 03:55:39        35.0    115.0
2022-12-25 03:55:42        35.0    115.0
2022-12-25 03:55:45        35.0    115.0
2022-12-25 03:55:48        35.0    115.0
2022-12-25 03:55:51        35.0    115.0
2022-12-25 03:55:54        35.0    115.0
2022-12-25 03:55:57        35.0    115.0
2022-12-25 03:56:00        35.0    115.0
2022-12-25 03:56:03        34.9    115.0
2022-12-25 03:56:06        34.8    115.0
2022-12-25 03:56:09        34.7    115.0
2022-12-25 03:56:12        34.7    115.0
2022-12-25 03:56:15        34.7    115.0
2022-12-25 03:56:18        34.5    115.0
2022-12-25 03:56:21        34.5    115.0
2022-12-25 03:56:24        34.4    115.0
2022-12-25 03:56:27        34.4    115.0
2022-12-25 03:56:30        34.3    115.0
2022-12-25 03:56:33        34.3    115.0
2022-12-25 03:56:36        34.2    115.0
2022-12-25 03:56:39        34.1    115.0
2022-12-25 03:56:42        34.0    115.0
2022-12-25 03:56:45        34.0    115.0
2022-12-25 03:56:48        33.9    115.0
2022-12-25 03:56:51        33.9    115.0
2022-12-25 03:56:54        33.7    115.0
2022-12-25 03:56:57        33.7    115.0
2022-12-25 03:57:00        33.6    115.0
2022-12-25 03:57:03        33.6    115.0
2022-12-25 03:57:06        33.5    115.0
2022-12-25 03:57:09        33.5    115.0
2022-12-25 03:57:12        33.4    115.0
2022-12-25 03:57:15        33.3    115.0
2022-12-25 03:57:18        33.2    115.0
2022-12-25 03:57:21        33.1    115.0
2022-12-25 03:57:24        33.1    115.0
2022-12-25 03:57:27        33.1    115.0
2022-12-25 03:57:30        32.9    115.0
2022-12-25 03:57:33        32.9    115.0
2022-12-25 03:57:36        32.8    115.0
2022-12-25 03:57:39        32.7    115.0
2022-12-25 03:57:42        32.7    115.0
2022-12-25 03:57:45        32.6    115.0
2022-12-25 03:57:48        32.6    115.0
2022-12-25 03:57:51        32.5    115.0
2022-12-25 03:57:54        32.4    115.0
2022-12-25 03:57:57        32.4    115.0
2022-12-25 03:58:00        32.3    115.0
2022-12-25 03:58:03        32.2    115.0
2022-12-25 03:58:06        32.1    115.0
2022-12-25 03:58:09        32.1    115.0
2022-12-25 03:58:12        32.0    115.0
2022-12-25 03:58:15        32.0    115.0
2022-12-25 03:58:18        31.9    115.0
2022-12-25 03:58:21        31.8    115.0
2022-12-25 03:58:24        31.8    115.0
2022-12-25 03:58:27        31.6    115.0
2022-12-25 03:58:30        31.6    115.0
2022-12-25 03:58:33        31.5    115.0
2022-12-25 03:58:36        31.5    115.0
2022-12-25 03:58:39        31.4    115.0
2022-12-25 03:58:42        31.3    115.0
2022-12-25 03:58:45        31.2    115.0
2022-12-25 03:58:48        31.2    115.0
2022-12-25 03:58:51        31.2    115.0
2022-12-25 03:58:54        31.1    115.0
2022-12-25 03:58:57        31.0    115.0
2022-12-25 03:59:00        31.0    115.0
2022-12-25 03:59:03        30.8    115.0
2022-12-25 03:59:06        30.8    115.0
2022-12-25 03:59:09        30.8    115.0
2022-12-25 03:59:12        30.7    115.0
2022-12-25 03:59:15        30.6    115.0
2022-12-25 03:59:18        30.5    115.0
2022-12-25 03:59:21        30.4    115.0
2022-12-25 03:59:24        30.4    115.0
2022-12-25 03:59:27        30.3    115.0
2022-12-25 03:59:30        30.3    115.0
2022-12-25 03:59:33        30.2    115.0
2022-12-25 03:59:36        30.1    115.0
2022-12-25 03:59:39        30.0    115.0
2022-12-25 03:59:42        30.0    115.0
2022-12-25 03:59:45        30.0    115.0
2022-12-25 03:59:48        30.0    115.0
2022-12-25 03:59:51        30.0    115.0
2022-12-25 03:59:54        30.0    115.0
2022-12-25 03:59:57        30.0    115.0
2022-12-25 04:00:00        30.0    115.0
2022-12-25 04:00:03        30.0    115.0
2022-12-25 04:00:06        30.0    115.0
2022-12-25 04:00:09        30.0    115.0
2022-12-25 04:00:12        30.0    115.0
2022-12-25 04:00:15        30.0    115.0
2022-12-25 04:00:18        30.0    115.0
2022-12-25 04:00:21        30.0    115.0
2022-12-25 04:00:24        30.0    115.0
2022-12-25 04:00:27        30.0    115.0
2022-12-25 04:00:30        30.0    115.0
2022-12-25 04:00:33        30.0    115.0
2022-12-25 04:00:36        30.0    115.0
2022-12-25 04:00:39        30.0    115.0
2022-12-25 04:00:42        30.0    115.0
2022-12-25 04:00:45        30.0    115.0
2022-12-25 04:00:48        30.0    115.0
2022-12-25 04:00:51        30.0    115.0
2022-12-25 04:00:54        30.0    115.0
2022-12-25 04:00:57        30.0    115.0
2022-12-25 04:01:00        30.0    115.0
2022-12-25 04:01:03        30.0    115.0
2022-12-25 04:01:06        30.0    115.0
2022-12-25 04:01:09        30.0    115.0
2022-12-25 04:01:12        30.0    115.0
2022-12-25 04:01:15        30.0    115.0
2022-12-25 04:01:18        30.0    115.0
2022-12-25 04:01:21        30.0    115.0
2022-12-25 04:01:24        30.0    115.0
2022-12-25 04:01:27        30.0    115.0
2022-12-25 04:01:30        30.0    115.0
2022-12-25 04:01:33        30.0    115.0
2022-12-25 04:01:36        30.0    115.0
2022-12-25 04:01:39        30.0    115.0
2022-12-25 04:01:42        30.0    115.0
2022-12-25 04:01:45        30.0    115.0
2022-12-25 04:01:48        30.0    115.0
2022-12-25 04:01:51        30.0    115.0
2022-12-25 04:01:54        30.0    115.0
2022-12-25 04:01:57        30.0    115.0
2022-12-25 04:02:00        30.0    115.0
2022-12-25 04:02:03        30.0    115.0
2022-12-25 04:02:06        30.0    115.0
2022-12-25 04:02:09        30.0    115.0
2022-12-25 04:02:12        30.0    115.0
2022-12-25 04:02:15        30.0    115.0
2022-12-25 04:02:18        30.0    115.0
2022-12-25 04:02:21        30.0    115.0
2022-12-25 04:02:24        30.0    115.0
2022-12-25 04:02:27        30.0    115.0
2022-12-25 04:02:30        30.0    115.0
2022-12-25 04:02:33        30.0    115.0
2022-12-25 04:02:36        30.0    115.0
2022-12-25 04:02:39        30.0    115.0
2022-12-25 04:02:42        30.0    115.0
2022-12-25 04:02:45        30.0    115.0
2022-12-25 04:02:48        30.0    115.0
2022-12-25 04:02:51        30.0    115.0
2022-12-25 04:02:54        30.0    115.0
2022-12-25 04:02:57        30.0    115.0
2022-12-25 04:03:00        30.0    115.0
2022-12-25 04:03:03        30.0    115.0
2022-12-25 04:03:06        30.0    115.0
2022-12-25 04:03:09        30.0    115.0
2022-12-25 04:03:12        30.0    115.0
2022-12-25 04:03:15        30.0    115.0
2022-12-25 04:03:18        30.0    115.0
2022-12-25 04:03:21        30.0    115.0
2022-12-25 04:03:24        30.0    115.0
2022-12-25 04:03:27        30.0    115.0
2022-12-25 04:03:30        30.0    115.0
2022-12-25 04:03:33        30.0    115.0
2022-12-25 04:03:36        30.0    115.0
2022-12-25 04:03:39        30.0    115.0
2022-12-25 04:03:42        30.0    115.0
2022-12-25 04:03:45        30.0    115.0
2022-12-25 04:03:48        30.0    115.0
2022-12-25 04:03:51        30.0    115.0
2022-12-25 04:03:54        30.0    115.0
2022-12-25 04:03:57        30.0    115.0
2022-12-25 04:04:00        30.0    115.0
2022-12-25 04:04:03        29.9    115.0
2022-12-25 04:04:06        29.9    115.0
2022-12-25 04:04:09        29.8    115.0
2022-12-25 04:04:12        29.7    115.0
2022-12-25 04:04:15        29.6    115.0
2022-12-25 04:04:18        29.6    115.0
2022-12-25 04:04:21        29.5    115.0
2022-12-25 04:04:24        29.5    115.0
2022-12-25 04:04:27        29.4    115.0
2022-12-25 04:04:30        29.4    115.0
2022-12-25 04:04:33        29.2    115.0
2022-12-25 04:04:36        29.2    115.0
2022-12-25 04:04:39        29.2    115.0
2022-12-25 04:04:42        29.1    115.0
2022-12-25 04:04:45        29.0    115.0
2022-12-25 04:04:48        28.9    115.0
2022-12-25 04:04:51        28.8    115.0
2022-12-25 04:04:54        28.8    115.0
2022-12-25 04:04:57        28.7    115.0
2022-12-25 04:05:00        28.7    115.0
2022-12-25 04:05:03        28.6    115.0
2022-12-25 04:05:06        28.5    115.0
2022-12-25 04:05:09        28.4    115.0
2022-12-25 04:05:12        28.3    115.0
2022-12-25 04:05:15        28.3    115.0
2022-12-25 04:05:18        28.3    115.0
2022-12-25 04:05:21        28.1    115.0
2022-12-25 04:05:24        28.1    115.0
2022-12-25 04:05:27        28.0    115.0
2022-12-25 04:05:30        27.9    115.0
2022-12-25 04:05:33        27.9    115.0
2022-12-25 04:05:36        27.8    115.0
2022-12-25 04:05:39        27.8    115.0
2022-12-25 04:05:42        27.6    115.0
2022-12-25 04:05:45        27.6    115.0
2022-12-25 04:05:48        27.6    115.0
2022-12-25 04:05:51        27.5    115.0
2022-12-25 04:05:54        27.4    115.0
2022-12-25 04:05:57        27.3    115.0
2022-12-25 04:06:00        27.2    115.0
2022-12-25 04:06:03        27.2    115.0
2022-12-25 04:06:06        27.1    115.0
2022-12-25 04:06:09        27.1    115.0
2022-12-25 04:06:12        27.0    115.0
2022-12-25 04:06:15        26.9    115.0
2022-12-25 04:06:18        26.8    115.0
2022-12-25 04:06:21        26.7    115.0
2022-12-25 04:06:24        26.7    115.0
2022-12-25 04:06:27        26.7    115.0
2022-12-25 04:06:30        26.5    115.0
2022-12-25 04:06:33        26.5    115.0
2022-12-25 04:06:36        26.4    115.0
2022-12-25 04:06:39        26.3    115.0
2022-12-25 04:06:42        26.3    115.0
2022-12-25 04:06:45        26.2    115.0
2022-12-25 04:06:48        26.2    115.0
2022-12-25 04:06:51        26.0    115.0
2022-12-25 04:06:54        26.0    115.0
2022-12-25 04:06:57        26.0    115.0
2022-12-25 04:07:00        25.9    115.0
2022-12-25 04:07:03        25.8    115.0
2022-12-25 04:07:06        25.7    115.0
2022-12-25 04:07:09        25.6    115.0
2022-12-25 04:07:12        25.6    115.0
2022-12-25 04:07:15        25.5    115.0
2022-12-25 04:07:18        25.5    115.0
2022-12-25 04:07:21        25.4    115.0
2022-12-25 04:07:24        25.3    115.0
2022-12-25 04:07:27        25.2    115.0
2022-12-25 04:07:30        25.1    115.0
2022-12-25 04:07:33        25.1    115.0
2022-12-25 04:07:36        25.0    115.0
2022-12-25 04:07:39        25.0    115.0
2022-12-25 04:07:42        25.0    115.0
2022-12-25 04:07:45        25.0    115.0
2022-12-25 04:07:48        25.0    115.0
2022-12-25 04:07:51        25.0    115.0
2022-12-25 04:07:54        25.0    115.0
2022-12-25 04:07:57        25.0    115.0
2022-12-25 04:08:00        25.0    115.0
2022-12-25 04:08:03        25.0    115.0
2022-12-25 04:08:06        25.0    115.0
2022-12-25 04:08:09        25.0    115.0
2022-12-25 04:08:12        25.0    115.0
2022-12-25 04:08:15        25.0    115.0
2022-12-25 04:08:18        25.0    115.0
2022-12-25 04:08:21        25.0    115.0
2022-12-25 04:08:24        25.0    115.0
2022-12-25 04:08:27        25.0    115.0
2022-12-25 04:08:30        25.0    115.0
2022-12-25 04:08:33        25.0    115.0
2022-12-25 04:08:36        25.0    115.0
2022-12-25 04:08:39        25.0    115.0
2022-12-25 04:08:42        25.0    115.0
2022-12-25 04:08:45        25.0    115.0
2022-12-25 04:08:48        25.0    115.0
2022-12-25 04:08:51        25.0    115.0
2022-12-25 04:08:54        25.0    115.0
2022-12-25 04:08:57        25.0    115.0
2022-12-25 04:09:00        25.0    115.0
2022-12-25 04:09:03        25.0    115.0
2022-12-25 04:09:06        25.0    115.0
2022-12-25 04:09:09        25.0    115.0
2022-12-25 04:09:12        25.0    115.0
2022-12-25 04:09:15        25.0    115.0
2022-12-25 04:09:18        25.0    115.0
2022-12-25 04:09:21        25.0    115.0
2022-12-25 04:09:24        25.0    115.0
2022-12-25 04:09:27        25.0    115.0
2022-12-25 04:09:30        25.0    115.0
2022-12-25 04:09:33        25.0    115.0
2022-12-25 04:09:36        25.0    115.0
2022-12-25 04:09:39        25.0    115.0
2022-12-25 04:09:42        25.0    115.0
2022-12-25 04:09:45        25.0    115.0
2022-12-25 04:09:48        25.0    115.0
2022-12-25 04:09:51        25.0    115.0
2022-12-25 04:09:54        25.0    115.0
2022-12-25 04:09:57        25.0    115.0
2022-12-25 04:10:00        25.0    115.0
2022-12-25 04:10:03        25.0    115.0
2022-12-25 04:10:06        25.0    115.0
2022-12-25 04:10:09        25.0    115.0
2022-12-25 04:10:12        25.0    115.0
2022-12-25 04:10:15        25.0    115.0
2022-12-25 04:10:18        25.0    115.0
2022-12-25 04:10:21        25.0    115.0
2022-12-25 04:10:24        25.0    115.0
2022-12-25 04:10:27        25.0    115.0
2022-12-25 04:10:30        25.0    115.0
2022-12-25 04:10:33        25.0    115.0
2022-12-25 04:10:36        25.0    115.0
2022-12-25 04:10:39        25.0    115.0
2022-12-25 04:10:42        25.0    115.0
2022-12-25 04:10:45        25.0    115.0
2022-12-25 04:10:48        25.0    115.0
2022-12-25 04:10:51        25.0    115.0
2022-12-25 04:10:54        25.0    115.0
2022-12-25 04:10:57        25.0    115.0
2022-12-25 04:11:00        25.0    115.0
2022-12-25 04:11:03        25.0    115.0
2022-12-25 04:11:06        25.0    115.0
2022-12-25 04:11:09        25.0    115.0
2022-12-25 04:11:12        25.0    115.0
2022-12-25 04:11:15        25.0    115.0
2022-12-25 04:11:18        25.0    115.0
2022-12-25 04:11:21        25.0    115.0
2022-12-25 04:11:24        25.0    115.0
2022-12-25 04:11:27        25.0    115.0
2022-12-25 04:11:30        25.0    115.0
2022-12-25 04:11:33        25.0    115.0
2022-12-25 04:11:36        25.0    115.0
2022-12-25 04:11:39        25.0    115.0
2022-12-25 04:11:42        25.0    115.0
2022-12-25 04:11:45        25.0    115.0
2022-12-25 04:11:48        25.0    115.0
2022-12-25 04:11:51        25.0    115.0
2022-12-25 04:11:54        25.0    115.0
2022-12-25 04:11:57        25.0    115.0
2022-12-25 04:12:00        25.0    115.0
2022-12-25 04:12:03        24.9    115.0
2022-12-25 04:12:06        24.9    115.0
2022-12-25 04:12:09        24.8    115.0
2022-12-25 04:12:12        24.8    115.0
2022-12-25 04:12:15        24.7    115.0
2022-12-25 04:12:18        24.6    115.0
2022-12-25 04:12:21        24.6    115.0
2022-12-25 04:12:24        24.4    115.0
2022-12-25 04:12:27        24.4    115.0
2022-12-25 04:12:30        24.4    115.0
2022-12-25 04:12:33        24.3    115.0
2022-12-25 04:12:36        24.2    115.0
2022-12-25 04:12:39        24.1    115.0
2022-12-25 04:12:42        24.0    115.0
2022-12-25 04:12:45        24.0    115.0
2022-12-25 04:12:48        23.9    115.0
2022-12-25 04:12:51        23.8    115.0
2022-12-25 04:12:54        23.8    115.0
2022-12-25 04:12:57        23.6    115.0
2022-12-25 04:13:00        23.6    115.0
2022-12-25 04:13:03        23.5    115.0
2022-12-25 04:13:06        23.5    115.0
2022-12-25 04:13:09        23.4    115.0
2022-12-25 04:13:12        23.3    115.0
2022-12-25 04:13:15        23.2    115.0
2022-12-25 04:13:18        23.2    115.0
2022-12-25 04:13:21        23.1    115.0
2022-12-25 04:13:24        23.1    115.0
2022-12-25 04:13:27        23.0    115.0
2022-12-25 04:13:30        22.9    115.0
2022-12-25 04:13:33        22.8    115.0
2022-12-25 04:13:36        22.8    115.0
2022-12-25 04:13:39        22.7    115.0
2022-12-25 04:13:42        22.6    115.0
2022-12-25 04:13:45        22.5    115.0
2022-12-25 04:13:48        22.4    115.0
2022-12-25 04:13:51        22.4    115.0
2022-12-25 04:13:54        22.3    115.0
2022-12-25 04:13:57        22.3    115.0
2022-12-25 04:14:00        22.2    115.0
2022-12-25 04:14:03        22.1    115.0
2022-12-25 04:14:06        22.0    115.0
2022-12-25 04:14:09        21.9    115.0
2022-12-25 04:14:12        21.9    115.0
2022-12-25 04:14:15        21.8    115.0
2022-12-25 04:14:18        21.7    115.0
2022-12-25 04:14:21        21.6    115.0
2022-12-25 04:14:24        21.6    115.0
2022-12-25 04:14:27        21.5    115.0
