           data_ora  elevazione  azimuth
2023-04-10 15:00:17        20.1     69.9
2023-04-10 15:00:20        20.2     69.9
2023-04-10 15:00:23        20.2     69.9
2023-04-10 15:00:26        20.3     69.9
2023-04-10 15:00:29        20.3     69.9
2023-04-10 15:00:32        20.4     69.9
2023-04-10 15:00:35        20.4     69.9
2023-04-10 15:00:38        20.5     69.9
2023-04-10 15:00:41        20.6     69.9
2023-04-10 15:00:44        20.6     69.9
2023-04-10 15:00:47        20.6     69.9
2023-04-10 15:00:50        20.7     69.9
2023-04-10 15:00:53        20.7     69.9
2023-04-10 15:00:56        20.8     69.9
2023-04-10 15:00:59        20.8     69.9
2023-04-10 15:01:02        20.8     69.9
2023-04-10 15:01:05        20.8     69.9
2023-04-10 15:01:08        20.9     69.9
2023-04-10 15:01:11        20.9     69.9
2023-04-10 15:01:14        20.9     69.9
2023-04-10 15:01:17        21.0     69.9
2023-04-10 15:01:20        21.0     69.9
2023-04-10 15:01:23        21.1     69.9
2023-04-10 15:01:26        21.1     69.9
2023-04-10 15:01:29        21.2     69.9
2023-04-10 15:01:32        21.2     69.9
2023-04-10 15:01:35        21.3     69.9
2023-04-10 15:01:38        21.4     69.9
2023-04-10 15:01:41        21.4     69.9
2023-04-10 15:01:44        21.5     69.9
2023-04-10 15:01:47        21.5     69.9
2023-04-10 15:01:50        21.6     69.9
2023-04-10 15:01:53        21.7     69.9
2023-04-10 15:01:56        21.7     69.9
2023-04-10 15:01:59        21.8     69.9
2023-04-10 15:02:02        21.9     69.9
2023-04-10 15:02:05        21.9     69.9
2023-04-10 15:02:08        22.0     69.9
2023-04-10 15:02:11        22.1     69.9
2023-04-10 15:02:14        22.2     69.9
2023-04-10 15:02:17        22.3     69.9
2023-04-10 15:02:20        22.3     69.9
2023-04-10 15:02:23        22.4     69.9
2023-04-10 15:02:26        22.4     69.9
2023-04-10 15:02:29        22.5     69.9
2023-04-10 15:02:32        22.6     69.9
2023-04-10 15:02:35        22.7     69.9
2023-04-10 15:02:38        22.8     69.9
2023-04-10 15:02:41        22.8     69.9
2023-04-10 15:02:44        22.9     69.9
2023-04-10 15:02:47        23.0     69.9
2023-04-10 15:02:50        23.1     69.9
2023-04-10 15:02:53        23.1     69.9
2023-04-10 15:02:56        23.2     69.9
2023-04-10 15:02:59        23.2     69.9
2023-04-10 15:03:02        23.3     69.9
2023-04-10 15:03:05        23.4     69.9
2023-04-10 15:03:08        23.5     69.9
2023-04-10 15:03:11        23.5     69.9
2023-04-10 15:03:14        23.6     69.9
2023-04-10 15:03:17        23.7     69.9
2023-04-10 15:03:20        23.8     69.9
2023-04-10 15:03:23        23.8     69.9
2023-04-10 15:03:26        23.9     69.9
2023-04-10 15:03:29        24.0     69.9
2023-04-10 15:03:32        24.0     69.9
2023-04-10 15:03:35        24.1     69.9
2023-04-10 15:03:38        24.2     69.9
2023-04-10 15:03:41        24.3     69.9
2023-04-10 15:03:44        24.3     69.9
2023-04-10 15:03:47        24.4     69.9
2023-04-10 15:03:50        24.4     69.9
2023-04-10 15:03:53        24.5     69.9
2023-04-10 15:03:56        24.6     69.9
2023-04-10 15:03:59        24.7     69.9
2023-04-10 15:04:02        24.7     69.9
2023-04-10 15:04:05        24.8     69.9
2023-04-10 15:04:08        24.8     69.9
2023-04-10 15:04:11        24.9     69.9
2023-04-10 15:04:14        25.0     69.9
2023-04-10 15:04:17        25.1     69.9
2023-04-10 15:04:20        25.1     69.9
2023-04-10 15:04:23        25.1     69.9
2023-04-10 15:04:26        25.1     69.9
2023-04-10 15:04:29        25.1     69.9
2023-04-10 15:04:32        25.1     69.9
2023-04-10 15:04:35        25.1     69.9
2023-04-10 15:04:38        25.1     69.9
2023-04-10 15:04:41        25.1     69.9
2023-04-10 15:04:44        25.1     69.9
2023-04-10 15:04:47        25.1     69.9
2023-04-10 15:04:50        25.1     69.9
2023-04-10 15:04:53        25.1     69.9
2023-04-10 15:04:56        25.1     69.9
2023-04-10 15:04:59        25.1     69.9
2023-04-10 15:05:02        25.1     69.9
2023-04-10 15:05:05        25.1     69.9
2023-04-10 15:05:08        25.1     69.9
2023-04-10 15:05:11        25.1     69.9
2023-04-10 15:05:14        25.1     69.9
2023-04-10 15:05:17        25.1     69.9
2023-04-10 15:05:20        25.1     69.9
2023-04-10 15:05:23        25.1     69.9
2023-04-10 15:05:26        25.1     69.9
2023-04-10 15:05:29        25.1     69.9
2023-04-10 15:05:32        25.1     69.9
2023-04-10 15:05:35        25.1     69.9
2023-04-10 15:05:38        25.1     69.9
2023-04-10 15:05:41        25.1     69.9
2023-04-10 15:05:44        25.1     69.9
2023-04-10 15:05:47        25.1     69.9
2023-04-10 15:05:50        25.1     69.9
2023-04-10 15:05:53        25.1     69.9
2023-04-10 15:05:56        25.1     69.9
2023-04-10 15:05:59        25.1     69.9
2023-04-10 15:06:02        25.1     69.9
2023-04-10 15:06:05        25.1     69.9
2023-04-10 15:06:08        25.1     69.9
2023-04-10 15:06:11        25.1     69.9
2023-04-10 15:06:14        25.1     69.9
2023-04-10 15:06:17        25.1     69.9
2023-04-10 15:06:20        25.1     69.9
2023-04-10 15:06:23        25.1     69.9
2023-04-10 15:06:26        25.1     69.9
2023-04-10 15:06:29        25.1     69.9
2023-04-10 15:06:32        25.1     69.9
2023-04-10 15:06:35        25.1     69.9
2023-04-10 15:06:38        25.1     69.9
2023-04-10 15:06:41        25.1     69.9
2023-04-10 15:06:44        25.1     69.9
2023-04-10 15:06:47        25.1     69.9
2023-04-10 15:06:50        25.1     69.9
2023-04-10 15:06:53        25.1     69.9
2023-04-10 15:06:56        25.1     69.9
2023-04-10 15:06:59        25.1     69.9
2023-04-10 15:07:02        25.1     69.9
2023-04-10 15:07:05        25.1     69.9
2023-04-10 15:07:08        25.1     69.9
2023-04-10 15:07:11        25.1     69.9
2023-04-10 15:07:14        25.1     69.9
2023-04-10 15:07:17        25.1     69.9
2023-04-10 15:07:20        25.1     69.9
2023-04-10 15:07:23        25.1     69.9
2023-04-10 15:07:26        25.1     69.9
2023-04-10 15:07:29        25.1     69.9
2023-04-10 15:07:32        25.1     69.9
2023-04-10 15:07:35        25.1     69.9
2023-04-10 15:07:38        25.1     69.9
2023-04-10 15:07:41        25.1     69.9
2023-04-10 15:07:44        25.1     69.9
2023-04-10 15:07:47        25.1     69.9
2023-04-10 15:07:50        25.1     69.9
2023-04-10 15:07:53        25.1     69.9
2023-04-10 15:07:56        25.1     69.9
2023-04-10 15:07:59        25.1     69.9
2023-04-10 15:08:02        25.1     69.9
2023-04-10 15:08:05        25.1     70.0
2023-04-10 15:08:08        25.1     70.0
2023-04-10 15:08:11        25.2     70.0
2023-04-10 15:08:14        25.2     70.0
2023-04-10 15:08:17        25.4     70.0
2023-04-10 15:08:20        25.4     70.0
2023-04-10 15:08:23        25.5     70.0
2023-04-10 15:08:26        25.6     70.0
2023-04-10 15:08:29        25.6     70.0
2023-04-10 15:08:32        25.7     70.0
2023-04-10 15:08:35        25.7     70.0
2023-04-10 15:08:38        25.9     70.0
2023-04-10 15:08:41        25.9     70.0
2023-04-10 15:08:44        26.0     70.0
2023-04-10 15:08:47        26.0     70.0
2023-04-10 15:08:50        26.1     70.0
2023-04-10 15:08:53        26.2     70.0
2023-04-10 15:08:56        26.3     70.0
2023-04-10 15:08:59        26.3     70.0
2023-04-10 15:09:02        26.3     70.0
2023-04-10 15:09:05        26.4     70.0
2023-04-10 15:09:08        26.5     70.0
2023-04-10 15:09:11        26.6     70.0
2023-04-10 15:09:14        26.7     70.0
2023-04-10 15:09:17        26.7     70.0
2023-04-10 15:09:20        26.8     70.0
2023-04-10 15:09:23        26.9     70.0
2023-04-10 15:09:26        27.0     70.0
2023-04-10 15:09:29        27.0     70.0
2023-04-10 15:09:32        27.1     70.0
2023-04-10 15:09:35        27.2     70.0
2023-04-10 15:09:38        27.2     70.0
2023-04-10 15:09:41        27.3     70.0
2023-04-10 15:09:44        27.4     70.0
2023-04-10 15:09:47        27.5     70.0
2023-04-10 15:09:50        27.6     70.0
2023-04-10 15:09:53        27.6     70.0
2023-04-10 15:09:56        27.7     70.0
2023-04-10 15:09:59        27.8     70.0
2023-04-10 15:10:02        27.8     70.0
2023-04-10 15:10:05        27.9     70.0
2023-04-10 15:10:08        28.0     70.0
2023-04-10 15:10:11        28.0     70.0
2023-04-10 15:10:14        28.1     70.0
2023-04-10 15:10:17        28.1     70.0
2023-04-10 15:10:20        28.2     70.0
2023-04-10 15:10:23        28.3     70.0
2023-04-10 15:10:26        28.3     70.0
2023-04-10 15:10:29        28.4     70.0
2023-04-10 15:10:32        28.5     70.0
2023-04-10 15:10:35        28.6     70.0
2023-04-10 15:10:38        28.7     70.0
2023-04-10 15:10:41        28.7     70.0
2023-04-10 15:10:44        28.8     70.0
2023-04-10 15:10:47        28.8     70.0
2023-04-10 15:10:50        28.9     70.0
2023-04-10 15:10:53        29.0     70.0
2023-04-10 15:10:56        29.1     70.0
2023-04-10 15:10:59        29.2     70.0
2023-04-10 15:11:02        29.2     70.0
2023-04-10 15:11:05        29.3     70.0
2023-04-10 15:11:08        29.4     70.0
2023-04-10 15:11:11        29.4     70.0
2023-04-10 15:11:14        29.5     70.0
2023-04-10 15:11:17        29.5     70.0
2023-04-10 15:11:20        29.6     70.0
2023-04-10 15:11:23        29.6     70.0
2023-04-10 15:11:26        29.7     70.0
2023-04-10 15:11:29        29.8     70.0
2023-04-10 15:11:32        29.9     70.0
2023-04-10 15:11:35        29.9     70.0
2023-04-10 15:11:38        30.0     70.0
2023-04-10 15:11:41        30.0     70.0
2023-04-10 15:11:44        30.0     70.0
2023-04-10 15:11:47        30.0     70.0
2023-04-10 15:11:50        30.0     70.0
2023-04-10 15:11:53        30.0     70.0
2023-04-10 15:11:56        30.0     70.0
2023-04-10 15:11:59        30.0     70.0
2023-04-10 15:12:02        30.1     70.0
2023-04-10 15:12:05        30.1     70.0
2023-04-10 15:12:08        30.1     70.0
2023-04-10 15:12:11        30.1     70.0
2023-04-10 15:12:14        30.1     70.0
2023-04-10 15:12:17        30.1     70.0
2023-04-10 15:12:20        30.1     70.0
2023-04-10 15:12:23        30.1     70.0
2023-04-10 15:12:26        30.1     70.0
2023-04-10 15:12:29        30.1     70.0
2023-04-10 15:12:32        30.1     70.0
2023-04-10 15:12:35        30.1     70.0
2023-04-10 15:12:38        30.1     70.0
2023-04-10 15:12:41        30.1     70.0
2023-04-10 15:12:44        30.1     70.0
2023-04-10 15:12:47        30.1     70.0
2023-04-10 15:12:50        30.1     70.0
2023-04-10 15:12:53        30.1     70.0
2023-04-10 15:12:56        30.1     70.0
2023-04-10 15:12:59        30.1     70.0
2023-04-10 15:13:02        30.1     70.0
2023-04-10 15:13:05        30.1     70.0
2023-04-10 15:13:08        30.1     70.0
2023-04-10 15:13:11        30.1     70.0
2023-04-10 15:13:14        30.1     70.0
2023-04-10 15:13:17        30.1     70.0
2023-04-10 15:13:20        30.1     70.0
2023-04-10 15:13:23        30.1     70.0
2023-04-10 15:13:26        30.1     70.0
2023-04-10 15:13:29        30.1     70.0
2023-04-10 15:13:32        30.1     70.0
2023-04-10 15:13:35        30.1     70.0
2023-04-10 15:13:38        30.1     70.0
2023-04-10 15:13:41        30.1     70.0
2023-04-10 15:13:44        30.1     70.0
2023-04-10 15:13:47        30.1     70.0
2023-04-10 15:13:50        30.1     70.0
2023-04-10 15:13:53        30.1     70.0
2023-04-10 15:13:56        30.1     70.0
2023-04-10 15:13:59        30.1     70.0
2023-04-10 15:14:02        30.1     70.0
2023-04-10 15:14:05        30.1     70.0
2023-04-10 15:14:08        30.1     70.0
2023-04-10 15:14:11        30.1     70.0
2023-04-10 15:14:14        30.1     70.0
2023-04-10 15:14:17        30.1     70.0
2023-04-10 15:14:20        30.1     70.0
2023-04-10 15:14:23        30.1     70.0
2023-04-10 15:14:26        30.1     70.0
2023-04-10 15:14:29        30.1     70.0
2023-04-10 15:14:32        30.1     70.0
2023-04-10 15:14:35        30.1     70.0
2023-04-10 15:14:38        30.1     70.0
2023-04-10 15:14:41        30.1     70.0
2023-04-10 15:14:44        30.1     70.0
2023-04-10 15:14:47        30.1     70.0
2023-04-10 15:14:50        30.1     70.0
2023-04-10 15:14:53        30.1     70.0
2023-04-10 15:14:56        30.1     70.0
2023-04-10 15:14:59        30.1     70.0
2023-04-10 15:15:02        30.1     70.0
2023-04-10 15:15:05        30.1     70.0
2023-04-10 15:15:08        30.1     70.0
2023-04-10 15:15:11        30.1     70.0
2023-04-10 15:15:14        30.1     70.0
2023-04-10 15:15:17        30.1     70.0
2023-04-10 15:15:20        30.1     70.0
2023-04-10 15:15:23        30.1     70.0
2023-04-10 15:15:26        30.1     70.0
2023-04-10 15:15:29        30.1     70.0
2023-04-10 15:15:32        30.1     70.0
2023-04-10 15:15:35        30.1     70.0
2023-04-10 15:15:38        30.1     70.0
2023-04-10 15:15:41        30.1     70.0
2023-04-10 15:15:44        30.1     70.0
2023-04-10 15:15:47        30.1     70.0
2023-04-10 15:15:50        30.1     70.0
2023-04-10 15:15:53        30.1     70.0
2023-04-10 15:15:56        30.1     70.0
2023-04-10 15:15:59        30.1     70.0
2023-04-10 15:16:02        30.1     70.0
2023-04-10 15:16:05        30.1     70.0
2023-04-10 15:16:08        30.2     70.0
2023-04-10 15:16:11        30.3     70.0
2023-04-10 15:16:14        30.3     70.0
2023-04-10 15:16:17        30.4     70.0
2023-04-10 15:16:20        30.4     70.0
2023-04-10 15:16:23        30.5     70.0
2023-04-10 15:16:26        30.6     70.0
2023-04-10 15:16:29        30.7     70.0
2023-04-10 15:16:32        30.8     70.0
2023-04-10 15:16:35        30.8     70.0
2023-04-10 15:16:38        30.8     70.0
2023-04-10 15:16:41        30.9     70.0
2023-04-10 15:16:44        31.0     70.0
2023-04-10 15:16:47        31.1     70.0
2023-04-10 15:16:50        31.1     70.0
2023-04-10 15:16:53        31.2     70.0
2023-04-10 15:16:56        31.2     70.0
2023-04-10 15:16:59        31.3     70.0
2023-04-10 15:17:02        31.4     70.0
2023-04-10 15:17:05        31.5     70.0
2023-04-10 15:17:08        31.5     70.0
2023-04-10 15:17:11        31.6     70.0
2023-04-10 15:17:14        31.7     70.0
2023-04-10 15:17:17        31.8     70.0
2023-04-10 15:17:20        31.8     70.0
2023-04-10 15:17:23        31.9     70.0
2023-04-10 15:17:26        32.0     70.0
2023-04-10 15:17:29        32.0     70.0
2023-04-10 15:17:32        32.1     70.0
2023-04-10 15:17:35        32.1     70.0
2023-04-10 15:17:38        32.2     70.0
2023-04-10 15:17:41        32.3     70.0
2023-04-10 15:17:44        32.4     70.0
2023-04-10 15:17:47        32.4     70.0
2023-04-10 15:17:50        32.5     70.0
2023-04-10 15:17:53        32.6     70.0
2023-04-10 15:17:56        32.7     70.0
2023-04-10 15:17:59        32.7     70.0
2023-04-10 15:18:02        32.8     70.0
2023-04-10 15:18:05        32.8     70.0
2023-04-10 15:18:08        32.9     70.0
2023-04-10 15:18:11        33.0     70.0
2023-04-10 15:18:14        33.1     70.0
2023-04-10 15:18:17        33.1     70.0
2023-04-10 15:18:20        33.2     70.0
2023-04-10 15:18:23        33.2     70.0
2023-04-10 15:18:26        33.3     70.0
2023-04-10 15:18:29        33.4     70.0
2023-04-10 15:18:32        33.5     70.0
2023-04-10 15:18:35        33.5     70.0
2023-04-10 15:18:38        33.6     70.0
2023-04-10 15:18:41        33.6     70.0
2023-04-10 15:18:44        33.7     70.0
2023-04-10 15:18:47        33.8     70.0
2023-04-10 15:18:50        33.9     70.0
2023-04-10 15:18:53        34.0     70.0
2023-04-10 15:18:56        34.0     70.0
2023-04-10 15:18:59        34.0     70.0
2023-04-10 15:19:02        34.2     70.0
2023-04-10 15:19:05        34.2     70.0
2023-04-10 15:19:08        34.3     70.0
2023-04-10 15:19:11        34.3     70.0
2023-04-10 15:19:14        34.4     70.0
2023-04-10 15:19:17        34.5     70.0
2023-04-10 15:19:20        34.5     70.0
2023-04-10 15:19:23        34.6     70.0
2023-04-10 15:19:26        34.7     70.0
2023-04-10 15:19:29        34.7     70.0
2023-04-10 15:19:32        34.8     70.0
2023-04-10 15:19:35        34.9     70.0
2023-04-10 15:19:38        35.0     70.0
2023-04-10 15:19:41        35.0     70.0
2023-04-10 15:19:44        35.0     70.0
2023-04-10 15:19:47        35.0     70.0
2023-04-10 15:19:50        35.0     70.0
2023-04-10 15:19:53        35.0     70.0
2023-04-10 15:19:56        35.0     70.0
2023-04-10 15:19:59        35.0     70.0
2023-04-10 15:20:02        35.0     70.0
2023-04-10 15:20:05        35.0     70.0
2023-04-10 15:20:08        35.0     70.0
2023-04-10 15:20:11        35.0     70.0
2023-04-10 15:20:14        35.0     70.0
2023-04-10 15:20:17        35.0     70.0
2023-04-10 15:20:20        35.0     70.0
2023-04-10 15:20:23        35.0     70.0
2023-04-10 15:20:26        35.0     70.0
2023-04-10 15:20:29        35.0     70.0
2023-04-10 15:20:32        35.0     70.0
2023-04-10 15:20:35        35.0     70.0
2023-04-10 15:20:38        35.0     70.0
2023-04-10 15:20:41        35.0     70.0
2023-04-10 15:20:44        35.0     70.0
2023-04-10 15:20:47        35.0     70.0
2023-04-10 15:20:50        35.0     70.0
2023-04-10 15:20:53        35.0     70.0
2023-04-10 15:20:56        35.0     70.0
2023-04-10 15:20:59        35.0     70.0
2023-04-10 15:21:02        35.0     70.0
2023-04-10 15:21:05        35.0     70.0
2023-04-10 15:21:08        35.0     70.0
2023-04-10 15:21:11        35.0     70.0
2023-04-10 15:21:14        35.0     70.0
2023-04-10 15:21:17        35.0     70.0
2023-04-10 15:21:20        35.0     70.0
2023-04-10 15:21:23        35.0     70.0
2023-04-10 15:21:26        35.0     70.0
2023-04-10 15:21:29        35.0     70.0
2023-04-10 15:21:32        35.0     70.0
2023-04-10 15:21:35        35.0     70.0
2023-04-10 15:21:38        35.0     70.0
2023-04-10 15:21:41        35.0     70.0
2023-04-10 15:21:44        35.0     70.0
2023-04-10 15:21:47        35.0     70.0
2023-04-10 15:21:50        35.0     70.0
2023-04-10 15:21:53        35.0     70.0
2023-04-10 15:21:56        35.0     70.0
2023-04-10 15:21:59        35.0     70.0
2023-04-10 15:22:02        35.0     70.0
2023-04-10 15:22:05        35.0     70.0
2023-04-10 15:22:08        35.0     70.0
2023-04-10 15:22:11        35.0     70.0
2023-04-10 15:22:14        35.0     70.0
2023-04-10 15:22:17        35.0     70.0
2023-04-10 15:22:20        35.0     70.0
2023-04-10 15:22:23        35.0     70.0
2023-04-10 15:22:26        35.0     70.0
2023-04-10 15:22:29        35.0     70.0
2023-04-10 15:22:32        35.0     70.0
2023-04-10 15:22:35        35.0     70.0
2023-04-10 15:22:38        35.0     70.0
2023-04-10 15:22:41        35.0     70.0
2023-04-10 15:22:44        35.0     70.0
2023-04-10 15:22:47        35.0     70.0
2023-04-10 15:22:50        35.0     70.0
2023-04-10 15:22:53        35.0     70.0
2023-04-10 15:22:56        35.0     70.0
2023-04-10 15:22:59        35.0     70.0
2023-04-10 15:23:02        35.0     70.0
2023-04-10 15:23:05        35.0     70.0
2023-04-10 15:23:08        35.0     70.0
2023-04-10 15:23:11        35.0     70.0
2023-04-10 15:23:14        35.0     70.0
2023-04-10 15:23:17        35.0     70.0
2023-04-10 15:23:20        35.0     70.0
2023-04-10 15:23:23        35.0     70.0
2023-04-10 15:23:26        35.0     70.0
2023-04-10 15:23:29        35.0     70.0
2023-04-10 15:23:32        35.0     70.0
2023-04-10 15:23:35        35.0     70.0
2023-04-10 15:23:38        35.0     70.0
2023-04-10 15:23:41        35.0     70.0
2023-04-10 15:23:44        35.0     70.0
2023-04-10 15:23:47        35.0     70.0
2023-04-10 15:23:50        35.0     70.0
2023-04-10 15:23:53        35.0     70.0
2023-04-10 15:23:56        35.0     70.0
2023-04-10 15:23:59        35.0     70.0
2023-04-10 15:24:02        35.0     70.0
2023-04-10 15:24:05        35.0     70.0
2023-04-10 15:24:08        35.1     70.0
2023-04-10 15:24:11        35.1     70.0
2023-04-10 15:24:14        35.2     70.0
2023-04-10 15:24:17        35.3     70.0
2023-04-10 15:24:20        35.3     70.0
2023-04-10 15:24:23        35.4     70.0
2023-04-10 15:24:26        35.5     70.0
2023-04-10 15:24:29        35.6     70.0
2023-04-10 15:24:32        35.6     70.0
2023-04-10 15:24:35        35.7     70.0
2023-04-10 15:24:38        35.8     70.0
2023-04-10 15:24:41        35.8     70.0
2023-04-10 15:24:44        35.9     70.0
2023-04-10 15:24:47        36.0     70.0
2023-04-10 15:24:50        36.0     70.0
2023-04-10 15:24:53        36.1     70.0
2023-04-10 15:24:56        36.1     70.0
2023-04-10 15:24:59        36.2     70.0
2023-04-10 15:25:02        36.3     70.0
2023-04-10 15:25:05        36.3     70.0
2023-04-10 15:25:08        36.4     70.0
2023-04-10 15:25:11        36.5     70.0
2023-04-10 15:25:14        36.6     70.0
2023-04-10 15:25:17        36.6     70.0
2023-04-10 15:25:20        36.7     70.0
2023-04-10 15:25:23        36.8     70.0
2023-04-10 15:25:26        36.8     70.0
2023-04-10 15:25:29        36.9     70.0
2023-04-10 15:25:32        36.9     70.0
2023-04-10 15:25:35        37.0     70.0
2023-04-10 15:25:38        37.1     70.0
2023-04-10 15:25:41        37.2     70.0
2023-04-10 15:25:44        37.2     70.0
2023-04-10 15:25:47        37.3     70.0
2023-04-10 15:25:50        37.4     70.0
2023-04-10 15:25:53        37.4     70.0
2023-04-10 15:25:56        37.5     70.0
2023-04-10 15:25:59        37.6     70.0
2023-04-10 15:26:02        37.6     70.0
2023-04-10 15:26:05        37.7     70.0
2023-04-10 15:26:08        37.7     70.0
2023-04-10 15:26:11        37.8     70.0
2023-04-10 15:26:14        37.9     70.0
2023-04-10 15:26:17        37.9     70.0
2023-04-10 15:26:20        38.0     70.0
2023-04-10 15:26:23        38.1     70.0
2023-04-10 15:26:26        38.2     70.0
2023-04-10 15:26:29        38.2     70.0
2023-04-10 15:26:32        38.3     70.0
2023-04-10 15:26:35        38.4     70.0
2023-04-10 15:26:38        38.4     70.0
2023-04-10 15:26:41        38.5     70.0
2023-04-10 15:26:44        38.5     70.0
2023-04-10 15:26:47        38.6     70.0
2023-04-10 15:26:50        38.7     70.0
2023-04-10 15:26:53        38.8     70.0
2023-04-10 15:26:56        38.8     70.0
2023-04-10 15:26:59        38.9     70.0
2023-04-10 15:27:02        39.0     70.0
2023-04-10 15:27:05        39.0     70.0
2023-04-10 15:27:08        39.1     70.0
2023-04-10 15:27:11        39.1     70.0
2023-04-10 15:27:14        39.2     70.0
2023-04-10 15:27:17        39.3     70.0
2023-04-10 15:27:20        39.3     70.0
2023-04-10 15:27:23        39.4     70.0
2023-04-10 15:27:26        39.5     70.0
2023-04-10 15:27:29        39.5     70.0
2023-04-10 15:27:32        39.6     70.0
2023-04-10 15:27:35        39.6     70.0
2023-04-10 15:27:38        39.8     70.0
2023-04-10 15:27:41        39.8     70.0
2023-04-10 15:27:44        39.9     70.0
2023-04-10 15:27:47        39.9     70.0
2023-04-10 15:27:50        40.0     70.0
2023-04-10 15:27:53        40.0     70.0
2023-04-10 15:27:56        40.0     70.0
2023-04-10 15:27:59        40.0     70.0
2023-04-10 15:28:02        40.0     70.0
2023-04-10 15:28:05        40.0     70.0
2023-04-10 15:28:08        40.0     70.0
2023-04-10 15:28:11        40.0     70.0
2023-04-10 15:28:14        40.0     70.0
2023-04-10 15:28:17        40.0     70.0
2023-04-10 15:28:20        40.0     70.0
2023-04-10 15:28:23        40.0     70.0
2023-04-10 15:28:26        40.0     70.0
2023-04-10 15:28:29        40.0     70.0
2023-04-10 15:28:32        40.0     70.0
2023-04-10 15:28:35        40.0     70.0
2023-04-10 15:28:38        40.0     70.0
2023-04-10 15:28:41        40.0     70.0
2023-04-10 15:28:44        40.0     70.0
2023-04-10 15:28:47        40.0     70.0
2023-04-10 15:28:50        40.0     70.0
2023-04-10 15:28:53        40.0     70.0
2023-04-10 15:28:56        40.0     70.0
2023-04-10 15:28:59        40.0     70.0
2023-04-10 15:29:02        40.0     70.0
2023-04-10 15:29:05        40.0     70.0
2023-04-10 15:29:08        40.0     70.0
2023-04-10 15:29:11        40.0     70.0
2023-04-10 15:29:14        40.0     70.0
2023-04-10 15:29:17        40.0     70.0
2023-04-10 15:29:20        40.0     70.0
2023-04-10 15:29:23        40.0     70.0
2023-04-10 15:29:26        40.0     70.0
2023-04-10 15:29:29        40.0     70.0
2023-04-10 15:29:32        40.0     70.0
2023-04-10 15:29:35        40.0     70.0
2023-04-10 15:29:38        40.0     70.0
2023-04-10 15:29:41        40.0     70.0
2023-04-10 15:29:44        40.0     70.0
2023-04-10 15:29:47        40.0     70.0
2023-04-10 15:29:50        40.0     70.0
2023-04-10 15:29:53        40.0     70.0
2023-04-10 15:29:56        40.0     70.0
2023-04-10 15:29:59        40.0     70.0
2023-04-10 15:30:02        40.0     70.0
2023-04-10 15:30:05        40.0     70.0
2023-04-10 15:30:08        40.0     70.0
2023-04-10 15:30:11        40.0     70.0
2023-04-10 15:30:14        40.0     70.0
2023-04-10 15:30:17        40.0     70.0
2023-04-10 15:30:20        40.0     70.0
2023-04-10 15:30:23        40.0     70.0
2023-04-10 15:30:26        40.0     70.0
2023-04-10 15:30:29        40.0     70.0
2023-04-10 15:30:32        40.0     70.0
2023-04-10 15:30:35        40.0     70.0
2023-04-10 15:30:38        40.0     70.1
2023-04-10 15:30:41        40.0     70.1
2023-04-10 15:30:44        40.0     70.1
2023-04-10 15:30:47        40.0     70.1
2023-04-10 15:30:50        40.0     70.1
2023-04-10 15:30:53        40.0     70.1
2023-04-10 15:30:56        40.0     70.1
2023-04-10 15:30:59        40.0     70.1
2023-04-10 15:31:02        40.0     70.1
2023-04-10 15:31:05        40.0     70.1
2023-04-10 15:31:08        40.0     70.1
2023-04-10 15:31:11        40.0     70.1
2023-04-10 15:31:14        40.0     70.1
2023-04-10 15:31:17        40.0     70.1
2023-04-10 15:31:20        40.0     70.1
2023-04-10 15:31:23        40.0     70.1
2023-04-10 15:31:26        40.0     70.1
2023-04-10 15:31:29        40.0     70.1
2023-04-10 15:31:32        40.0     70.1
2023-04-10 15:31:35        40.0     70.1
2023-04-10 15:31:38        40.0     70.1
2023-04-10 15:31:41        40.0     70.1
2023-04-10 15:31:44        40.0     70.1
2023-04-10 15:31:47        40.0     70.1
2023-04-10 15:31:50        40.0     70.1
2023-04-10 15:31:53        40.0     70.1
2023-04-10 15:31:56        40.0     70.1
2023-04-10 15:31:59        40.0     70.1
2023-04-10 15:32:02        40.0     70.1
2023-04-10 15:32:05        40.0     70.0
2023-04-10 15:32:08        40.0     70.0
2023-04-10 15:32:11        40.1     70.0
2023-04-10 15:32:14        40.2     70.0
2023-04-10 15:32:17        40.3     70.0
2023-04-10 15:32:20        40.4     70.0
2023-04-10 15:32:23        40.4     70.0
2023-04-10 15:32:26        40.4     70.0
2023-04-10 15:32:29        40.5     70.0
2023-04-10 15:32:32        40.6     70.0
2023-04-10 15:32:35        40.7     70.0
2023-04-10 15:32:38        40.7     70.0
2023-04-10 15:32:41        40.8     70.0
2023-04-10 15:32:44        40.8     70.0
2023-04-10 15:32:47        40.9     70.0
2023-04-10 15:32:50        41.0     70.0
2023-04-10 15:32:53        41.1     70.0
2023-04-10 15:32:56        41.1     70.0
2023-04-10 15:32:59        41.2     70.0
2023-04-10 15:33:02        41.2     70.0
2023-04-10 15:33:05        41.3     70.0
2023-04-10 15:33:08        41.4     70.0
2023-04-10 15:33:11        41.5     70.0
2023-04-10 15:33:14        41.5     70.0
2023-04-10 15:33:17        41.6     70.0
2023-04-10 15:33:20        41.6     70.0
2023-04-10 15:33:23        41.7     70.0
2023-04-10 15:33:26        41.8     70.0
2023-04-10 15:33:29        41.9     70.0
