           data_ora  elevazione  azimuth
2022-12-29 03:52:06        50.0    110.0
2022-12-29 03:52:09        50.0    110.0
2022-12-29 03:52:12        50.0    110.0
2022-12-29 03:52:15        50.0    110.0
2022-12-29 03:52:18        50.0    110.0
2022-12-29 03:52:21        50.0    110.0
2022-12-29 03:52:24        50.0    110.0
2022-12-29 03:52:27        50.0    110.0
2022-12-29 03:52:30        50.0    110.0
2022-12-29 03:52:33        50.0    110.0
2022-12-29 03:52:36        50.0    110.0
2022-12-29 03:52:39        50.0    110.0
2022-12-29 03:52:42        50.0    110.0
2022-12-29 03:52:45        50.0    110.0
2022-12-29 03:52:48        50.0    110.0
2022-12-29 03:52:51        50.0    110.0
2022-12-29 03:52:54        50.0    110.0
2022-12-29 03:52:57        50.0    110.0
2022-12-29 03:53:00        50.0    110.0
2022-12-29 03:53:03        50.0    110.0
2022-12-29 03:53:06        50.0    110.0
2022-12-29 03:53:09        50.0    110.0
2022-12-29 03:53:12        50.0    110.0
2022-12-29 03:53:15        50.0    110.0
2022-12-29 03:53:18        50.0    110.0
2022-12-29 03:53:21        50.0    110.0
2022-12-29 03:53:24        50.0    110.0
2022-12-29 03:53:27        50.0    110.0
2022-12-29 03:53:30        50.0    110.0
2022-12-29 03:53:33        50.0    110.0
2022-12-29 03:53:36        50.0    110.0
2022-12-29 03:53:39        50.0    110.0
2022-12-29 03:53:42        50.0    110.0
2022-12-29 03:53:45        50.0    110.0
2022-12-29 03:53:48        50.0    110.0
2022-12-29 03:53:51        50.0    110.0
2022-12-29 03:53:54        50.0    110.0
2022-12-29 03:53:57        50.0    110.0
2022-12-29 03:54:00        50.0    110.0
2022-12-29 03:54:03        50.0    110.0
2022-12-29 03:54:06        50.0    110.0
2022-12-29 03:54:09        50.0    110.0
2022-12-29 03:54:12        50.0    110.0
2022-12-29 03:54:15        50.0    110.0
2022-12-29 03:54:18        50.0    110.0
2022-12-29 03:54:21        50.0    110.0
2022-12-29 03:54:24        50.0    110.0
2022-12-29 03:54:27        50.0    110.0
2022-12-29 03:54:30        50.0    110.0
2022-12-29 03:54:33        50.0    110.0
2022-12-29 03:54:36        50.0    110.0
2022-12-29 03:54:39        50.0    110.0
2022-12-29 03:54:42        50.0    110.0
2022-12-29 03:54:45        50.0    110.0
2022-12-29 03:54:48        50.0    110.0
2022-12-29 03:54:51        50.0    110.0
2022-12-29 03:54:54        50.0    110.0
2022-12-29 03:54:57        50.0    110.0
2022-12-29 03:55:00        50.0    110.0
2022-12-29 03:55:03        50.0    110.0
2022-12-29 03:55:06        50.0    110.0
2022-12-29 03:55:09        50.0    110.0
2022-12-29 03:55:12        50.0    110.0
2022-12-29 03:55:15        50.0    110.0
2022-12-29 03:55:18        50.0    110.0
2022-12-29 03:55:21        50.0    110.0
2022-12-29 03:55:24        50.0    110.0
2022-12-29 03:55:27        50.0    110.0
2022-12-29 03:55:30        50.0    110.0
2022-12-29 03:55:33        50.0    110.0
2022-12-29 03:55:36        50.0    110.0
2022-12-29 03:55:39        50.0    110.0
2022-12-29 03:55:42        50.0    110.0
2022-12-29 03:55:45        50.0    110.0
2022-12-29 03:55:48        50.0    110.0
2022-12-29 03:55:51        50.0    110.0
2022-12-29 03:55:54        50.0    110.0
2022-12-29 03:55:57        50.0    110.0
2022-12-29 03:56:00        50.0    110.0
2022-12-29 03:56:03        50.0    110.0
2022-12-29 03:56:06        50.1    110.0
2022-12-29 03:56:09        50.2    110.0
2022-12-29 03:56:12        50.3    110.0
2022-12-29 03:56:15        50.3    110.0
2022-12-29 03:56:18        50.4    110.0
2022-12-29 03:56:21        50.4    110.0
2022-12-29 03:56:24        50.5    110.0
2022-12-29 03:56:27        50.5    110.0
2022-12-29 03:56:30        50.7    110.0
2022-12-29 03:56:33        50.7    110.0
2022-12-29 03:56:36        50.7    110.0
2022-12-29 03:56:39        50.8    110.0
2022-12-29 03:56:42        50.8    110.0
2022-12-29 03:56:45        51.0    110.0
2022-12-29 03:56:48        51.0    110.0
2022-12-29 03:56:51        51.1    110.0
2022-12-29 03:56:54        51.1    110.0
2022-12-29 03:56:57        51.2    110.0
2022-12-29 03:57:00        51.2    110.0
2022-12-29 03:57:03        51.3    110.0
2022-12-29 03:57:06        51.4    110.0
2022-12-29 03:57:09        51.5    110.0
2022-12-29 03:57:12        51.6    110.0
2022-12-29 03:57:15        51.6    110.0
2022-12-29 03:57:18        51.6    110.0
2022-12-29 03:57:21        51.7    110.0
2022-12-29 03:57:24        51.8    110.0
2022-12-29 03:57:27        51.9    110.0
2022-12-29 03:57:30        51.9    110.0
2022-12-29 03:57:33        52.0    110.0
2022-12-29 03:57:36        52.0    110.0
2022-12-29 03:57:39        52.0    110.0
2022-12-29 03:57:42        52.1    110.0
2022-12-29 03:57:45        52.2    110.0
2022-12-29 03:57:48        52.3    110.0
2022-12-29 03:57:51        52.3    110.0
2022-12-29 03:57:54        52.4    110.0
2022-12-29 03:57:57        52.4    110.0
2022-12-29 03:58:00        52.5    110.0
2022-12-29 03:58:03        52.6    110.0
2022-12-29 03:58:06        52.7    110.0
2022-12-29 03:58:09        52.7    110.0
2022-12-29 03:58:12        52.8    110.0
2022-12-29 03:58:15        52.8    110.0
2022-12-29 03:58:18        52.9    110.0
2022-12-29 03:58:21        52.9    110.0
2022-12-29 03:58:24        53.0    110.0
2022-12-29 03:58:27        53.1    110.0
2022-12-29 03:58:30        53.2    110.0
2022-12-29 03:58:33        53.2    110.0
2022-12-29 03:58:36        53.2    110.0
2022-12-29 03:58:39        53.4    110.0
2022-12-29 03:58:42        53.4    110.0
2022-12-29 03:58:45        53.5    110.0
2022-12-29 03:58:48        53.5    110.0
2022-12-29 03:58:51        53.6    110.0
2022-12-29 03:58:54        53.6    110.0
2022-12-29 03:58:57        53.7    110.0
2022-12-29 03:59:00        53.7    110.0
2022-12-29 03:59:03        53.9    110.0
2022-12-29 03:59:06        53.9    110.0
2022-12-29 03:59:09        53.9    110.0
2022-12-29 03:59:12        54.0    110.0
2022-12-29 03:59:15        54.0    110.0
2022-12-29 03:59:18        54.2    110.0
2022-12-29 03:59:21        54.2    110.0
2022-12-29 03:59:24        54.3    110.0
2022-12-29 03:59:27        54.3    110.0
2022-12-29 03:59:30        54.4    110.0
2022-12-29 03:59:33        54.4    110.0
2022-12-29 03:59:36        54.5    110.0
2022-12-29 03:59:39        54.6    110.0
2022-12-29 03:59:42        54.7    110.0
2022-12-29 03:59:45        54.7    110.0
2022-12-29 03:59:48        54.8    110.0
2022-12-29 03:59:51        54.8    110.0
2022-12-29 03:59:54        54.9    110.0
2022-12-29 03:59:57        55.0    110.0
2022-12-29 04:00:00        55.0    110.0
2022-12-29 04:00:03        55.1    110.0
2022-12-29 04:00:06        55.1    110.0
2022-12-29 04:00:09        55.1    110.0
2022-12-29 04:00:12        55.1    110.0
2022-12-29 04:00:15        55.1    110.0
2022-12-29 04:00:18        55.1    110.0
2022-12-29 04:00:21        55.1    110.0
2022-12-29 04:00:24        55.1    110.0
2022-12-29 04:00:27        55.1    110.0
2022-12-29 04:00:30        55.1    110.0
2022-12-29 04:00:33        55.1    110.0
2022-12-29 04:00:36        55.1    110.0
2022-12-29 04:00:39        55.1    110.0
2022-12-29 04:00:42        55.1    110.0
2022-12-29 04:00:45        55.1    110.0
2022-12-29 04:00:48        55.1    110.0
2022-12-29 04:00:51        55.1    110.0
2022-12-29 04:00:54        55.1    110.0
2022-12-29 04:00:57        55.1    110.0
2022-12-29 04:01:00        55.1    110.0
2022-12-29 04:01:03        55.1    110.0
2022-12-29 04:01:06        55.1    110.0
2022-12-29 04:01:09        55.1    110.0
2022-12-29 04:01:12        55.1    110.0
2022-12-29 04:01:15        55.1    110.0
2022-12-29 04:01:18        55.1    110.0
2022-12-29 04:01:21        55.1    110.0
2022-12-29 04:01:24        55.1    110.0
2022-12-29 04:01:27        55.1    110.0
2022-12-29 04:01:30        55.1    110.0
2022-12-29 04:01:33        55.1    110.0
2022-12-29 04:01:36        55.1    110.0
2022-12-29 04:01:39        55.1    110.0
2022-12-29 04:01:42        55.1    110.0
2022-12-29 04:01:45        55.1    110.0
2022-12-29 04:01:48        55.1    110.0
2022-12-29 04:01:51        55.1    110.0
2022-12-29 04:01:54        55.1    110.0
2022-12-29 04:01:57        55.1    110.0
2022-12-29 04:02:00        55.1    110.0
2022-12-29 04:02:03        55.1    110.0
2022-12-29 04:02:06        55.1    110.0
2022-12-29 04:02:09        55.1    110.0
2022-12-29 04:02:12        55.1    110.0
2022-12-29 04:02:15        55.1    110.0
2022-12-29 04:02:18        55.1    110.0
2022-12-29 04:02:21        55.1    110.0
2022-12-29 04:02:24        55.1    110.0
2022-12-29 04:02:27        55.1    110.0
2022-12-29 04:02:30        55.1    110.0
2022-12-29 04:02:33        55.1    110.0
2022-12-29 04:02:36        55.1    110.0
2022-12-29 04:02:39        55.1    110.0
2022-12-29 04:02:42        55.1    110.0
2022-12-29 04:02:45        55.1    110.0
2022-12-29 04:02:48        55.1    110.0
2022-12-29 04:02:51        55.1    110.0
2022-12-29 04:02:54        55.1    110.0
2022-12-29 04:02:57        55.1    110.0
2022-12-29 04:03:00        55.1    110.0
2022-12-29 04:03:03        55.1    110.0
2022-12-29 04:03:06        55.1    110.0
2022-12-29 04:03:09        55.1    110.0
2022-12-29 04:03:12        55.1    110.0
2022-12-29 04:03:15        55.1    110.0
2022-12-29 04:03:18        55.1    110.0
2022-12-29 04:03:21        55.1    110.0
2022-12-29 04:03:24        55.1    110.0
2022-12-29 04:03:27        55.1    110.0
2022-12-29 04:03:30        55.1    110.0
2022-12-29 04:03:33        55.1    110.0
2022-12-29 04:03:36        55.1    110.0
2022-12-29 04:03:39        55.1    110.0
2022-12-29 04:03:42        55.1    110.0
2022-12-29 04:03:45        55.1    110.0
2022-12-29 04:03:48        55.1    110.0
2022-12-29 04:03:51        55.1    110.0
2022-12-29 04:03:54        55.1    110.0
2022-12-29 04:03:57        55.1    110.0
2022-12-29 04:04:00        55.1    110.0
2022-12-29 04:04:03        55.1    110.0
2022-12-29 04:04:06        55.0    110.0
2022-12-29 04:04:09        55.0    110.0
2022-12-29 04:04:12        55.0    110.0
2022-12-29 04:04:15        54.9    110.0
2022-12-29 04:04:18        54.8    110.0
2022-12-29 04:04:21        54.8    110.0
2022-12-29 04:04:24        54.8    110.0
2022-12-29 04:04:27        54.8    110.0
2022-12-29 04:04:30        54.8    110.0
2022-12-29 04:04:33        54.7    110.0
2022-12-29 04:04:36        54.7    110.0
2022-12-29 04:04:39        54.7    110.0
2022-12-29 04:04:42        54.6    110.0
2022-12-29 04:04:45        54.5    110.0
2022-12-29 04:04:48        54.5    110.0
2022-12-29 04:04:51        54.5    110.0
2022-12-29 04:04:54        54.4    110.0
2022-12-29 04:04:57        54.4    110.0
2022-12-29 04:05:00        54.4    110.0
2022-12-29 04:05:03        54.3    110.0
2022-12-29 04:05:06        54.3    110.0
2022-12-29 04:05:09        54.2    110.0
2022-12-29 04:05:12        54.2    110.0
2022-12-29 04:05:15        54.1    110.0
2022-12-29 04:05:18        54.0    110.0
2022-12-29 04:05:21        54.0    110.0
2022-12-29 04:05:24        53.9    110.0
2022-12-29 04:05:27        53.9    110.0
2022-12-29 04:05:30        53.8    110.0
2022-12-29 04:05:33        53.7    110.0
2022-12-29 04:05:36        53.7    110.0
2022-12-29 04:05:39        53.6    110.0
2022-12-29 04:05:42        53.6    110.0
2022-12-29 04:05:45        53.5    110.0
2022-12-29 04:05:48        53.5    110.0
2022-12-29 04:05:51        53.4    110.0
2022-12-29 04:05:54        53.4    110.0
2022-12-29 04:05:57        53.3    110.0
2022-12-29 04:06:00        53.2    110.0
2022-12-29 04:06:03        53.2    110.0
2022-12-29 04:06:06        53.1    110.0
2022-12-29 04:06:09        53.1    110.0
2022-12-29 04:06:12        52.9    110.0
2022-12-29 04:06:15        52.9    110.0
2022-12-29 04:06:18        52.8    110.0
2022-12-29 04:06:21        52.8    110.0
2022-12-29 04:06:24        52.7    110.0
2022-12-29 04:06:27        52.7    110.0
2022-12-29 04:06:30        52.6    110.0
2022-12-29 04:06:33        52.6    110.0
2022-12-29 04:06:36        52.4    110.0
2022-12-29 04:06:39        52.3    110.0
2022-12-29 04:06:42        52.3    110.0
2022-12-29 04:06:45        52.2    110.0
2022-12-29 04:06:48        52.1    110.0
2022-12-29 04:06:51        52.0    110.0
2022-12-29 04:06:54        52.0    110.0
2022-12-29 04:06:57        52.0    110.0
2022-12-29 04:07:00        51.9    110.0
2022-12-29 04:07:03        51.8    110.0
2022-12-29 04:07:06        51.8    110.0
2022-12-29 04:07:09        51.7    110.0
2022-12-29 04:07:12        51.6    110.0
2022-12-29 04:07:15        51.6    110.0
2022-12-29 04:07:18        51.5    110.0
2022-12-29 04:07:21        51.5    110.0
2022-12-29 04:07:24        51.3    110.0
2022-12-29 04:07:27        51.3    110.0
2022-12-29 04:07:30        51.2    110.0
2022-12-29 04:07:33        51.2    110.0
2022-12-29 04:07:36        51.1    110.0
2022-12-29 04:07:39        51.1    110.0
2022-12-29 04:07:42        51.0    110.0
2022-12-29 04:07:45        51.0    110.0
2022-12-29 04:07:48        50.8    110.0
2022-12-29 04:07:51        50.8    110.0
2022-12-29 04:07:54        50.7    110.0
2022-12-29 04:07:57        50.7    110.0
2022-12-29 04:08:00        50.6    110.0
2022-12-29 04:08:03        50.5    110.0
2022-12-29 04:08:06        50.5    110.0
2022-12-29 04:08:09        50.4    110.0
2022-12-29 04:08:12        50.4    110.0
2022-12-29 04:08:15        50.3    110.0
2022-12-29 04:08:18        50.3    110.0
2022-12-29 04:08:21        50.2    110.0
2022-12-29 04:08:24        50.2    110.0
2022-12-29 04:08:27        50.0    110.0
2022-12-29 04:08:30        50.0    110.0
2022-12-29 04:08:33        50.0    110.0
2022-12-29 04:08:36        50.0    110.0
2022-12-29 04:08:39        50.0    110.0
2022-12-29 04:08:42        50.0    110.0
2022-12-29 04:08:45        50.0    110.0
2022-12-29 04:08:48        50.0    110.0
2022-12-29 04:08:51        50.0    110.0
2022-12-29 04:08:54        50.0    110.0
2022-12-29 04:08:57        50.0    110.0
2022-12-29 04:09:00        50.0    110.0
2022-12-29 04:09:03        50.0    110.0
2022-12-29 04:09:06        50.0    110.0
2022-12-29 04:09:09        50.0    110.0
2022-12-29 04:09:12        50.0    110.0
2022-12-29 04:09:15        50.0    110.0
2022-12-29 04:09:18        50.0    110.0
2022-12-29 04:09:21        50.0    110.0
2022-12-29 04:09:24        50.0    110.0
2022-12-29 04:09:27        50.0    110.0
2022-12-29 04:09:30        50.0    110.0
2022-12-29 04:09:33        50.0    110.0
2022-12-29 04:09:36        50.0    110.0
2022-12-29 04:09:39        50.0    110.0
2022-12-29 04:09:42        50.0    110.0
2022-12-29 04:09:45        50.0    110.0
2022-12-29 04:09:48        50.0    110.0
2022-12-29 04:09:51        50.0    110.0
2022-12-29 04:09:54        50.0    110.0
2022-12-29 04:09:57        50.0    110.0
2022-12-29 04:10:00        50.0    110.0
2022-12-29 04:10:03        50.0    110.0
2022-12-29 04:10:06        50.0    110.0
2022-12-29 04:10:09        50.0    110.0
2022-12-29 04:10:12        50.0    110.0
2022-12-29 04:10:15        50.0    110.0
2022-12-29 04:10:18        50.0    110.0
2022-12-29 04:10:21        50.0    110.0
2022-12-29 04:10:24        50.0    110.0
2022-12-29 04:10:27        50.0    110.0
2022-12-29 04:10:30        50.0    110.0
2022-12-29 04:10:33        50.0    110.0
2022-12-29 04:10:36        50.0    110.0
2022-12-29 04:10:39        50.0    110.0
2022-12-29 04:10:42        50.0    110.0
2022-12-29 04:10:45        50.0    110.0
2022-12-29 04:10:48        50.0    110.0
2022-12-29 04:10:51        50.0    110.0
2022-12-29 04:10:54        50.0    110.0
2022-12-29 04:10:57        50.0    110.0
2022-12-29 04:11:00        50.0    110.0
2022-12-29 04:11:03        50.0    110.0
2022-12-29 04:11:06        50.0    110.0
2022-12-29 04:11:09        50.0    110.0
2022-12-29 04:11:12        50.0    110.0
2022-12-29 04:11:15        50.0    110.0
2022-12-29 04:11:18        50.0    110.0
2022-12-29 04:11:21        50.0    110.0
2022-12-29 04:11:24        50.0    110.0
2022-12-29 04:11:27        50.0    110.0
2022-12-29 04:11:30        50.0    110.0
2022-12-29 04:11:33        50.0    110.0
2022-12-29 04:11:36        50.0    110.0
2022-12-29 04:11:39        50.0    110.0
2022-12-29 04:11:42        50.0    110.0
2022-12-29 04:11:45        50.0    110.0
2022-12-29 04:11:48        50.0    110.0
2022-12-29 04:11:51        50.0    110.0
2022-12-29 04:11:54        50.0    110.0
2022-12-29 04:11:57        50.0    110.0
2022-12-29 04:12:00        50.0    110.0
2022-12-29 04:12:03        50.0    110.0
2022-12-29 04:12:06        49.9    110.0
2022-12-29 04:12:09        49.9    110.0
2022-12-29 04:12:12        49.7    110.0
2022-12-29 04:12:15        49.7    110.0
2022-12-29 04:12:18        49.6    110.0
2022-12-29 04:12:21        49.6    110.0
2022-12-29 04:12:24        49.5    110.0
2022-12-29 04:12:27        49.5    110.0
2022-12-29 04:12:30        49.4    110.0
2022-12-29 04:12:33        49.3    110.0
2022-12-29 04:12:36        49.2    110.0
2022-12-29 04:12:39        49.2    110.0
2022-12-29 04:12:42        49.1    110.0
2022-12-29 04:12:45        49.1    110.0
2022-12-29 04:12:48        49.0    110.0
2022-12-29 04:12:51        48.9    110.0
2022-12-29 04:12:54        48.8    110.0
2022-12-29 04:12:57        48.8    110.0
2022-12-29 04:13:00        48.8    110.0
2022-12-29 04:13:03        48.7    110.0
2022-12-29 04:13:06        48.6    110.0
2022-12-29 04:13:09        48.6    110.0
2022-12-29 04:13:12        48.5    110.0
2022-12-29 04:13:15        48.4    110.0
2022-12-29 04:13:18        48.4    110.0
2022-12-29 04:13:21        48.3    110.0
2022-12-29 04:13:24        48.3    110.0
2022-12-29 04:13:27        48.1    110.0
2022-12-29 04:13:30        48.1    110.0
2022-12-29 04:13:33        48.0    110.0
2022-12-29 04:13:36        48.0    110.0
2022-12-29 04:13:39        47.9    110.0
2022-12-29 04:13:42        47.9    110.0
2022-12-29 04:13:45        47.8    110.0
2022-12-29 04:13:48        47.8    110.0
2022-12-29 04:13:51        47.6    110.0
2022-12-29 04:13:54        47.6    110.0
2022-12-29 04:13:57        47.5    110.0
2022-12-29 04:14:00        47.5    110.0
2022-12-29 04:14:03        47.4    110.0
2022-12-29 04:14:06        47.3    110.0
2022-12-29 04:14:09        47.2    110.0
2022-12-29 04:14:12        47.2    110.0
2022-12-29 04:14:15        47.1    110.0
2022-12-29 04:14:18        47.1    110.0
2022-12-29 04:14:21        47.1    110.0
2022-12-29 04:14:24        47.0    110.0
2022-12-29 04:14:27        46.9    110.0
2022-12-29 04:14:30        46.8    110.0
2022-12-29 04:14:33        46.8    110.0
2022-12-29 04:14:36        46.7    110.0
2022-12-29 04:14:39        46.7    110.0
2022-12-29 04:14:42        46.6    110.0
2022-12-29 04:14:45        46.5    110.0
2022-12-29 04:14:48        46.4    110.0
2022-12-29 04:14:51        46.4    110.0
2022-12-29 04:14:54        46.3    110.0
2022-12-29 04:14:57        46.3    110.0
2022-12-29 04:15:00        46.2    110.0
2022-12-29 04:15:03        46.2    110.0
2022-12-29 04:15:06        46.0    110.0
2022-12-29 04:15:09        46.0    110.0
2022-12-29 04:15:12        45.9    110.0
2022-12-29 04:15:15        45.9    110.0
2022-12-29 04:15:18        45.8    110.0
2022-12-29 04:15:21        45.7    110.0
2022-12-29 04:15:24        45.6    110.0
2022-12-29 04:15:27        45.6    110.0
2022-12-29 04:15:30        45.6    110.0
2022-12-29 04:15:33        45.5    110.0
2022-12-29 04:15:36        45.5    110.0
2022-12-29 04:15:39        45.4    110.0
2022-12-29 04:15:42        45.3    110.0
2022-12-29 04:15:45        45.2    110.0
2022-12-29 04:15:48        45.2    110.0
2022-12-29 04:15:51        45.2    110.0
2022-12-29 04:15:54        45.1    110.0
2022-12-29 04:15:57        45.0    110.0
2022-12-29 04:16:00        45.0    110.0
2022-12-29 04:16:03        45.0    110.0
2022-12-29 04:16:06        45.0    110.0
2022-12-29 04:16:09        45.0    110.0
2022-12-29 04:16:12        45.0    110.0
2022-12-29 04:16:15        45.0    110.0
2022-12-29 04:16:18        45.0    110.0
2022-12-29 04:16:21        45.0    110.0
2022-12-29 04:16:24        45.0    110.0
2022-12-29 04:16:27        45.0    110.0
2022-12-29 04:16:30        45.0    110.0
2022-12-29 04:16:33        45.0    110.0
2022-12-29 04:16:36        45.0    110.0
2022-12-29 04:16:39        45.0    110.0
2022-12-29 04:16:42        45.0    110.0
2022-12-29 04:16:45        45.0    110.0
2022-12-29 04:16:48        45.0    110.0
2022-12-29 04:16:51        45.0    110.0
2022-12-29 04:16:54        45.0    110.0
2022-12-29 04:16:57        45.0    110.0
2022-12-29 04:17:00        45.0    110.0
2022-12-29 04:17:03        45.0    110.0
2022-12-29 04:17:06        45.0    110.0
2022-12-29 04:17:09        45.0    110.0
2022-12-29 04:17:12        45.0    110.0
2022-12-29 04:17:15        45.0    110.0
2022-12-29 04:17:18        45.0    110.0
2022-12-29 04:17:21        45.0    110.0
2022-12-29 04:17:24        45.0    110.0
2022-12-29 04:17:27        45.0    110.0
2022-12-29 04:17:30        45.0    110.0
2022-12-29 04:17:33        45.0    110.0
2022-12-29 04:17:36        45.0    110.0
2022-12-29 04:17:39        45.0    110.0
2022-12-29 04:17:42        45.0    110.0
2022-12-29 04:17:45        45.0    110.0
2022-12-29 04:17:48        45.0    110.0
2022-12-29 04:17:51        45.0    110.0
2022-12-29 04:17:54        45.0    110.0
2022-12-29 04:17:57        45.0    110.0
2022-12-29 04:18:00        45.0    110.0
2022-12-29 04:18:03        45.0    110.0
2022-12-29 04:18:06        45.0    110.0
2022-12-29 04:18:09        45.0    110.0
2022-12-29 04:18:12        45.0    110.0
2022-12-29 04:18:15        45.0    110.0
2022-12-29 04:18:18        45.0    110.0
2022-12-29 04:18:21        45.0    110.0
2022-12-29 04:18:24        45.0    110.0
2022-12-29 04:18:27        45.0    110.0
2022-12-29 04:18:30        45.0    110.0
2022-12-29 04:18:33        45.0    110.0
2022-12-29 04:18:36        45.0    110.0
2022-12-29 04:18:39        45.0    110.0
2022-12-29 04:18:42        45.0    110.0
2022-12-29 04:18:45        45.0    110.0
2022-12-29 04:18:48        45.0    110.0
2022-12-29 04:18:51        45.0    110.0
2022-12-29 04:18:54        45.0    110.0
2022-12-29 04:18:57        45.0    110.0
2022-12-29 04:19:00        45.0    110.0
2022-12-29 04:19:03        45.0    110.0
2022-12-29 04:19:06        45.0    110.0
2022-12-29 04:19:09        45.0    110.0
2022-12-29 04:19:12        45.0    110.0
2022-12-29 04:19:15        45.0    110.0
2022-12-29 04:19:18        45.0    110.0
2022-12-29 04:19:21        45.0    110.0
2022-12-29 04:19:24        45.0    110.0
2022-12-29 04:19:27        45.0    110.0
2022-12-29 04:19:30        45.0    110.0
2022-12-29 04:19:33        45.0    110.0
2022-12-29 04:19:36        45.0    110.0
2022-12-29 04:19:39        45.0    110.0
2022-12-29 04:19:42        45.0    110.0
2022-12-29 04:19:45        45.0    110.0
2022-12-29 04:19:48        45.0    110.0
2022-12-29 04:19:51        45.0    110.0
2022-12-29 04:19:54        45.0    110.0
2022-12-29 04:19:57        45.0    110.0
2022-12-29 04:20:00        45.0    110.0
2022-12-29 04:20:03        45.0    110.0
2022-12-29 04:20:06        44.9    110.0
2022-12-29 04:20:09        44.8    110.0
2022-12-29 04:20:12        44.8    110.0
2022-12-29 04:20:15        44.7    110.0
2022-12-29 04:20:18        44.7    110.0
2022-12-29 04:20:21        44.6    110.0
2022-12-29 04:20:24        44.6    110.0
2022-12-29 04:20:27        44.4    110.0
2022-12-29 04:20:30        44.4    110.0
2022-12-29 04:20:33        44.3    110.0
2022-12-29 04:20:36        44.3    110.0
2022-12-29 04:20:39        44.2    110.0
2022-12-29 04:20:42        44.1    110.0
2022-12-29 04:20:45        44.0    110.0
2022-12-29 04:20:48        44.0    110.0
2022-12-29 04:20:51        44.0    110.0
2022-12-29 04:20:54        43.9    110.0
2022-12-29 04:20:57        43.9    110.0
2022-12-29 04:21:00        43.8    110.0
2022-12-29 04:21:03        43.7    110.0
2022-12-29 04:21:06        43.6    110.0
2022-12-29 04:21:09        43.6    110.0
2022-12-29 04:21:12        43.5    110.0
2022-12-29 04:21:15        43.5    110.0
2022-12-29 04:21:18        43.3    110.0
2022-12-29 04:21:21        43.3    110.0
2022-12-29 04:21:24        43.2    110.0
2022-12-29 04:21:27        43.2    110.0
2022-12-29 04:21:30        43.1    110.0
2022-12-29 04:21:33        43.1    110.0
2022-12-29 04:21:36        43.0    110.0
2022-12-29 04:21:39        43.0    110.0
2022-12-29 04:21:42        42.8    110.0
2022-12-29 04:21:45        42.8    110.0
2022-12-29 04:21:48        42.7    110.0
2022-12-29 04:21:51        42.7    110.0
2022-12-29 04:21:54        42.6    110.0
2022-12-29 04:21:57        42.5    110.0
2022-12-29 04:22:00        42.4    110.0
2022-12-29 04:22:03        42.4    110.0
2022-12-29 04:22:06        42.3    110.0
2022-12-29 04:22:09        42.3    110.0
2022-12-29 04:22:12        42.2    110.0
2022-12-29 04:22:15        42.2    110.0
2022-12-29 04:22:18        42.1    110.0
2022-12-29 04:22:21        42.0    110.0
2022-12-29 04:22:24        42.0    110.0
2022-12-29 04:22:27        41.9    110.0
2022-12-29 04:22:30        41.9    110.0
2022-12-29 04:22:33        41.7    110.0
2022-12-29 04:22:36        41.7    110.0
2022-12-29 04:22:39        41.6    110.0
2022-12-29 04:22:42        41.6    110.0
2022-12-29 04:22:45        41.5    110.0
2022-12-29 04:22:48        41.5    110.0
2022-12-29 04:22:51        41.4    110.0
2022-12-29 04:22:54        41.3    110.0
2022-12-29 04:22:57        41.2    110.0
2022-12-29 04:23:00        41.2    110.0
2022-12-29 04:23:03        41.1    110.0
2022-12-29 04:23:06        41.1    110.0
2022-12-29 04:23:09        41.0    110.0
2022-12-29 04:23:12        40.9    110.0
2022-12-29 04:23:15        40.8    110.0
2022-12-29 04:23:18        40.8    110.0
2022-12-29 04:23:21        40.7    110.0
2022-12-29 04:23:24        40.7    110.0
2022-12-29 04:23:27        40.6    110.0
2022-12-29 04:23:30        40.6    110.0
2022-12-29 04:23:33        40.4    110.0
2022-12-29 04:23:36        40.4    110.0
2022-12-29 04:23:39        40.4    110.0
2022-12-29 04:23:42        40.3    110.0
2022-12-29 04:23:45        40.2    110.0
2022-12-29 04:23:48        40.1    110.0
2022-12-29 04:23:51        40.1    110.0
2022-12-29 04:23:54        40.0    110.0
2022-12-29 04:23:57        40.0    110.0
2022-12-29 04:24:00        40.0    110.0
2022-12-29 04:24:03        40.0    110.0
2022-12-29 04:24:06        40.0    110.0
2022-12-29 04:24:09        40.0    110.0
2022-12-29 04:24:12        40.0    110.0
2022-12-29 04:24:15        40.0    110.0
2022-12-29 04:24:18        40.0    110.0
2022-12-29 04:24:21        40.0    110.0
2022-12-29 04:24:24        40.0    110.0
2022-12-29 04:24:27        40.0    110.0
2022-12-29 04:24:30        40.0    110.0
2022-12-29 04:24:33        40.0    110.0
2022-12-29 04:24:36        40.0    110.0
2022-12-29 04:24:39        40.0    110.0
2022-12-29 04:24:42        40.0    110.0
2022-12-29 04:24:45        40.0    110.0
2022-12-29 04:24:48        40.0    110.0
2022-12-29 04:24:51        40.0    110.0
2022-12-29 04:24:54        40.0    110.0
2022-12-29 04:24:57        40.0    110.0
2022-12-29 04:25:00        40.0    110.0
2022-12-29 04:25:03        40.0    110.0
2022-12-29 04:25:06        40.0    110.0
2022-12-29 04:25:09        40.0    110.0
2022-12-29 04:25:12        40.0    110.0
2022-12-29 04:25:15        40.0    110.0
2022-12-29 04:25:18        40.0    110.0
