               data_ora   rad  temperatura
2023-04-07 00:47:33.472  4242        40.38
2023-04-07 00:47:33.680  4229        40.38
2023-04-07 00:47:33.856  4210        40.38
2023-04-07 00:47:34.064  4232        40.38
2023-04-07 00:47:34.272  4238        40.38
2023-04-07 00:47:34.481  4226        40.38
2023-04-07 00:47:34.686  4195        40.38
2023-04-07 00:47:34.885  4188        40.38
2023-04-07 00:47:35.089  4154        40.38
2023-04-07 00:47:35.297  4096        40.38
2023-04-07 00:47:35.504  4056        40.38
2023-04-07 00:47:35.713  3997        40.38
2023-04-07 00:47:35.922  3965        40.38
2023-04-07 00:47:36.130  3922        40.38
2023-04-07 00:47:36.348  3903        40.38
2023-04-07 00:47:36.563  3896        40.38
2023-04-07 00:47:36.770  3919        40.38
2023-04-07 00:47:36.978  3921        40.38
2023-04-07 00:47:37.187  3930        40.38
2023-04-07 00:47:37.395  3963        40.38
2023-04-07 00:47:37.602  4003        40.38
2023-04-07 00:47:37.779  4031        40.38
2023-04-07 00:47:37.988  4045        40.38
2023-04-07 00:47:38.196  4104        40.38
2023-04-07 00:47:38.404  4121        40.38
2023-04-07 00:47:38.608  4194        40.38
2023-04-07 00:47:38.808  4270        40.38
2023-04-07 00:47:39.012  4335        40.38
2023-04-07 00:47:39.221  4416        40.38
2023-04-07 00:47:39.429  4540        40.38
2023-04-07 00:47:39.637  4628        40.38
2023-04-07 00:47:39.845  4686        40.38
2023-04-07 00:47:40.054  4744        40.38
2023-04-07 00:47:40.271  4758        40.38
2023-04-07 00:47:40.486  4740        40.38
2023-04-07 00:47:40.694  4654        40.38
2023-04-07 00:47:40.903  4593        40.38
2023-04-07 00:47:41.119  4469        40.38
2023-04-07 00:47:41.319  4376        40.38
2023-04-07 00:47:41.526  4284        40.38
2023-04-07 00:47:41.703  4254        40.38
2023-04-07 00:47:41.912  4250        40.38
2023-04-07 00:47:42.120  4306        40.38
2023-04-07 00:47:42.328  4440        40.38
2023-04-07 00:47:42.529  4588        40.38
2023-04-07 00:47:42.729  4757        40.38
2023-04-07 00:47:42.937  4945        40.38
2023-04-07 00:47:43.145  5083        40.38
2023-04-07 00:47:43.353  5164        40.38
2023-04-07 00:47:43.560  5251        40.38
2023-04-07 00:47:43.770  5226        40.38
2023-04-07 00:47:43.978  5169        40.38
2023-04-07 00:47:44.186  5090        40.38
2023-04-07 00:47:44.404  4970        40.38
2023-04-07 00:47:44.635  4871        40.38
2023-04-07 00:47:44.826  4805        40.38
2023-04-07 00:47:45.034  4778        40.38
2023-04-07 00:47:45.243  4828        40.38
2023-04-07 00:47:45.451  4945        40.38
2023-04-07 00:47:45.626  5092        40.38
2023-04-07 00:47:45.835  5287        40.38
2023-04-07 00:47:46.043  5517        40.38
2023-04-07 00:47:46.249  5714        40.38
2023-04-07 00:47:46.448  5900        40.38
2023-04-07 00:47:46.652  6067        40.38
2023-04-07 00:47:46.860  6150        40.38
2023-04-07 00:47:47.068  6196        40.38
2023-04-07 00:47:47.276  6165        40.38
2023-04-07 00:47:47.483  6066        40.38
2023-04-07 00:47:47.692  5906        40.38
2023-04-07 00:47:47.900  5702        40.38
2023-04-07 00:47:48.108  5469        40.38
2023-04-07 00:47:48.317  5208        40.38
2023-04-07 00:47:48.535  4926        40.38
2023-04-07 00:47:48.749  4656        40.38
2023-04-07 00:47:48.958  4445        40.38
2023-04-07 00:47:49.166  4262        40.38
2023-04-07 00:47:49.373  4118        40.38
2023-04-07 00:47:49.549  4035        40.38
2023-04-07 00:47:49.757  4010        40.38
2023-04-07 00:47:49.965  3995        40.38
2023-04-07 00:47:50.170  4068        40.38
2023-04-07 00:47:50.367  4126        40.38
2023-04-07 00:47:50.575  4234        40.38
2023-04-07 00:47:50.783  4318        40.38
2023-04-07 00:47:50.991  4419        40.35
2023-04-07 00:47:51.200  4505        40.35
2023-04-07 00:47:51.408  4538        40.35
2023-04-07 00:47:51.615  4598        40.35
2023-04-07 00:47:51.824  4665        40.38
2023-04-07 00:47:52.032  4692        40.38
2023-04-07 00:47:52.241  4740        40.38
2023-04-07 00:47:52.453  4791        40.35
2023-04-07 00:47:52.671  4840        40.35
2023-04-07 00:47:52.882  4840        40.35
2023-04-07 00:47:53.090  4885        40.35
2023-04-07 00:47:53.298  4876        40.35
2023-04-07 00:47:53.506  4882        40.35
2023-04-07 00:47:53.682  4858        40.35
2023-04-07 00:47:53.891  4771        40.35
2023-04-07 00:47:54.090  4718        40.35
2023-04-07 00:47:54.289  4633        40.35
2023-04-07 00:47:54.499  4501        40.35
2023-04-07 00:47:54.723  4394        40.35
2023-04-07 00:47:54.931  4299        40.35
2023-04-07 00:47:55.123  4196        40.35
2023-04-07 00:47:55.332  4112        40.38
2023-04-07 00:47:55.540  4071        40.38
2023-04-07 00:47:55.748  4000        40.38
2023-04-07 00:47:55.956  3946        40.35
2023-04-07 00:47:56.164  3958        40.35
2023-04-07 00:47:56.372  3937        40.35
2023-04-07 00:47:56.594  3929        40.38
2023-04-07 00:47:56.805  3935        40.38
2023-04-07 00:47:57.013  3923        40.38
2023-04-07 00:47:57.221  3937        40.38
2023-04-07 00:47:57.397  3929        40.35
2023-04-07 00:47:57.604  3929        40.35
2023-04-07 00:47:57.814  3935        40.35
2023-04-07 00:47:58.012  3930        40.35
2023-04-07 00:47:58.214  3954        40.35
2023-04-07 00:47:58.422  3946        40.35
2023-04-07 00:47:58.629  3963        40.35
2023-04-07 00:47:58.838  3962        40.35
2023-04-07 00:47:59.047  3960        40.35
2023-04-07 00:47:59.255  3984        40.35
2023-04-07 00:47:59.463  3969        40.35
2023-04-07 00:47:59.671  3977        40.35
2023-04-07 00:47:59.879  3976        40.35
2023-04-07 00:48:00.084  3960        40.35
2023-04-07 00:48:00.300  3965        40.35
2023-04-07 00:48:00.517  3959        40.35
2023-04-07 00:48:00.727  3953        40.35
2023-04-07 00:48:00.936  3930        40.35
2023-04-07 00:48:01.144  3934        40.35
2023-04-07 00:48:01.321  3940        40.35
2023-04-07 00:48:01.529  3936        40.35
2023-04-07 00:48:01.733  3926        40.35
2023-04-07 00:48:01.932  3931        40.35
2023-04-07 00:48:02.137  3951        40.35
2023-04-07 00:48:02.346  3977        40.35
2023-04-07 00:48:02.554  3980        40.35
2023-04-07 00:48:02.762  3985        40.35
2023-04-07 00:48:02.970  4009        40.35
2023-04-07 00:48:03.178  4018        40.35
2023-04-07 00:48:03.387  4003        40.35
2023-04-07 00:48:03.595  4013        40.35
2023-04-07 00:48:03.803  3973        40.35
2023-04-07 00:48:04.010  3964        40.35
2023-04-07 00:48:04.235  3940        40.35
2023-04-07 00:48:04.452  3924        40.35
2023-04-07 00:48:04.650  3907        40.35
2023-04-07 00:48:04.860  3895        40.35
2023-04-07 00:48:05.068  3884        40.35
2023-04-07 00:48:05.244  3904        40.35
2023-04-07 00:48:05.452  3896        40.35
2023-04-07 00:48:05.656  3899        40.35
2023-04-07 00:48:05.853  3917        40.35
2023-04-07 00:48:06.060  3942        40.35
2023-04-07 00:48:06.269  3986        40.35
2023-04-07 00:48:06.476  4063        40.35
2023-04-07 00:48:06.684  4120        40.35
2023-04-07 00:48:06.894  4192        40.35
2023-04-07 00:48:07.102  4265        40.35
2023-04-07 00:48:07.310  4311        40.35
2023-04-07 00:48:07.518  4324        40.35
2023-04-07 00:48:07.726  4323        40.35
2023-04-07 00:48:07.934  4314        40.35
2023-04-07 00:48:08.141  4272        40.35
2023-04-07 00:48:08.359  4215        40.35
2023-04-07 00:48:08.575  4139        40.35
2023-04-07 00:48:08.782  4083        40.35
2023-04-07 00:48:08.992  4049        40.35
2023-04-07 00:48:09.168  4010        40.35
2023-04-07 00:48:09.376  3984        40.35
2023-04-07 00:48:09.576  3980        40.35
2023-04-07 00:48:09.776  3981        40.35
2023-04-07 00:48:09.985  3970        40.35
2023-04-07 00:48:10.192  3973        40.35
2023-04-07 00:48:10.400  3987        40.35
2023-04-07 00:48:10.609  3967        40.35
2023-04-07 00:48:10.816  3975        40.35
2023-04-07 00:48:11.026  3971        40.35
2023-04-07 00:48:11.234  3961        40.35
2023-04-07 00:48:11.458  3943        40.35
2023-04-07 00:48:11.666  3962        40.35
2023-04-07 00:48:11.859  3955        40.35
2023-04-07 00:48:12.066  3936        40.35
2023-04-07 00:48:12.283  3962        40.35
2023-04-07 00:48:12.499  3953        40.35
2023-04-07 00:48:12.707  3953        40.35
2023-04-07 00:48:12.915  3948        40.35
2023-04-07 00:48:13.091  3960        40.35
2023-04-07 00:48:13.297  3983        40.35
2023-04-07 00:48:13.498  3987        40.35
2023-04-07 00:48:13.701  4003        40.35
2023-04-07 00:48:13.907  4036        40.35
2023-04-07 00:48:14.116  4048        40.35
2023-04-07 00:48:14.323  4070        40.35
2023-04-07 00:48:14.531  4081        40.35
2023-04-07 00:48:14.739  4099        40.35
2023-04-07 00:48:14.947  4110        40.35
2023-04-07 00:48:15.156  4143        40.35
2023-04-07 00:48:15.365  4132        40.35
2023-04-07 00:48:15.573  4131        40.35
2023-04-07 00:48:15.781  4127        40.35
2023-04-07 00:48:15.989  4138        40.35
2023-04-07 00:48:16.206  4105        40.35
2023-04-07 00:48:16.422  4072        40.35
2023-04-07 00:48:16.629  4055        40.35
2023-04-07 00:48:16.838  4054        40.35
2023-04-07 00:48:17.014  4046        40.35
2023-04-07 00:48:17.219  4027        40.35
2023-04-07 00:48:17.415  4000        40.35
2023-04-07 00:48:17.623  3986        40.35
2023-04-07 00:48:17.832  3968        40.35
2023-04-07 00:48:18.040  3938        40.35
2023-04-07 00:48:18.247  3936        40.35
2023-04-07 00:48:18.456  3911        40.35
2023-04-07 00:48:18.664  3887        40.35
2023-04-07 00:48:18.870  3890        40.35
2023-04-07 00:48:19.079  3882        40.35
2023-04-07 00:48:19.289  3855        40.35
2023-04-07 00:48:19.497  3861        40.35
2023-04-07 00:48:19.705  3870        40.35
2023-04-07 00:48:19.913  3847        40.35
2023-04-07 00:48:20.130  3856        40.35
2023-04-07 00:48:20.345  3857        40.35
2023-04-07 00:48:20.554  3855        40.32
2023-04-07 00:48:20.762  3853        40.32
2023-04-07 00:48:20.938  3849        40.32
2023-04-07 00:48:21.138  3852        40.32
2023-04-07 00:48:21.337  3848        40.35
2023-04-07 00:48:21.563  3855        40.35
2023-04-07 00:48:21.771  3862        40.32
2023-04-07 00:48:21.972  3854        40.32
2023-04-07 00:48:22.172  3845        40.32
2023-04-07 00:48:22.380  3856        40.32
2023-04-07 00:48:22.588  3852        40.32
2023-04-07 00:48:22.795  3830        40.32
2023-04-07 00:48:23.003  3839        40.32
2023-04-07 00:48:23.213  3844        40.32
2023-04-07 00:48:23.421  3846        40.32
2023-04-07 00:48:23.629  3837        40.32
2023-04-07 00:48:23.836  3850        40.32
2023-04-07 00:48:24.056  3829        40.32
2023-04-07 00:48:24.269  3819        40.32
2023-04-07 00:48:24.477  3801        40.32
2023-04-07 00:48:24.654  3826        40.32
2023-04-07 00:48:24.860  3803        40.32
2023-04-07 00:48:25.060  3819        40.32
2023-04-07 00:48:25.261  3811        40.32
2023-04-07 00:48:25.470  3811        40.32
2023-04-07 00:48:25.679  3805        40.32
2023-04-07 00:48:25.887  3799        40.32
2023-04-07 00:48:26.095  3809        40.32
2023-04-07 00:48:26.303  3793        40.32
2023-04-07 00:48:26.511  3790        40.32
2023-04-07 00:48:26.720  3801        40.32
2023-04-07 00:48:26.928  3804        40.32
2023-04-07 00:48:27.135  3796        40.32
2023-04-07 00:48:27.344  3794        40.32
2023-04-07 00:48:27.552  3793        40.32
2023-04-07 00:48:27.765  3788        40.32
2023-04-07 00:48:27.985  3792        40.32
2023-04-07 00:48:28.192  3785        40.32
2023-04-07 00:48:28.401  3774        40.32
2023-04-07 00:48:28.577  3778        40.32
2023-04-07 00:48:28.780  3779        40.32
2023-04-07 00:48:28.977  3789        40.32
2023-04-07 00:48:29.185  3795        40.32
2023-04-07 00:48:29.393  3801        40.32
2023-04-07 00:48:29.600  3829        40.32
2023-04-07 00:48:29.810  3845        40.32
2023-04-07 00:48:30.018  3848        40.32
2023-04-07 00:48:30.226  3847        40.32
2023-04-07 00:48:30.434  3851        40.32
2023-04-07 00:48:30.642  3832        40.32
2023-04-07 00:48:30.850  3820        40.32
2023-04-07 00:48:31.058  3819        40.32
2023-04-07 00:48:31.266  3800        40.32
2023-04-07 00:48:31.474  3799        40.32
2023-04-07 00:48:31.690  3798        40.32
2023-04-07 00:48:31.907  3816        40.32
2023-04-07 00:48:32.116  3813        40.32
2023-04-07 00:48:32.324  3810        40.32
2023-04-07 00:48:32.500  3794        40.32
2023-04-07 00:48:32.700  3790        40.32
2023-04-07 00:48:32.900  3773        40.32
2023-04-07 00:48:33.109  3738        40.32
2023-04-07 00:48:33.315  3728        40.32
2023-04-07 00:48:33.526  3751        40.32
2023-04-07 00:48:33.730  3736        40.32
2023-04-07 00:48:33.941  3767        40.32
2023-04-07 00:48:34.150  3786        40.32
2023-04-07 00:48:34.358  3811        40.32
2023-04-07 00:48:34.566  3852        40.32
2023-04-07 00:48:34.775  3864        40.32
2023-04-07 00:48:34.982  3870        40.32
2023-04-07 00:48:35.190  3825        40.32
2023-04-07 00:48:35.399  3826        40.32
2023-04-07 00:48:35.613  3790        40.32
2023-04-07 00:48:35.832  3762        40.35
2023-04-07 00:48:36.040  3724        40.35
2023-04-07 00:48:36.248  3730        40.35
2023-04-07 00:48:36.422  3693        40.35
2023-04-07 00:48:36.621  3687        40.35
2023-04-07 00:48:36.824  3678        40.35
2023-04-07 00:48:37.032  3692        40.35
2023-04-07 00:48:37.241  3702        40.35
2023-04-07 00:48:37.449  3708        40.35
2023-04-07 00:48:37.657  3688        40.35
2023-04-07 00:48:37.865  3678        40.35
2023-04-07 00:48:38.072  3693        40.35
2023-04-07 00:48:38.280  3683        40.35
2023-04-07 00:48:38.490  3684        40.35
2023-04-07 00:48:38.714  3683        40.35
2023-04-07 00:48:38.906  3697        40.35
2023-04-07 00:48:39.115  3698        40.35
2023-04-07 00:48:39.323  3705        40.35
2023-04-07 00:48:39.537  3694        40.35
2023-04-07 00:48:39.755  3705        40.35
2023-04-07 00:48:39.962  3685        40.35
2023-04-07 00:48:40.170  3683        40.35
2023-04-07 00:48:40.343  3695        40.35
2023-04-07 00:48:40.540  3688        40.35
2023-04-07 00:48:40.748  3671        40.35
2023-04-07 00:48:40.956  3672        40.35
2023-04-07 00:48:41.164  3670        40.35
2023-04-07 00:48:41.372  3669        40.35
2023-04-07 00:48:41.581  3661        40.35
2023-04-07 00:48:41.789  3673        40.35
2023-04-07 00:48:41.997  3658        40.35
2023-04-07 00:48:42.204  3666        40.35
2023-04-07 00:48:42.413  3663        40.35
2023-04-07 00:48:42.621  3668        40.35
2023-04-07 00:48:42.829  3654        40.35
2023-04-07 00:48:43.037  3654        40.35
2023-04-07 00:48:43.244  3631        40.35
2023-04-07 00:48:43.461  3655        40.35
2023-04-07 00:48:43.678  3635        40.35
2023-04-07 00:48:43.886  3636        40.35
2023-04-07 00:48:44.061  3640        40.35
2023-04-07 00:48:44.262  3635        40.35
2023-04-07 00:48:44.463  3633        40.35
2023-04-07 00:48:44.671  3640        40.35
2023-04-07 00:48:44.879  3623        40.35
2023-04-07 00:48:45.087  3638        40.35
2023-04-07 00:48:45.295  3656        40.35
2023-04-07 00:48:45.503  3646        40.35
2023-04-07 00:48:45.712  3636        40.35
2023-04-07 00:48:45.919  3661        40.35
2023-04-07 00:48:46.128  3651        40.35
2023-04-07 00:48:46.336  3656        40.35
2023-04-07 00:48:46.544  3654        40.35
2023-04-07 00:48:46.753  3658        40.35
2023-04-07 00:48:46.961  3657        40.35
2023-04-07 00:48:47.169  3643        40.35
2023-04-07 00:48:47.378  3644        40.35
2023-04-07 00:48:47.596  3649        40.35
2023-04-07 00:48:47.810  3648        40.35
2023-04-07 00:48:48.017  3642        40.35
2023-04-07 00:48:48.183  3651        40.35
2023-04-07 00:48:48.386  3627        40.35
2023-04-07 00:48:48.592  3630        40.35
2023-04-07 00:48:48.803  3637        40.35
2023-04-07 00:48:49.011  3618        40.35
2023-04-07 00:48:49.218  3631        40.35
2023-04-07 00:48:49.427  3628        40.35
2023-04-07 00:48:49.636  3626        40.35
2023-04-07 00:48:49.843  3640        40.35
2023-04-07 00:48:50.052  3629        40.35
2023-04-07 00:48:50.260  3640        40.35
2023-04-07 00:48:50.468  3639        40.35
2023-04-07 00:48:50.677  3628        40.35
2023-04-07 00:48:50.886  3611        40.35
2023-04-07 00:48:51.093  3608        40.35
2023-04-07 00:48:51.301  3631        40.35
2023-04-07 00:48:51.519  3621        40.35
2023-04-07 00:48:51.734  3607        40.35
2023-04-07 00:48:51.904  3601        40.35
2023-04-07 00:48:52.103  3605        40.35
2023-04-07 00:48:52.309  3597        40.35
2023-04-07 00:48:52.519  3605        40.35
2023-04-07 00:48:52.727  3588        40.35
2023-04-07 00:48:52.936  3595        40.35
2023-04-07 00:48:53.143  3584        40.35
2023-04-07 00:48:53.352  3608        40.35
2023-04-07 00:48:53.560  3592        40.35
2023-04-07 00:48:53.766  3590        40.35
2023-04-07 00:48:53.975  3589        40.35
2023-04-07 00:48:54.185  3592        40.35
2023-04-07 00:48:54.391  3579        40.35
2023-04-07 00:48:54.601  3572        40.35
2023-04-07 00:48:54.809  3584        40.35
2023-04-07 00:48:55.017  3569        40.35
2023-04-07 00:48:55.226  3583        40.32
2023-04-07 00:48:55.442  3598        40.32
2023-04-07 00:48:55.674  3608        40.32
2023-04-07 00:48:55.833  3620        40.32
2023-04-07 00:48:56.042  3613        40.32
2023-04-07 00:48:56.249  3637        40.32
2023-04-07 00:48:56.442  3626        40.32
2023-04-07 00:48:56.651  3622        40.32
2023-04-07 00:48:56.858  3634        40.32
2023-04-07 00:48:57.066  3617        40.32
2023-04-07 00:48:57.274  3623        40.32
2023-04-07 00:48:57.482  3614        40.32
2023-04-07 00:48:57.687  3591        40.32
2023-04-07 00:48:57.898  3602        40.32
2023-04-07 00:48:58.107  3601        40.32
2023-04-07 00:48:58.315  3591        40.32
2023-04-07 00:48:58.523  3587        40.32
2023-04-07 00:48:58.732  3588        40.32
2023-04-07 00:48:58.940  3595        40.32
2023-04-07 00:48:59.147  3603        40.32
2023-04-07 00:48:59.365  3605        40.32
2023-04-07 00:48:59.581  3609        40.32
2023-04-07 00:48:59.745  3632        40.32
2023-04-07 00:48:59.949  3620        40.35
2023-04-07 00:49:00.157  3632        40.32
2023-04-07 00:49:00.364  3608        40.32
2023-04-07 00:49:00.574  3619        40.32
2023-04-07 00:49:00.781  3594        40.32
2023-04-07 00:49:00.990  3603        40.32
2023-04-07 00:49:01.198  3593        40.32
2023-04-07 00:49:01.406  3589        40.32
2023-04-07 00:49:01.611  3585        40.32
2023-04-07 00:49:01.822  3576        40.32
2023-04-07 00:49:02.031  3587        40.32
2023-04-07 00:49:02.237  3578        40.32
2023-04-07 00:49:02.447  3579        40.32
2023-04-07 00:49:02.654  3590        40.32
2023-04-07 00:49:02.871  3594        40.32
2023-04-07 00:49:03.072  3602        40.35
2023-04-07 00:49:03.287  3600        40.35
2023-04-07 00:49:03.505  3609        40.32
2023-04-07 00:49:03.669  3592        40.32
2023-04-07 00:49:03.873  3602        40.32
2023-04-07 00:49:04.080  3587        40.32
2023-04-07 00:49:04.289  3578        40.32
2023-04-07 00:49:04.496  3584        40.32
2023-04-07 00:49:04.705  3572        40.32
2023-04-07 00:49:04.913  3588        40.32
2023-04-07 00:49:05.122  3595        40.32
2023-04-07 00:49:05.330  3595        40.32
2023-04-07 00:49:05.531  3592        40.35
2023-04-07 00:49:05.746  3591        40.35
2023-04-07 00:49:05.954  3590        40.35
2023-04-07 00:49:06.162  3584        40.35
2023-04-07 00:49:06.369  3592        40.32
2023-04-07 00:49:06.580  3597        40.35
2023-04-07 00:49:06.787  3581        40.35
2023-04-07 00:49:06.995  3595        40.35
2023-04-07 00:49:07.207  3579        40.35
2023-04-07 00:49:07.426  3585        40.35
2023-04-07 00:49:07.589  3581        40.35
2023-04-07 00:49:07.796  3581        40.35
2023-04-07 00:49:08.005  3568        40.35
2023-04-07 00:49:08.213  3570        40.35
2023-04-07 00:49:08.421  3558        40.32
2023-04-07 00:49:08.630  3572        40.32
2023-04-07 00:49:08.837  3579        40.35
2023-04-07 00:49:09.045  3577        40.35
2023-04-07 00:49:09.251  3570        40.32
2023-04-07 00:49:09.454  3580        40.32
2023-04-07 00:49:09.671  3577        40.32
2023-04-07 00:49:09.879  3574        40.32
2023-04-07 00:49:10.086  3586        40.32
2023-04-07 00:49:10.295  3581        40.32
2023-04-07 00:49:10.502  3594        40.32
2023-04-07 00:49:10.709  3588        40.35
2023-04-07 00:49:10.919  3583        40.35
2023-04-07 00:49:11.131  3572        40.32
2023-04-07 00:49:11.351  3587        40.32
2023-04-07 00:49:11.511  3576        40.32
2023-04-07 00:49:11.719  3583        40.35
2023-04-07 00:49:11.927  3594        40.32
2023-04-07 00:49:12.136  3579        40.32
2023-04-07 00:49:12.344  3577        40.35
2023-04-07 00:49:12.552  3581        40.35
2023-04-07 00:49:12.760  3562        40.35
2023-04-07 00:49:12.968  3578        40.35
2023-04-07 00:49:13.172  3592        40.35
2023-04-07 00:49:13.379  3580        40.32
2023-04-07 00:49:13.593  3603        40.35
2023-04-07 00:49:13.801  3602        40.35
2023-04-07 00:49:14.009  3603        40.32
2023-04-07 00:49:14.217  3588        40.32
2023-04-07 00:49:14.424  3585        40.32
2023-04-07 00:49:14.634  3590        40.32
2023-04-07 00:49:14.842  3586        40.32
2023-04-07 00:49:15.056  3584        40.35
2023-04-07 00:49:15.274  3580        40.35
2023-04-07 00:49:15.434  3596        40.35
2023-04-07 00:49:15.642  3604        40.32
2023-04-07 00:49:15.851  3609        40.32
2023-04-07 00:49:16.059  3578        40.35
2023-04-07 00:49:16.267  3595        40.32
2023-04-07 00:49:16.475  3598        40.35
2023-04-07 00:49:16.683  3582        40.35
2023-04-07 00:49:16.892  3591        40.35
2023-04-07 00:49:17.093  3593        40.35
2023-04-07 00:49:17.303  3580        40.35
2023-04-07 00:49:17.516  3568        40.35
2023-04-07 00:49:17.725  3586        40.35
2023-04-07 00:49:17.933  3594        40.35
2023-04-07 00:49:18.141  3587        40.35
2023-04-07 00:49:18.349  3564        40.35
2023-04-07 00:49:18.557  3587        40.35
2023-04-07 00:49:18.766  3592        40.35
2023-04-07 00:49:18.982  3579        40.35
2023-04-07 00:49:19.199  3597        40.35
2023-04-07 00:49:19.359  3591        40.35
2023-04-07 00:49:19.567  3580        40.35
2023-04-07 00:49:19.791  3599        40.35
2023-04-07 00:49:20.000  3590        40.35
2023-04-07 00:49:20.207  3600        40.35
2023-04-07 00:49:20.399  3597        40.35
2023-04-07 00:49:20.608  3607        40.35
2023-04-07 00:49:20.814  3606        40.35
2023-04-07 00:49:21.014  3593        40.35
2023-04-07 00:49:21.228  3591        40.35
2023-04-07 00:49:21.439  3587        40.35
2023-04-07 00:49:21.647  3601        40.35
2023-04-07 00:49:21.857  3586        40.35
2023-04-07 00:49:22.065  3586        40.35
2023-04-07 00:49:22.274  3577        40.35
2023-04-07 00:49:22.482  3584        40.35
2023-04-07 00:49:22.689  3592        40.38
2023-04-07 00:49:22.908  3583        40.38
2023-04-07 00:49:23.074  3572        40.38
2023-04-07 00:49:23.283  3577        40.35
2023-04-07 00:49:23.490  3597        40.38
2023-04-07 00:49:23.698  3589        40.35
2023-04-07 00:49:23.907  3583        40.35
2023-04-07 00:49:24.115  3577        40.35
2023-04-07 00:49:24.323  3581        40.35
2023-04-07 00:49:24.529  3581        40.35
2023-04-07 00:49:24.735  3596        40.38
2023-04-07 00:49:24.930  3598        40.35
2023-04-07 00:49:25.151  3592        40.35
2023-04-07 00:49:25.363  3587        40.35
2023-04-07 00:49:25.572  3585        40.35
2023-04-07 00:49:25.780  3590        40.35
2023-04-07 00:49:25.988  3603        40.35
2023-04-07 00:49:26.196  3589        40.35
2023-04-07 00:49:26.404  3586        40.35
2023-04-07 00:49:26.613  3592        40.35
2023-04-07 00:49:26.827  3583        40.38
2023-04-07 00:49:26.997  3590        40.38
2023-04-07 00:49:27.205  3570        40.38
2023-04-07 00:49:27.412  3584        40.38
2023-04-07 00:49:27.622  3572        40.38
2023-04-07 00:49:27.830  3566        40.38
2023-04-07 00:49:28.038  3589        40.38
2023-04-07 00:49:28.246  3570        40.38
2023-04-07 00:49:28.454  3563        40.38
2023-04-07 00:49:28.655  3575        40.38
2023-04-07 00:49:28.855  3573        40.38
2023-04-07 00:49:29.071  3591        40.38
2023-04-07 00:49:29.287  3583        40.38
2023-04-07 00:49:29.494  3580        40.38
2023-04-07 00:49:29.704  3590        40.38
2023-04-07 00:49:29.910  3588        40.38
2023-04-07 00:49:30.136  3579        40.38
2023-04-07 00:49:30.344  3578        40.38
2023-04-07 00:49:30.537  3581        40.38
2023-04-07 00:49:30.748  3579        40.38
2023-04-07 00:49:30.921  3592        40.38
2023-04-07 00:49:31.129  3610        40.38
2023-04-07 00:49:31.336  3606        40.38
2023-04-07 00:49:31.545  3604        40.38
2023-04-07 00:49:31.753  3594        40.38
2023-04-07 00:49:31.962  3596        40.38
2023-04-07 00:49:32.170  3600        40.38
2023-04-07 00:49:32.376  3605        40.38
2023-04-07 00:49:32.575  3623        40.38
2023-04-07 00:49:32.779  3621        40.38
2023-04-07 00:49:32.990  3621        40.38
2023-04-07 00:49:33.208  3634        40.38
2023-04-07 00:49:33.420  3613        40.38
2023-04-07 00:49:33.627  3630        40.38
2023-04-07 00:49:33.835  3633        40.38
2023-04-07 00:49:34.044  3634        40.38
2023-04-07 00:49:34.252  3630        40.38
2023-04-07 00:49:34.461  3651        40.41
2023-04-07 00:49:34.669  3650        40.41
2023-04-07 00:49:34.845  3644        40.41
2023-04-07 00:49:35.053  3650        40.41
2023-04-07 00:49:35.261  3655        40.41
2023-04-07 00:49:35.469  3655        40.41
2023-04-07 00:49:35.676  3656        40.41
2023-04-07 00:49:35.886  3659        40.38
2023-04-07 00:49:36.093  3655        40.38
2023-04-07 00:49:36.297  3667        40.38
2023-04-07 00:49:36.494  3671        40.38
2023-04-07 00:49:36.701  3650        40.38
2023-04-07 00:49:36.914  3672        40.38
2023-04-07 00:49:37.131  3687        40.38
2023-04-07 00:49:37.343  3690        40.38
2023-04-07 00:49:37.551  3685        40.38
2023-04-07 00:49:37.758  3690        40.38
2023-04-07 00:49:37.966  3704        40.38
2023-04-07 00:49:38.176  3706        40.38
2023-04-07 00:49:38.385  3688        40.38
2023-04-07 00:49:38.592  3706        40.38
2023-04-07 00:49:38.760  3702        40.38
2023-04-07 00:49:38.976  3719        40.38
2023-04-07 00:49:39.183  3709        40.38
2023-04-07 00:49:39.391  3723        40.38
2023-04-07 00:49:39.600  3728        40.38
2023-04-07 00:49:39.807  3742        40.38
2023-04-07 00:49:40.016  3738        40.38
2023-04-07 00:49:40.218  3766        40.38
2023-04-07 00:49:40.417  3765        40.38
2023-04-07 00:49:40.625  3760        40.38
2023-04-07 00:49:40.834  3765        40.38
2023-04-07 00:49:41.052  3766        40.38
2023-04-07 00:49:41.264  3759        40.38
2023-04-07 00:49:41.474  3760        40.38
2023-04-07 00:49:41.682  3757        40.38
2023-04-07 00:49:41.890  3755        40.38
2023-04-07 00:49:42.092  3744        40.38
2023-04-07 00:49:42.299  3725        40.38
2023-04-07 00:49:42.512  3737        40.38
2023-04-07 00:49:42.684  3749        40.38
2023-04-07 00:49:42.897  3731        40.38
2023-04-07 00:49:43.105  3742        40.38
2023-04-07 00:49:43.315  3747        40.38
2023-04-07 00:49:43.522  3746        40.38
2023-04-07 00:49:43.724  3747        40.38
2023-04-07 00:49:43.939  3736        40.38
2023-04-07 00:49:44.143  3733        40.38
2023-04-07 00:49:44.343  3737        40.38
