           data_ora  elevazione  azimuth
2023-02-22 03:53:05        20.0    280.0
2023-02-22 03:53:08        20.0    280.0
2023-02-22 03:53:11        20.0    280.0
2023-02-22 03:53:14        20.0    280.0
2023-02-22 03:53:17        20.0    280.0
2023-02-22 03:53:20        20.0    280.0
2023-02-22 03:53:23        20.0    280.0
2023-02-22 03:53:26        20.0    280.0
2023-02-22 03:53:29        20.0    280.0
2023-02-22 03:53:32        20.0    280.0
2023-02-22 03:53:35        20.0    280.0
2023-02-22 03:53:38        20.0    280.0
2023-02-22 03:53:41        20.0    280.0
2023-02-22 03:53:44        20.0    280.0
2023-02-22 03:53:47        20.0    280.0
2023-02-22 03:53:50        20.0    280.0
2023-02-22 03:53:53        20.0    280.0
2023-02-22 03:53:56        20.0    280.0
2023-02-22 03:53:59        20.0    280.0
2023-02-22 03:54:02        20.0    280.0
2023-02-22 03:54:05        20.0    280.0
2023-02-22 03:54:08        20.0    280.0
2023-02-22 03:54:11        20.0    280.0
2023-02-22 03:54:14        20.0    280.0
2023-02-22 03:54:17        20.0    280.0
2023-02-22 03:54:20        20.0    280.0
2023-02-22 03:54:23        20.0    280.0
2023-02-22 03:54:26        20.0    280.0
2023-02-22 03:54:29        20.0    280.0
2023-02-22 03:54:32        20.0    280.0
2023-02-22 03:54:35        20.0    280.0
2023-02-22 03:54:38        20.0    280.0
2023-02-22 03:54:41        20.0    280.0
2023-02-22 03:54:44        20.0    280.0
2023-02-22 03:54:47        20.0    280.0
2023-02-22 03:54:50        20.0    280.0
2023-02-22 03:54:53        20.0    280.0
2023-02-22 03:54:56        20.0    280.0
2023-02-22 03:54:59        20.0    280.0
2023-02-22 03:55:02        20.0    280.0
2023-02-22 03:55:05        20.0    280.0
2023-02-22 03:55:08        20.0    280.0
2023-02-22 03:55:11        20.0    280.0
2023-02-22 03:55:14        20.0    280.0
2023-02-22 03:55:17        20.0    280.0
2023-02-22 03:55:20        20.0    280.0
2023-02-22 03:55:23        20.0    280.0
2023-02-22 03:55:26        20.0    280.0
2023-02-22 03:55:29        20.0    280.0
2023-02-22 03:55:32        20.0    280.0
2023-02-22 03:55:35        20.0    280.0
2023-02-22 03:55:38        20.0    280.0
2023-02-22 03:55:41        20.0    280.0
2023-02-22 03:55:44        20.0    280.0
2023-02-22 03:55:47        20.0    280.0
2023-02-22 03:55:50        20.0    280.0
2023-02-22 03:55:53        20.0    280.0
2023-02-22 03:55:56        20.0    280.0
2023-02-22 03:55:59        20.0    280.0
2023-02-22 03:56:02        20.0    280.0
2023-02-22 03:56:05        20.0    280.0
2023-02-22 03:56:08        20.0    280.0
2023-02-22 03:56:11        20.0    280.0
2023-02-22 03:56:14        20.0    280.0
2023-02-22 03:56:17        20.0    280.0
2023-02-22 03:56:20        20.0    280.0
2023-02-22 03:56:23        20.0    280.0
2023-02-22 03:56:26        20.0    280.0
2023-02-22 03:56:29        20.0    280.0
2023-02-22 03:56:32        20.0    280.0
2023-02-22 03:56:35        20.0    280.0
2023-02-22 03:56:38        20.0    280.0
2023-02-22 03:56:41        20.0    280.0
2023-02-22 03:56:44        20.0    280.0
2023-02-22 03:56:47        20.0    280.0
2023-02-22 03:56:50        20.0    280.0
2023-02-22 03:56:53        20.0    280.0
2023-02-22 03:56:56        20.0    280.0
2023-02-22 03:56:59        20.0    280.0
2023-02-22 03:57:02        20.0    280.0
2023-02-22 03:57:05        20.0    280.0
2023-02-22 03:57:08        20.0    280.0
2023-02-22 03:57:11        20.0    280.0
2023-02-22 03:57:14        20.0    280.0
2023-02-22 03:57:17        20.0    280.0
2023-02-22 03:57:20        20.0    280.0
2023-02-22 03:57:23        20.0    280.0
2023-02-22 03:57:26        20.0    280.0
2023-02-22 03:57:29        20.0    280.0
2023-02-22 03:57:32        20.0    280.0
2023-02-22 03:57:35        20.0    280.0
2023-02-22 03:57:38        20.0    280.0
2023-02-22 03:57:41        20.0    280.0
2023-02-22 03:57:44        20.0    280.0
2023-02-22 03:57:47        20.0    280.0
2023-02-22 03:57:50        20.0    280.0
2023-02-22 03:57:53        20.0    280.0
2023-02-22 03:57:56        20.0    280.0
2023-02-22 03:57:59        20.0    280.0
2023-02-22 03:58:02        20.0    280.0
2023-02-22 03:58:05        20.0    280.0
2023-02-22 03:58:08        20.0    280.0
2023-02-22 03:58:11        20.0    280.0
2023-02-22 03:58:14        20.0    280.0
2023-02-22 03:58:17        20.0    280.0
2023-02-22 03:58:20        20.0    280.0
2023-02-22 03:58:23        20.0    280.0
2023-02-22 03:58:26        20.0    280.0
2023-02-22 03:58:29        20.0    280.0
2023-02-22 03:58:32        20.0    280.0
2023-02-22 03:58:35        20.0    280.0
2023-02-22 03:58:38        20.0    280.0
2023-02-22 03:58:41        20.0    280.0
2023-02-22 03:58:44        20.0    280.0
2023-02-22 03:58:47        20.0    280.0
2023-02-22 03:58:50        20.0    280.0
2023-02-22 03:58:53        20.0    280.0
2023-02-22 03:58:56        20.0    280.0
2023-02-22 03:58:59        20.0    280.0
2023-02-22 03:59:02        20.0    280.0
2023-02-22 03:59:05        20.0    280.0
2023-02-22 03:59:08        20.0    280.0
2023-02-22 03:59:11        20.0    280.0
2023-02-22 03:59:14        20.0    280.0
2023-02-22 03:59:17        20.0    280.0
2023-02-22 03:59:20        20.0    280.0
2023-02-22 03:59:23        20.0    280.0
2023-02-22 03:59:26        20.0    280.0
2023-02-22 03:59:29        20.0    280.0
2023-02-22 03:59:32        20.0    280.0
2023-02-22 03:59:35        20.0    280.0
2023-02-22 03:59:38        20.0    280.0
2023-02-22 03:59:41        20.0    280.0
2023-02-22 03:59:44        20.0    280.0
2023-02-22 03:59:47        20.0    280.0
2023-02-22 03:59:50        20.0    280.0
2023-02-22 03:59:53        20.0    280.0
2023-02-22 03:59:56        20.0    280.0
2023-02-22 03:59:59        20.0    280.0
2023-02-22 04:00:02        20.0    280.0
2023-02-22 04:00:05        20.0    280.0
2023-02-22 04:00:08        20.0    280.0
2023-02-22 04:00:11        20.0    280.0
2023-02-22 04:00:14        20.1    280.0
2023-02-22 04:00:17        20.2    280.0
2023-02-22 04:00:20        20.3    280.0
2023-02-22 04:00:23        20.3    280.0
2023-02-22 04:00:26        20.3    280.0
2023-02-22 04:00:29        20.4    280.0
2023-02-22 04:00:32        20.4    280.0
2023-02-22 04:00:35        20.6    280.0
2023-02-22 04:00:38        20.6    280.0
2023-02-22 04:00:41        20.7    280.0
2023-02-22 04:00:44        20.7    280.0
2023-02-22 04:00:47        20.8    280.0
2023-02-22 04:00:50        20.8    280.0
2023-02-22 04:00:53        20.8    280.0
2023-02-22 04:00:56        20.9    280.0
2023-02-22 04:00:59        21.0    280.0
2023-02-22 04:01:02        21.1    280.0
2023-02-22 04:01:05        21.1    280.0
2023-02-22 04:01:08        21.2    280.0
2023-02-22 04:01:11        21.2    280.0
2023-02-22 04:01:14        21.2    280.0
2023-02-22 04:01:17        21.2    280.0
2023-02-22 04:01:20        21.2    280.0
2023-02-22 04:01:23        21.2    280.0
2023-02-22 04:01:26        21.2    280.0
2023-02-22 04:01:29        21.2    280.0
2023-02-22 04:01:32        21.2    280.0
2023-02-22 04:01:35        21.4    280.0
2023-02-22 04:01:38        21.4    280.0
2023-02-22 04:01:41        21.5    280.0
2023-02-22 04:01:44        21.5    280.0
2023-02-22 04:01:47        21.5    280.0
2023-02-22 04:01:50        21.6    280.0
2023-02-22 04:01:53        21.6    280.0
2023-02-22 04:01:56        21.7    280.0
2023-02-22 04:01:59        21.8    280.0
2023-02-22 04:02:02        21.9    280.0
2023-02-22 04:02:05        21.9    280.0
2023-02-22 04:02:08        22.0    280.0
2023-02-22 04:02:11        22.0    280.0
2023-02-22 04:02:14        22.2    280.0
2023-02-22 04:02:17        22.2    280.0
2023-02-22 04:02:20        22.3    280.0
2023-02-22 04:02:23        22.4    280.0
2023-02-22 04:02:26        22.4    280.0
2023-02-22 04:02:29        22.5    280.0
2023-02-22 04:02:32        22.6    280.0
2023-02-22 04:02:35        22.7    280.0
2023-02-22 04:02:38        22.8    280.0
2023-02-22 04:02:41        22.8    280.0
2023-02-22 04:02:44        22.8    280.0
2023-02-22 04:02:47        23.0    280.0
2023-02-22 04:02:50        23.0    280.0
2023-02-22 04:02:53        23.1    280.0
2023-02-22 04:02:56        23.2    280.0
2023-02-22 04:02:59        23.2    280.0
2023-02-22 04:03:02        23.3    280.0
2023-02-22 04:03:05        23.3    280.0
2023-02-22 04:03:08        23.5    280.0
2023-02-22 04:03:11        23.5    280.0
2023-02-22 04:03:14        23.5    280.0
2023-02-22 04:03:17        23.6    280.0
2023-02-22 04:03:20        23.7    280.0
2023-02-22 04:03:23        23.8    280.0
2023-02-22 04:03:26        23.9    280.0
2023-02-22 04:03:29        23.9    280.0
2023-02-22 04:03:32        24.0    280.0
2023-02-22 04:03:35        24.0    280.0
2023-02-22 04:03:38        24.1    280.0
2023-02-22 04:03:41        24.2    280.0
2023-02-22 04:03:44        24.3    280.0
2023-02-22 04:03:47        24.4    280.0
2023-02-22 04:03:50        24.4    280.0
2023-02-22 04:03:53        24.5    280.0
2023-02-22 04:03:56        24.6    280.0
2023-02-22 04:03:59        24.7    280.0
2023-02-22 04:04:02        24.7    280.0
2023-02-22 04:04:05        24.8    280.0
2023-02-22 04:04:08        24.8    280.0
2023-02-22 04:04:11        24.9    280.0
2023-02-22 04:04:14        25.0    280.0
2023-02-22 04:04:17        25.1    280.0
2023-02-22 04:04:20        25.1    280.0
2023-02-22 04:04:23        25.1    280.0
2023-02-22 04:04:26        25.1    280.0
2023-02-22 04:04:29        25.1    280.0
2023-02-22 04:04:32        25.1    280.0
2023-02-22 04:04:35        25.1    280.0
2023-02-22 04:04:38        25.1    280.0
2023-02-22 04:04:41        25.1    280.0
2023-02-22 04:04:44        25.1    280.0
2023-02-22 04:04:47        25.1    280.0
2023-02-22 04:04:50        25.1    280.0
2023-02-22 04:04:53        25.1    280.0
2023-02-22 04:04:56        25.1    280.0
2023-02-22 04:04:59        25.1    280.0
2023-02-22 04:05:02        25.1    280.0
2023-02-22 04:05:05        25.1    280.0
2023-02-22 04:05:08        25.1    280.0
2023-02-22 04:05:11        25.1    280.0
2023-02-22 04:05:14        25.1    280.0
2023-02-22 04:05:17        25.1    280.0
2023-02-22 04:05:20        25.1    280.0
2023-02-22 04:05:23        25.1    280.0
2023-02-22 04:05:26        25.1    280.0
2023-02-22 04:05:29        25.1    280.0
2023-02-22 04:05:32        25.1    280.0
2023-02-22 04:05:35        25.1    280.0
2023-02-22 04:05:38        25.1    280.0
2023-02-22 04:05:41        25.1    280.0
2023-02-22 04:05:44        25.1    280.0
2023-02-22 04:05:47        25.1    280.0
2023-02-22 04:05:50        25.1    280.0
2023-02-22 04:05:53        25.1    280.0
2023-02-22 04:05:56        25.1    280.0
2023-02-22 04:05:59        25.1    280.0
2023-02-22 04:06:02        25.1    280.0
2023-02-22 04:06:05        25.1    280.0
2023-02-22 04:06:08        25.1    280.0
2023-02-22 04:06:11        25.1    280.0
2023-02-22 04:06:14        25.1    280.0
2023-02-22 04:06:17        25.1    280.0
2023-02-22 04:06:20        25.1    280.0
2023-02-22 04:06:23        25.1    280.0
2023-02-22 04:06:26        25.1    280.0
2023-02-22 04:06:29        25.1    280.0
2023-02-22 04:06:32        25.1    280.0
2023-02-22 04:06:35        25.1    280.0
2023-02-22 04:06:38        25.1    280.0
2023-02-22 04:06:41        25.1    280.0
2023-02-22 04:06:44        25.1    280.0
2023-02-22 04:06:47        25.1    280.0
2023-02-22 04:06:50        25.1    280.0
2023-02-22 04:06:53        25.1    280.0
2023-02-22 04:06:56        25.1    280.0
2023-02-22 04:06:59        25.1    280.0
2023-02-22 04:07:02        25.1    280.0
2023-02-22 04:07:05        25.1    280.0
2023-02-22 04:07:08        25.1    280.0
2023-02-22 04:07:11        25.1    280.0
2023-02-22 04:07:14        25.1    280.0
2023-02-22 04:07:17        25.1    280.0
2023-02-22 04:07:20        25.1    280.0
2023-02-22 04:07:23        25.1    280.0
2023-02-22 04:07:26        25.1    280.0
2023-02-22 04:07:29        25.1    280.0
2023-02-22 04:07:32        25.1    280.0
2023-02-22 04:07:35        25.1    280.0
2023-02-22 04:07:38        25.1    280.0
2023-02-22 04:07:41        25.1    280.0
2023-02-22 04:07:44        25.1    280.0
2023-02-22 04:07:47        25.1    280.0
2023-02-22 04:07:50        25.1    280.0
2023-02-22 04:07:53        25.1    280.0
2023-02-22 04:07:56        25.1    280.0
2023-02-22 04:07:59        25.1    280.0
2023-02-22 04:08:02        25.1    280.0
2023-02-22 04:08:05        25.1    280.0
2023-02-22 04:08:08        25.1    280.0
2023-02-22 04:08:11        25.2    280.0
2023-02-22 04:08:14        25.3    280.0
2023-02-22 04:08:17        25.4    280.0
2023-02-22 04:08:20        25.5    280.0
2023-02-22 04:08:23        25.5    280.0
2023-02-22 04:08:26        25.6    280.0
2023-02-22 04:08:29        25.6    280.0
2023-02-22 04:08:32        25.7    280.0
2023-02-22 04:08:35        25.8    280.0
2023-02-22 04:08:38        25.9    280.0
2023-02-22 04:08:41        26.0    280.0
2023-02-22 04:08:44        26.0    280.0
2023-02-22 04:08:47        26.0    280.0
2023-02-22 04:08:50        26.2    280.0
2023-02-22 04:08:53        26.3    280.0
2023-02-22 04:08:56        26.3    280.0
2023-02-22 04:08:59        26.3    280.0
2023-02-22 04:09:02        26.4    280.0
2023-02-22 04:09:05        26.5    280.0
2023-02-22 04:09:08        26.5    280.0
2023-02-22 04:09:11        26.7    280.0
2023-02-22 04:09:14        26.7    280.0
2023-02-22 04:09:17        26.8    280.0
2023-02-22 04:09:20        26.8    280.0
2023-02-22 04:09:23        27.0    280.0
2023-02-22 04:09:26        27.0    280.0
2023-02-22 04:09:29        27.1    280.0
2023-02-22 04:09:32        27.1    280.0
2023-02-22 04:09:35        27.2    280.0
2023-02-22 04:09:38        27.2    280.0
2023-02-22 04:09:41        27.3    280.0
2023-02-22 04:09:44        27.4    280.0
2023-02-22 04:09:47        27.5    280.0
2023-02-22 04:09:50        27.6    280.0
2023-02-22 04:09:53        27.6    280.0
2023-02-22 04:09:56        27.7    280.0
2023-02-22 04:09:59        27.8    280.0
2023-02-22 04:10:02        27.9    280.0
2023-02-22 04:10:05        27.9    280.0
2023-02-22 04:10:08        28.0    280.0
2023-02-22 04:10:11        28.0    280.0
2023-02-22 04:10:14        28.1    280.0
2023-02-22 04:10:17        28.1    280.0
2023-02-22 04:10:20        28.3    280.0
2023-02-22 04:10:23        28.3    280.0
2023-02-22 04:10:26        28.4    280.0
2023-02-22 04:10:29        28.4    280.0
2023-02-22 04:10:32        28.6    280.0
2023-02-22 04:10:35        28.6    280.0
2023-02-22 04:10:38        28.7    280.0
2023-02-22 04:10:41        28.8    280.0
2023-02-22 04:10:44        28.8    280.0
2023-02-22 04:10:47        28.8    280.0
2023-02-22 04:10:50        28.9    280.0
2023-02-22 04:10:53        29.0    280.0
2023-02-22 04:10:56        29.1    280.0
2023-02-22 04:10:59        29.2    280.0
2023-02-22 04:11:02        29.2    280.0
2023-02-22 04:11:05        29.3    280.0
2023-02-22 04:11:08        29.4    280.0
2023-02-22 04:11:11        29.5    280.0
2023-02-22 04:11:14        29.5    280.0
2023-02-22 04:11:17        29.6    280.0
2023-02-22 04:11:20        29.6    280.0
2023-02-22 04:11:23        29.7    280.0
2023-02-22 04:11:26        29.8    280.0
2023-02-22 04:11:29        29.9    280.0
2023-02-22 04:11:32        29.9    280.0
2023-02-22 04:11:35        29.9    280.0
2023-02-22 04:11:38        30.0    280.0
2023-02-22 04:11:41        30.1    280.0
2023-02-22 04:11:44        30.1    280.0
2023-02-22 04:11:47        30.1    280.0
2023-02-22 04:11:50        30.1    280.0
2023-02-22 04:11:53        30.1    280.0
2023-02-22 04:11:56        30.1    280.0
2023-02-22 04:11:59        30.1    280.0
2023-02-22 04:12:02        30.1    280.0
2023-02-22 04:12:05        30.1    280.0
2023-02-22 04:12:08        30.1    280.0
2023-02-22 04:12:11        30.1    280.0
2023-02-22 04:12:14        30.1    280.0
2023-02-22 04:12:17        30.1    280.0
2023-02-22 04:12:20        30.1    280.0
2023-02-22 04:12:23        30.1    280.0
2023-02-22 04:12:26        30.1    280.0
2023-02-22 04:12:29        30.1    280.0
2023-02-22 04:12:32        30.1    280.0
2023-02-22 04:12:35        30.1    280.0
2023-02-22 04:12:38        30.1    280.0
2023-02-22 04:12:41        30.1    280.0
2023-02-22 04:12:44        30.1    280.0
2023-02-22 04:12:47        30.1    280.0
2023-02-22 04:12:50        30.1    280.0
2023-02-22 04:12:53        30.1    280.0
2023-02-22 04:12:56        30.1    280.0
2023-02-22 04:12:59        30.1    280.0
2023-02-22 04:13:02        30.1    280.0
2023-02-22 04:13:05        30.1    280.0
2023-02-22 04:13:08        30.1    280.0
2023-02-22 04:13:11        30.1    280.0
2023-02-22 04:13:14        30.1    280.0
2023-02-22 04:13:17        30.1    280.0
2023-02-22 04:13:20        30.1    280.0
2023-02-22 04:13:23        30.1    280.0
2023-02-22 04:13:26        30.1    280.0
2023-02-22 04:13:29        30.1    280.0
2023-02-22 04:13:32        30.1    280.0
2023-02-22 04:13:35        30.1    280.0
2023-02-22 04:13:38        30.1    280.0
2023-02-22 04:13:41        30.1    280.0
2023-02-22 04:13:44        30.1    280.0
2023-02-22 04:13:47        30.1    280.0
2023-02-22 04:13:50        30.1    280.0
2023-02-22 04:13:53        30.1    280.0
2023-02-22 04:13:56        30.1    280.0
2023-02-22 04:13:59        30.1    280.0
2023-02-22 04:14:02        30.1    280.0
2023-02-22 04:14:05        30.1    280.0
2023-02-22 04:14:08        30.1    280.0
2023-02-22 04:14:11        30.1    280.0
2023-02-22 04:14:14        30.1    280.0
2023-02-22 04:14:17        30.1    280.0
2023-02-22 04:14:20        30.1    280.0
2023-02-22 04:14:23        30.1    280.0
2023-02-22 04:14:26        30.1    280.0
2023-02-22 04:14:29        30.1    280.0
2023-02-22 04:14:32        30.1    280.0
2023-02-22 04:14:35        30.1    280.0
2023-02-22 04:14:38        30.1    280.0
2023-02-22 04:14:41        30.1    280.0
2023-02-22 04:14:44        30.1    280.0
2023-02-22 04:14:47        30.1    280.0
2023-02-22 04:14:50        30.1    280.0
2023-02-22 04:14:53        30.1    280.0
2023-02-22 04:14:56        30.1    280.0
2023-02-22 04:14:59        30.1    280.0
2023-02-22 04:15:02        30.1    280.0
2023-02-22 04:15:05        30.1    280.0
2023-02-22 04:15:08        30.1    280.0
2023-02-22 04:15:11        30.1    280.0
2023-02-22 04:15:14        30.1    280.0
2023-02-22 04:15:17        30.1    280.0
2023-02-22 04:15:20        30.1    280.0
2023-02-22 04:15:23        30.1    280.0
2023-02-22 04:15:26        30.1    280.0
2023-02-22 04:15:29        30.1    280.0
2023-02-22 04:15:32        30.1    280.0
2023-02-22 04:15:35        30.1    280.0
2023-02-22 04:15:38        30.1    280.0
2023-02-22 04:15:41        30.1    280.0
2023-02-22 04:15:44        30.1    280.0
2023-02-22 04:15:47        30.1    280.0
2023-02-22 04:15:50        30.1    280.0
2023-02-22 04:15:53        30.1    280.0
2023-02-22 04:15:56        30.1    280.0
2023-02-22 04:15:59        30.1    280.0
2023-02-22 04:16:02        30.1    280.0
2023-02-22 04:16:05        30.2    280.0
2023-02-22 04:16:08        30.2    280.0
2023-02-22 04:16:11        30.3    280.0
2023-02-22 04:16:14        30.3    280.0
2023-02-22 04:16:17        30.4    280.0
2023-02-22 04:16:20        30.4    280.0
2023-02-22 04:16:23        30.5    280.0
2023-02-22 04:16:26        30.6    280.0
2023-02-22 04:16:29        30.7    280.0
2023-02-22 04:16:32        30.8    280.0
2023-02-22 04:16:35        30.8    280.0
2023-02-22 04:16:38        30.8    280.0
2023-02-22 04:16:41        31.0    280.0
2023-02-22 04:16:44        31.1    280.0
2023-02-22 04:16:47        31.1    280.0
2023-02-22 04:16:50        31.2    280.0
2023-02-22 04:16:53        31.2    280.0
2023-02-22 04:16:56        31.3    280.0
2023-02-22 04:16:59        31.3    280.0
2023-02-22 04:17:02        31.5    280.0
2023-02-22 04:17:05        31.5    280.0
2023-02-22 04:17:08        31.5    280.0
2023-02-22 04:17:11        31.6    280.0
2023-02-22 04:17:14        31.7    280.0
2023-02-22 04:17:17        31.8    280.0
2023-02-22 04:17:20        31.9    280.0
2023-02-22 04:17:23        31.9    280.0
2023-02-22 04:17:26        32.0    280.0
2023-02-22 04:17:29        32.0    280.0
2023-02-22 04:17:32        32.1    280.0
2023-02-22 04:17:35        32.2    280.0
2023-02-22 04:17:38        32.3    280.0
2023-02-22 04:17:41        32.4    280.0
2023-02-22 04:17:44        32.4    280.0
2023-02-22 04:17:47        32.4    280.0
2023-02-22 04:17:50        32.6    280.0
2023-02-22 04:17:53        32.6    280.0
2023-02-22 04:17:56        32.7    280.0
2023-02-22 04:17:59        32.7    280.0
2023-02-22 04:18:02        32.8    280.0
2023-02-22 04:18:05        32.8    280.0
2023-02-22 04:18:08        32.9    280.0
2023-02-22 04:18:11        33.0    280.0
2023-02-22 04:18:14        33.1    280.0
2023-02-22 04:18:17        33.1    280.0
2023-02-22 04:18:20        33.2    280.0
2023-02-22 04:18:23        33.2    280.0
2023-02-22 04:18:26        33.4    280.0
2023-02-22 04:18:29        33.4    280.0
2023-02-22 04:18:32        33.5    280.0
2023-02-22 04:18:35        33.5    280.0
2023-02-22 04:18:38        33.6    280.0
2023-02-22 04:18:41        33.6    280.0
2023-02-22 04:18:44        33.7    280.0
2023-02-22 04:18:47        33.8    280.0
2023-02-22 04:18:50        33.9    280.0
2023-02-22 04:18:53        34.0    280.0
2023-02-22 04:18:56        34.0    280.0
2023-02-22 04:18:59        34.1    280.0
2023-02-22 04:19:02        34.2    280.0
2023-02-22 04:19:05        34.2    280.0
2023-02-22 04:19:08        34.3    280.0
2023-02-22 04:19:11        34.4    280.0
2023-02-22 04:19:14        34.4    280.0
2023-02-22 04:19:17        34.5    280.0
2023-02-22 04:19:20        34.5    280.0
2023-02-22 04:19:23        34.7    280.0
2023-02-22 04:19:26        34.7    280.0
2023-02-22 04:19:29        34.7    280.0
2023-02-22 04:19:32        34.8    280.0
2023-02-22 04:19:35        34.9    280.0
2023-02-22 04:19:38        35.0    280.0
2023-02-22 04:19:41        35.0    280.0
2023-02-22 04:19:44        35.0    280.0
2023-02-22 04:19:47        35.0    280.0
2023-02-22 04:19:50        35.0    280.0
2023-02-22 04:19:53        35.0    280.0
2023-02-22 04:19:56        35.0    280.0
2023-02-22 04:19:59        35.0    280.0
2023-02-22 04:20:02        35.0    280.0
2023-02-22 04:20:05        35.0    280.0
2023-02-22 04:20:08        35.0    280.0
2023-02-22 04:20:11        35.0    280.0
2023-02-22 04:20:14        35.0    280.0
2023-02-22 04:20:17        35.0    280.0
2023-02-22 04:20:20        35.0    280.0
2023-02-22 04:20:23        35.0    280.0
2023-02-22 04:20:26        35.0    280.0
2023-02-22 04:20:29        35.0    280.0
2023-02-22 04:20:32        35.0    280.0
2023-02-22 04:20:35        35.0    280.0
2023-02-22 04:20:38        35.0    280.0
2023-02-22 04:20:41        35.0    280.0
2023-02-22 04:20:44        35.0    280.0
2023-02-22 04:20:47        35.0    280.0
2023-02-22 04:20:50        35.0    280.0
2023-02-22 04:20:53        35.0    280.0
2023-02-22 04:20:56        35.0    280.0
2023-02-22 04:20:59        35.0    280.0
2023-02-22 04:21:02        35.0    280.0
2023-02-22 04:21:05        35.0    280.0
2023-02-22 04:21:08        35.0    280.0
2023-02-22 04:21:11        35.0    280.0
2023-02-22 04:21:14        35.0    280.0
2023-02-22 04:21:17        35.0    280.0
2023-02-22 04:21:20        35.0    280.0
2023-02-22 04:21:23        35.0    280.0
2023-02-22 04:21:26        35.0    280.0
2023-02-22 04:21:29        35.0    280.0
2023-02-22 04:21:32        35.0    280.0
2023-02-22 04:21:35        35.0    280.0
2023-02-22 04:21:38        35.0    280.0
2023-02-22 04:21:41        35.0    280.0
2023-02-22 04:21:44        35.0    280.0
2023-02-22 04:21:47        35.0    280.0
2023-02-22 04:21:50        35.0    280.0
2023-02-22 04:21:53        35.0    280.0
2023-02-22 04:21:56        35.0    280.0
2023-02-22 04:21:59        35.0    280.0
2023-02-22 04:22:02        35.0    280.0
2023-02-22 04:22:05        35.0    280.0
2023-02-22 04:22:08        35.0    280.0
2023-02-22 04:22:11        35.0    280.0
2023-02-22 04:22:14        35.0    280.0
2023-02-22 04:22:17        35.0    280.0
2023-02-22 04:22:20        35.0    280.0
2023-02-22 04:22:23        35.0    280.0
2023-02-22 04:22:26        35.0    280.0
2023-02-22 04:22:29        35.0    280.0
2023-02-22 04:22:32        35.0    280.0
2023-02-22 04:22:35        35.0    280.0
2023-02-22 04:22:38        35.0    280.0
2023-02-22 04:22:41        35.0    280.0
2023-02-22 04:22:44        35.0    280.0
2023-02-22 04:22:47        35.0    280.0
2023-02-22 04:22:50        35.0    280.0
2023-02-22 04:22:53        35.0    280.0
2023-02-22 04:22:56        35.0    280.0
2023-02-22 04:22:59        35.0    280.0
2023-02-22 04:23:02        35.0    280.0
2023-02-22 04:23:05        35.0    280.0
2023-02-22 04:23:08        35.0    280.0
2023-02-22 04:23:11        35.0    280.0
2023-02-22 04:23:14        35.0    280.0
2023-02-22 04:23:17        35.0    280.0
2023-02-22 04:23:20        35.0    280.0
2023-02-22 04:23:23        35.0    280.0
2023-02-22 04:23:26        35.0    280.0
2023-02-22 04:23:29        35.0    280.0
2023-02-22 04:23:32        35.0    280.0
2023-02-22 04:23:35        35.0    280.0
2023-02-22 04:23:38        35.0    280.0
2023-02-22 04:23:41        35.0    280.0
2023-02-22 04:23:44        35.0    280.0
2023-02-22 04:23:47        35.0    280.0
2023-02-22 04:23:50        35.0    280.0
2023-02-22 04:23:53        35.0    280.0
2023-02-22 04:23:56        35.0    280.0
2023-02-22 04:23:59        35.0    280.0
2023-02-22 04:24:02        35.0    280.0
2023-02-22 04:24:05        35.0    280.0
2023-02-22 04:24:08        35.1    280.0
2023-02-22 04:24:11        35.2    280.0
2023-02-22 04:24:14        35.2    280.0
2023-02-22 04:24:17        35.3    280.0
2023-02-22 04:24:20        35.3    280.0
2023-02-22 04:24:23        35.5    280.0
2023-02-22 04:24:26        35.5    280.0
2023-02-22 04:24:29        35.6    280.0
2023-02-22 04:24:32        35.6    280.0
2023-02-22 04:24:35        35.7    280.0
2023-02-22 04:24:38        35.8    280.0
2023-02-22 04:24:41        35.9    280.0
2023-02-22 04:24:44        35.9    280.0
2023-02-22 04:24:47        36.0    280.0
2023-02-22 04:24:50        36.0    280.0
2023-02-22 04:24:53        36.1    280.0
2023-02-22 04:24:56        36.1    280.0
2023-02-22 04:24:59        36.3    280.0
2023-02-22 04:25:02        36.3    280.0
2023-02-22 04:25:05        36.3    280.0
2023-02-22 04:25:08        36.4    280.0
2023-02-22 04:25:11        36.5    280.0
2023-02-22 04:25:14        36.6    280.0
2023-02-22 04:25:17        36.7    280.0
2023-02-22 04:25:20        36.7    280.0
2023-02-22 04:25:23        36.8    280.0
2023-02-22 04:25:26        36.8    280.0
2023-02-22 04:25:29        36.9    280.0
2023-02-22 04:25:32        36.9    280.0
2023-02-22 04:25:35        37.1    280.0
2023-02-22 04:25:38        37.1    280.0
2023-02-22 04:25:41        37.2    280.0
2023-02-22 04:25:44        37.2    280.0
2023-02-22 04:25:47        37.3    280.0
2023-02-22 04:25:50        37.4    280.0
2023-02-22 04:25:53        37.5    280.0
2023-02-22 04:25:56        37.5    280.0
2023-02-22 04:25:59        37.6    280.0
2023-02-22 04:26:02        37.6    280.0
2023-02-22 04:26:05        37.7    280.0
2023-02-22 04:26:08        37.7    280.0
2023-02-22 04:26:11        37.9    280.0
2023-02-22 04:26:14        37.9    280.0
2023-02-22 04:26:17        37.9    280.0
