           data_ora  elevazione  azimuth
2022-12-23 03:19:03        53.9     95.0
2022-12-23 03:19:06        53.9     95.0
2022-12-23 03:19:09        53.9     95.0
2022-12-23 03:19:12        54.0     95.0
2022-12-23 03:19:15        54.1     95.0
2022-12-23 03:19:18        54.2     95.0
2022-12-23 03:19:21        54.2     95.0
2022-12-23 03:19:24        54.3     95.0
2022-12-23 03:19:27        54.3     95.0
2022-12-23 03:19:30        54.4     95.0
2022-12-23 03:19:33        54.4     95.0
2022-12-23 03:19:36        54.5     95.0
2022-12-23 03:19:39        54.6     95.0
2022-12-23 03:19:42        54.7     95.0
2022-12-23 03:19:45        54.8     95.0
2022-12-23 03:19:48        54.8     95.0
2022-12-23 03:19:51        54.8     95.0
2022-12-23 03:19:54        54.9     95.0
2022-12-23 03:19:57        55.0     95.0
2022-12-23 03:20:00        55.1     95.0
2022-12-23 03:20:03        55.1     95.0
2022-12-23 03:20:06        55.0     95.0
2022-12-23 03:20:09        55.0     95.0
2022-12-23 03:20:12        55.0     95.0
2022-12-23 03:20:15        55.0     95.0
2022-12-23 03:20:18        55.0     95.0
2022-12-23 03:20:21        55.0     95.0
2022-12-23 03:20:24        55.0     95.0
2022-12-23 03:20:27        55.0     95.0
2022-12-23 03:20:30        55.0     95.0
2022-12-23 03:20:33        55.0     95.0
2022-12-23 03:20:36        55.0     95.0
2022-12-23 03:20:39        55.0     95.0
2022-12-23 03:20:42        55.0     95.0
2022-12-23 03:20:45        55.0     95.0
2022-12-23 03:20:48        55.0     95.0
2022-12-23 03:20:51        55.0     95.0
2022-12-23 03:20:54        55.0     95.0
2022-12-23 03:20:57        55.0     95.0
2022-12-23 03:21:00        55.0     95.0
2022-12-23 03:21:03        55.0     95.0
2022-12-23 03:21:06        55.0     95.0
2022-12-23 03:21:09        55.0     95.0
2022-12-23 03:21:12        55.0     95.0
2022-12-23 03:21:15        55.0     95.0
2022-12-23 03:21:18        55.0     95.0
2022-12-23 03:21:21        55.0     95.0
2022-12-23 03:21:24        55.0     95.0
2022-12-23 03:21:27        55.0     95.0
2022-12-23 03:21:30        55.0     95.0
2022-12-23 03:21:33        55.0     95.0
2022-12-23 03:21:36        55.0     95.0
2022-12-23 03:21:39        55.0     95.0
2022-12-23 03:21:42        55.0     95.0
2022-12-23 03:21:45        55.0     95.0
2022-12-23 03:21:48        55.0     95.0
2022-12-23 03:21:51        55.0     95.0
2022-12-23 03:21:54        55.0     95.0
2022-12-23 03:21:57        55.0     95.0
2022-12-23 03:22:00        55.0     95.0
2022-12-23 03:22:03        55.0     95.0
2022-12-23 03:22:06        55.0     95.0
2022-12-23 03:22:09        55.0     95.0
2022-12-23 03:22:12        55.0     95.0
2022-12-23 03:22:15        55.0     95.0
2022-12-23 03:22:18        55.0     95.0
2022-12-23 03:22:21        55.0     95.0
2022-12-23 03:22:24        55.0     95.0
2022-12-23 03:22:27        55.0     95.0
2022-12-23 03:22:30        55.0     95.0
2022-12-23 03:22:33        55.0     95.0
2022-12-23 03:22:36        55.0     95.0
2022-12-23 03:22:39        55.0     95.0
2022-12-23 03:22:42        55.0     95.0
2022-12-23 03:22:45        55.0     95.0
2022-12-23 03:22:48        55.0     95.0
2022-12-23 03:22:51        55.0     95.0
2022-12-23 03:22:54        55.0     95.0
2022-12-23 03:22:57        55.0     95.0
2022-12-23 03:23:00        55.0     95.0
2022-12-23 03:23:03        55.0     95.0
2022-12-23 03:23:06        55.0     95.0
2022-12-23 03:23:09        55.0     95.0
2022-12-23 03:23:12        55.0     95.0
2022-12-23 03:23:15        55.0     95.0
2022-12-23 03:23:18        55.0     95.0
2022-12-23 03:23:21        55.0     95.0
2022-12-23 03:23:24        55.0     95.0
2022-12-23 03:23:27        55.0     95.0
2022-12-23 03:23:30        55.0     95.0
2022-12-23 03:23:33        55.0     95.0
2022-12-23 03:23:36        55.0     95.0
2022-12-23 03:23:39        55.0     95.0
2022-12-23 03:23:42        55.0     95.0
2022-12-23 03:23:45        55.0     95.0
2022-12-23 03:23:48        55.0     95.0
2022-12-23 03:23:51        55.0     95.0
2022-12-23 03:23:54        55.0     95.0
2022-12-23 03:23:57        55.0     95.0
2022-12-23 03:24:00        55.0     95.0
2022-12-23 03:24:03        55.0     95.0
2022-12-23 03:24:06        55.0     95.0
2022-12-23 03:24:09        55.0     95.0
2022-12-23 03:24:12        54.9     95.0
2022-12-23 03:24:15        54.9     95.0
2022-12-23 03:24:18        54.8     95.0
2022-12-23 03:24:21        54.8     95.0
2022-12-23 03:24:24        54.8     95.0
2022-12-23 03:24:27        54.8     95.0
2022-12-23 03:24:30        54.7     95.0
2022-12-23 03:24:33        54.7     95.0
2022-12-23 03:24:36        54.7     95.0
2022-12-23 03:24:39        54.7     95.0
2022-12-23 03:24:42        54.6     95.0
2022-12-23 03:24:45        54.5     95.0
2022-12-23 03:24:48        54.5     95.0
2022-12-23 03:24:51        54.4     95.0
2022-12-23 03:24:54        54.4     95.0
2022-12-23 03:24:57        54.4     95.0
2022-12-23 03:25:00        54.3     95.0
2022-12-23 03:25:03        54.3     95.0
2022-12-23 03:25:06        54.2     95.0
2022-12-23 03:25:09        54.2     95.0
2022-12-23 03:25:12        54.1     95.0
2022-12-23 03:25:15        54.0     95.0
2022-12-23 03:25:18        54.0     95.0
2022-12-23 03:25:21        53.9     95.0
2022-12-23 03:25:24        53.9     95.0
2022-12-23 03:25:27        53.8     95.0
2022-12-23 03:25:30        53.7     95.0
2022-12-23 03:25:33        53.7     95.0
2022-12-23 03:25:36        53.6     95.0
2022-12-23 03:25:39        53.6     95.0
2022-12-23 03:25:42        53.5     95.0
2022-12-23 03:25:45        53.5     95.0
2022-12-23 03:25:48        53.4     95.0
2022-12-23 03:25:51        53.4     95.0
2022-12-23 03:25:54        53.2     95.0
2022-12-23 03:25:57        53.2     95.0
2022-12-23 03:26:00        53.2     95.0
2022-12-23 03:26:03        53.1     95.0
2022-12-23 03:26:06        53.0     95.0
2022-12-23 03:26:09        52.9     95.0
2022-12-23 03:26:12        52.9     95.0
2022-12-23 03:26:15        52.8     95.0
2022-12-23 03:26:18        52.8     95.0
2022-12-23 03:26:21        52.7     95.0
2022-12-23 03:26:24        52.7     95.0
2022-12-23 03:26:27        52.5     95.0
2022-12-23 03:26:30        52.4     95.0
2022-12-23 03:26:33        52.4     95.0
2022-12-23 03:26:36        52.3     95.0
2022-12-23 03:26:39        52.3     95.0
2022-12-23 03:26:42        52.2     95.0
2022-12-23 03:26:45        52.1     95.0
2022-12-23 03:26:48        52.0     95.0
2022-12-23 03:26:51        52.0     95.0
2022-12-23 03:26:54        52.0     95.0
2022-12-23 03:26:57        51.9     95.0
2022-12-23 03:27:00        51.9     95.0
2022-12-23 03:27:03        51.8     95.0
2022-12-23 03:27:06        51.7     95.0
2022-12-23 03:27:09        51.6     95.0
2022-12-23 03:27:12        51.6     95.0
2022-12-23 03:27:15        51.5     95.0
2022-12-23 03:27:18        51.5     95.0
2022-12-23 03:27:21        51.4     95.0
2022-12-23 03:27:24        51.3     95.0
2022-12-23 03:27:27        51.2     95.0
2022-12-23 03:27:30        51.2     95.0
2022-12-23 03:27:33        51.1     95.0
2022-12-23 03:27:36        51.1     95.0
2022-12-23 03:27:39        51.0     95.0
2022-12-23 03:27:42        51.0     95.0
2022-12-23 03:27:45        50.8     95.0
2022-12-23 03:27:48        50.8     95.0
2022-12-23 03:27:51        50.7     95.0
2022-12-23 03:27:54        50.7     95.0
2022-12-23 03:27:57        50.7     95.0
2022-12-23 03:28:00        50.5     95.0
2022-12-23 03:28:03        50.5     95.0
2022-12-23 03:28:06        50.4     95.0
2022-12-23 03:28:09        50.4     95.0
2022-12-23 03:28:12        50.3     95.0
2022-12-23 03:28:15        50.3     95.0
2022-12-23 03:28:18        50.2     95.0
2022-12-23 03:28:21        50.2     95.0
2022-12-23 03:28:24        50.0     95.0
2022-12-23 03:28:27        50.0     95.0
2022-12-23 03:28:30        50.0     95.0
2022-12-23 03:28:33        50.0     95.0
2022-12-23 03:28:36        50.0     95.0
2022-12-23 03:28:39        50.0     95.0
2022-12-23 03:28:42        50.0     95.0
2022-12-23 03:28:45        50.0     95.0
2022-12-23 03:28:48        50.0     95.0
2022-12-23 03:28:51        50.0     95.0
2022-12-23 03:28:54        50.0     95.0
2022-12-23 03:28:57        50.0     95.0
2022-12-23 03:29:00        50.0     95.0
2022-12-23 03:29:03        50.0     95.0
2022-12-23 03:29:06        50.0     95.0
2022-12-23 03:29:09        50.0     95.0
2022-12-23 03:29:12        50.0     95.0
2022-12-23 03:29:15        50.0     95.0
2022-12-23 03:29:18        50.0     95.0
2022-12-23 03:29:21        50.0     95.0
2022-12-23 03:29:24        50.0     95.0
2022-12-23 03:29:27        50.0     95.0
2022-12-23 03:29:30        50.0     95.0
2022-12-23 03:29:33        50.0     95.0
2022-12-23 03:29:36        50.0     95.0
2022-12-23 03:29:39        50.0     95.0
2022-12-23 03:29:42        50.0     95.0
2022-12-23 03:29:45        50.0     95.0
2022-12-23 03:29:48        50.0     95.0
2022-12-23 03:29:51        50.0     95.0
2022-12-23 03:29:54        50.0     95.0
2022-12-23 03:29:57        50.0     95.0
2022-12-23 03:30:00        50.0     95.0
2022-12-23 03:30:03        50.0     95.0
2022-12-23 03:30:06        50.0     95.0
2022-12-23 03:30:09        50.0     95.0
2022-12-23 03:30:12        50.0     95.0
2022-12-23 03:30:15        50.0     95.0
2022-12-23 03:30:18        50.0     95.0
2022-12-23 03:30:21        50.0     95.0
2022-12-23 03:30:24        50.0     95.0
2022-12-23 03:30:27        50.0     95.0
2022-12-23 03:30:30        50.0     95.0
2022-12-23 03:30:33        50.0     95.0
2022-12-23 03:30:36        50.0     95.0
2022-12-23 03:30:39        50.0     95.0
2022-12-23 03:30:42        50.0     95.0
2022-12-23 03:30:45        50.0     95.0
2022-12-23 03:30:48        50.0     95.0
2022-12-23 03:30:51        50.0     95.0
2022-12-23 03:30:54        50.0     95.0
2022-12-23 03:30:57        50.0     95.0
2022-12-23 03:31:00        50.0     95.0
2022-12-23 03:31:03        50.0     95.0
2022-12-23 03:31:06        50.0     95.0
2022-12-23 03:31:09        50.0     95.0
2022-12-23 03:31:12        50.0     95.0
2022-12-23 03:31:15        50.0     95.0
2022-12-23 03:31:18        50.0     95.0
2022-12-23 03:31:21        50.0     95.0
2022-12-23 03:31:24        50.0     95.0
2022-12-23 03:31:27        50.0     95.0
2022-12-23 03:31:30        50.0     95.0
2022-12-23 03:31:33        50.0     95.0
2022-12-23 03:31:36        50.0     95.0
2022-12-23 03:31:39        50.0     95.0
2022-12-23 03:31:42        50.0     95.0
2022-12-23 03:31:45        50.0     95.0
2022-12-23 03:31:48        50.0     95.0
2022-12-23 03:31:51        50.0     95.0
2022-12-23 03:31:54        50.0     95.0
2022-12-23 03:31:57        50.0     95.0
2022-12-23 03:32:00        50.0     95.0
2022-12-23 03:32:03        50.0     95.0
2022-12-23 03:32:06        50.0     95.0
2022-12-23 03:32:09        49.9     95.0
2022-12-23 03:32:12        49.8     95.0
2022-12-23 03:32:15        49.7     95.0
2022-12-23 03:32:18        49.6     95.0
2022-12-23 03:32:21        49.6     95.0
2022-12-23 03:32:24        49.6     95.0
2022-12-23 03:32:27        49.5     95.0
2022-12-23 03:32:30        49.5     95.0
2022-12-23 03:32:33        49.4     95.0
2022-12-23 03:32:36        49.3     95.0
2022-12-23 03:32:39        49.2     95.0
2022-12-23 03:32:42        49.1     95.0
2022-12-23 03:32:45        49.1     95.0
2022-12-23 03:32:48        49.1     95.0
2022-12-23 03:32:51        49.0     95.0
2022-12-23 03:32:54        48.9     95.0
2022-12-23 03:32:57        48.8     95.0
2022-12-23 03:33:00        48.8     95.0
2022-12-23 03:33:03        48.8     95.0
2022-12-23 03:33:06        48.7     95.0
2022-12-23 03:33:09        48.6     95.0
2022-12-23 03:33:12        48.6     95.0
2022-12-23 03:33:15        48.4     95.0
2022-12-23 03:33:18        48.4     95.0
2022-12-23 03:33:21        48.4     95.0
2022-12-23 03:33:24        48.3     95.0
2022-12-23 03:33:27        48.3     95.0
2022-12-23 03:33:30        48.1     95.0
2022-12-23 03:33:33        48.1     95.0
2022-12-23 03:33:36        48.0     95.0
2022-12-23 03:33:39        48.0     95.0
2022-12-23 03:33:42        47.9     95.0
2022-12-23 03:33:45        47.9     95.0
2022-12-23 03:33:48        47.8     95.0
2022-12-23 03:33:51        47.7     95.0
2022-12-23 03:33:54        47.6     95.0
2022-12-23 03:33:57        47.6     95.0
2022-12-23 03:34:00        47.5     95.0
2022-12-23 03:34:03        47.5     95.0
2022-12-23 03:34:06        47.4     95.0
2022-12-23 03:34:09        47.3     95.0
2022-12-23 03:34:12        47.2     95.0
2022-12-23 03:34:15        47.2     95.0
2022-12-23 03:34:18        47.1     95.0
2022-12-23 03:34:21        47.1     95.0
2022-12-23 03:34:24        47.0     95.0
2022-12-23 03:34:27        47.0     95.0
2022-12-23 03:34:30        46.9     95.0
2022-12-23 03:34:33        46.8     95.0
2022-12-23 03:34:36        46.8     95.0
2022-12-23 03:34:39        46.7     95.0
2022-12-23 03:34:42        46.7     95.0
2022-12-23 03:34:45        46.5     95.0
2022-12-23 03:34:48        46.5     95.0
2022-12-23 03:34:51        46.4     95.0
2022-12-23 03:34:54        46.4     95.0
2022-12-23 03:34:57        46.3     95.0
2022-12-23 03:35:00        46.3     95.0
2022-12-23 03:35:03        46.2     95.0
2022-12-23 03:35:06        46.2     95.0
2022-12-23 03:35:09        46.0     95.0
2022-12-23 03:35:12        46.0     95.0
2022-12-23 03:35:15        45.9     95.0
2022-12-23 03:35:18        45.9     95.0
2022-12-23 03:35:21        45.8     95.0
2022-12-23 03:35:24        45.7     95.0
2022-12-23 03:35:27        45.6     95.0
2022-12-23 03:35:30        45.6     95.0
2022-12-23 03:35:33        45.6     95.0
2022-12-23 03:35:36        45.5     95.0
2022-12-23 03:35:39        45.4     95.0
2022-12-23 03:35:42        45.4     95.0
2022-12-23 03:35:45        45.3     95.0
2022-12-23 03:35:48        45.2     95.0
2022-12-23 03:35:51        45.2     95.0
2022-12-23 03:35:54        45.1     95.0
2022-12-23 03:35:57        45.1     95.0
2022-12-23 03:36:00        45.0     95.0
2022-12-23 03:36:03        44.9     95.0
2022-12-23 03:36:06        44.9     95.0
2022-12-23 03:36:09        44.9     95.0
2022-12-23 03:36:12        44.9     95.0
2022-12-23 03:36:15        44.9     95.0
2022-12-23 03:36:18        44.9     95.0
2022-12-23 03:36:21        44.9     95.0
2022-12-23 03:36:24        44.9     95.0
2022-12-23 03:36:27        44.9     95.0
2022-12-23 03:36:30        44.9     95.0
2022-12-23 03:36:33        44.9     95.0
2022-12-23 03:36:36        44.9     95.0
2022-12-23 03:36:39        44.9     95.0
2022-12-23 03:36:42        44.9     95.0
2022-12-23 03:36:45        44.9     95.0
2022-12-23 03:36:48        44.9     95.0
2022-12-23 03:36:51        44.9     95.0
2022-12-23 03:36:54        44.9     95.0
2022-12-23 03:36:57        44.9     95.0
2022-12-23 03:37:00        44.9     95.0
2022-12-23 03:37:03        44.9     95.0
2022-12-23 03:37:06        44.9     95.0
2022-12-23 03:37:09        44.9     95.0
2022-12-23 03:37:12        44.9     95.0
2022-12-23 03:37:15        44.9     95.0
2022-12-23 03:37:18        44.9     95.0
2022-12-23 03:37:21        44.9     95.0
2022-12-23 03:37:24        44.9     95.0
2022-12-23 03:37:27        44.9     95.0
2022-12-23 03:37:30        44.9     95.0
2022-12-23 03:37:33        44.9     95.0
2022-12-23 03:37:36        44.9     95.0
2022-12-23 03:37:39        44.9     95.0
2022-12-23 03:37:42        44.9     95.0
2022-12-23 03:37:45        44.9     95.0
2022-12-23 03:37:48        44.9     95.0
2022-12-23 03:37:51        44.9     95.0
2022-12-23 03:37:54        44.9     95.0
2022-12-23 03:37:57        44.9     95.0
2022-12-23 03:38:00        44.9     95.0
2022-12-23 03:38:03        44.9     95.0
2022-12-23 03:38:06        44.9     95.0
2022-12-23 03:38:09        44.9     95.0
2022-12-23 03:38:12        44.9     95.0
2022-12-23 03:38:15        44.9     95.0
2022-12-23 03:38:18        44.9     95.0
2022-12-23 03:38:21        44.9     95.0
2022-12-23 03:38:24        44.9     95.0
2022-12-23 03:38:27        44.9     95.0
2022-12-23 03:38:30        44.9     95.0
2022-12-23 03:38:33        44.9     95.0
2022-12-23 03:38:36        44.9     95.0
2022-12-23 03:38:39        44.9     95.0
2022-12-23 03:38:42        44.9     95.0
2022-12-23 03:38:45        44.9     95.0
2022-12-23 03:38:48        44.9     95.0
2022-12-23 03:38:51        44.9     95.0
2022-12-23 03:38:54        44.9     95.0
2022-12-23 03:38:57        44.9     95.0
2022-12-23 03:39:00        44.9     95.0
2022-12-23 03:39:03        44.9     95.0
2022-12-23 03:39:06        44.9     95.0
2022-12-23 03:39:09        44.9     95.0
2022-12-23 03:39:12        44.9     95.0
2022-12-23 03:39:15        44.9     95.0
2022-12-23 03:39:18        44.9     95.0
2022-12-23 03:39:21        44.9     95.0
2022-12-23 03:39:24        44.9     95.0
2022-12-23 03:39:27        44.9     95.0
2022-12-23 03:39:30        44.9     95.0
2022-12-23 03:39:33        44.9     95.0
2022-12-23 03:39:36        44.9     95.0
2022-12-23 03:39:39        44.9     95.0
2022-12-23 03:39:42        44.9     95.0
2022-12-23 03:39:45        44.9     95.0
2022-12-23 03:39:48        44.9     95.0
2022-12-23 03:39:51        44.9     95.0
2022-12-23 03:39:54        44.9     95.0
2022-12-23 03:39:57        44.9     95.0
2022-12-23 03:40:00        44.9     95.0
2022-12-23 03:40:03        44.9     95.0
2022-12-23 03:40:06        44.9     95.0
2022-12-23 03:40:09        44.8     95.0
2022-12-23 03:40:12        44.8     95.0
2022-12-23 03:40:15        44.7     95.0
2022-12-23 03:40:18        44.7     95.0
2022-12-23 03:40:21        44.6     95.0
2022-12-23 03:40:24        44.6     95.0
2022-12-23 03:40:27        44.4     95.0
2022-12-23 03:40:30        44.4     95.0
2022-12-23 03:40:33        44.3     95.0
2022-12-23 03:40:36        44.3     95.0
2022-12-23 03:40:39        44.2     95.0
2022-12-23 03:40:42        44.1     95.0
2022-12-23 03:40:45        44.0     95.0
2022-12-23 03:40:48        44.0     95.0
2022-12-23 03:40:51        44.0     95.0
2022-12-23 03:40:54        43.9     95.0
2022-12-23 03:40:57        43.8     95.0
2022-12-23 03:41:00        43.8     95.0
2022-12-23 03:41:03        43.7     95.0
2022-12-23 03:41:06        43.6     95.0
2022-12-23 03:41:09        43.6     95.0
2022-12-23 03:41:12        43.5     95.0
2022-12-23 03:41:15        43.5     95.0
2022-12-23 03:41:18        43.3     95.0
2022-12-23 03:41:21        43.3     95.0
2022-12-23 03:41:24        43.2     95.0
2022-12-23 03:41:27        43.2     95.0
2022-12-23 03:41:30        43.1     95.0
2022-12-23 03:41:33        43.1     95.0
2022-12-23 03:41:36        43.0     95.0
2022-12-23 03:41:39        42.9     95.0
2022-12-23 03:41:42        42.8     95.0
2022-12-23 03:41:45        42.8     95.0
2022-12-23 03:41:48        42.7     95.0
2022-12-23 03:41:51        42.7     95.0
2022-12-23 03:41:54        42.6     95.0
2022-12-23 03:41:57        42.5     95.0
2022-12-23 03:42:00        42.4     95.0
2022-12-23 03:42:03        42.4     95.0
2022-12-23 03:42:06        42.3     95.0
2022-12-23 03:42:09        42.3     95.0
2022-12-23 03:42:12        42.2     95.0
2022-12-23 03:42:15        42.2     95.0
2022-12-23 03:42:18        42.0     95.0
2022-12-23 03:42:21        42.0     95.0
2022-12-23 03:42:24        42.0     95.0
2022-12-23 03:42:27        41.9     95.0
2022-12-23 03:42:30        41.9     95.0
2022-12-23 03:42:33        41.7     95.0
2022-12-23 03:42:36        41.7     95.0
2022-12-23 03:42:39        41.6     95.0
2022-12-23 03:42:42        41.6     95.0
2022-12-23 03:42:45        41.5     95.0
2022-12-23 03:42:48        41.5     95.0
2022-12-23 03:42:51        41.4     95.0
2022-12-23 03:42:54        41.3     95.0
2022-12-23 03:42:57        41.2     95.0
2022-12-23 03:43:00        41.2     95.0
2022-12-23 03:43:03        41.1     95.0
2022-12-23 03:43:06        41.1     95.0
2022-12-23 03:43:09        41.0     95.0
2022-12-23 03:43:12        40.9     95.0
2022-12-23 03:43:15        40.8     95.0
2022-12-23 03:43:18        40.8     95.0
2022-12-23 03:43:21        40.7     95.0
2022-12-23 03:43:24        40.7     95.0
2022-12-23 03:43:27        40.6     95.0
2022-12-23 03:43:30        40.6     95.0
2022-12-23 03:43:33        40.4     95.0
2022-12-23 03:43:36        40.4     95.0
2022-12-23 03:43:39        40.4     95.0
2022-12-23 03:43:42        40.3     95.0
2022-12-23 03:43:45        40.2     95.0
2022-12-23 03:43:48        40.1     95.0
2022-12-23 03:43:51        40.1     95.0
2022-12-23 03:43:54        40.0     95.0
2022-12-23 03:43:57        40.0     95.0
2022-12-23 03:44:00        40.0     95.0
2022-12-23 03:44:03        40.0     95.0
2022-12-23 03:44:06        40.0     95.0
2022-12-23 03:44:09        40.0     95.0
2022-12-23 03:44:12        40.0     95.0
2022-12-23 03:44:15        40.0     95.0
2022-12-23 03:44:18        40.0     95.0
2022-12-23 03:44:21        40.0     95.0
2022-12-23 03:44:24        40.0     95.0
2022-12-23 03:44:27        40.0     95.0
2022-12-23 03:44:30        40.0     95.0
2022-12-23 03:44:33        40.0     95.0
2022-12-23 03:44:36        40.0     95.0
2022-12-23 03:44:39        40.0     95.0
2022-12-23 03:44:42        40.0     95.0
2022-12-23 03:44:45        40.0     95.0
2022-12-23 03:44:48        40.0     95.0
2022-12-23 03:44:51        40.0     95.0
2022-12-23 03:44:54        40.0     95.0
2022-12-23 03:44:57        40.0     95.0
2022-12-23 03:45:00        40.0     95.0
2022-12-23 03:45:03        40.0     95.0
2022-12-23 03:45:06        40.0     95.0
2022-12-23 03:45:09        40.0     95.0
2022-12-23 03:45:12        40.0     95.0
2022-12-23 03:45:15        40.0     95.0
2022-12-23 03:45:18        40.0     95.0
2022-12-23 03:45:21        40.0     95.0
2022-12-23 03:45:24        40.0     95.0
2022-12-23 03:45:27        40.0     95.0
2022-12-23 03:45:30        40.0     95.0
2022-12-23 03:45:33        40.0     95.0
2022-12-23 03:45:36        40.0     95.0
2022-12-23 03:45:39        40.0     95.0
2022-12-23 03:45:42        40.0     95.0
2022-12-23 03:45:45        40.0     95.0
2022-12-23 03:45:48        40.0     95.0
2022-12-23 03:45:51        40.0     95.0
2022-12-23 03:45:54        40.0     95.0
2022-12-23 03:45:57        40.0     95.0
2022-12-23 03:46:00        40.0     95.0
2022-12-23 03:46:03        40.0     95.0
2022-12-23 03:46:06        40.0     95.0
2022-12-23 03:46:09        40.0     95.0
2022-12-23 03:46:12        40.0     95.0
2022-12-23 03:46:15        40.0     95.0
2022-12-23 03:46:18        40.0     95.0
2022-12-23 03:46:21        40.0     95.0
2022-12-23 03:46:24        40.0     95.0
2022-12-23 03:46:27        40.0     95.0
2022-12-23 03:46:30        40.0     95.0
2022-12-23 03:46:33        40.0     95.0
2022-12-23 03:46:36        40.0     95.0
2022-12-23 03:46:39        40.0     95.0
2022-12-23 03:46:42        40.0     95.0
2022-12-23 03:46:45        40.0     95.0
2022-12-23 03:46:48        40.0     95.0
2022-12-23 03:46:51        40.0     95.0
2022-12-23 03:46:54        40.0     95.0
2022-12-23 03:46:57        40.0     95.0
2022-12-23 03:47:00        40.0     95.0
2022-12-23 03:47:03        40.0     95.0
2022-12-23 03:47:06        40.0     95.0
2022-12-23 03:47:09        40.0     95.0
2022-12-23 03:47:12        40.0     95.0
2022-12-23 03:47:15        40.0     95.0
2022-12-23 03:47:18        40.0     95.0
2022-12-23 03:47:21        40.0     95.0
2022-12-23 03:47:24        40.0     95.0
2022-12-23 03:47:27        40.0     95.0
2022-12-23 03:47:30        40.0     95.0
2022-12-23 03:47:33        40.0     95.0
2022-12-23 03:47:36        40.0     95.0
2022-12-23 03:47:39        40.0     95.0
2022-12-23 03:47:42        40.0     95.0
2022-12-23 03:47:45        40.0     95.0
2022-12-23 03:47:48        40.0     95.0
2022-12-23 03:47:51        40.0     95.0
2022-12-23 03:47:54        40.0     95.0
2022-12-23 03:47:57        40.0     95.0
2022-12-23 03:48:00        40.0     95.0
2022-12-23 03:48:03        40.0     95.0
2022-12-23 03:48:06        39.9     95.0
2022-12-23 03:48:09        39.9     95.0
2022-12-23 03:48:12        39.8     95.0
2022-12-23 03:48:15        39.8     95.0
2022-12-23 03:48:18        39.7     95.0
2022-12-23 03:48:21        39.6     95.0
2022-12-23 03:48:24        39.5     95.0
2022-12-23 03:48:27        39.5     95.0
2022-12-23 03:48:30        39.4     95.0
2022-12-23 03:48:33        39.3     95.0
2022-12-23 03:48:36        39.3     95.0
2022-12-23 03:48:39        39.2     95.0
2022-12-23 03:48:42        39.1     95.0
2022-12-23 03:48:45        39.1     95.0
2022-12-23 03:48:48        39.1     95.0
2022-12-23 03:48:51        39.0     95.0
2022-12-23 03:48:54        38.9     95.0
2022-12-23 03:48:57        38.8     95.0
2022-12-23 03:49:00        38.8     95.0
2022-12-23 03:49:03        38.7     95.0
2022-12-23 03:49:06        38.7     95.0
2022-12-23 03:49:09        38.5     95.0
2022-12-23 03:49:12        38.5     95.0
2022-12-23 03:49:15        38.4     95.0
2022-12-23 03:49:18        38.4     95.0
2022-12-23 03:49:21        38.3     95.0
2022-12-23 03:49:24        38.3     95.0
2022-12-23 03:49:27        38.2     95.0
2022-12-23 03:49:30        38.1     95.0
2022-12-23 03:49:33        38.0     95.0
2022-12-23 03:49:36        37.9     95.0
2022-12-23 03:49:39        37.9     95.0
2022-12-23 03:49:42        37.9     95.0
2022-12-23 03:49:45        37.8     95.0
2022-12-23 03:49:48        37.7     95.0
2022-12-23 03:49:51        37.6     95.0
2022-12-23 03:49:54        37.6     95.0
2022-12-23 03:49:57        37.5     95.0
2022-12-23 03:50:00        37.5     95.0
2022-12-23 03:50:03        37.4     95.0
2022-12-23 03:50:06        37.3     95.0
2022-12-23 03:50:09        37.2     95.0
2022-12-23 03:50:12        37.2     95.0
2022-12-23 03:50:15        37.2     95.0
2022-12-23 03:50:18        37.1     95.0
2022-12-23 03:50:21        37.0     95.0
2022-12-23 03:50:24        36.9     95.0
2022-12-23 03:50:27        36.8     95.0
2022-12-23 03:50:30        36.8     95.0
2022-12-23 03:50:33        36.7     95.0
2022-12-23 03:50:36        36.7     95.0
2022-12-23 03:50:39        36.6     95.0
2022-12-23 03:50:42        36.6     95.0
2022-12-23 03:50:45        36.4     95.0
2022-12-23 03:50:48        36.4     95.0
2022-12-23 03:50:51        36.3     95.0
2022-12-23 03:50:54        36.3     95.0
2022-12-23 03:50:57        36.2     95.0
2022-12-23 03:51:00        36.1     95.0
2022-12-23 03:51:03        36.0     95.0
2022-12-23 03:51:06        36.0     95.0
2022-12-23 03:51:09        36.0     95.0
2022-12-23 03:51:12        35.9     95.0
2022-12-23 03:51:15        35.8     95.0
2022-12-23 03:51:18        35.8     95.0
2022-12-23 03:51:21        35.6     95.0
2022-12-23 03:51:24        35.6     95.0
2022-12-23 03:51:27        35.6     95.0
2022-12-23 03:51:30        35.5     95.0
2022-12-23 03:51:33        35.4     95.0
2022-12-23 03:51:36        35.3     95.0
2022-12-23 03:51:39        35.2     95.0
2022-12-23 03:51:42        35.2     95.0
2022-12-23 03:51:45        35.1     95.0
2022-12-23 03:51:48        35.1     95.0
2022-12-23 03:51:51        35.0     95.0
2022-12-23 03:51:54        35.0     95.0
2022-12-23 03:51:57        35.0     95.0
2022-12-23 03:52:00        35.0     95.0
2022-12-23 03:52:03        35.0     95.0
2022-12-23 03:52:06        35.0     95.0
2022-12-23 03:52:09        35.0     95.0
2022-12-23 03:52:12        35.0     95.0
2022-12-23 03:52:15        35.0     95.0
