           data_ora  elevazione  azimuth
2023-04-18 15:45:41        30.0    299.9
2023-04-18 15:45:44        30.0    299.9
2023-04-18 15:45:47        30.0    299.9
2023-04-18 15:45:50        30.0    299.9
2023-04-18 15:45:53        30.0    299.9
2023-04-18 15:45:56        30.0    299.9
2023-04-18 15:45:59        30.0    299.9
2023-04-18 15:46:02        30.0    299.9
2023-04-18 15:46:05        30.0    299.9
2023-04-18 15:46:08        30.0    299.9
2023-04-18 15:46:11        30.0    299.9
2023-04-18 15:46:14        30.0    299.9
2023-04-18 15:46:17        30.0    299.9
2023-04-18 15:46:20        30.0    299.9
2023-04-18 15:46:23        30.0    299.9
2023-04-18 15:46:26        30.0    299.9
2023-04-18 15:46:29        30.0    299.9
2023-04-18 15:46:32        30.0    299.9
2023-04-18 15:46:35        30.0    299.9
2023-04-18 15:46:38        30.0    299.9
2023-04-18 15:46:41        30.0    299.9
2023-04-18 15:46:44        30.0    299.9
2023-04-18 15:46:47        30.0    299.9
2023-04-18 15:46:50        30.0    299.9
2023-04-18 15:46:53        30.0    299.9
2023-04-18 15:46:56        30.0    299.9
2023-04-18 15:46:59        30.0    299.9
2023-04-18 15:47:02        30.0    299.9
2023-04-18 15:47:05        30.0    299.9
2023-04-18 15:47:08        30.0    299.9
2023-04-18 15:47:11        30.0    299.9
2023-04-18 15:47:14        30.0    299.9
2023-04-18 15:47:17        30.0    299.9
2023-04-18 15:47:20        30.0    299.9
2023-04-18 15:47:23        30.0    299.9
2023-04-18 15:47:26        30.0    299.9
2023-04-18 15:47:29        30.0    299.9
2023-04-18 15:47:32        30.0    299.9
2023-04-18 15:47:35        30.0    299.9
2023-04-18 15:47:38        30.0    299.9
2023-04-18 15:47:41        30.0    299.9
2023-04-18 15:47:44        30.0    299.9
2023-04-18 15:47:47        30.0    299.9
2023-04-18 15:47:50        30.0    299.9
2023-04-18 15:47:53        30.0    299.9
2023-04-18 15:47:56        30.0    299.9
2023-04-18 15:47:59        30.0    299.9
2023-04-18 15:48:02        30.0    299.9
2023-04-18 15:48:05        30.0    299.9
2023-04-18 15:48:08        29.9    299.9
2023-04-18 15:48:11        29.9    299.9
2023-04-18 15:48:14        29.8    299.9
2023-04-18 15:48:17        29.7    299.9
2023-04-18 15:48:20        29.6    299.9
2023-04-18 15:48:23        29.6    299.9
2023-04-18 15:48:26        29.5    299.9
2023-04-18 15:48:29        29.5    299.9
2023-04-18 15:48:32        29.4    299.9
2023-04-18 15:48:35        29.3    299.9
2023-04-18 15:48:38        29.2    299.9
2023-04-18 15:48:41        29.2    299.9
2023-04-18 15:48:44        29.1    299.9
2023-04-18 15:48:47        29.1    299.9
2023-04-18 15:48:50        29.0    299.9
2023-04-18 15:48:53        28.9    299.9
2023-04-18 15:48:56        28.8    299.9
2023-04-18 15:48:59        28.8    299.9
2023-04-18 15:49:02        28.7    299.9
2023-04-18 15:49:05        28.6    299.9
2023-04-18 15:49:08        28.6    299.9
2023-04-18 15:49:11        28.5    299.9
2023-04-18 15:49:14        28.4    299.9
2023-04-18 15:49:17        28.3    299.9
2023-04-18 15:49:20        28.3    299.9
2023-04-18 15:49:23        28.2    299.9
2023-04-18 15:49:26        28.1    299.9
2023-04-18 15:49:29        28.0    299.9
2023-04-18 15:49:32        28.0    300.0
2023-04-18 15:49:35        27.9    300.0
2023-04-18 15:49:38        27.9    300.0
2023-04-18 15:49:41        27.8    300.0
2023-04-18 15:49:44        27.7    300.0
2023-04-18 15:49:47        27.6    300.0
2023-04-18 15:49:50        27.6    300.0
2023-04-18 15:49:53        27.5    300.0
2023-04-18 15:49:56        27.5    300.0
2023-04-18 15:49:59        27.4    300.0
2023-04-18 15:50:02        27.3    300.0
2023-04-18 15:50:05        27.2    300.0
2023-04-18 15:50:08        27.2    300.0
2023-04-18 15:50:11        27.1    300.0
2023-04-18 15:50:14        27.0    300.0
2023-04-18 15:50:17        27.0    300.0
2023-04-18 15:50:20        26.9    300.0
2023-04-18 15:50:23        26.8    300.0
2023-04-18 15:50:26        26.7    300.0
2023-04-18 15:50:29        26.7    300.0
2023-04-18 15:50:32        26.6    300.0
2023-04-18 15:50:35        26.5    300.0
2023-04-18 15:50:38        26.4    300.0
2023-04-18 15:50:41        26.3    300.0
2023-04-18 15:50:44        26.3    300.0
2023-04-18 15:50:47        26.3    300.0
2023-04-18 15:50:50        26.2    300.0
2023-04-18 15:50:53        26.1    300.0
2023-04-18 15:50:56        26.0    300.0
2023-04-18 15:50:59        26.0    300.0
2023-04-18 15:51:02        25.9    300.0
2023-04-18 15:51:05        25.8    300.0
2023-04-18 15:51:08        25.7    300.0
2023-04-18 15:51:11        25.7    300.0
2023-04-18 15:51:14        25.6    300.0
2023-04-18 15:51:17        25.6    300.0
2023-04-18 15:51:20        25.5    300.0
2023-04-18 15:51:23        25.4    300.0
2023-04-18 15:51:26        25.4    300.0
2023-04-18 15:51:29        25.2    300.0
2023-04-18 15:51:32        25.2    300.0
2023-04-18 15:51:35        25.1    300.0
2023-04-18 15:51:38        25.1    300.0
2023-04-18 15:51:41        25.0    300.0
2023-04-18 15:51:44        24.9    300.0
2023-04-18 15:51:47        24.9    300.0
2023-04-18 15:51:50        24.9    300.0
2023-04-18 15:51:53        24.9    300.0
2023-04-18 15:51:56        24.9    300.0
2023-04-18 15:51:59        24.9    300.0
2023-04-18 15:52:02        24.9    300.0
2023-04-18 15:52:05        24.9    300.0
2023-04-18 15:52:08        24.9    300.0
2023-04-18 15:52:11        24.9    300.0
2023-04-18 15:52:14        24.9    300.0
2023-04-18 15:52:17        24.9    300.0
2023-04-18 15:52:20        24.9    300.0
2023-04-18 15:52:23        24.9    300.0
2023-04-18 15:52:26        24.9    300.0
2023-04-18 15:52:29        24.9    300.0
2023-04-18 15:52:32        24.9    300.0
2023-04-18 15:52:35        24.9    300.0
2023-04-18 15:52:38        24.9    300.0
2023-04-18 15:52:41        24.9    300.0
2023-04-18 15:52:44        24.9    300.0
2023-04-18 15:52:47        24.9    300.0
2023-04-18 15:52:50        24.9    300.1
2023-04-18 15:52:53        24.9    300.1
2023-04-18 15:52:56        24.9    300.1
2023-04-18 15:52:59        24.9    300.1
2023-04-18 15:53:02        24.9    300.1
2023-04-18 15:53:05        24.9    300.1
2023-04-18 15:53:08        24.9    300.0
2023-04-18 15:53:11        24.9    300.0
2023-04-18 15:53:14        24.9    300.0
2023-04-18 15:53:17        24.9    300.0
2023-04-18 15:53:20        24.9    300.0
2023-04-18 15:53:23        24.9    300.0
2023-04-18 15:53:26        24.9    300.1
2023-04-18 15:53:29        24.9    300.1
2023-04-18 15:53:32        24.9    300.1
2023-04-18 15:53:35        24.9    300.1
2023-04-18 15:53:38        24.9    300.1
2023-04-18 15:53:41        24.9    300.1
2023-04-18 15:53:44        24.9    300.0
2023-04-18 15:53:47        24.9    300.0
2023-04-18 15:53:50        24.9    300.1
2023-04-18 15:53:53        24.9    300.1
2023-04-18 15:53:56        24.9    300.1
2023-04-18 15:53:59        24.9    300.1
2023-04-18 15:54:02        24.9    300.1
2023-04-18 15:54:05        24.9    300.1
2023-04-18 15:54:08        24.9    300.1
2023-04-18 15:54:11        24.9    300.1
2023-04-18 15:54:14        24.9    300.1
2023-04-18 15:54:17        24.9    300.1
2023-04-18 15:54:20        24.9    300.1
2023-04-18 15:54:23        24.9    300.1
2023-04-18 15:54:26        24.9    300.1
2023-04-18 15:54:29        24.9    300.1
2023-04-18 15:54:32        24.9    300.1
2023-04-18 15:54:35        24.9    300.1
2023-04-18 15:54:38        24.9    300.1
2023-04-18 15:54:41        24.9    300.1
2023-04-18 15:54:44        24.9    300.1
2023-04-18 15:54:47        24.9    300.1
2023-04-18 15:54:50        24.9    300.1
2023-04-18 15:54:53        24.9    300.1
2023-04-18 15:54:56        24.9    300.1
2023-04-18 15:54:59        24.9    300.1
2023-04-18 15:55:02        24.9    300.1
2023-04-18 15:55:05        24.9    300.1
2023-04-18 15:55:08        24.9    300.1
2023-04-18 15:55:11        24.9    300.1
2023-04-18 15:55:14        24.9    300.1
2023-04-18 15:55:17        24.9    300.1
2023-04-18 15:55:20        24.9    300.1
2023-04-18 15:55:23        24.9    300.1
2023-04-18 15:55:26        24.9    300.1
2023-04-18 15:55:29        24.9    300.1
2023-04-18 15:55:32        24.9    300.1
2023-04-18 15:55:35        24.9    300.1
2023-04-18 15:55:38        24.9    300.1
2023-04-18 15:55:41        24.9    300.1
2023-04-18 15:55:44        24.9    300.1
2023-04-18 15:55:47        24.9    300.1
2023-04-18 15:55:50        24.9    300.1
2023-04-18 15:55:53        24.9    300.1
2023-04-18 15:55:56        24.9    300.1
2023-04-18 15:55:59        24.9    300.1
2023-04-18 15:56:02        24.9    300.1
2023-04-18 15:56:05        24.9    299.9
2023-04-18 15:56:08        24.8    299.9
2023-04-18 15:56:11        24.8    299.9
2023-04-18 15:56:14        24.7    299.9
2023-04-18 15:56:17        24.6    299.9
2023-04-18 15:56:20        24.6    299.9
2023-04-18 15:56:23        24.4    299.9
2023-04-18 15:56:26        24.4    299.9
2023-04-18 15:56:29        24.4    299.9
2023-04-18 15:56:32        24.3    299.9
2023-04-18 15:56:35        24.1    299.9
2023-04-18 15:56:38        24.1    299.9
2023-04-18 15:56:41        24.0    299.9
2023-04-18 15:56:44        24.0    299.9
2023-04-18 15:56:47        23.9    299.9
2023-04-18 15:56:50        23.8    299.9
2023-04-18 15:56:53        23.8    299.9
2023-04-18 15:56:56        23.6    299.9
2023-04-18 15:56:59        23.6    299.9
2023-04-18 15:57:02        23.5    299.9
2023-04-18 15:57:05        23.5    299.9
2023-04-18 15:57:08        23.4    299.9
2023-04-18 15:57:11        23.3    299.9
2023-04-18 15:57:14        23.2    299.9
2023-04-18 15:57:17        23.2    299.9
2023-04-18 15:57:20        23.1    299.9
2023-04-18 15:57:23        23.1    299.9
2023-04-18 15:57:26        23.0    299.9
2023-04-18 15:57:29        22.9    299.9
2023-04-18 15:57:32        22.8    299.9
2023-04-18 15:57:35        22.8    299.9
2023-04-18 15:57:38        22.7    299.9
2023-04-18 15:57:41        22.6    299.9
2023-04-18 15:57:44        22.5    299.9
2023-04-18 15:57:47        22.4    299.9
2023-04-18 15:57:50        22.4    299.9
2023-04-18 15:57:53        22.3    299.9
2023-04-18 15:57:56        22.3    299.9
2023-04-18 15:57:59        22.2    299.9
2023-04-18 15:58:02        22.1    299.9
2023-04-18 15:58:05        22.0    299.9
2023-04-18 15:58:08        21.9    299.9
2023-04-18 15:58:11        21.9    299.9
2023-04-18 15:58:14        21.8    299.9
2023-04-18 15:58:17        21.7    299.9
2023-04-18 15:58:20        21.6    299.9
2023-04-18 15:58:23        21.6    299.9
2023-04-18 15:58:26        21.5    299.9
2023-04-18 15:58:29        21.5    299.9
2023-04-18 15:58:32        21.4    299.9
2023-04-18 15:58:35        21.3    299.9
2023-04-18 15:58:38        21.2    299.9
2023-04-18 15:58:41        21.2    299.9
2023-04-18 15:58:44        21.1    299.9
2023-04-18 15:58:47        21.0    299.9
2023-04-18 15:58:50        20.9    299.9
2023-04-18 15:58:53        20.8    299.9
2023-04-18 15:58:56        20.8    299.9
2023-04-18 15:58:59        20.7    299.9
2023-04-18 15:59:02        20.7    299.9
2023-04-18 15:59:05        20.6    299.9
2023-04-18 15:59:08        20.5    299.9
2023-04-18 15:59:11        20.4    299.9
2023-04-18 15:59:14        20.3    299.9
2023-04-18 15:59:17        20.3    299.9
2023-04-18 15:59:20        20.2    299.9
2023-04-18 15:59:23        20.1    299.9
2023-04-18 15:59:26        20.0    299.9
2023-04-18 15:59:29        20.0    299.9
2023-04-18 15:59:32        19.9    299.9
2023-04-18 15:59:35        19.9    299.9
2023-04-18 15:59:38        19.9    299.9
2023-04-18 15:59:41        20.0    299.9
2023-04-18 15:59:44        20.0    299.9
2023-04-18 15:59:47        20.0    299.9
2023-04-18 15:59:50        20.0    299.9
2023-04-18 15:59:53        20.0    299.9
2023-04-18 15:59:56        20.0    299.9
2023-04-18 15:59:59        20.0    299.9
2023-04-18 16:00:02        20.0    299.9
2023-04-18 16:00:05        20.0    299.9
2023-04-18 16:00:08        20.0    299.9
2023-04-18 16:00:11        20.0    299.9
2023-04-18 16:00:14        20.0    299.9
2023-04-18 16:00:17        20.0    299.9
2023-04-18 16:00:20        20.0    299.9
2023-04-18 16:00:23        20.0    299.9
2023-04-18 16:00:26        20.0    299.9
2023-04-18 16:00:29        20.0    299.9
2023-04-18 16:00:32        20.0    299.9
2023-04-18 16:00:35        20.0    299.9
2023-04-18 16:00:38        20.0    299.9
2023-04-18 16:00:41        20.0    299.9
2023-04-18 16:00:44        20.0    299.9
2023-04-18 16:00:47        20.0    299.9
2023-04-18 16:00:50        20.0    299.9
2023-04-18 16:00:53        20.0    299.9
2023-04-18 16:00:56        20.0    299.9
2023-04-18 16:00:59        20.0    299.9
2023-04-18 16:01:02        20.0    299.9
2023-04-18 16:01:05        20.0    299.9
2023-04-18 16:01:08        20.0    299.9
2023-04-18 16:01:11        20.0    299.9
2023-04-18 16:01:14        20.0    299.9
2023-04-18 16:01:17        20.0    299.9
2023-04-18 16:01:20        20.0    299.9
2023-04-18 16:01:23        20.0    299.9
2023-04-18 16:01:26        20.0    299.9
2023-04-18 16:01:29        20.0    299.9
2023-04-18 16:01:32        20.0    299.9
2023-04-18 16:01:35        20.0    299.9
2023-04-18 16:01:38        20.0    299.9
2023-04-18 16:01:41        20.0    299.9
2023-04-18 16:01:44        20.0    299.9
2023-04-18 16:01:47        20.0    299.9
2023-04-18 16:01:50        20.0    299.9
2023-04-18 16:01:53        20.0    299.9
2023-04-18 16:01:56        20.0    299.9
2023-04-18 16:01:59        20.0    299.9
2023-04-18 16:02:02        20.0    299.9
2023-04-18 16:02:05        20.0    299.9
2023-04-18 16:02:08        20.0    299.9
2023-04-18 16:02:11        20.0    299.9
2023-04-18 16:02:14        20.0    299.9
2023-04-18 16:02:17        20.0    299.9
2023-04-18 16:02:20        20.0    299.9
2023-04-18 16:02:23        20.0    299.9
2023-04-18 16:02:26        20.0    299.9
2023-04-18 16:02:29        20.0    299.9
2023-04-18 16:02:32        20.0    299.9
2023-04-18 16:02:35        20.0    299.9
2023-04-18 16:02:38        20.0    299.9
2023-04-18 16:02:41        20.0    299.9
2023-04-18 16:02:44        20.0    299.9
2023-04-18 16:02:47        20.0    299.9
2023-04-18 16:02:50        20.0    299.9
2023-04-18 16:02:53        20.0    299.9
2023-04-18 16:02:56        20.0    299.9
2023-04-18 16:02:59        20.0    299.9
2023-04-18 16:03:02        20.0    299.9
2023-04-18 16:03:05        20.0    299.9
2023-04-18 16:03:08        20.0    299.9
2023-04-18 16:03:11        20.0    299.9
2023-04-18 16:03:14        20.0    299.9
2023-04-18 16:03:17        20.0    299.9
2023-04-18 16:03:20        20.0    299.9
2023-04-18 16:03:23        20.0    299.9
2023-04-18 16:03:26        20.0    299.9
2023-04-18 16:03:29        20.0    299.9
2023-04-18 16:03:32        20.0    299.9
2023-04-18 16:03:35        20.0    299.9
2023-04-18 16:03:38        20.0    299.9
2023-04-18 16:03:41        20.0    299.9
2023-04-18 16:03:44        20.0    299.9
2023-04-18 16:03:47        20.0    299.9
2023-04-18 16:03:50        20.0    299.9
2023-04-18 16:03:53        20.0    299.9
2023-04-18 16:03:56        20.0    299.9
2023-04-18 16:03:59        20.0    299.9
2023-04-18 16:04:02        20.0    299.9
2023-04-18 16:04:05        20.0    299.9
2023-04-18 16:04:08        20.0    299.9
2023-04-18 16:04:11        20.1    299.9
2023-04-18 16:04:14        20.2    299.9
2023-04-18 16:04:17        20.3    299.9
2023-04-18 16:04:20        20.3    299.9
2023-04-18 16:04:23        20.3    299.9
2023-04-18 16:04:26        20.4    299.9
2023-04-18 16:04:29        20.4    299.9
2023-04-18 16:04:32        20.4    299.9
2023-04-18 16:04:35        20.5    299.9
2023-04-18 16:04:38        20.6    299.9
2023-04-18 16:04:41        20.6    299.9
2023-04-18 16:04:44        20.7    299.9
2023-04-18 16:04:47        20.7    299.9
2023-04-18 16:04:50        20.7    299.9
2023-04-18 16:04:53        20.8    299.9
2023-04-18 16:04:56        20.8    299.9
2023-04-18 16:04:59        20.8    299.9
2023-04-18 16:05:02        20.9    299.9
2023-04-18 16:05:05        20.9    299.9
2023-04-18 16:05:08        21.0    299.9
2023-04-18 16:05:11        21.1    299.9
2023-04-18 16:05:14        21.1    299.9
2023-04-18 16:05:17        21.1    299.9
2023-04-18 16:05:20        21.2    299.9
2023-04-18 16:05:23        21.2    299.9
2023-04-18 16:05:26        21.2    299.9
2023-04-18 16:05:29        21.3    299.9
2023-04-18 16:05:32        21.4    299.9
2023-04-18 16:05:35        21.4    299.9
2023-04-18 16:05:38        21.5    300.0
2023-04-18 16:05:41        21.5    300.0
2023-04-18 16:05:44        21.6    300.0
2023-04-18 16:05:47        21.6    300.0
2023-04-18 16:05:50        21.7    300.0
2023-04-18 16:05:53        21.8    300.0
2023-04-18 16:05:56        21.9    300.0
2023-04-18 16:05:59        21.9    300.0
2023-04-18 16:06:02        21.9    300.0
2023-04-18 16:06:05        22.0    300.0
2023-04-18 16:06:08        22.1    300.0
2023-04-18 16:06:11        22.2    300.0
2023-04-18 16:06:14        22.3    300.0
2023-04-18 16:06:17        22.3    300.0
2023-04-18 16:06:20        22.4    300.0
2023-04-18 16:06:23        22.5    300.0
2023-04-18 16:06:26        22.5    300.0
2023-04-18 16:06:29        22.6    300.0
2023-04-18 16:06:32        22.7    300.0
2023-04-18 16:06:35        22.8    300.0
2023-04-18 16:06:38        22.8    300.0
2023-04-18 16:06:41        22.9    300.0
2023-04-18 16:06:44        23.0    300.0
2023-04-18 16:06:47        23.1    300.0
2023-04-18 16:06:50        23.2    300.0
2023-04-18 16:06:53        23.2    300.0
2023-04-18 16:06:56        23.2    300.0
2023-04-18 16:06:59        23.3    300.0
2023-04-18 16:07:02        23.4    300.0
2023-04-18 16:07:05        23.5    300.0
2023-04-18 16:07:08        23.5    300.0
2023-04-18 16:07:11        23.6    300.0
2023-04-18 16:07:14        23.7    300.0
2023-04-18 16:07:17        23.8    300.0
2023-04-18 16:07:20        23.9    300.0
2023-04-18 16:07:23        23.9    300.0
2023-04-18 16:07:26        24.0    300.0
2023-04-18 16:07:29        24.0    300.0
2023-04-18 16:07:32        24.1    300.0
2023-04-18 16:07:35        24.2    300.0
2023-04-18 16:07:38        24.3    300.0
2023-04-18 16:07:41        24.4    300.0
2023-04-18 16:07:44        24.4    300.0
2023-04-18 16:07:47        24.4    300.0
2023-04-18 16:07:50        24.6    300.0
2023-04-18 16:07:53        24.6    300.0
2023-04-18 16:07:56        24.7    300.0
2023-04-18 16:07:59        24.8    300.0
2023-04-18 16:08:02        24.8    300.0
2023-04-18 16:08:05        24.9    300.0
2023-04-18 16:08:08        24.9    300.0
2023-04-18 16:08:11        25.0    300.0
2023-04-18 16:08:14        25.0    300.0
2023-04-18 16:08:17        25.0    300.0
2023-04-18 16:08:20        25.0    300.0
2023-04-18 16:08:23        25.0    300.0
2023-04-18 16:08:26        25.0    300.0
2023-04-18 16:08:29        25.0    300.0
2023-04-18 16:08:32        25.0    300.0
2023-04-18 16:08:35        25.0    300.0
2023-04-18 16:08:38        25.0    300.0
2023-04-18 16:08:41        25.0    300.0
2023-04-18 16:08:44        25.0    300.0
2023-04-18 16:08:47        25.0    300.0
2023-04-18 16:08:50        25.0    300.0
2023-04-18 16:08:53        25.0    300.0
2023-04-18 16:08:56        25.0    300.0
2023-04-18 16:08:59        25.0    300.0
2023-04-18 16:09:02        25.0    300.0
2023-04-18 16:09:05        25.0    300.0
2023-04-18 16:09:08        25.0    300.0
2023-04-18 16:09:11        25.0    300.0
2023-04-18 16:09:14        25.0    300.0
2023-04-18 16:09:17        25.0    300.0
2023-04-18 16:09:20        25.0    300.0
2023-04-18 16:09:23        25.0    300.0
2023-04-18 16:09:26        25.0    300.0
2023-04-18 16:09:29        25.0    300.0
2023-04-18 16:09:32        25.0    300.0
2023-04-18 16:09:35        25.0    300.0
2023-04-18 16:09:38        25.0    300.0
2023-04-18 16:09:41        25.0    300.0
2023-04-18 16:09:44        25.0    300.0
2023-04-18 16:09:47        25.0    300.0
2023-04-18 16:09:50        25.0    300.0
2023-04-18 16:09:53        25.0    300.0
2023-04-18 16:09:56        25.0    300.0
2023-04-18 16:09:59        25.0    300.0
2023-04-18 16:10:02        25.0    300.0
2023-04-18 16:10:05        25.0    300.0
2023-04-18 16:10:08        25.0    300.0
2023-04-18 16:10:11        25.0    300.0
2023-04-18 16:10:14        25.0    300.0
2023-04-18 16:10:17        25.0    300.0
2023-04-18 16:10:20        25.0    300.0
2023-04-18 16:10:23        25.0    300.0
2023-04-18 16:10:26        25.0    300.0
2023-04-18 16:10:29        25.0    300.0
2023-04-18 16:10:32        25.0    300.0
2023-04-18 16:10:35        25.0    300.0
2023-04-18 16:10:38        25.0    300.0
2023-04-18 16:10:41        25.0    300.0
2023-04-18 16:10:44        25.0    300.0
2023-04-18 16:10:47        25.0    300.0
2023-04-18 16:10:50        25.0    300.0
2023-04-18 16:10:53        25.0    300.0
2023-04-18 16:10:56        25.0    300.0
2023-04-18 16:10:59        25.0    300.0
2023-04-18 16:11:02        25.0    300.0
2023-04-18 16:11:05        25.0    300.0
2023-04-18 16:11:08        25.0    300.0
2023-04-18 16:11:11        25.0    300.0
2023-04-18 16:11:14        25.0    300.0
2023-04-18 16:11:17        25.0    300.0
2023-04-18 16:11:20        25.0    300.0
2023-04-18 16:11:23        25.0    300.1
2023-04-18 16:11:26        25.0    300.1
2023-04-18 16:11:29        25.0    300.1
2023-04-18 16:11:32        25.0    300.1
2023-04-18 16:11:35        25.0    300.1
2023-04-18 16:11:38        25.0    300.1
2023-04-18 16:11:41        25.0    300.1
2023-04-18 16:11:44        25.0    300.1
2023-04-18 16:11:47        25.0    300.1
2023-04-18 16:11:50        25.0    300.1
2023-04-18 16:11:53        25.0    300.1
2023-04-18 16:11:56        25.0    300.1
2023-04-18 16:11:59        25.0    300.0
2023-04-18 16:12:02        25.0    300.0
2023-04-18 16:12:05        25.0    300.0
2023-04-18 16:12:08        25.1    300.0
2023-04-18 16:12:11        25.1    300.0
2023-04-18 16:12:14        25.2    300.0
2023-04-18 16:12:17        25.3    300.0
2023-04-18 16:12:20        25.4    300.0
2023-04-18 16:12:23        25.5    300.0
2023-04-18 16:12:26        25.5    300.0
2023-04-18 16:12:29        25.6    300.0
2023-04-18 16:12:32        25.6    300.0
2023-04-18 16:12:35        25.7    300.0
2023-04-18 16:12:38        25.8    300.0
2023-04-18 16:12:41        25.9    300.0
2023-04-18 16:12:44        26.0    300.0
2023-04-18 16:12:47        26.0    300.0
2023-04-18 16:12:50        26.1    300.0
2023-04-18 16:12:53        26.2    300.0
2023-04-18 16:12:56        26.2    300.0
2023-04-18 16:12:59        26.3    300.0
2023-04-18 16:13:02        26.3    300.0
2023-04-18 16:13:05        26.4    300.0
2023-04-18 16:13:08        26.5    300.0
2023-04-18 16:13:11        26.5    300.0
2023-04-18 16:13:14        26.7    300.1
2023-04-18 16:13:17        26.7    300.1
2023-04-18 16:13:20        26.8    300.1
2023-04-18 16:13:23        26.8    300.1
2023-04-18 16:13:26        26.9    300.1
2023-04-18 16:13:29        27.0    300.1
2023-04-18 16:13:32        27.1    300.1
2023-04-18 16:13:35        27.1    300.1
2023-04-18 16:13:38        27.2    300.1
2023-04-18 16:13:41        27.3    300.1
2023-04-18 16:13:44        27.3    300.1
2023-04-18 16:13:47        27.4    300.1
2023-04-18 16:13:50        27.5    300.0
2023-04-18 16:13:53        27.6    300.0
2023-04-18 16:13:56        27.6    300.0
2023-04-18 16:13:59        27.7    300.0
2023-04-18 16:14:02        27.8    300.0
2023-04-18 16:14:05        27.9    300.0
2023-04-18 16:14:08        27.9    300.0
2023-04-18 16:14:11        28.0    300.1
2023-04-18 16:14:14        28.0    300.1
2023-04-18 16:14:17        28.1    300.1
2023-04-18 16:14:20        28.2    300.1
2023-04-18 16:14:23        28.3    300.1
2023-04-18 16:14:26        28.3    300.1
2023-04-18 16:14:29        28.4    300.1
2023-04-18 16:14:32        28.4    300.1
2023-04-18 16:14:35        28.6    300.1
2023-04-18 16:14:38        28.6    300.1
2023-04-18 16:14:41        28.7    300.1
2023-04-18 16:14:44        28.7    300.0
2023-04-18 16:14:47        28.8    300.0
2023-04-18 16:14:50        28.9    300.0
2023-04-18 16:14:53        28.9    300.0
2023-04-18 16:14:56        29.0    300.0
2023-04-18 16:14:59        29.1    300.0
2023-04-18 16:15:02        29.2    300.0
2023-04-18 16:15:05        29.2    300.0
2023-04-18 16:15:08        29.3    300.0
2023-04-18 16:15:11        29.4    300.0
2023-04-18 16:15:14        29.5    300.0
2023-04-18 16:15:17        29.5    300.0
2023-04-18 16:15:20        29.6    300.0
2023-04-18 16:15:23        29.6    300.0
2023-04-18 16:15:26        29.7    300.0
2023-04-18 16:15:29        29.8    300.0
2023-04-18 16:15:32        29.9    300.0
2023-04-18 16:15:35        29.9    300.0
2023-04-18 16:15:38        30.0    300.0
2023-04-18 16:15:41        30.0    300.0
2023-04-18 16:15:44        30.0    300.0
2023-04-18 16:15:47        30.0    300.0
2023-04-18 16:15:50        30.0    300.0
2023-04-18 16:15:53        30.0    300.0
2023-04-18 16:15:56        30.0    300.0
2023-04-18 16:15:59        30.0    300.0
2023-04-18 16:16:02        30.0    300.0
2023-04-18 16:16:05        30.0    300.0
2023-04-18 16:16:08        30.0    300.0
2023-04-18 16:16:11        30.0    300.0
2023-04-18 16:16:14        30.0    300.0
2023-04-18 16:16:17        30.0    300.0
2023-04-18 16:16:20        30.0    300.0
2023-04-18 16:16:23        30.0    300.0
2023-04-18 16:16:26        30.0    300.0
2023-04-18 16:16:29        30.0    300.0
2023-04-18 16:16:32        30.0    300.0
2023-04-18 16:16:35        30.0    300.0
2023-04-18 16:16:38        30.0    300.0
2023-04-18 16:16:41        30.0    300.0
2023-04-18 16:16:44        30.0    300.0
2023-04-18 16:16:47        30.0    300.0
2023-04-18 16:16:50        30.0    300.0
2023-04-18 16:16:53        30.0    300.0
2023-04-18 16:16:56        30.0    300.0
2023-04-18 16:16:59        30.0    300.0
2023-04-18 16:17:02        30.0    300.0
2023-04-18 16:17:05        30.0    300.0
2023-04-18 16:17:08        30.0    300.1
2023-04-18 16:17:11        30.0    300.1
2023-04-18 16:17:14        30.0    300.1
2023-04-18 16:17:17        30.0    300.1
2023-04-18 16:17:20        30.0    300.1
2023-04-18 16:17:23        30.0    300.1
2023-04-18 16:17:26        30.0    300.1
2023-04-18 16:17:29        30.0    300.1
2023-04-18 16:17:32        30.0    300.1
2023-04-18 16:17:35        30.0    300.1
2023-04-18 16:17:38        30.0    300.1
2023-04-18 16:17:41        30.0    300.1
2023-04-18 16:17:44        30.0    300.1
2023-04-18 16:17:47        30.0    300.1
2023-04-18 16:17:50        30.0    300.1
2023-04-18 16:17:53        30.0    300.1
2023-04-18 16:17:56        30.0    300.1
2023-04-18 16:17:59        30.0    300.1
2023-04-18 16:18:02        30.0    300.1
2023-04-18 16:18:05        30.0    300.1
2023-04-18 16:18:08        30.0    300.1
2023-04-18 16:18:11        30.0    300.1
2023-04-18 16:18:14        30.0    300.1
2023-04-18 16:18:17        30.0    300.1
2023-04-18 16:18:20        30.0    300.1
2023-04-18 16:18:23        30.0    300.1
2023-04-18 16:18:26        30.0    300.0
2023-04-18 16:18:29        30.0    300.0
2023-04-18 16:18:32        30.0    300.1
2023-04-18 16:18:35        30.0    300.1
2023-04-18 16:18:38        30.0    300.1
2023-04-18 16:18:41        30.0    300.1
2023-04-18 16:18:44        30.0    300.1
2023-04-18 16:18:47        30.0    300.1
2023-04-18 16:18:50        30.0    300.1
2023-04-18 16:18:53        30.0    300.1
