               data_ora   rad  temperatura
2023-04-18 15:25:57.438  5073        41.41
2023-04-18 15:25:57.646  5074        41.41
2023-04-18 15:25:57.853  5077        41.41
2023-04-18 15:25:58.072  5069        41.41
2023-04-18 15:25:58.286  5063        41.41
2023-04-18 15:25:58.494  5064        41.41
2023-04-18 15:25:58.704  5070        41.41
2023-04-18 15:25:58.911  5052        41.41
2023-04-18 15:25:59.119  5059        41.41
2023-04-18 15:25:59.327  5069        41.41
2023-04-18 15:25:59.503  5071        41.41
2023-04-18 15:25:59.711  5076        41.41
2023-04-18 15:25:59.919  5059        41.41
2023-04-18 15:26:00.128  5059        41.41
2023-04-18 15:26:00.329  5069        41.41
2023-04-18 15:26:00.527  5074        41.41
2023-04-18 15:26:00.736  5092        41.41
2023-04-18 15:26:00.945  5081        41.41
2023-04-18 15:26:01.152  5074        41.41
2023-04-18 15:26:01.361  5080        41.41
2023-04-18 15:26:01.569  5096        41.41
2023-04-18 15:26:01.776  5110        41.41
2023-04-18 15:26:01.986  5092        41.41
2023-04-18 15:26:02.194  5091        41.41
2023-04-18 15:26:02.409  5087        41.41
2023-04-18 15:26:02.626  5094        41.41
2023-04-18 15:26:02.834  5093        41.41
2023-04-18 15:26:03.042  5089        41.41
2023-04-18 15:26:03.250  5086        41.41
2023-04-18 15:26:03.459  5095        41.41
2023-04-18 15:26:03.636  5107        41.41
2023-04-18 15:26:03.843  5091        41.41
2023-04-18 15:26:04.051  5096        41.41
2023-04-18 15:26:04.260  5100        41.41
2023-04-18 15:26:04.459  5116        41.41
2023-04-18 15:26:04.660  5102        41.41
2023-04-18 15:26:04.868  5127        41.41
2023-04-18 15:26:05.077  5120        41.41
2023-04-18 15:26:05.286  5123        41.41
2023-04-18 15:26:05.509  5115        41.41
2023-04-18 15:26:05.717  5115        41.41
2023-04-18 15:26:05.909  5132        41.41
2023-04-18 15:26:06.118  5099        41.41
2023-04-18 15:26:06.325  5096        41.41
2023-04-18 15:26:06.532  5115        41.41
2023-04-18 15:26:06.750  5103        41.41
2023-04-18 15:26:06.966  5097        41.41
2023-04-18 15:26:07.175  5110        41.41
2023-04-18 15:26:07.383  5093        41.41
2023-04-18 15:26:07.591  5092        41.41
2023-04-18 15:26:07.799  5098        41.41
2023-04-18 15:26:07.976  5099        41.41
2023-04-18 15:26:08.184  5096        41.41
2023-04-18 15:26:08.389  5106        41.41
2023-04-18 15:26:08.590  5097        41.41
2023-04-18 15:26:08.792  5099        41.41
2023-04-18 15:26:09.001  5099        41.41
2023-04-18 15:26:09.209  5094        41.41
2023-04-18 15:26:09.416  5098        41.41
2023-04-18 15:26:09.624  5101        41.41
2023-04-18 15:26:09.832  5119        41.41
2023-04-18 15:26:10.041  5103        41.41
2023-04-18 15:26:10.250  5095        41.41
2023-04-18 15:26:10.458  5109        41.41
2023-04-18 15:26:10.666  5094        41.41
2023-04-18 15:26:10.878  5083        41.41
2023-04-18 15:26:11.096  5076        41.41
2023-04-18 15:26:11.306  5089        41.41
2023-04-18 15:26:11.514  5074        41.41
2023-04-18 15:26:11.723  5076        41.41
2023-04-18 15:26:11.931  5073        41.41
2023-04-18 15:26:12.107  5079        41.41
2023-04-18 15:26:12.315  5073        41.41
2023-04-18 15:26:12.521  5074        41.41
2023-04-18 15:26:12.720  5070        41.41
2023-04-18 15:26:12.923  5068        41.41
2023-04-18 15:26:13.130  5076        41.41
2023-04-18 15:26:13.339  5063        41.41
2023-04-18 15:26:13.547  5062        41.41
2023-04-18 15:26:13.756  5075        41.41
2023-04-18 15:26:13.964  5062        41.41
2023-04-18 15:26:14.172  5068        41.41
2023-04-18 15:26:14.380  5067        41.41
2023-04-18 15:26:14.588  5070        41.41
2023-04-18 15:26:14.797  5073        41.41
2023-04-18 15:26:15.005  5089        41.41
2023-04-18 15:26:15.221  5077        41.41
2023-04-18 15:26:15.437  5064        41.41
2023-04-18 15:26:15.645  5071        41.41
2023-04-18 15:26:15.854  5061        41.41
2023-04-18 15:26:16.061  5052        41.41
2023-04-18 15:26:16.238  5066        41.41
2023-04-18 15:26:16.445  5062        41.41
2023-04-18 15:26:16.652  5060        41.41
2023-04-18 15:26:16.852  5075        41.41
2023-04-18 15:26:17.055  5073        41.41
2023-04-18 15:26:17.263  5059        41.41
2023-04-18 15:26:17.470  5055        41.41
2023-04-18 15:26:17.679  5037        41.41
2023-04-18 15:26:17.886  5040        41.41
2023-04-18 15:26:18.095  5044        41.41
2023-04-18 15:26:18.305  5020        41.41
2023-04-18 15:26:18.528  5034        41.41
2023-04-18 15:26:18.735  5039        41.41
2023-04-18 15:26:18.928  5030        41.41
2023-04-18 15:26:19.137  5036        41.41
2023-04-18 15:26:19.349  5027        41.41
2023-04-18 15:26:19.567  5024        41.41
2023-04-18 15:26:19.777  5043        41.41
2023-04-18 15:26:19.985  5041        41.41
2023-04-18 15:26:20.193  5019        41.41
2023-04-18 15:26:20.370  5021        41.41
2023-04-18 15:26:20.577  5018        41.41
2023-04-18 15:26:20.782  5058        41.41
2023-04-18 15:26:20.981  5038        41.41
2023-04-18 15:26:21.187  5011        41.41
2023-04-18 15:26:21.395  5026        41.41
2023-04-18 15:26:21.603  5004        41.41
2023-04-18 15:26:21.811  5004        41.41
2023-04-18 15:26:22.019  5018        41.41
2023-04-18 15:26:22.228  5024        41.41
2023-04-18 15:26:22.435  5033        41.41
2023-04-18 15:26:22.644  5057        41.41
2023-04-18 15:26:22.852  5107        41.41
2023-04-18 15:26:23.060  5114        41.41
2023-04-18 15:26:23.269  5063        41.41
2023-04-18 15:26:23.477  5087        41.41
2023-04-18 15:26:23.693  5072        41.41
2023-04-18 15:26:23.909  5052        41.41
2023-04-18 15:26:24.117  5034        41.41
2023-04-18 15:26:24.326  5011        41.38
2023-04-18 15:26:24.502  5020        41.38
2023-04-18 15:26:24.715  5024        41.38
2023-04-18 15:26:24.914  5025        41.38
2023-04-18 15:26:25.114  5017        41.38
2023-04-18 15:26:25.318  5032        41.38
2023-04-18 15:26:25.525  5005        41.41
2023-04-18 15:26:25.734  5045        41.41
2023-04-18 15:26:25.943  5039        41.41
2023-04-18 15:26:26.151  5066        41.41
2023-04-18 15:26:26.359  5077        41.41
2023-04-18 15:26:26.567  5040        41.41
2023-04-18 15:26:26.776  5056        41.41
2023-04-18 15:26:26.984  5037        41.41
2023-04-18 15:26:27.191  5043        41.41
2023-04-18 15:26:27.400  5038        41.41
2023-04-18 15:26:27.609  5059        41.41
2023-04-18 15:26:27.832  5021        41.41
2023-04-18 15:26:28.041  5014        41.41
2023-04-18 15:26:28.248  5036        41.41
2023-04-18 15:26:28.456  5031        41.41
2023-04-18 15:26:28.663  5017        41.41
2023-04-18 15:26:28.840  5037        41.41
2023-04-18 15:26:29.045  5042        41.41
2023-04-18 15:26:29.244  5041        41.41
2023-04-18 15:26:29.448  5028        41.41
2023-04-18 15:26:29.657  5027        41.41
2023-04-18 15:26:29.866  5028        41.41
2023-04-18 15:26:30.073  5044        41.41
2023-04-18 15:26:30.282  5015        41.41
2023-04-18 15:26:30.489  4985        41.41
2023-04-18 15:26:30.698  5031        41.41
2023-04-18 15:26:30.907  5030        41.41
2023-04-18 15:26:31.114  5031        41.41
2023-04-18 15:26:31.323  5030        41.41
2023-04-18 15:26:31.531  5043        41.38
2023-04-18 15:26:31.739  5026        41.38
2023-04-18 15:26:31.955  5041        41.41
2023-04-18 15:26:32.170  5042        41.41
2023-04-18 15:26:32.379  5055        41.41
2023-04-18 15:26:32.588  5046        41.41
2023-04-18 15:26:32.795  5043        41.41
2023-04-18 15:26:32.972  5037        41.41
2023-04-18 15:26:33.176  5031        41.38
2023-04-18 15:26:33.376  5040        41.41
2023-04-18 15:26:33.581  5036        41.41
2023-04-18 15:26:33.788  5042        41.41
2023-04-18 15:26:33.996  5037        41.38
2023-04-18 15:26:34.205  5043        41.41
2023-04-18 15:26:34.413  5040        41.38
2023-04-18 15:26:34.621  5036        41.41
2023-04-18 15:26:34.829  5035        41.38
2023-04-18 15:26:35.037  5040        41.38
2023-04-18 15:26:35.246  5015        41.38
2023-04-18 15:26:35.454  5046        41.41
2023-04-18 15:26:35.662  5033        41.38
2023-04-18 15:26:35.870  5048        41.41
2023-04-18 15:26:36.079  5065        41.41
2023-04-18 15:26:36.299  5052        41.41
2023-04-18 15:26:36.511  5054        41.41
2023-04-18 15:26:36.719  5079        41.41
2023-04-18 15:26:36.928  5066        41.41
2023-04-18 15:26:37.103  5059        41.41
2023-04-18 15:26:37.307  5056        41.41
2023-04-18 15:26:37.504  5061        41.38
2023-04-18 15:26:37.713  5045        41.38
2023-04-18 15:26:37.921  5042        41.38
2023-04-18 15:26:38.128  5044        41.41
2023-04-18 15:26:38.337  5057        41.41
2023-04-18 15:26:38.545  5054        41.41
2023-04-18 15:26:38.753  5061        41.41
2023-04-18 15:26:38.962  5090        41.38
2023-04-18 15:26:39.170  5094        41.38
2023-04-18 15:26:39.377  5127        41.38
2023-04-18 15:26:39.586  5127        41.38
2023-04-18 15:26:39.795  5152        41.38
2023-04-18 15:26:40.003  5143        41.38
2023-04-18 15:26:40.210  5138        41.38
2023-04-18 15:26:40.428  5132        41.38
2023-04-18 15:26:40.644  5132        41.38
2023-04-18 15:26:40.852  5101        41.38
2023-04-18 15:26:41.059  5071        41.38
2023-04-18 15:26:41.235  5070        41.38
2023-04-18 15:26:41.438  5061        41.38
2023-04-18 15:26:41.635  5079        41.38
2023-04-18 15:26:41.844  5069        41.38
2023-04-18 15:26:42.051  5099        41.38
2023-04-18 15:26:42.261  5108        41.38
2023-04-18 15:26:42.468  5106        41.38
2023-04-18 15:26:42.676  5129        41.38
2023-04-18 15:26:42.884  5125        41.38
2023-04-18 15:26:43.094  5127        41.38
2023-04-18 15:26:43.301  5120        41.38
2023-04-18 15:26:43.510  5129        41.38
2023-04-18 15:26:43.718  5109        41.38
2023-04-18 15:26:43.926  5115        41.38
2023-04-18 15:26:44.133  5104        41.38
2023-04-18 15:26:44.342  5108        41.38
2023-04-18 15:26:44.556  5090        41.38
2023-04-18 15:26:44.773  5093        41.38
2023-04-18 15:26:44.983  5083        41.38
2023-04-18 15:26:45.190  5076        41.38
2023-04-18 15:26:45.366  5066        41.38
2023-04-18 15:26:45.569  5067        41.38
2023-04-18 15:26:45.767  5052        41.38
2023-04-18 15:26:45.975  5057        41.38
2023-04-18 15:26:46.183  5018        41.38
2023-04-18 15:26:46.391  5037        41.38
2023-04-18 15:26:46.599  5032        41.38
2023-04-18 15:26:46.808  4993        41.38
2023-04-18 15:26:47.017  4999        41.38
2023-04-18 15:26:47.240  5008        41.38
2023-04-18 15:26:47.432  4990        41.38
2023-04-18 15:26:47.640  5002        41.38
2023-04-18 15:26:47.848  4996        41.38
2023-04-18 15:26:48.057  4983        41.38
2023-04-18 15:26:48.264  4988        41.38
2023-04-18 15:26:48.474  4991        41.38
2023-04-18 15:26:48.685  4991        41.38
2023-04-18 15:26:48.902  5004        41.38
2023-04-18 15:26:49.113  4986        41.38
2023-04-18 15:26:49.322  4987        41.38
2023-04-18 15:26:49.498  4991        41.38
2023-04-18 15:26:49.700  4996        41.38
2023-04-18 15:26:49.898  4992        41.38
2023-04-18 15:26:50.105  5001        41.38
2023-04-18 15:26:50.314  5002        41.38
2023-04-18 15:26:50.524  5008        41.38
2023-04-18 15:26:50.731  4993        41.38
2023-04-18 15:26:50.940  5012        41.41
2023-04-18 15:26:51.147  5023        41.41
2023-04-18 15:26:51.356  5014        41.41
2023-04-18 15:26:51.563  5015        41.41
2023-04-18 15:26:51.772  5008        41.41
2023-04-18 15:26:51.980  4991        41.41
2023-04-18 15:26:52.188  4998        41.41
2023-04-18 15:26:52.397  4990        41.41
2023-04-18 15:26:52.605  4982        41.41
2023-04-18 15:26:52.813  4991        41.41
2023-04-18 15:26:53.031  4972        41.41
2023-04-18 15:26:53.245  4987        41.41
2023-04-18 15:26:53.454  4999        41.38
2023-04-18 15:26:53.629  5002        41.38
2023-04-18 15:26:53.832  5000        41.38
2023-04-18 15:26:54.031  4991        41.38
2023-04-18 15:26:54.238  4981        41.38
2023-04-18 15:26:54.447  4991        41.41
2023-04-18 15:26:54.655  4993        41.41
2023-04-18 15:26:54.863  4998        41.38
2023-04-18 15:26:55.071  4987        41.41
2023-04-18 15:26:55.280  5002        41.41
2023-04-18 15:26:55.487  4989        41.38
2023-04-18 15:26:55.695  4991        41.41
2023-04-18 15:26:55.904  4994        41.41
2023-04-18 15:26:56.112  4983        41.41
2023-04-18 15:26:56.320  4997        41.41
2023-04-18 15:26:56.529  4991        41.41
2023-04-18 15:26:56.737  4967        41.41
2023-04-18 15:26:56.946  4974        41.41
2023-04-18 15:26:57.169  4985        41.41
2023-04-18 15:26:57.376  4981        41.41
2023-04-18 15:26:57.601  4956        41.41
2023-04-18 15:26:57.792  4956        41.41
2023-04-18 15:26:57.964  4936        41.41
2023-04-18 15:26:58.161  4949        41.41
2023-04-18 15:26:58.369  4942        41.41
2023-04-18 15:26:58.579  4967        41.41
2023-04-18 15:26:58.787  4954        41.41
2023-04-18 15:26:58.995  4952        41.41
2023-04-18 15:26:59.203  4942        41.41
2023-04-18 15:26:59.412  4948        41.41
2023-04-18 15:26:59.620  4944        41.41
2023-04-18 15:26:59.827  4937        41.41
2023-04-18 15:27:00.032  4965        41.41
2023-04-18 15:27:00.245  4961        41.41
2023-04-18 15:27:00.450  4979        41.41
2023-04-18 15:27:00.659  4985        41.41
2023-04-18 15:27:00.867  5023        41.41
2023-04-18 15:27:01.075  5013        41.41
2023-04-18 15:27:01.283  5028        41.41
2023-04-18 15:27:01.503  5026        41.41
2023-04-18 15:27:01.716  5007        41.38
2023-04-18 15:27:01.924  4993        41.41
2023-04-18 15:27:02.096  4977        41.38
2023-04-18 15:27:02.296  4983        41.38
2023-04-18 15:27:02.500  4983        41.38
2023-04-18 15:27:02.709  4977        41.41
2023-04-18 15:27:02.917  4978        41.38
2023-04-18 15:27:03.125  4985        41.38
2023-04-18 15:27:03.333  4969        41.38
2023-04-18 15:27:03.541  4964        41.38
2023-04-18 15:27:03.749  4974        41.38
2023-04-18 15:27:03.957  4983        41.38
2023-04-18 15:27:04.165  4977        41.38
2023-04-18 15:27:04.375  4967        41.38
2023-04-18 15:27:04.583  4987        41.38
2023-04-18 15:27:04.790  4969        41.38
2023-04-18 15:27:04.998  4979        41.38
2023-04-18 15:27:05.206  4972        41.38
2023-04-18 15:27:05.415  4982        41.38
2023-04-18 15:27:05.631  4975        41.38
2023-04-18 15:27:05.847  4965        41.38
2023-04-18 15:27:06.055  4971        41.38
2023-04-18 15:27:06.227  4970        41.38
2023-04-18 15:27:06.427  4971        41.38
2023-04-18 15:27:06.632  4965        41.38
2023-04-18 15:27:06.839  4962        41.38
2023-04-18 15:27:07.048  4955        41.38
2023-04-18 15:27:07.256  4949        41.38
2023-04-18 15:27:07.465  4942        41.38
2023-04-18 15:27:07.673  4932        41.38
2023-04-18 15:27:07.881  4932        41.38
2023-04-18 15:27:08.090  4916        41.38
2023-04-18 15:27:08.297  4907        41.38
2023-04-18 15:27:08.505  4908        41.38
2023-04-18 15:27:08.714  4904        41.38
2023-04-18 15:27:08.923  4904        41.38
2023-04-18 15:27:09.130  4898        41.38
2023-04-18 15:27:09.338  4919        41.38
2023-04-18 15:27:09.546  4884        41.38
2023-04-18 15:27:09.760  4900        41.38
2023-04-18 15:27:09.977  4899        41.38
2023-04-18 15:27:10.187  4880        41.38
2023-04-18 15:27:10.359  4864        41.38
2023-04-18 15:27:10.555  4867        41.41
2023-04-18 15:27:10.764  4869        41.41
2023-04-18 15:27:10.971  4869        41.41
2023-04-18 15:27:11.185  4878        41.41
2023-04-18 15:27:11.389  4882        41.41
2023-04-18 15:27:11.597  4886        41.41
2023-04-18 15:27:11.805  4892        41.41
2023-04-18 15:27:12.012  4881        41.41
2023-04-18 15:27:12.221  4871        41.41
2023-04-18 15:27:12.429  4856        41.41
2023-04-18 15:27:12.638  4869        41.41
2023-04-18 15:27:12.845  4871        41.41
2023-04-18 15:27:13.055  4884        41.41
2023-04-18 15:27:13.263  4867        41.41
2023-04-18 15:27:13.471  4870        41.41
2023-04-18 15:27:13.679  4880        41.41
2023-04-18 15:27:13.886  4856        41.41
2023-04-18 15:27:14.107  4836        41.41
2023-04-18 15:27:14.319  4854        41.41
2023-04-18 15:27:14.489  4862        41.41
2023-04-18 15:27:14.688  4853        41.41
2023-04-18 15:27:14.895  4862        41.41
2023-04-18 15:27:15.104  4860        41.41
2023-04-18 15:27:15.310  4844        41.41
2023-04-18 15:27:15.520  4847        41.41
2023-04-18 15:27:15.727  4857        41.41
2023-04-18 15:27:15.936  4856        41.41
2023-04-18 15:27:16.144  4852        41.41
2023-04-18 15:27:16.352  4847        41.41
2023-04-18 15:27:16.559  4850        41.41
2023-04-18 15:27:16.769  4850        41.41
2023-04-18 15:27:16.976  4858        41.41
2023-04-18 15:27:17.185  4869        41.41
2023-04-18 15:27:17.393  4864        41.38
2023-04-18 15:27:17.601  4865        41.41
2023-04-18 15:27:17.810  4878        41.41
2023-04-18 15:27:18.018  4863        41.41
2023-04-18 15:27:18.230  4868        41.41
2023-04-18 15:27:18.449  4869        41.41
2023-04-18 15:27:18.658  4856        41.41
2023-04-18 15:27:18.818  4868        41.41
2023-04-18 15:27:19.026  4853        41.41
2023-04-18 15:27:19.234  4859        41.41
2023-04-18 15:27:19.443  4858        41.41
2023-04-18 15:27:19.651  4856        41.41
2023-04-18 15:27:19.859  4848        41.41
2023-04-18 15:27:20.067  4842        41.41
2023-04-18 15:27:20.274  4852        41.41
2023-04-18 15:27:20.483  4866        41.41
2023-04-18 15:27:20.686  4841        41.41
2023-04-18 15:27:20.900  4851        41.41
2023-04-18 15:27:21.109  4838        41.41
2023-04-18 15:27:21.317  4854        41.41
2023-04-18 15:27:21.525  4836        41.41
2023-04-18 15:27:21.733  4848        41.41
2023-04-18 15:27:21.941  4827        41.41
2023-04-18 15:27:22.154  4826        41.41
2023-04-18 15:27:22.357  4840        41.41
2023-04-18 15:27:22.575  4836        41.41
2023-04-18 15:27:22.789  4843        41.41
2023-04-18 15:27:22.967  4839        41.41
2023-04-18 15:27:23.173  4860        41.41
2023-04-18 15:27:23.367  4861        41.41
2023-04-18 15:27:23.574  4845        41.41
2023-04-18 15:27:23.782  4867        41.41
2023-04-18 15:27:23.991  4839        41.41
2023-04-18 15:27:24.199  4860        41.41
2023-04-18 15:27:24.407  4856        41.41
2023-04-18 15:27:24.616  4856        41.41
2023-04-18 15:27:24.815  4853        41.41
2023-04-18 15:27:25.032  4859        41.41
2023-04-18 15:27:25.240  4840        41.41
2023-04-18 15:27:25.449  4844        41.41
2023-04-18 15:27:25.656  4852        41.41
2023-04-18 15:27:25.865  4825        41.41
2023-04-18 15:27:26.072  4836        41.41
2023-04-18 15:27:26.281  4837        41.41
2023-04-18 15:27:26.490  4831        41.41
2023-04-18 15:27:26.704  4830        41.41
2023-04-18 15:27:26.921  4822        41.41
2023-04-18 15:27:27.081  4831        41.41
2023-04-18 15:27:27.290  4821        41.41
2023-04-18 15:27:27.497  4818        41.41
2023-04-18 15:27:27.707  4845        41.41
2023-04-18 15:27:27.915  4861        41.41
2023-04-18 15:27:28.122  4842        41.41
2023-04-18 15:27:28.331  4863        41.41
2023-04-18 15:27:28.539  4844        41.41
2023-04-18 15:27:28.745  4833        41.41
2023-04-18 15:27:28.945  4832        41.41
2023-04-18 15:27:29.159  4847        41.41
2023-04-18 15:27:29.370  4853        41.41
2023-04-18 15:27:29.580  4856        41.38
2023-04-18 15:27:29.789  4839        41.41
2023-04-18 15:27:29.996  4844        41.41
2023-04-18 15:27:30.205  4846        41.38
2023-04-18 15:27:30.413  4834        41.38
2023-04-18 15:27:30.621  4841        41.41
2023-04-18 15:27:30.830  4826        41.41
2023-04-18 15:27:31.050  4842        41.41
2023-04-18 15:27:31.213  4838        41.41
2023-04-18 15:27:31.420  4841        41.41
2023-04-18 15:27:31.630  4851        41.41
2023-04-18 15:27:31.837  4842        41.41
2023-04-18 15:27:32.046  4838        41.41
2023-04-18 15:27:32.254  4833        41.41
2023-04-18 15:27:32.463  4815        41.41
2023-04-18 15:27:32.686  4836        41.41
2023-04-18 15:27:32.878  4833        41.41
2023-04-18 15:27:33.085  4835        41.41
2023-04-18 15:27:33.289  4830        41.41
2023-04-18 15:27:33.503  4838        41.41
2023-04-18 15:27:33.711  4825        41.41
2023-04-18 15:27:33.919  4819        41.41
2023-04-18 15:27:34.128  4832        41.41
2023-04-18 15:27:34.336  4826        41.41
2023-04-18 15:27:34.544  4840        41.41
2023-04-18 15:27:34.752  4818        41.41
2023-04-18 15:27:34.960  4821        41.41
2023-04-18 15:27:35.181  4815        41.41
2023-04-18 15:27:35.344  4815        41.41
2023-04-18 15:27:35.552  4822        41.41
2023-04-18 15:27:35.760  4825        41.41
2023-04-18 15:27:35.969  4819        41.41
2023-04-18 15:27:36.177  4821        41.41
2023-04-18 15:27:36.385  4823        41.41
2023-04-18 15:27:36.594  4825        41.41
2023-04-18 15:27:36.802  4822        41.38
2023-04-18 15:27:37.007  4818        41.38
2023-04-18 15:27:37.207  4834        41.38
2023-04-18 15:27:37.418  4832        41.38
2023-04-18 15:27:37.634  4817        41.38
2023-04-18 15:27:37.843  4822        41.38
2023-04-18 15:27:38.050  4836        41.38
2023-04-18 15:27:38.260  4822        41.38
2023-04-18 15:27:38.468  4839        41.38
2023-04-18 15:27:38.674  4834        41.38
2023-04-18 15:27:38.883  4832        41.38
2023-04-18 15:27:39.092  4839        41.41
2023-04-18 15:27:39.307  4849        41.41
2023-04-18 15:27:39.477  4835        41.41
2023-04-18 15:27:39.685  4842        41.41
2023-04-18 15:27:39.894  4845        41.41
2023-04-18 15:27:40.118  4849        41.41
2023-04-18 15:27:40.326  4851        41.41
2023-04-18 15:27:40.533  4832        41.41
2023-04-18 15:27:40.725  4866        41.41
2023-04-18 15:27:40.933  4863        41.41
2023-04-18 15:27:41.138  4864        41.41
2023-04-18 15:27:41.337  4862        41.41
2023-04-18 15:27:41.541  4876        41.41
2023-04-18 15:27:41.761  4870        41.41
2023-04-18 15:27:41.975  4879        41.41
2023-04-18 15:27:42.182  4883        41.41
2023-04-18 15:27:42.392  4881        41.41
2023-04-18 15:27:42.598  4895        41.41
2023-04-18 15:27:42.807  4888        41.41
2023-04-18 15:27:43.015  4880        41.41
2023-04-18 15:27:43.223  4871        41.41
2023-04-18 15:27:43.431  4893        41.41
2023-04-18 15:27:43.652  4886        41.41
2023-04-18 15:27:43.816  4875        41.41
2023-04-18 15:27:44.025  4872        41.41
2023-04-18 15:27:44.232  4869        41.41
2023-04-18 15:27:44.440  4860        41.41
2023-04-18 15:27:44.649  4855        41.41
2023-04-18 15:27:44.858  4868        41.41
2023-04-18 15:27:45.065  4839        41.41
2023-04-18 15:27:45.268  4844        41.41
2023-04-18 15:27:45.469  4841        41.41
2023-04-18 15:27:45.673  4849        41.41
2023-04-18 15:27:45.892  4860        41.41
2023-04-18 15:27:46.105  4865        41.41
2023-04-18 15:27:46.315  4850        41.41
2023-04-18 15:27:46.523  4861        41.41
2023-04-18 15:27:46.731  4868        41.41
2023-04-18 15:27:46.939  4880        41.41
2023-04-18 15:27:47.147  4863        41.41
2023-04-18 15:27:47.355  4898        41.41
2023-04-18 15:27:47.561  4889        41.41
2023-04-18 15:27:47.781  4878        41.41
2023-04-18 15:27:47.946  4869        41.41
2023-04-18 15:27:48.156  4886        41.41
2023-04-18 15:27:48.364  4897        41.41
2023-04-18 15:27:48.571  4893        41.41
2023-04-18 15:27:48.779  4887        41.41
2023-04-18 15:27:48.988  4889        41.41
2023-04-18 15:27:49.196  4889        41.41
2023-04-18 15:27:49.400  4885        41.41
2023-04-18 15:27:49.600  4874        41.41
2023-04-18 15:27:49.804  4886        41.41
2023-04-18 15:27:50.017  4877        41.41
2023-04-18 15:27:50.235  4866        41.41
2023-04-18 15:27:50.445  4886        41.41
2023-04-18 15:27:50.669  4871        41.41
2023-04-18 15:27:50.862  4862        41.41
2023-04-18 15:27:51.070  4852        41.41
2023-04-18 15:27:51.278  4851        41.41
2023-04-18 15:27:51.486  4857        41.41
2023-04-18 15:27:51.694  4869        41.41
2023-04-18 15:27:51.906  4853        41.41
2023-04-18 15:27:52.079  4829        41.41
2023-04-18 15:27:52.287  4836        41.41
2023-04-18 15:27:52.495  4826        41.41
2023-04-18 15:27:52.702  4839        41.41
2023-04-18 15:27:52.912  4804        41.41
2023-04-18 15:27:53.119  4820        41.41
2023-04-18 15:27:53.328  4800        41.41
2023-04-18 15:27:53.531  4796        41.41
2023-04-18 15:27:53.731  4783        41.41
2023-04-18 15:27:53.936  4775        41.41
2023-04-18 15:27:54.144  4774        41.41
2023-04-18 15:27:54.360  4793        41.41
2023-04-18 15:27:54.576  4780        41.41
2023-04-18 15:27:54.784  4773        41.41
2023-04-18 15:27:54.995  4767        41.41
2023-04-18 15:27:55.201  4787        41.41
2023-04-18 15:27:55.410  4769        41.41
2023-04-18 15:27:55.617  4756        41.41
2023-04-18 15:27:55.825  4770        41.41
2023-04-18 15:27:56.033  4778        41.41
2023-04-18 15:27:56.210  4767        41.41
2023-04-18 15:27:56.418  4767        41.41
2023-04-18 15:27:56.625  4780        41.41
2023-04-18 15:27:56.834  4769        41.41
2023-04-18 15:27:57.043  4766        41.41
2023-04-18 15:27:57.250  4795        41.41
2023-04-18 15:27:57.458  4769        41.41
2023-04-18 15:27:57.663  4774        41.41
2023-04-18 15:27:57.863  4773        41.45
2023-04-18 15:27:58.068  4768        41.41
2023-04-18 15:27:58.276  4784        41.41
2023-04-18 15:27:58.490  4789        41.41
2023-04-18 15:27:58.708  4777        41.41
2023-04-18 15:27:58.933  4762        41.41
2023-04-18 15:27:59.141  4777        41.41
2023-04-18 15:27:59.349  4796        41.41
2023-04-18 15:27:59.541  4784        41.41
2023-04-18 15:27:59.750  4788        41.41
2023-04-18 15:27:59.958  4784        41.41
2023-04-18 15:28:00.166  4786        41.41
2023-04-18 15:28:00.341  4792        41.41
2023-04-18 15:28:00.551  4777        41.45
2023-04-18 15:28:00.759  4801        41.41
2023-04-18 15:28:00.966  4809        41.41
2023-04-18 15:28:01.175  4806        41.45
2023-04-18 15:28:01.384  4790        41.45
2023-04-18 15:28:01.591  4799        41.45
2023-04-18 15:28:01.793  4792        41.41
2023-04-18 15:28:01.992  4796        41.41
2023-04-18 15:28:02.199  4800        41.41
2023-04-18 15:28:02.408  4796        41.41
2023-04-18 15:28:02.617  4805        41.41
2023-04-18 15:28:02.834  4789        41.41
2023-04-18 15:28:03.048  4782        41.41
2023-04-18 15:28:03.256  4778        41.41
2023-04-18 15:28:03.463  4776        41.41
2023-04-18 15:28:03.672  4793        41.41
2023-04-18 15:28:03.880  4779        41.41
2023-04-18 15:28:04.089  4764        41.41
2023-04-18 15:28:04.297  4786        41.41
2023-04-18 15:28:04.504  4788        41.45
2023-04-18 15:28:04.680  4786        41.45
2023-04-18 15:28:04.889  4810        41.45
2023-04-18 15:28:05.098  4816        41.45
2023-04-18 15:28:05.305  4809        41.41
2023-04-18 15:28:05.514  4812        41.41
2023-04-18 15:28:05.722  4816        41.45
2023-04-18 15:28:05.924  4806        41.41
2023-04-18 15:28:06.121  4818        41.41
2023-04-18 15:28:06.330  4826        41.41
2023-04-18 15:28:06.538  4819        41.41
2023-04-18 15:28:06.747  4821        41.41
2023-04-18 15:28:06.965  4815        41.41
2023-04-18 15:28:07.178  4820        41.41
2023-04-18 15:28:07.387  4827        41.41
2023-04-18 15:28:07.596  4833        41.41
2023-04-18 15:28:07.804  4819        41.41
2023-04-18 15:28:08.012  4814        41.41
2023-04-18 15:28:08.221  4821        41.41
2023-04-18 15:28:08.444  4814        41.41
