               data_ora   rad  temperatura
2023-02-18 03:50:18.424  6269        40.35
2023-02-18 03:50:18.632  6263        40.35
2023-02-18 03:50:18.840  6272        40.35
2023-02-18 03:50:19.048  6306        40.35
2023-02-18 03:50:19.257  6348        40.32
2023-02-18 03:50:19.465  6357        40.35
2023-02-18 03:50:19.675  6323        40.35
2023-02-18 03:50:19.882  6303        40.35
2023-02-18 03:50:20.089  6318        40.35
2023-02-18 03:50:20.298  6290        40.35
2023-02-18 03:50:20.511  6279        40.35
2023-02-18 03:50:20.729  6316        40.35
2023-02-18 03:50:20.939  6268        40.35
2023-02-18 03:50:21.147  6250        40.35
2023-02-18 03:50:21.354  6213        40.35
2023-02-18 03:50:21.531  6245        40.35
2023-02-18 03:50:21.739  6241        40.35
2023-02-18 03:50:21.945  6225        40.35
2023-02-18 03:50:22.144  6261        40.35
2023-02-18 03:50:22.347  6282        40.35
2023-02-18 03:50:22.555  6275        40.35
2023-02-18 03:50:22.764  6260        40.35
2023-02-18 03:50:22.971  6283        40.35
2023-02-18 03:50:23.180  6284        40.35
2023-02-18 03:50:23.388  6294        40.32
2023-02-18 03:50:23.596  6280        40.32
2023-02-18 03:50:23.804  6265        40.32
2023-02-18 03:50:24.013  6278        40.32
2023-02-18 03:50:24.219  6317        40.32
2023-02-18 03:50:24.429  6311        40.32
2023-02-18 03:50:24.637  6314        40.32
2023-02-18 03:50:24.858  6284        40.32
2023-02-18 03:50:25.069  6305        40.35
2023-02-18 03:50:25.277  6264        40.35
2023-02-18 03:50:25.486  6287        40.35
2023-02-18 03:50:25.662  6265        40.35
2023-02-18 03:50:25.870  6331        40.35
2023-02-18 03:50:26.068  6342        40.32
2023-02-18 03:50:26.270  6338        40.32
2023-02-18 03:50:26.477  6391        40.35
2023-02-18 03:50:26.685  6361        40.35
2023-02-18 03:50:26.893  6342        40.32
2023-02-18 03:50:27.101  6309        40.32
2023-02-18 03:50:27.309  6324        40.32
2023-02-18 03:50:27.518  6326        40.32
2023-02-18 03:50:27.725  6324        40.32
2023-02-18 03:50:27.934  6334        40.32
2023-02-18 03:50:28.156  6294        40.32
2023-02-18 03:50:28.350  6303        40.32
2023-02-18 03:50:28.559  6295        40.32
2023-02-18 03:50:28.767  6285        40.32
2023-02-18 03:50:28.981  6256        40.32
2023-02-18 03:50:29.199  6256        40.32
2023-02-18 03:50:29.422  6265        40.32
2023-02-18 03:50:29.630  6308        40.32
2023-02-18 03:50:29.807  6248        40.32
2023-02-18 03:50:29.994  6273        40.32
2023-02-18 03:50:30.192  6258        40.32
2023-02-18 03:50:30.400  6321        40.32
2023-02-18 03:50:30.608  6243        40.32
2023-02-18 03:50:30.816  6292        40.32
2023-02-18 03:50:31.023  6286        40.32
2023-02-18 03:50:31.232  6240        40.32
2023-02-18 03:50:31.440  6230        40.32
2023-02-18 03:50:31.648  6225        40.32
2023-02-18 03:50:31.857  6260        40.32
2023-02-18 03:50:32.065  6245        40.32
2023-02-18 03:50:32.273  6247        40.32
2023-02-18 03:50:32.480  6222        40.32
2023-02-18 03:50:32.689  6235        40.32
2023-02-18 03:50:32.897  6224        40.32
2023-02-18 03:50:33.105  6206        40.32
2023-02-18 03:50:33.323  6222        40.32
2023-02-18 03:50:33.538  6227        40.32
2023-02-18 03:50:33.747  6244        40.32
2023-02-18 03:50:33.917  6219        40.32
2023-02-18 03:50:34.115  6266        40.32
2023-02-18 03:50:34.323  6247        40.32
2023-02-18 03:50:34.531  6232        40.32
2023-02-18 03:50:34.739  6247        40.32
2023-02-18 03:50:34.947  6254        40.32
2023-02-18 03:50:35.155  6278        40.32
2023-02-18 03:50:35.363  6321        40.32
2023-02-18 03:50:35.571  6244        40.32
2023-02-18 03:50:35.778  6260        40.32
2023-02-18 03:50:35.988  6196        40.32
2023-02-18 03:50:36.196  6201        40.32
2023-02-18 03:50:36.403  6174        40.32
2023-02-18 03:50:36.612  6172        40.32
2023-02-18 03:50:36.821  6130        40.32
2023-02-18 03:50:37.028  6105        40.32
2023-02-18 03:50:37.236  6084        40.32
2023-02-18 03:50:37.449  6070        40.32
2023-02-18 03:50:37.664  6078        40.32
2023-02-18 03:50:37.877  6072        40.32
2023-02-18 03:50:38.043  6071        40.32
2023-02-18 03:50:38.245  6063        40.32
2023-02-18 03:50:38.453  6057        40.32
2023-02-18 03:50:38.661  6050        40.32
2023-02-18 03:50:38.870  6078        40.32
2023-02-18 03:50:39.078  6072        40.32
2023-02-18 03:50:39.286  6049        40.32
2023-02-18 03:50:39.493  6039        40.32
2023-02-18 03:50:39.700  6051        40.35
2023-02-18 03:50:39.906  6085        40.35
2023-02-18 03:50:40.116  6094        40.32
2023-02-18 03:50:40.326  6111        40.32
2023-02-18 03:50:40.534  6128        40.35
2023-02-18 03:50:40.742  6135        40.35
2023-02-18 03:50:40.950  6118        40.35
2023-02-18 03:50:41.154  6123        40.35
2023-02-18 03:50:41.361  6138        40.35
2023-02-18 03:50:41.573  6098        40.35
2023-02-18 03:50:41.792  6085        40.35
2023-02-18 03:50:42.006  6140        40.35
2023-02-18 03:50:42.166  6133        40.35
2023-02-18 03:50:42.374  6128        40.35
2023-02-18 03:50:42.582  6077        40.35
2023-02-18 03:50:42.806  6076        40.35
2023-02-18 03:50:42.999  6120        40.35
2023-02-18 03:50:43.207  6112        40.35
2023-02-18 03:50:43.415  6131        40.35
2023-02-18 03:50:43.623  6135        40.35
2023-02-18 03:50:43.831  6174        40.35
2023-02-18 03:50:44.032  6184        40.35
2023-02-18 03:50:44.248  6221        40.35
2023-02-18 03:50:44.456  6175        40.35
2023-02-18 03:50:44.664  6194        40.35
2023-02-18 03:50:44.872  6218        40.35
2023-02-18 03:50:45.080  6192        40.35
2023-02-18 03:50:45.288  6122        40.35
2023-02-18 03:50:45.496  6103        40.35
2023-02-18 03:50:45.704  6125        40.35
2023-02-18 03:50:45.921  6156        40.35
2023-02-18 03:50:46.137  6127        40.35
2023-02-18 03:50:46.297  6115        40.35
2023-02-18 03:50:46.505  6118        40.35
2023-02-18 03:50:46.712  6159        40.35
2023-02-18 03:50:46.922  6182        40.35
2023-02-18 03:50:47.130  6173        40.35
2023-02-18 03:50:47.352  6151        40.35
2023-02-18 03:50:47.561  6149        40.35
2023-02-18 03:50:47.769  6113        40.35
2023-02-18 03:50:47.960  6113        40.38
2023-02-18 03:50:48.159  6118        40.35
2023-02-18 03:50:48.376  6072        40.38
2023-02-18 03:50:48.587  6077        40.35
2023-02-18 03:50:48.795  6094        40.35
2023-02-18 03:50:49.001  6055        40.35
2023-02-18 03:50:49.211  6071        40.35
2023-02-18 03:50:49.419  6100        40.35
2023-02-18 03:50:49.627  6061        40.35
2023-02-18 03:50:49.835  6042        40.35
2023-02-18 03:50:50.047  6024        40.35
2023-02-18 03:50:50.265  6048        40.35
2023-02-18 03:50:50.428  6076        40.38
2023-02-18 03:50:50.635  6070        40.35
2023-02-18 03:50:50.845  6090        40.35
2023-02-18 03:50:51.053  6102        40.35
2023-02-18 03:50:51.261  6137        40.35
2023-02-18 03:50:51.469  6129        40.35
2023-02-18 03:50:51.676  6163        40.35
2023-02-18 03:50:51.883  6151        40.35
2023-02-18 03:50:52.082  6183        40.35
2023-02-18 03:50:52.284  6249        40.35
2023-02-18 03:50:52.499  6257        40.35
2023-02-18 03:50:52.718  6248        40.35
2023-02-18 03:50:52.926  6232        40.38
2023-02-18 03:50:53.133  6273        40.35
2023-02-18 03:50:53.342  6229        40.35
2023-02-18 03:50:53.550  6235        40.35
2023-02-18 03:50:53.758  6312        40.38
2023-02-18 03:50:53.966  6285        40.38
2023-02-18 03:50:54.174  6293        40.38
2023-02-18 03:50:54.390  6268        40.38
2023-02-18 03:50:54.557  6306        40.38
2023-02-18 03:50:54.766  6291        40.38
2023-02-18 03:50:54.975  6315        40.38
2023-02-18 03:50:55.183  6302        40.38
2023-02-18 03:50:55.406  6268        40.38
2023-02-18 03:50:55.599  6260        40.35
2023-02-18 03:50:55.807  6274        40.35
2023-02-18 03:50:56.006  6289        40.35
2023-02-18 03:50:56.207  6246        40.35
2023-02-18 03:50:56.414  6238        40.35
2023-02-18 03:50:56.623  6225        40.35
2023-02-18 03:50:56.842  6242        40.35
2023-02-18 03:50:57.056  6235        40.35
2023-02-18 03:50:57.264  6201        40.35
2023-02-18 03:50:57.472  6167        40.35
2023-02-18 03:50:57.680  6166        40.35
2023-02-18 03:50:57.888  6191        40.35
2023-02-18 03:50:58.096  6214        40.35
2023-02-18 03:50:58.304  6194        40.35
2023-02-18 03:50:58.513  6230        40.35
2023-02-18 03:50:58.688  6245        40.35
2023-02-18 03:50:58.897  6210        40.35
2023-02-18 03:50:59.105  6180        40.35
2023-02-18 03:50:59.313  6190        40.35
2023-02-18 03:50:59.522  6191        40.35
2023-02-18 03:50:59.729  6196        40.35
2023-02-18 03:50:59.933  6203        40.35
2023-02-18 03:51:00.133  6140        40.35
2023-02-18 03:51:00.337  6138        40.35
2023-02-18 03:51:00.545  6133        40.35
2023-02-18 03:51:00.754  6112        40.35
2023-02-18 03:51:00.969  6086        40.35
2023-02-18 03:51:01.186  6086        40.35
2023-02-18 03:51:01.394  6095        40.35
2023-02-18 03:51:01.602  6088        40.35
2023-02-18 03:51:01.810  6135        40.35
2023-02-18 03:51:02.018  6133        40.35
2023-02-18 03:51:02.227  6180        40.35
2023-02-18 03:51:02.435  6137        40.35
2023-02-18 03:51:02.641  6183        40.35
2023-02-18 03:51:02.819  6225        40.35
2023-02-18 03:51:03.027  6198        40.35
2023-02-18 03:51:03.234  6174        40.35
2023-02-18 03:51:03.443  6185        40.35
2023-02-18 03:51:03.652  6189        40.35
2023-02-18 03:51:03.860  6237        40.35
2023-02-18 03:51:04.060  6288        40.35
2023-02-18 03:51:04.259  6274        40.35
2023-02-18 03:51:04.468  6271        40.35
2023-02-18 03:51:04.675  6242        40.35
2023-02-18 03:51:04.884  6215        40.35
2023-02-18 03:51:05.091  6248        40.35
2023-02-18 03:51:05.313  6224        40.35
2023-02-18 03:51:05.525  6244        40.35
2023-02-18 03:51:05.733  6231        40.35
2023-02-18 03:51:05.942  6243        40.35
2023-02-18 03:51:06.149  6245        40.35
2023-02-18 03:51:06.358  6247        40.35
2023-02-18 03:51:06.565  6233        40.35
2023-02-18 03:51:06.774  6212        40.35
2023-02-18 03:51:06.949  6195        40.35
2023-02-18 03:51:07.157  6189        40.35
2023-02-18 03:51:07.366  6184        40.35
2023-02-18 03:51:07.574  6234        40.35
2023-02-18 03:51:07.782  6228        40.35
2023-02-18 03:51:07.997  6242        40.35
2023-02-18 03:51:08.182  6262        40.35
2023-02-18 03:51:08.390  6268        40.35
2023-02-18 03:51:08.598  6279        40.35
2023-02-18 03:51:08.806  6289        40.35
2023-02-18 03:51:09.014  6278        40.35
2023-02-18 03:51:09.223  6323        40.35
2023-02-18 03:51:09.438  6352        40.35
2023-02-18 03:51:09.671  6361        40.35
2023-02-18 03:51:09.879  6329        40.35
2023-02-18 03:51:10.087  6328        40.35
2023-02-18 03:51:10.295  6300        40.35
2023-02-18 03:51:10.503  6299        40.32
2023-02-18 03:51:10.710  6237        40.32
2023-02-18 03:51:10.918  6226        40.32
2023-02-18 03:51:11.080  6207        40.32
2023-02-18 03:51:11.287  6186        40.32
2023-02-18 03:51:11.496  6140        40.32
2023-02-18 03:51:11.704  6096        40.32
2023-02-18 03:51:11.909  6080        40.32
2023-02-18 03:51:12.108  6078        40.32
2023-02-18 03:51:12.313  6060        40.32
2023-02-18 03:51:12.520  6030        40.32
2023-02-18 03:51:12.728  6061        40.32
2023-02-18 03:51:12.936  6072        40.32
2023-02-18 03:51:13.145  6014        40.32
2023-02-18 03:51:13.353  5965        40.32
2023-02-18 03:51:13.572  6017        40.32
2023-02-18 03:51:13.785  6030        40.32
2023-02-18 03:51:13.993  6041        40.32
2023-02-18 03:51:14.201  6000        40.32
2023-02-18 03:51:14.409  6022        40.32
2023-02-18 03:51:14.617  6053        40.32
2023-02-18 03:51:14.825  6100        40.32
2023-02-18 03:51:15.002  6083        40.32
2023-02-18 03:51:15.210  6139        40.32
2023-02-18 03:51:15.418  6168        40.32
2023-02-18 03:51:15.627  6175        40.35
2023-02-18 03:51:15.835  6178        40.35
2023-02-18 03:51:16.035  6201        40.32
2023-02-18 03:51:16.234  6198        40.32
2023-02-18 03:51:16.443  6227        40.32
2023-02-18 03:51:16.652  6185        40.32
2023-02-18 03:51:16.859  6143        40.35
2023-02-18 03:51:17.067  6155        40.35
2023-02-18 03:51:17.276  6176        40.32
2023-02-18 03:51:17.484  6166        40.32
2023-02-18 03:51:17.703  6165        40.32
2023-02-18 03:51:17.914  6200        40.32
2023-02-18 03:51:18.124  6269        40.32
2023-02-18 03:51:18.332  6272        40.32
2023-02-18 03:51:18.549  6262        40.32
2023-02-18 03:51:18.747  6277        40.32
2023-02-18 03:51:18.956  6299        40.32
2023-02-18 03:51:19.132  6333        40.32
2023-02-18 03:51:19.341  6328        40.32
2023-02-18 03:51:19.549  6310        40.32
2023-02-18 03:51:19.756  6241        40.32
2023-02-18 03:51:19.962  6226        40.32
2023-02-18 03:51:20.161  6231        40.32
2023-02-18 03:51:20.366  6215        40.32
2023-02-18 03:51:20.573  6240        40.32
2023-02-18 03:51:20.781  6176        40.32
2023-02-18 03:51:20.989  6189        40.32
2023-02-18 03:51:21.197  6196        40.32
2023-02-18 03:51:21.405  6162        40.32
2023-02-18 03:51:21.614  6184        40.32
2023-02-18 03:51:21.828  6171        40.32
2023-02-18 03:51:22.045  6192        40.32
2023-02-18 03:51:22.254  6169        40.32
2023-02-18 03:51:22.462  6135        40.32
2023-02-18 03:51:22.669  6174        40.32
2023-02-18 03:51:22.878  6123        40.32
2023-02-18 03:51:23.086  6170        40.32
2023-02-18 03:51:23.262  6183        40.32
2023-02-18 03:51:23.471  6256        40.32
2023-02-18 03:51:23.679  6233        40.32
2023-02-18 03:51:23.885  6237        40.32
2023-02-18 03:51:24.084  6243        40.32
2023-02-18 03:51:24.288  6279        40.32
2023-02-18 03:51:24.494  6254        40.32
2023-02-18 03:51:24.704  6230        40.32
2023-02-18 03:51:24.912  6223        40.32
2023-02-18 03:51:25.118  6223        40.32
2023-02-18 03:51:25.328  6187        40.32
2023-02-18 03:51:25.536  6224        40.32
2023-02-18 03:51:25.745  6216        40.32
2023-02-18 03:51:25.956  6233        40.32
2023-02-18 03:51:26.173  6293        40.32
2023-02-18 03:51:26.385  6261        40.32
2023-02-18 03:51:26.593  6279        40.32
2023-02-18 03:51:26.801  6247        40.32
2023-02-18 03:51:27.009  6251        40.32
2023-02-18 03:51:27.217  6236        40.32
2023-02-18 03:51:27.394  6227        40.32
2023-02-18 03:51:27.602  6224        40.32
2023-02-18 03:51:27.809  6205        40.32
2023-02-18 03:51:28.011  6195        40.32
2023-02-18 03:51:28.209  6216        40.32
2023-02-18 03:51:28.417  6174        40.32
2023-02-18 03:51:28.626  6168        40.32
2023-02-18 03:51:28.835  6169        40.32
2023-02-18 03:51:29.042  6189        40.32
2023-02-18 03:51:29.249  6199        40.32
2023-02-18 03:51:29.459  6115        40.32
2023-02-18 03:51:29.667  6122        40.32
2023-02-18 03:51:29.875  6162        40.32
2023-02-18 03:51:30.083  6167        40.32
2023-02-18 03:51:30.301  6171        40.32
2023-02-18 03:51:30.515  6225        40.32
2023-02-18 03:51:30.724  6215        40.32
2023-02-18 03:51:30.933  6236        40.32
2023-02-18 03:51:31.171  6191        40.32
2023-02-18 03:51:31.363  6179        40.32
2023-02-18 03:51:31.540  6159        40.32
2023-02-18 03:51:31.748  6197        40.32
2023-02-18 03:51:31.940  6148        40.32
2023-02-18 03:51:32.136  6124        40.32
2023-02-18 03:51:32.339  6128        40.32
2023-02-18 03:51:32.549  6085        40.32
2023-02-18 03:51:32.757  6053        40.32
2023-02-18 03:51:32.965  6046        40.32
2023-02-18 03:51:33.173  6055        40.32
2023-02-18 03:51:33.381  6074        40.32
2023-02-18 03:51:33.589  6130        40.32
2023-02-18 03:51:33.798  6145        40.32
2023-02-18 03:51:34.005  6132        40.32
2023-02-18 03:51:34.214  6081        40.32
2023-02-18 03:51:34.429  6103        40.32
2023-02-18 03:51:34.646  6136        40.32
2023-02-18 03:51:34.853  6121        40.32
2023-02-18 03:51:35.061  6135        40.32
2023-02-18 03:51:35.269  6152        40.32
2023-02-18 03:51:35.446  6167        40.32
2023-02-18 03:51:35.654  6174        40.32
2023-02-18 03:51:35.860  6185        40.32
2023-02-18 03:51:36.059  6160        40.32
2023-02-18 03:51:36.262  6205        40.32
2023-02-18 03:51:36.471  6206        40.32
2023-02-18 03:51:36.679  6155        40.32
2023-02-18 03:51:36.887  6116        40.32
2023-02-18 03:51:37.095  6092        40.32
2023-02-18 03:51:37.303  6145        40.32
2023-02-18 03:51:37.511  6147        40.32
2023-02-18 03:51:37.718  6140        40.32
2023-02-18 03:51:37.928  6125        40.32
2023-02-18 03:51:38.134  6140        40.32
2023-02-18 03:51:38.344  6150        40.32
2023-02-18 03:51:38.552  6173        40.32
2023-02-18 03:51:38.771  6153        40.32
2023-02-18 03:51:38.984  6123        40.32
2023-02-18 03:51:39.193  6183        40.32
2023-02-18 03:51:39.400  6162        40.32
2023-02-18 03:51:39.577  6186        40.32
2023-02-18 03:51:39.784  6270        40.32
2023-02-18 03:51:39.986  6293        40.32
2023-02-18 03:51:40.185  6260        40.32
2023-02-18 03:51:40.393  6261        40.32
2023-02-18 03:51:40.602  6270        40.32
2023-02-18 03:51:40.810  6317        40.32
2023-02-18 03:51:41.019  6272        40.32
2023-02-18 03:51:41.241  6346        40.32
2023-02-18 03:51:41.449  6357        40.32
2023-02-18 03:51:41.656  6321        40.32
2023-02-18 03:51:41.850  6300        40.32
2023-02-18 03:51:42.058  6264        40.32
2023-02-18 03:51:42.263  6246        40.32
2023-02-18 03:51:42.475  6222        40.32
2023-02-18 03:51:42.683  6238        40.32
2023-02-18 03:51:42.896  6269        40.32
2023-02-18 03:51:43.113  6256        40.32
2023-02-18 03:51:43.324  6275        40.32
2023-02-18 03:51:43.532  6264        40.32
2023-02-18 03:51:43.708  6244        40.32
2023-02-18 03:51:43.910  6249        40.32
2023-02-18 03:51:44.108  6242        40.32
2023-02-18 03:51:44.315  6279        40.32
2023-02-18 03:51:44.523  6268        40.32
2023-02-18 03:51:44.733  6220        40.32
2023-02-18 03:51:44.941  6187        40.32
2023-02-18 03:51:45.148  6180        40.32
2023-02-18 03:51:45.357  6144        40.32
2023-02-18 03:51:45.565  6106        40.32
2023-02-18 03:51:45.773  6081        40.32
2023-02-18 03:51:45.981  6076        40.32
2023-02-18 03:51:46.190  6079        40.32
2023-02-18 03:51:46.398  6037        40.32
2023-02-18 03:51:46.605  6084        40.32
2023-02-18 03:51:46.813  6058        40.32
2023-02-18 03:51:47.021  6073        40.32
2023-02-18 03:51:47.236  6044        40.32
2023-02-18 03:51:47.454  6021        40.32
2023-02-18 03:51:47.661  5986        40.32
2023-02-18 03:51:47.836  5995        40.32
2023-02-18 03:51:48.035  6014        40.32
2023-02-18 03:51:48.237  6005        40.32
2023-02-18 03:51:48.446  5988        40.32
2023-02-18 03:51:48.654  6017        40.32
2023-02-18 03:51:48.862  6010        40.32
2023-02-18 03:51:49.070  6016        40.32
2023-02-18 03:51:49.279  6047        40.32
2023-02-18 03:51:49.486  6055        40.32
2023-02-18 03:51:49.695  6062        40.32
2023-02-18 03:51:49.903  6055        40.35
2023-02-18 03:51:50.110  6087        40.35
2023-02-18 03:51:50.319  6041        40.35
2023-02-18 03:51:50.527  6041        40.35
2023-02-18 03:51:50.736  6008        40.35
2023-02-18 03:51:50.943  6005        40.35
2023-02-18 03:51:51.152  6049        40.32
2023-02-18 03:51:51.369  6005        40.32
2023-02-18 03:51:51.584  5986        40.32
2023-02-18 03:51:51.792  5996        40.32
2023-02-18 03:51:51.962  5975        40.32
2023-02-18 03:51:52.160  6034        40.32
2023-02-18 03:51:52.369  6066        40.32
2023-02-18 03:51:52.577  6127        40.32
2023-02-18 03:51:52.800  6095        40.32
2023-02-18 03:51:53.009  6090        40.32
2023-02-18 03:51:53.217  6136        40.32
2023-02-18 03:51:53.425  6157        40.32
2023-02-18 03:51:53.617  6197        40.32
2023-02-18 03:51:53.826  6201        40.32
2023-02-18 03:51:54.032  6183        40.32
2023-02-18 03:51:54.241  6195        40.32
2023-02-18 03:51:54.450  6210        40.32
2023-02-18 03:51:54.657  6197        40.32
2023-02-18 03:51:54.866  6163        40.35
2023-02-18 03:51:55.074  6106        40.35
2023-02-18 03:51:55.283  6137        40.32
2023-02-18 03:51:55.500  6079        40.35
2023-02-18 03:51:55.715  6072        40.35
2023-02-18 03:51:55.923  6075        40.32
2023-02-18 03:51:56.087  6094        40.32
2023-02-18 03:51:56.291  6103        40.32
2023-02-18 03:51:56.499  6139        40.35
2023-02-18 03:51:56.708  6122        40.32
2023-02-18 03:51:56.916  6113        40.35
2023-02-18 03:51:57.123  6096        40.35
2023-02-18 03:51:57.333  6098        40.35
2023-02-18 03:51:57.540  6112        40.32
2023-02-18 03:51:57.748  6123        40.32
2023-02-18 03:51:57.954  6130        40.35
2023-02-18 03:51:58.165  6137        40.35
2023-02-18 03:51:58.372  6191        40.35
2023-02-18 03:51:58.581  6182        40.32
2023-02-18 03:51:58.790  6155        40.32
2023-02-18 03:51:58.998  6207        40.32
2023-02-18 03:51:59.206  6183        40.32
2023-02-18 03:51:59.414  6190        40.32
2023-02-18 03:51:59.622  6205        40.35
2023-02-18 03:51:59.842  6229        40.35
2023-02-18 03:52:00.052  6181        40.35
2023-02-18 03:52:00.211  6129        40.35
2023-02-18 03:52:00.422  6136        40.35
2023-02-18 03:52:00.631  6136        40.35
2023-02-18 03:52:00.838  6129        40.35
2023-02-18 03:52:01.046  6129        40.35
2023-02-18 03:52:01.253  6142        40.35
2023-02-18 03:52:01.462  6147        40.35
2023-02-18 03:52:01.671  6124        40.35
2023-02-18 03:52:01.877  6093        40.35
2023-02-18 03:52:02.080  6086        40.35
2023-02-18 03:52:02.294  6101        40.35
2023-02-18 03:52:02.503  6034        40.35
2023-02-18 03:52:02.710  6058        40.35
2023-02-18 03:52:02.918  6081        40.35
2023-02-18 03:52:03.127  6075        40.35
2023-02-18 03:52:03.332  6102        40.35
2023-02-18 03:52:03.543  6128        40.35
2023-02-18 03:52:03.755  6156        40.35
2023-02-18 03:52:03.973  6145        40.35
2023-02-18 03:52:04.139  6175        40.35
2023-02-18 03:52:04.344  6184        40.35
2023-02-18 03:52:04.551  6153        40.35
2023-02-18 03:52:04.760  6177        40.35
2023-02-18 03:52:04.968  6170        40.35
2023-02-18 03:52:05.174  6147        40.35
2023-02-18 03:52:05.384  6183        40.35
2023-02-18 03:52:05.591  6190        40.35
2023-02-18 03:52:05.800  6243        40.35
2023-02-18 03:52:06.003  6235        40.35
2023-02-18 03:52:06.213  6270        40.35
2023-02-18 03:52:06.425  6227        40.35
2023-02-18 03:52:06.633  6234        40.35
2023-02-18 03:52:06.841  6214        40.35
2023-02-18 03:52:07.049  6221        40.35
2023-02-18 03:52:07.257  6256        40.35
2023-02-18 03:52:07.466  6236        40.35
2023-02-18 03:52:07.674  6235        40.38
2023-02-18 03:52:07.882  6182        40.38
2023-02-18 03:52:08.102  6169        40.38
2023-02-18 03:52:08.267  6172        40.35
2023-02-18 03:52:08.471  6169        40.38
2023-02-18 03:52:08.682  6147        40.38
2023-02-18 03:52:08.890  6160        40.35
2023-02-18 03:52:09.098  6196        40.35
2023-02-18 03:52:09.306  6194        40.35
2023-02-18 03:52:09.515  6186        40.38
2023-02-18 03:52:09.723  6197        40.38
2023-02-18 03:52:09.929  6195        40.35
2023-02-18 03:52:10.129  6208        40.35
2023-02-18 03:52:10.339  6238        40.35
2023-02-18 03:52:10.555  6180        40.35
2023-02-18 03:52:10.763  6172        40.38
2023-02-18 03:52:10.972  6158        40.38
2023-02-18 03:52:11.180  6166        40.38
2023-02-18 03:52:11.388  6155        40.38
2023-02-18 03:52:11.596  6143        40.38
2023-02-18 03:52:11.805  6103        40.38
2023-02-18 03:52:12.013  6129        40.38
2023-02-18 03:52:12.230  6157        40.38
2023-02-18 03:52:12.397  6146        40.38
2023-02-18 03:52:12.620  6166        40.38
2023-02-18 03:52:12.828  6144        40.38
2023-02-18 03:52:13.036  6156        40.38
2023-02-18 03:52:13.245  6148        40.38
2023-02-18 03:52:13.437  6157        40.38
2023-02-18 03:52:13.646  6156        40.35
2023-02-18 03:52:13.854  6078        40.35
2023-02-18 03:52:14.053  6121        40.35
2023-02-18 03:52:14.254  6097        40.35
2023-02-18 03:52:14.467  6088        40.35
2023-02-18 03:52:14.684  6100        40.35
2023-02-18 03:52:14.893  6088        40.35
2023-02-18 03:52:15.102  6125        40.35
2023-02-18 03:52:15.310  6131        40.35
2023-02-18 03:52:15.518  6092        40.35
2023-02-18 03:52:15.725  6091        40.35
2023-02-18 03:52:15.935  6094        40.35
2023-02-18 03:52:16.143  6141        40.35
2023-02-18 03:52:16.354  6117        40.35
2023-02-18 03:52:16.527  6133        40.35
2023-02-18 03:52:16.735  6108        40.38
2023-02-18 03:52:16.943  6078        40.38
2023-02-18 03:52:17.151  6102        40.38
2023-02-18 03:52:17.359  6123        40.38
2023-02-18 03:52:17.567  6096        40.38
2023-02-18 03:52:17.776  6121        40.38
2023-02-18 03:52:17.978  6136        40.38
2023-02-18 03:52:18.175  6137        40.38
2023-02-18 03:52:18.383  6167        40.38
2023-02-18 03:52:18.595  6183        40.38
2023-02-18 03:52:18.813  6212        40.38
2023-02-18 03:52:19.024  6185        40.38
2023-02-18 03:52:19.233  6179        40.38
2023-02-18 03:52:19.441  6174        40.38
2023-02-18 03:52:19.649  6128        40.38
2023-02-18 03:52:19.857  6122        40.38
2023-02-18 03:52:20.065  6090        40.38
2023-02-18 03:52:20.273  6063        40.38
2023-02-18 03:52:20.489  6061        40.38
2023-02-18 03:52:20.658  6049        40.38
2023-02-18 03:52:20.865  6023        40.38
2023-02-18 03:52:21.074  6002        40.38
2023-02-18 03:52:21.282  5990        40.38
2023-02-18 03:52:21.490  5994        40.38
2023-02-18 03:52:21.697  5981        40.38
2023-02-18 03:52:21.904  5977        40.38
2023-02-18 03:52:22.105  5979        40.38
2023-02-18 03:52:22.304  5961        40.38
2023-02-18 03:52:22.509  6020        40.38
2023-02-18 03:52:22.735  6015        40.38
2023-02-18 03:52:22.946  6037        40.38
2023-02-18 03:52:23.154  6073        40.38
2023-02-18 03:52:23.362  6049        40.38
2023-02-18 03:52:23.571  6079        40.38
2023-02-18 03:52:23.779  6066        40.38
2023-02-18 03:52:23.987  6084        40.38
2023-02-18 03:52:24.195  6129        40.38
2023-02-18 03:52:24.409  6083        40.38
2023-02-18 03:52:24.579  6072        40.38
2023-02-18 03:52:24.787  6075        40.38
2023-02-18 03:52:24.995  6067        40.38
2023-02-18 03:52:25.204  6030        40.38
2023-02-18 03:52:25.413  6032        40.38
2023-02-18 03:52:25.636  6013        40.38
2023-02-18 03:52:25.844  6014        40.38
2023-02-18 03:52:26.036  6009        40.38
2023-02-18 03:52:26.232  6019        40.38
2023-02-18 03:52:26.437  6067        40.38
2023-02-18 03:52:26.649  6079        40.38
2023-02-18 03:52:26.867  6130        40.38
2023-02-18 03:52:27.077  6147        40.38
2023-02-18 03:52:27.284  6182        40.38
2023-02-18 03:52:27.492  6146        40.38
2023-02-18 03:52:27.701  6169        40.38
2023-02-18 03:52:27.909  6150        40.38
2023-02-18 03:52:28.118  6146        40.38
2023-02-18 03:52:28.326  6155        40.38
2023-02-18 03:52:28.539  6090        40.38
2023-02-18 03:52:28.709  6121        40.38
2023-02-18 03:52:28.917  6154        40.38
2023-02-18 03:52:29.126  6164        40.38
2023-02-18 03:52:29.333  6174        40.38
