               data_ora   rad  temperatura elevazione
2023-03-04 02:55:04.419   146        40.35         55
2023-03-04 02:55:04.584   148        40.35         55
2023-03-04 02:55:04.791   148        40.38         55
2023-03-04 02:55:04.999   150        40.38         55
2023-03-04 02:55:05.208   149        40.38         55
2023-03-04 02:55:05.416   147        40.38         55
2023-03-04 02:55:05.624   146        40.38         55
2023-03-04 02:55:05.832   147        40.38         55
2023-03-04 02:55:06.041   147        40.35         55
2023-03-04 02:55:06.246   147        40.35         55
2023-03-04 02:55:06.451   146        40.35         55
2023-03-04 02:55:06.665   147        40.38         55
2023-03-04 02:55:06.873   146        40.38         55
2023-03-04 02:55:07.081   147        40.35         55
2023-03-04 02:55:07.288   145        40.35         55
2023-03-04 02:55:07.498   147        40.35         55
2023-03-04 02:55:07.706   148        40.38         55
2023-03-04 02:55:07.914   149        40.38         55
2023-03-04 02:55:08.131   145        40.38         55
2023-03-04 02:55:08.346   145        40.38         55
2023-03-04 02:55:08.506   152        40.38         55
2023-03-04 02:55:08.714   148        40.38         55
2023-03-04 02:55:08.923   146        40.38         55
2023-03-04 02:55:09.130   146        40.38         55
2023-03-04 02:55:09.339   146        40.38         55
2023-03-04 02:55:09.546   146        40.38         55
2023-03-04 02:55:09.754   146        40.38         55
2023-03-04 02:55:09.963   146        40.38         55
2023-03-04 02:55:10.167   148        40.38         55
2023-03-04 02:55:10.379   145        40.38         55
2023-03-04 02:55:10.588   149        40.38         55
2023-03-04 02:55:10.796   147        40.38         55
2023-03-04 02:55:11.004   148        40.38         55
2023-03-04 02:55:11.212   146        40.38         55
2023-03-04 02:55:11.421   148        40.38         55
2023-03-04 02:55:11.629   148        40.38         55
2023-03-04 02:55:11.843   155        40.38         55
2023-03-04 02:55:12.060   152        40.38         55
2023-03-04 02:55:12.229   149        40.38         55
2023-03-04 02:55:12.429   149        40.38         55
2023-03-04 02:55:12.637   150        40.38         55
2023-03-04 02:55:12.845   155        40.38         55
2023-03-04 02:55:13.054   149        40.38         55
2023-03-04 02:55:13.262   149        40.38         55
2023-03-04 02:55:13.468   145        40.38         55
2023-03-04 02:55:13.678   149        40.38         55
2023-03-04 02:55:13.886   149        40.38         55
2023-03-04 02:55:14.092   147        40.38         55
2023-03-04 02:55:14.302   147        40.38         55
2023-03-04 02:55:14.511   145        40.38         55
2023-03-04 02:55:14.717   146        40.38         55
2023-03-04 02:55:14.926   151        40.38         55
2023-03-04 02:55:15.135   149        40.41         55
2023-03-04 02:55:15.343   152        40.38         55
2023-03-04 02:55:15.557   150        40.38         55
2023-03-04 02:55:15.774   146        40.38         55
2023-03-04 02:55:15.983   147        40.38         55
2023-03-04 02:55:16.149   148        40.38         55
2023-03-04 02:55:16.351   146        40.38         55
2023-03-04 02:55:16.559   145        40.38         55
2023-03-04 02:55:16.767   146        40.38         55
2023-03-04 02:55:16.975   145        40.38         55
2023-03-04 02:55:17.183   147        40.38         55
2023-03-04 02:55:17.392   148        40.38         55
2023-03-04 02:55:17.599   152        40.38         55
2023-03-04 02:55:17.807   150        40.38         55
2023-03-04 02:55:18.015   149        40.38         55
2023-03-04 02:55:18.225   148        40.38         55
2023-03-04 02:55:18.432   149        40.38         55
2023-03-04 02:55:18.641   148        40.38         55
2023-03-04 02:55:18.848   145        40.38         55
2023-03-04 02:55:19.056   146        40.38         55
2023-03-04 02:55:19.268   149        40.38         55
2023-03-04 02:55:19.488   146        40.38         55
2023-03-04 02:55:19.697   147        40.38         55
2023-03-04 02:55:19.874   147        40.38         55
2023-03-04 02:55:20.072   147        40.38         55
2023-03-04 02:55:20.273   147        40.38         55
2023-03-04 02:55:20.482   146        40.38         55
2023-03-04 02:55:20.690   149        40.38         55
2023-03-04 02:55:20.898   147        40.38         55
2023-03-04 02:55:21.106   147        40.38         55
2023-03-04 02:55:21.314   145        40.38         55
2023-03-04 02:55:21.521   148        40.38         55
2023-03-04 02:55:21.730   147        40.38         55
2023-03-04 02:55:21.938   146        40.38         55
2023-03-04 02:55:22.146   147        40.38         55
2023-03-04 02:55:22.355   147        40.38         55
2023-03-04 02:55:22.562   146        40.38         55
2023-03-04 02:55:22.770   145        40.38         55
2023-03-04 02:55:22.979   146        40.38         55
2023-03-04 02:55:23.199   147        40.38         55
2023-03-04 02:55:23.411   147        40.38         55
2023-03-04 02:55:23.620   146        40.38         55
2023-03-04 02:55:23.795   146        40.41         55
2023-03-04 02:55:23.995   146        40.41         55
2023-03-04 02:55:24.195   146        40.41         55
2023-03-04 02:55:24.404   146        40.41         55
2023-03-04 02:55:24.611   146        40.41         55
2023-03-04 02:55:24.820   147        40.41         55
2023-03-04 02:55:25.027   146        40.41         55
2023-03-04 02:55:25.236   146        40.41         55
2023-03-04 02:55:25.445   146        40.38         55
2023-03-04 02:55:25.652   145        40.38         55
2023-03-04 02:55:25.861   146        40.38         55
2023-03-04 02:55:26.068   146        40.38         55
2023-03-04 02:55:26.278   148        40.38         55
2023-03-04 02:55:26.486   146        40.38         55
2023-03-04 02:55:26.693   146        40.38         55
2023-03-04 02:55:26.905   144        40.38         55
2023-03-04 02:55:27.123   146        40.38         55
2023-03-04 02:55:27.333   145        40.38         55
2023-03-04 02:55:27.541   146        40.38         55
2023-03-04 02:55:27.717   145        40.38         55
2023-03-04 02:55:27.916   146        40.38         55
2023-03-04 02:55:28.117   145        40.38         55
2023-03-04 02:55:28.326   146        40.38         55
2023-03-04 02:55:28.533   148        40.38         55
2023-03-04 02:55:28.742   146        40.38         55
2023-03-04 02:55:28.950   149        40.38         55
2023-03-04 02:55:29.158   149        40.38         55
2023-03-04 02:55:29.367   148        40.38         55
2023-03-04 02:55:29.574   147        40.38         55
2023-03-04 02:55:29.783   149        40.38         55
2023-03-04 02:55:30.007   148        40.38         55
2023-03-04 02:55:30.215   145        40.38         55
2023-03-04 02:55:30.422   146        40.38         55
2023-03-04 02:55:30.630   145        40.38         55
2023-03-04 02:55:30.835   146        40.38         55
2023-03-04 02:55:31.048   148        40.38         55
2023-03-04 02:55:31.255   151        40.38         55
2023-03-04 02:55:31.463   148        40.38         55
2023-03-04 02:55:31.637   147        40.38         55
2023-03-04 02:55:31.838   150        40.35         55
2023-03-04 02:55:32.041   147        40.35         55
2023-03-04 02:55:32.248   145        40.35         55
2023-03-04 02:55:32.457   146        40.35         55
2023-03-04 02:55:32.664   146        40.35         55
2023-03-04 02:55:32.873   147        40.35         55
2023-03-04 02:55:33.094   146        40.35         55
2023-03-04 02:55:33.287   147        40.35         55
2023-03-04 02:55:33.497   147        40.35         55
2023-03-04 02:55:33.705   152        40.35         55
2023-03-04 02:55:33.912   147        40.35         55
2023-03-04 02:55:34.122   146        40.35         55
2023-03-04 02:55:34.330   145        40.35         55
2023-03-04 02:55:34.548   145        40.35         55
2023-03-04 02:55:34.762   145        40.35         55
2023-03-04 02:55:34.970   148        40.35         55
2023-03-04 02:55:35.178   146        40.35         55
2023-03-04 02:55:35.354   148        40.35         55
2023-03-04 02:55:35.563   147        40.35         55
2023-03-04 02:55:35.761   145        40.35         55
2023-03-04 02:55:35.963   145        40.35         55
2023-03-04 02:55:36.170   146        40.35         55
2023-03-04 02:55:36.379   147        40.35         55
2023-03-04 02:55:36.587   147        40.35         55
2023-03-04 02:55:36.796   147        40.35         55
2023-03-04 02:55:37.003   146        40.35         55
2023-03-04 02:55:37.211   147        40.35         55
2023-03-04 02:55:37.420   147        40.35         55
2023-03-04 02:55:37.626   146        40.35         55
2023-03-04 02:55:37.835   147        40.35         55
2023-03-04 02:55:38.048   147        40.35         55
2023-03-04 02:55:38.263   147        40.35         55
2023-03-04 02:55:38.475   148        40.35         55
2023-03-04 02:55:38.683   145        40.35         55
2023-03-04 02:55:38.891   145        40.35         55
2023-03-04 02:55:39.067   145        40.35         55
2023-03-04 02:55:39.275   145        40.35         55
2023-03-04 02:55:39.484   147        40.35         55
2023-03-04 02:55:39.683   146        40.35         55
2023-03-04 02:55:39.884   145        40.35         55
2023-03-04 02:55:40.093   145        40.35         55
2023-03-04 02:55:40.300   147        40.32         55
2023-03-04 02:55:40.509   146        40.32         55
2023-03-04 02:55:40.718   145        40.32         55
2023-03-04 02:55:40.925   145        40.32         55
2023-03-04 02:55:41.133   145        40.32         55
2023-03-04 02:55:41.342   146        40.32         55
2023-03-04 02:55:41.550   147        40.32         55
2023-03-04 02:55:41.757   146        40.32         55
2023-03-04 02:55:41.975   146        40.32         55
2023-03-04 02:55:42.189   145        40.32         55
2023-03-04 02:55:42.398   144        40.32         55
2023-03-04 02:55:42.606   146        40.32         55
2023-03-04 02:55:42.813   145        40.32         55
2023-03-04 02:55:42.990   145        40.32         55
2023-03-04 02:55:43.199   145        40.32         55
2023-03-04 02:55:43.405   145        40.32         55
2023-03-04 02:55:43.605   144        40.32         55
2023-03-04 02:55:43.807   145        40.32         55
2023-03-04 02:55:44.016   145        40.32         55
2023-03-04 02:55:44.224   145        40.32         55
2023-03-04 02:55:44.431   146        40.32         55
2023-03-04 02:55:44.639   146        40.32         55
2023-03-04 02:55:44.846   144        40.32         55
2023-03-04 02:55:45.056   148        40.32         55
2023-03-04 02:55:45.264   153        40.32         55
2023-03-04 02:55:45.473   147        40.32         55
2023-03-04 02:55:45.690   144        40.32         55
2023-03-04 02:55:45.904   146        40.32         55
2023-03-04 02:55:46.112   145        40.32         55
2023-03-04 02:55:46.320   147        40.32         55
2023-03-04 02:55:46.529   146        40.32         55
2023-03-04 02:55:46.704   146        40.32         55
2023-03-04 02:55:46.912   146        40.32         55
2023-03-04 02:55:47.122   147        40.32         55
2023-03-04 02:55:47.328   146        40.32         55
2023-03-04 02:55:47.527   146        40.32         55
2023-03-04 02:55:47.730   145        40.32         55
2023-03-04 02:55:47.938   144        40.29         55
2023-03-04 02:55:48.147   145        40.29         55
2023-03-04 02:55:48.354   148        40.29         55
2023-03-04 02:55:48.561   147        40.32         55
2023-03-04 02:55:48.769   146        40.32         55
2023-03-04 02:55:48.978   148        40.29         55
2023-03-04 02:55:49.186   147        40.29         55
2023-03-04 02:55:49.397   150        40.29         55
2023-03-04 02:55:49.616   146        40.29         55
2023-03-04 02:55:49.826   146        40.29         55
2023-03-04 02:55:50.034   145        40.29         55
2023-03-04 02:55:50.242   145        40.29         55
2023-03-04 02:55:50.451   146        40.29         55
2023-03-04 02:55:50.627   147        40.29         55
2023-03-04 02:55:50.835   144        40.29         55
2023-03-04 02:55:51.043   145        40.29         55
2023-03-04 02:55:51.249   145        40.29         55
2023-03-04 02:55:51.448   145        40.29         55
2023-03-04 02:55:51.651   146        40.29         55
2023-03-04 02:55:51.873   147        40.29         55
2023-03-04 02:55:52.068   148        40.29         55
2023-03-04 02:55:52.276   146        40.29         55
2023-03-04 02:55:52.483   146        40.29         55
2023-03-04 02:55:52.692   150        40.29         55
2023-03-04 02:55:52.900   153        40.29         55
2023-03-04 02:55:53.107   146        40.29         55
2023-03-04 02:55:53.323   146        40.29         55
2023-03-04 02:55:53.541   145        40.29         55
2023-03-04 02:55:53.749   148        40.29         55
2023-03-04 02:55:53.957   145        40.29         55
2023-03-04 02:55:54.165   145        40.29         55
2023-03-04 02:55:54.373   145        40.29         55
2023-03-04 02:55:54.548   145        40.29         55
2023-03-04 02:55:54.757   144        40.29         55
2023-03-04 02:55:54.965   145        40.29         55
2023-03-04 02:55:55.172   146        40.29         55
2023-03-04 02:55:55.371   146        40.29         55
2023-03-04 02:55:55.573   144        40.29         55
2023-03-04 02:55:55.781   145        40.29         55
2023-03-04 02:55:55.990   146        40.29         55
2023-03-04 02:55:56.198   146        40.29         55
2023-03-04 02:55:56.406   145        40.29         55
2023-03-04 02:55:56.614   146        40.29         55
2023-03-04 02:55:56.822   148        40.29         55
2023-03-04 02:55:57.030   145        40.29         55
2023-03-04 02:55:57.250   147        40.29         55
2023-03-04 02:55:57.464   146        40.29         55
2023-03-04 02:55:57.671   144        40.29         55
2023-03-04 02:55:57.879   145        40.29         55
2023-03-04 02:55:58.087   145        40.29         55
2023-03-04 02:55:58.295   146        40.29         55
2023-03-04 02:55:58.471   146        40.29         55
2023-03-04 02:55:58.679   144        40.29         55
2023-03-04 02:55:58.887   144        40.29         55
2023-03-04 03:00:26.010   144        40.32         50
2023-03-04 03:00:26.233   144        40.32         50
2023-03-04 03:00:26.441   144        40.32         50
2023-03-04 03:00:26.649   144        40.32         50
2023-03-04 03:00:26.857   143        40.32         50
2023-03-04 03:00:27.064   144        40.32         50
2023-03-04 03:00:27.274   144        40.32         50
2023-03-04 03:00:27.481   143        40.35         50
2023-03-04 03:00:27.689   144        40.35         50
2023-03-04 03:00:27.899   145        40.35         50
2023-03-04 03:00:28.074   144        40.35         50
2023-03-04 03:00:28.283   144        40.35         50
2023-03-04 03:00:28.485   145        40.35         50
2023-03-04 03:00:28.683   144        40.32         50
2023-03-04 03:00:28.890   144        40.32         50
2023-03-04 03:00:29.099   144        40.32         50
2023-03-04 03:00:29.307   144        40.32         50
2023-03-04 03:00:29.515   144        40.32         50
2023-03-04 03:00:29.723   144        40.32         50
2023-03-04 03:00:29.932   146        40.32         50
2023-03-04 03:00:30.139   146        40.32         50
2023-03-04 03:00:30.348   145        40.32         50
2023-03-04 03:00:30.556   145        40.32         50
2023-03-04 03:00:30.775   147        40.32         50
2023-03-04 03:00:30.987   143        40.32         50
2023-03-04 03:00:31.196   144        40.32         50
2023-03-04 03:00:31.404   144        40.32         50
2023-03-04 03:00:31.613   144        40.32         50
2023-03-04 03:00:31.789   144        40.32         50
2023-03-04 03:00:31.996   144        40.32         50
2023-03-04 03:00:32.205   144        40.32         50
2023-03-04 03:00:32.407   144        40.32         50
2023-03-04 03:00:32.605   144        40.29         50
2023-03-04 03:00:32.814   144        40.29         50
2023-03-04 03:00:33.022   144        40.29         50
2023-03-04 03:00:33.230   144        40.29         50
2023-03-04 03:00:33.437   144        40.29         50
2023-03-04 03:00:33.644   144        40.29         50
2023-03-04 03:00:33.853   148        40.29         50
2023-03-04 03:00:34.061   145        40.29         50
2023-03-04 03:00:34.270   146        40.29         50
2023-03-04 03:00:34.478   145        40.29         50
2023-03-04 03:00:34.695   146        40.29         50
2023-03-04 03:00:34.910   144        40.29         50
2023-03-04 03:00:35.118   143        40.29         50
2023-03-04 03:00:35.326   144        40.29         50
2023-03-04 03:00:35.534   144        40.29         50
2023-03-04 03:00:35.709   143        40.29         50
2023-03-04 03:00:35.918   144        40.29         50
2023-03-04 03:00:36.126   144        40.29         50
2023-03-04 03:00:36.330   144        40.29         50
2023-03-04 03:00:36.527   144        40.29         50
2023-03-04 03:00:36.735   144        40.29         50
2023-03-04 03:00:36.944   144        40.29         50
2023-03-04 03:00:37.166   144        40.29         50
2023-03-04 03:00:37.374   144        40.29         50
2023-03-04 03:00:37.582   144        40.29         50
2023-03-04 03:00:37.790   144        40.29         50
2023-03-04 03:00:37.983   145        40.29         50
2023-03-04 03:00:38.191   145        40.29         50
2023-03-04 03:00:38.398   143        40.29         50
2023-03-04 03:00:38.619   143        40.29         50
2023-03-04 03:00:38.832   144        40.29         50
2023-03-04 03:00:39.040   144        40.29         50
2023-03-04 03:00:39.248   143        40.29         50
2023-03-04 03:00:39.456   144        40.29         50
2023-03-04 03:00:39.632   144        40.29         50
2023-03-04 03:00:39.840   144        40.29         50
2023-03-04 03:00:40.049   144        40.29         50
2023-03-04 03:00:40.251   143        40.29         50
2023-03-04 03:00:40.449   144        40.29         50
2023-03-04 03:00:40.657   144        40.29         50
2023-03-04 03:00:40.866   144        40.29         50
2023-03-04 03:00:41.073   144        40.29         50
2023-03-04 03:00:41.281   144        40.29         50
2023-03-04 03:00:41.490   144        40.29         50
2023-03-04 03:00:41.698   145        40.29         50
2023-03-04 03:00:41.907   145        40.29         50
2023-03-04 03:00:42.115   144        40.29         50
2023-03-04 03:00:42.322   145        40.29         50
2023-03-04 03:00:42.543   144        40.29         50
2023-03-04 03:00:42.755   143        40.29         50
2023-03-04 03:00:42.962   144        40.29         50
2023-03-04 03:00:43.171   151        40.29         50
2023-03-04 03:00:43.379   143        40.29         50
2023-03-04 03:00:43.555   145        40.29         50
2023-03-04 03:00:43.764   143        40.29         50
2023-03-04 03:00:43.972   144        40.29         50
2023-03-04 03:00:44.173   145        40.29         50
2023-03-04 03:00:44.372   144        40.29         50
2023-03-04 03:00:44.581   144        40.29         50
2023-03-04 03:00:44.788   144        40.29         50
2023-03-04 03:00:44.990   148        40.29         50
2023-03-04 03:00:45.220   144        40.29         50
2023-03-04 03:00:45.412   143        40.29         50
2023-03-04 03:00:45.635   144        40.29         50
2023-03-04 03:00:45.825   144        40.29         50
2023-03-04 03:00:46.031   145        40.29         50
2023-03-04 03:00:46.253   143        40.29         50
2023-03-04 03:00:46.465   144        40.29         50
2023-03-04 03:00:46.671   147        40.29         50
2023-03-04 03:00:46.879   151        40.29         50
2023-03-04 03:00:47.087   149        40.29         50
2023-03-04 03:00:47.298   143        40.29         50
2023-03-04 03:00:47.470   150        40.29         50
2023-03-04 03:00:47.678   143        40.29         50
2023-03-04 03:00:47.888   147        40.29         50
2023-03-04 03:00:48.096   149        40.29         50
2023-03-04 03:00:48.301   145        40.29         50
2023-03-04 03:00:48.506   144        40.29         50
2023-03-04 03:00:48.704   144        40.29         50
2023-03-04 03:00:48.911   143        40.29         50
2023-03-04 03:00:49.119   145        40.29         50
2023-03-04 03:00:49.332   144        40.29         50
2023-03-04 03:00:49.541   143        40.29         50
2023-03-04 03:00:49.757   143        40.29         50
2023-03-04 03:00:49.968   143        40.29         50
2023-03-04 03:00:50.174   144        40.29         50
2023-03-04 03:00:50.382   143        40.29         50
2023-03-04 03:00:50.587   143        40.29         50
2023-03-04 03:00:50.796   155        40.29         50
2023-03-04 03:00:51.013   144        40.29         50
2023-03-04 03:00:51.186   147        40.29         50
2023-03-04 03:00:51.393   144        40.29         50
2023-03-04 03:00:51.602   144        40.32         50
2023-03-04 03:00:51.809   144        40.29         50
2023-03-04 03:00:52.018   144        40.29         50
2023-03-04 03:00:52.225   144        40.29         50
2023-03-04 03:00:52.433   145        40.29         50
2023-03-04 03:00:52.641   144        40.29         50
2023-03-04 03:00:52.839   143        40.29         50
2023-03-04 03:00:53.042   144        40.32         50
2023-03-04 03:00:53.261   145        40.29         50
2023-03-04 03:00:53.469   145        40.29         50
2023-03-04 03:00:53.677   154        40.29         50
2023-03-04 03:00:53.899   150        40.32         50
2023-03-04 03:00:54.091   143        40.29         50
2023-03-04 03:00:54.299   149        40.29         50
2023-03-04 03:00:54.506   146        40.32         50
2023-03-04 03:00:54.728   151        40.32         50
2023-03-04 03:00:54.939   147        40.32         50
2023-03-04 03:00:55.112   156        40.32         50
2023-03-04 03:00:55.316   144        40.32         50
2023-03-04 03:00:55.513   144        40.32         50
2023-03-04 03:00:55.736   143        40.32         50
2023-03-04 03:00:55.934   150        40.32         50
2023-03-04 03:00:56.142   143        40.32         50
2023-03-04 03:00:56.351   144        40.32         50
2023-03-04 03:00:56.558   144        40.32         50
2023-03-04 03:00:56.762   145        40.32         50
2023-03-04 03:00:56.974   143        40.32         50
2023-03-04 03:00:57.182   148        40.32         50
2023-03-04 03:00:57.390   145        40.32         50
2023-03-04 03:00:57.598   144        40.32         50
2023-03-04 03:00:57.806   144        40.32         50
2023-03-04 03:00:58.014   144        40.32         50
2023-03-04 03:00:58.236   143        40.32         50
2023-03-04 03:00:58.447   144        40.32         50
2023-03-04 03:00:58.656   144        40.32         50
2023-03-04 03:00:58.857   144        40.32         50
2023-03-04 03:00:59.032   144        40.32         50
2023-03-04 03:00:59.240   155        40.32         50
2023-03-04 03:00:59.446   144        40.32         50
2023-03-04 03:00:59.651   144        40.32         50
2023-03-04 03:00:59.847   147        40.32         50
2023-03-04 03:01:00.055   157        40.32         50
2023-03-04 03:01:00.263   155        40.35         50
2023-03-04 03:01:00.470   145        40.35         50
2023-03-04 03:01:00.678   162        40.35         50
2023-03-04 03:01:00.885   147        40.35         50
2023-03-04 03:01:01.094   144        40.35         50
2023-03-04 03:01:01.314   144        40.35         50
2023-03-04 03:01:01.526   145        40.35         50
2023-03-04 03:01:01.733   144        40.35         50
2023-03-04 03:01:01.941   152        40.35         50
2023-03-04 03:01:02.150   144        40.35         50
2023-03-04 03:01:02.356   146        40.35         50
2023-03-04 03:01:02.565   150        40.35         50
2023-03-04 03:01:02.741   147        40.35         50
2023-03-04 03:01:02.949   144        40.35         50
2023-03-04 03:01:03.156   150        40.35         50
2023-03-04 03:01:03.364   147        40.35         50
2023-03-04 03:01:03.572   148        40.35         50
2023-03-04 03:01:03.780   145        40.35         50
2023-03-04 03:01:03.993   143        40.35         50
2023-03-04 03:01:04.201   145        40.35         50
2023-03-04 03:01:04.405   144        40.35         50
2023-03-04 03:01:04.606   144        40.35         50
2023-03-04 03:01:04.824   144        40.35         50
2023-03-04 03:01:05.034   144        40.35         50
2023-03-04 03:01:05.242   144        40.35         50
2023-03-04 03:01:05.451   144        40.35         50
2023-03-04 03:01:05.659   144        40.35         50
2023-03-04 03:01:05.867   146        40.35         50
2023-03-04 03:01:06.075   147        40.35         50
2023-03-04 03:01:06.287   144        40.35         50
2023-03-04 03:01:06.507   143        40.35         50
2023-03-04 03:01:06.667   144        40.35         50
2023-03-04 03:01:06.875   144        40.35         50
2023-03-04 03:01:07.083   145        40.35         50
2023-03-04 03:01:07.292   145        40.35         50
2023-03-04 03:01:07.500   145        40.35         50
2023-03-04 03:01:07.707   144        40.35         50
2023-03-04 03:01:07.914   144        40.35         50
2023-03-04 03:01:08.137   144        40.35         50
2023-03-04 03:01:08.330   146        40.35         50
2023-03-04 03:01:08.539   148        40.35         50
2023-03-04 03:01:08.763   144        40.35         50
2023-03-04 03:01:08.971   143        40.35         50
2023-03-04 03:01:09.162   144        40.35         50
2023-03-04 03:01:09.372   143        40.35         50
2023-03-04 03:01:09.580   144        40.38         50
2023-03-04 03:01:09.788   144        40.38         50
2023-03-04 03:01:09.996   144        40.38         50
2023-03-04 03:01:10.217   144        40.35         50
2023-03-04 03:01:10.428   144        40.35         50
2023-03-04 03:01:10.588   144        40.38         50
2023-03-04 03:01:10.796   144        40.38         50
2023-03-04 03:01:11.004   144        40.38         50
2023-03-04 03:01:11.226   143        40.35         50
2023-03-04 03:01:11.420   144        40.35         50
2023-03-04 03:01:11.628   144        40.35         50
2023-03-04 03:01:11.837   144        40.35         50
2023-03-04 03:01:12.044   144        40.35         50
2023-03-04 03:01:12.252   144        40.35         50
2023-03-04 03:01:12.461   144        40.35         50
2023-03-04 03:01:12.668   145        40.38         50
2023-03-04 03:01:12.877   144        40.38         50
2023-03-04 03:01:13.085   144        40.38         50
2023-03-04 03:01:13.293   143        40.38         50
2023-03-04 03:01:13.501   144        40.38         50
2023-03-04 03:01:13.709   143        40.38         50
2023-03-04 03:01:13.930   144        40.38         50
2023-03-04 03:01:14.143   144        40.38         50
2023-03-04 03:01:14.327   144        40.38         50
2023-03-04 03:01:14.510   144        40.38         50
2023-03-04 03:01:14.719   144        40.38         50
2023-03-04 03:01:14.942   144        40.38         50
2023-03-04 03:01:15.150   144        40.38         50
2023-03-04 03:01:15.359   144        40.38         50
2023-03-04 03:01:15.552   144        40.38         50
2023-03-04 03:01:15.760   144        40.38         50
2023-03-04 03:01:15.967   144        40.38         50
2023-03-04 03:01:16.176   144        40.38         50
2023-03-04 03:01:16.384   144        40.38         50
2023-03-04 03:01:16.592   144        40.38         50
2023-03-04 03:01:16.800   144        40.38         50
2023-03-04 03:01:17.009   144        40.38         50
2023-03-04 03:01:17.217   144        40.38         50
2023-03-04 03:01:17.438   144        40.38         50
2023-03-04 03:01:17.642   145        40.38         50
2023-03-04 03:01:17.856   145        40.38         50
2023-03-04 03:01:18.065   145        40.38         50
2023-03-04 03:01:18.237   144        40.38         50
2023-03-04 03:01:18.433   145        40.38         50
2023-03-04 03:01:18.640   144        40.38         50
2023-03-04 03:01:18.849   144        40.38         50
2023-03-04 03:01:19.057   143        40.38         50
2023-03-04 03:01:19.264   144        40.38         50
2023-03-04 03:01:19.473   144        40.38         50
2023-03-04 03:01:19.681   145        40.38         50
2023-03-04 03:01:19.889   144        40.35         50
2023-03-04 03:01:20.097   144        40.38         50
2023-03-04 03:01:20.306   144        40.35         50
2023-03-04 03:01:20.514   144        40.35         50
2023-03-04 03:01:20.721   145        40.35         50
2023-03-04 03:01:20.929   143        40.35         50
2023-03-04 03:01:21.139   144        40.35         50
2023-03-04 03:01:21.350   144        40.38         50
2023-03-04 03:01:21.569   144        40.38         50
2023-03-04 03:01:21.779   143        40.38         50
2023-03-04 03:01:21.987   143        40.38         50
2023-03-04 03:01:22.158   146        40.38         50
2023-03-04 03:01:22.355   144        40.38         50
2023-03-04 03:01:22.563   144        40.38         50
2023-03-04 03:01:22.771   144        40.38         50
2023-03-04 03:01:22.979   144        40.38         50
2023-03-04 03:01:23.187   144        40.38         50
2023-03-04 03:01:23.396   145        40.38         50
2023-03-04 03:01:23.604   144        40.38         50
2023-03-04 03:01:23.812   144        40.38         50
2023-03-04 03:01:24.020   143        40.38         50
2023-03-04 03:01:24.228   144        40.38         50
2023-03-04 03:01:24.436   144        40.38         50
2023-03-04 03:01:24.644   145        40.38         50
2023-03-04 03:01:24.853   144        40.38         50
2023-03-04 03:01:25.061   144        40.38         50
2023-03-04 03:01:25.278   145        40.38         50
2023-03-04 03:01:25.492   144        40.38         50
2023-03-04 03:01:25.701   144        40.38         50
2023-03-04 03:01:25.877   145        40.38         50
2023-03-04 03:01:26.081   144        40.38         50
2023-03-04 03:01:26.281   144        40.38         50
2023-03-04 03:01:26.485   144        40.38         50
2023-03-04 03:01:26.694   144        40.38         50
2023-03-04 03:01:26.901   143        40.38         50
2023-03-04 03:01:27.109   144        40.38         50
2023-03-04 03:01:27.319   144        40.38         50
2023-03-04 03:01:27.525   144        40.38         50
2023-03-04 03:01:27.734   144        40.38         50
2023-03-04 03:01:27.942   144        40.38         50
2023-03-04 03:01:28.150   144        40.38         50
2023-03-04 03:01:28.359   144        40.38         50
2023-03-04 03:01:28.567   144        40.38         50
2023-03-04 03:01:28.776   145        40.35         50
2023-03-04 03:01:28.988   144        40.35         50
2023-03-04 03:01:29.205   144        40.35         50
2023-03-04 03:01:29.415   144        40.35         50
2023-03-04 03:01:29.623   143        40.35         50
2023-03-04 03:01:29.799   144        40.35         50
2023-03-04 03:01:30.005   143        40.35         50
2023-03-04 03:01:30.199   144        40.35         50
2023-03-04 03:01:30.408   143        40.35         50
2023-03-04 03:01:30.615   144        40.35         50
2023-03-04 03:01:30.823   144        40.35         50
2023-03-04 03:01:31.031   144        40.35         50
2023-03-04 03:01:31.239   144        40.35         50
2023-03-04 03:01:31.447   144        40.35         50
2023-03-04 03:01:31.656   144        40.35         50
2023-03-04 03:01:31.864   145        40.35         50
2023-03-04 03:01:32.073   144        40.35         50
2023-03-04 03:01:32.280   143        40.35         50
2023-03-04 03:01:32.489   144        40.35         50
2023-03-04 03:01:32.697   144        40.35         50
2023-03-04 03:01:32.912   144        40.35         50
2023-03-04 03:01:33.144   144        40.35         50
2023-03-04 03:01:33.337   144        40.35         50
2023-03-04 03:01:33.545   144        40.35         50
2023-03-04 03:01:33.722   145        40.35         50
2023-03-04 03:01:33.924   144        40.35         50
2023-03-04 03:01:34.122   144        40.35         50
2023-03-04 03:01:34.331   144        40.35         50
2023-03-04 03:01:34.539   145        40.35         50
2023-03-04 03:01:34.747   145        40.35         50
2023-03-04 03:01:34.954   145        40.35         50
2023-03-04 03:01:35.162   145        40.35         50
2023-03-04 03:01:35.371   145        40.35         50
2023-03-04 03:01:35.579   144        40.35         50
2023-03-04 03:01:35.787   145        40.35         50
2023-03-04 03:01:35.995   145        40.35         50
2023-03-04 03:01:36.204   144        40.35         50
2023-03-04 03:01:36.412   147        40.35         50
