           data_ora  elevazione  azimuth
2023-03-24 14:22:50        19.9    270.0
2023-03-24 14:22:53        19.9    270.0
2023-03-24 14:22:56        19.9    270.0
2023-03-24 14:22:59        19.9    270.0
2023-03-24 14:23:02        19.9    270.0
2023-03-24 14:23:05        19.9    270.0
2023-03-24 14:23:08        19.9    270.0
2023-03-24 14:23:11        19.9    270.0
2023-03-24 14:23:14        19.9    270.0
2023-03-24 14:23:17        19.9    270.0
2023-03-24 14:23:20        19.9    270.0
2023-03-24 14:23:23        19.9    270.0
2023-03-24 14:23:26        19.9    270.0
2023-03-24 14:23:29        19.9    270.0
2023-03-24 14:23:32        19.9    270.0
2023-03-24 14:23:35        19.9    270.0
2023-03-24 14:23:38        19.9    270.0
2023-03-24 14:23:41        19.9    270.0
2023-03-24 14:23:44        19.9    270.0
2023-03-24 14:23:47        19.9    270.0
2023-03-24 14:23:50        19.9    270.0
2023-03-24 14:23:53        19.9    270.0
2023-03-24 14:23:56        19.9    270.0
2023-03-24 14:23:59        19.9    270.0
2023-03-24 14:24:02        19.9    270.0
2023-03-24 14:24:05        19.9    270.0
2023-03-24 14:24:08        19.9    270.0
2023-03-24 14:24:11        19.9    270.0
2023-03-24 14:24:14        19.9    270.0
2023-03-24 14:24:17        19.9    270.0
2023-03-24 14:24:20        19.9    270.0
2023-03-24 14:24:23        19.9    270.0
2023-03-24 14:24:26        19.9    270.0
2023-03-24 14:24:29        19.9    270.0
2023-03-24 14:24:32        19.9    270.0
2023-03-24 14:24:35        19.9    270.0
2023-03-24 14:24:38        19.9    270.0
2023-03-24 14:24:41        19.9    270.0
2023-03-24 14:24:44        19.9    270.0
2023-03-24 14:24:47        19.9    270.0
2023-03-24 14:24:50        19.9    270.0
2023-03-24 14:24:53        19.9    270.0
2023-03-24 14:24:56        19.9    270.0
2023-03-24 14:24:59        19.9    270.0
2023-03-24 14:25:02        19.9    270.0
2023-03-24 14:25:05        19.9    270.0
2023-03-24 14:25:08        19.9    270.0
2023-03-24 14:25:11        19.9    270.0
2023-03-24 14:25:14        19.9    270.0
2023-03-24 14:25:17        19.9    270.0
2023-03-24 14:25:20        19.9    270.0
2023-03-24 14:25:23        19.9    270.0
2023-03-24 14:25:26        19.9    270.0
2023-03-24 14:25:29        19.9    270.0
2023-03-24 14:25:32        19.9    270.0
2023-03-24 14:25:35        19.9    270.0
2023-03-24 14:25:38        19.9    270.0
2023-03-24 14:25:41        19.9    270.0
2023-03-24 14:25:44        19.9    270.0
2023-03-24 14:25:47        19.9    270.0
2023-03-24 14:25:50        19.9    270.0
2023-03-24 14:25:53        19.9    270.0
2023-03-24 14:25:56        19.9    270.0
2023-03-24 14:25:59        19.9    270.0
2023-03-24 14:26:02        19.9    270.0
2023-03-24 14:26:05        19.9    270.0
2023-03-24 14:26:08        19.9    270.0
2023-03-24 14:26:11        19.9    270.0
2023-03-24 14:26:14        19.9    270.0
2023-03-24 14:26:17        19.9    270.0
2023-03-24 14:26:20        19.9    270.0
2023-03-24 14:26:23        19.9    270.0
2023-03-24 14:26:26        19.9    270.0
2023-03-24 14:26:29        19.9    270.0
2023-03-24 14:26:32        19.9    270.0
2023-03-24 14:26:35        19.9    270.0
2023-03-24 14:26:38        19.9    270.0
2023-03-24 14:26:41        19.9    270.0
2023-03-24 14:26:44        19.9    270.0
2023-03-24 14:26:47        19.9    270.0
2023-03-24 14:26:50        19.9    270.0
2023-03-24 14:26:53        19.9    270.0
2023-03-24 14:26:56        19.9    270.0
2023-03-24 14:26:59        19.9    270.0
2023-03-24 14:27:02        19.9    270.0
2023-03-24 14:27:05        19.9    270.0
2023-03-24 14:27:08        19.9    270.0
2023-03-24 14:27:11        19.9    270.0
2023-03-24 14:27:14        19.9    270.0
2023-03-24 14:27:17        19.9    270.0
2023-03-24 14:27:20        19.9    270.0
2023-03-24 14:27:23        19.9    270.0
2023-03-24 14:27:26        19.9    270.0
2023-03-24 14:27:29        19.9    270.0
2023-03-24 14:27:32        19.9    270.0
2023-03-24 14:27:35        19.9    270.0
2023-03-24 14:27:38        19.9    270.0
2023-03-24 14:27:41        19.9    270.0
2023-03-24 14:27:44        19.9    270.0
2023-03-24 14:27:47        19.9    270.0
2023-03-24 14:27:50        19.9    270.0
2023-03-24 14:27:53        19.9    270.0
2023-03-24 14:27:56        19.9    270.0
2023-03-24 14:27:59        19.9    270.0
2023-03-24 14:28:02        19.9    270.0
2023-03-24 14:28:05        19.9    270.0
2023-03-24 14:28:08        19.9    270.0
2023-03-24 14:28:11        19.9    270.0
2023-03-24 14:28:14        19.9    270.0
2023-03-24 14:28:17        19.9    270.0
2023-03-24 14:28:20        19.9    270.0
2023-03-24 14:28:23        19.9    270.0
2023-03-24 14:28:26        19.9    270.0
2023-03-24 14:28:29        19.9    270.0
2023-03-24 14:28:32        19.9    270.0
2023-03-24 14:28:35        19.9    270.0
2023-03-24 14:28:38        19.9    270.0
2023-03-24 14:28:41        19.9    270.0
2023-03-24 14:28:44        19.9    270.0
2023-03-24 14:28:47        19.9    270.0
2023-03-24 14:28:50        19.9    270.0
2023-03-24 14:28:53        19.9    270.0
2023-03-24 14:28:56        19.9    270.0
2023-03-24 14:28:59        19.9    270.0
2023-03-24 14:29:02        19.9    270.0
2023-03-24 14:29:05        19.9    270.0
2023-03-24 14:29:08        19.9    270.0
2023-03-24 14:29:11        19.9    270.0
2023-03-24 14:29:14        19.9    270.0
2023-03-24 14:29:17        19.9    270.0
2023-03-24 14:29:20        19.9    270.0
2023-03-24 14:29:23        19.9    270.0
2023-03-24 14:29:26        19.9    270.0
2023-03-24 14:29:29        19.9    270.0
2023-03-24 14:29:32        19.9    270.0
2023-03-24 14:29:35        19.9    270.0
2023-03-24 14:29:38        19.9    270.0
2023-03-24 14:29:41        19.9    270.0
2023-03-24 14:29:44        19.9    270.0
2023-03-24 14:29:47        19.9    270.0
2023-03-24 14:29:50        19.9    270.0
2023-03-24 14:29:53        19.9    270.0
2023-03-24 14:29:56        19.9    270.0
2023-03-24 14:29:59        19.9    270.0
2023-03-24 14:30:02        19.9    270.0
2023-03-24 14:30:05        19.9    270.0
2023-03-24 14:30:08        20.0    270.0
2023-03-24 14:30:11        20.0    270.0
2023-03-24 14:30:14        20.1    270.0
2023-03-24 14:30:17        20.1    270.0
2023-03-24 14:30:20        20.2    270.0
2023-03-24 14:30:23        20.3    270.0
2023-03-24 14:30:26        20.3    270.0
2023-03-24 14:30:29        20.4    270.0
2023-03-24 14:30:32        20.4    270.0
2023-03-24 14:30:35        20.5    270.0
2023-03-24 14:30:38        20.6    270.0
2023-03-24 14:30:41        20.6    270.0
2023-03-24 14:30:44        20.7    270.0
2023-03-24 14:30:47        20.7    270.0
2023-03-24 14:30:50        20.7    270.0
2023-03-24 14:30:53        20.7    270.0
2023-03-24 14:30:56        20.8    270.0
2023-03-24 14:30:59        20.8    270.0
2023-03-24 14:31:02        20.8    270.0
2023-03-24 14:31:05        20.8    270.0
2023-03-24 14:31:08        20.8    270.0
2023-03-24 14:31:11        20.8    270.0
2023-03-24 14:31:14        20.8    270.0
2023-03-24 14:31:17        20.9    270.0
2023-03-24 14:31:20        20.9    270.0
2023-03-24 14:31:23        21.0    270.0
2023-03-24 14:31:26        21.1    270.0
2023-03-24 14:31:29        21.2    270.0
2023-03-24 14:31:32        21.2    270.0
2023-03-24 14:31:35        21.2    270.0
2023-03-24 14:31:38        21.4    270.0
2023-03-24 14:31:41        21.4    270.0
2023-03-24 14:31:44        21.5    270.0
2023-03-24 14:31:47        21.5    270.0
2023-03-24 14:31:50        21.6    270.0
2023-03-24 14:31:53        21.6    270.0
2023-03-24 14:31:56        21.7    270.0
2023-03-24 14:31:59        21.8    270.0
2023-03-24 14:32:02        21.9    270.0
2023-03-24 14:32:05        21.9    270.0
2023-03-24 14:32:08        22.0    270.0
2023-03-24 14:32:11        22.1    270.0
2023-03-24 14:32:14        22.2    270.0
2023-03-24 14:32:17        22.3    270.0
2023-03-24 14:32:20        22.3    270.0
2023-03-24 14:32:23        22.4    270.0
2023-03-24 14:32:26        22.4    270.0
2023-03-24 14:32:29        22.5    270.0
2023-03-24 14:32:32        22.6    270.0
2023-03-24 14:32:35        22.7    270.0
2023-03-24 14:32:38        22.8    270.0
2023-03-24 14:32:41        22.8    270.0
2023-03-24 14:32:44        22.8    270.0
2023-03-24 14:32:47        23.0    270.0
2023-03-24 14:32:50        23.0    270.0
2023-03-24 14:32:53        23.1    270.0
2023-03-24 14:32:56        23.2    270.0
2023-03-24 14:32:59        23.2    270.0
2023-03-24 14:33:02        23.3    270.0
2023-03-24 14:33:05        23.4    270.0
2023-03-24 14:33:08        23.5    270.0
2023-03-24 14:33:11        23.5    270.0
2023-03-24 14:33:14        23.6    270.0
2023-03-24 14:33:17        23.6    270.0
2023-03-24 14:33:20        23.8    270.0
2023-03-24 14:33:23        23.8    270.0
2023-03-24 14:33:26        23.9    270.0
2023-03-24 14:33:29        23.9    270.0
2023-03-24 14:33:32        24.0    270.0
2023-03-24 14:33:35        24.1    270.0
2023-03-24 14:33:38        24.1    270.0
2023-03-24 14:33:41        24.2    270.0
2023-03-24 14:33:44        24.3    270.0
2023-03-24 14:33:47        24.4    270.0
2023-03-24 14:33:50        24.4    270.0
2023-03-24 14:33:53        24.5    270.0
2023-03-24 14:33:56        24.6    270.0
2023-03-24 14:33:59        24.7    270.0
2023-03-24 14:34:02        24.7    270.0
2023-03-24 14:34:05        24.8    270.0
2023-03-24 14:34:08        24.8    270.0
2023-03-24 14:34:11        24.9    270.0
2023-03-24 14:34:14        25.0    270.0
2023-03-24 14:34:17        25.0    270.0
2023-03-24 14:34:20        25.0    270.0
2023-03-24 14:34:23        25.1    270.0
2023-03-24 14:34:26        25.1    270.0
2023-03-24 14:34:29        25.1    270.0
2023-03-24 14:34:32        25.1    270.0
2023-03-24 14:34:35        25.1    270.0
2023-03-24 14:34:38        25.1    270.0
2023-03-24 14:34:41        25.1    270.0
2023-03-24 14:34:44        25.1    270.0
2023-03-24 14:34:47        25.1    270.0
2023-03-24 14:34:50        25.1    270.0
2023-03-24 14:34:53        25.1    270.0
2023-03-24 14:34:56        25.1    270.0
2023-03-24 14:34:59        25.1    270.0
2023-03-24 14:35:02        25.1    270.0
2023-03-24 14:35:05        25.1    270.0
2023-03-24 14:35:08        25.1    270.0
2023-03-24 14:35:11        25.1    270.0
2023-03-24 14:35:14        25.1    270.0
2023-03-24 14:35:17        25.1    270.0
2023-03-24 14:35:20        25.1    270.0
2023-03-24 14:35:23        25.1    270.0
2023-03-24 14:35:26        25.1    270.0
2023-03-24 14:35:29        25.1    270.0
2023-03-24 14:35:32        25.1    270.0
2023-03-24 14:35:35        25.1    270.0
2023-03-24 14:35:38        25.1    270.0
2023-03-24 14:35:41        25.1    270.0
2023-03-24 14:35:44        25.1    270.0
2023-03-24 14:35:47        25.1    270.0
2023-03-24 14:35:50        25.1    270.0
2023-03-24 14:35:53        25.1    270.0
2023-03-24 14:35:56        25.1    270.0
2023-03-24 14:35:59        25.1    270.0
2023-03-24 14:36:02        25.1    270.0
2023-03-24 14:36:05        25.1    270.0
2023-03-24 14:36:08        25.1    270.0
2023-03-24 14:36:11        25.1    270.0
2023-03-24 14:36:14        25.1    270.0
2023-03-24 14:36:17        25.1    270.0
2023-03-24 14:36:20        25.1    270.0
2023-03-24 14:36:23        25.1    270.0
2023-03-24 14:36:26        25.1    270.0
2023-03-24 14:36:29        25.1    270.0
2023-03-24 14:36:32        25.1    270.0
2023-03-24 14:36:35        25.1    270.0
2023-03-24 14:36:38        25.1    270.0
2023-03-24 14:36:41        25.1    270.0
2023-03-24 14:36:44        25.1    270.0
2023-03-24 14:36:47        25.1    270.0
2023-03-24 14:36:50        25.1    270.0
2023-03-24 14:36:53        25.1    270.0
2023-03-24 14:36:56        25.1    270.0
2023-03-24 14:36:59        25.1    270.0
2023-03-24 14:37:02        25.1    270.0
2023-03-24 14:37:05        25.1    270.0
2023-03-24 14:37:08        25.1    270.0
2023-03-24 14:37:11        25.1    270.0
2023-03-24 14:37:14        25.1    270.0
2023-03-24 14:37:17        25.1    270.0
2023-03-24 14:37:20        25.1    270.0
2023-03-24 14:37:23        25.1    270.0
2023-03-24 14:37:26        25.1    270.0
2023-03-24 14:37:29        25.1    270.0
2023-03-24 14:37:32        25.1    270.0
2023-03-24 14:37:35        25.1    270.0
2023-03-24 14:37:38        25.1    270.0
2023-03-24 14:37:41        25.1    270.0
2023-03-24 14:37:44        25.1    270.0
2023-03-24 14:37:47        25.1    270.0
2023-03-24 14:37:50        25.1    270.0
2023-03-24 14:37:53        25.1    270.0
2023-03-24 14:37:56        25.1    270.0
2023-03-24 14:37:59        25.1    270.0
2023-03-24 14:38:02        25.1    270.0
2023-03-24 14:38:05        25.1    270.0
2023-03-24 14:38:08        25.1    270.0
2023-03-24 14:38:11        25.2    270.0
2023-03-24 14:38:14        25.2    270.0
2023-03-24 14:38:17        25.4    270.0
2023-03-24 14:38:20        25.4    270.0
2023-03-24 14:38:23        25.5    270.0
2023-03-24 14:38:26        25.6    270.0
2023-03-24 14:38:29        25.6    270.0
2023-03-24 14:38:32        25.7    270.0
2023-03-24 14:38:35        25.7    270.0
2023-03-24 14:38:38        25.8    270.0
2023-03-24 14:38:41        25.9    270.0
2023-03-24 14:38:44        26.0    270.0
2023-03-24 14:38:47        26.0    270.0
2023-03-24 14:38:50        26.1    270.0
2023-03-24 14:38:53        26.2    270.0
2023-03-24 14:38:56        26.3    270.0
2023-03-24 14:38:59        26.3    270.0
2023-03-24 14:39:02        26.3    270.0
2023-03-24 14:39:05        26.4    270.0
2023-03-24 14:39:08        26.5    270.0
2023-03-24 14:39:11        26.6    270.0
2023-03-24 14:39:14        26.7    270.0
2023-03-24 14:39:17        26.7    270.0
2023-03-24 14:39:20        26.8    270.0
2023-03-24 14:39:23        26.8    270.0
2023-03-24 14:39:26        27.0    270.0
2023-03-24 14:39:29        27.0    270.0
2023-03-24 14:39:32        27.1    270.0
2023-03-24 14:39:35        27.2    270.0
2023-03-24 14:39:38        27.2    270.0
2023-03-24 14:39:41        27.3    270.0
2023-03-24 14:39:44        27.3    270.0
2023-03-24 14:39:47        27.5    270.0
2023-03-24 14:39:50        27.5    270.0
2023-03-24 14:39:53        27.6    270.0
2023-03-24 14:39:56        27.6    270.0
2023-03-24 14:39:59        27.7    270.0
2023-03-24 14:40:02        27.8    270.0
2023-03-24 14:40:05        27.9    270.0
2023-03-24 14:40:08        27.9    270.0
2023-03-24 14:40:11        28.0    270.0
2023-03-24 14:40:14        28.0    270.0
2023-03-24 14:40:17        28.1    270.0
2023-03-24 14:40:20        28.2    270.0
2023-03-24 14:40:23        28.3    270.0
2023-03-24 14:40:26        28.3    270.0
2023-03-24 14:40:29        28.4    270.0
2023-03-24 14:40:32        28.5    270.0
2023-03-24 14:40:35        28.6    270.0
2023-03-24 14:40:38        28.6    270.0
2023-03-24 14:40:41        28.7    270.0
2023-03-24 14:40:44        28.8    270.0
2023-03-24 14:40:47        28.8    270.0
2023-03-24 14:40:50        28.9    270.0
2023-03-24 14:40:53        29.0    270.0
2023-03-24 14:40:56        29.1    270.0
2023-03-24 14:40:59        29.1    270.0
2023-03-24 14:41:02        29.2    270.0
2023-03-24 14:41:05        29.2    270.0
2023-03-24 14:41:08        29.3    270.0
2023-03-24 14:41:11        29.4    270.0
2023-03-24 14:41:14        29.5    270.0
2023-03-24 14:41:17        29.5    270.0
2023-03-24 14:41:20        29.6    270.0
2023-03-24 14:41:23        29.6    270.0
2023-03-24 14:41:26        29.7    270.0
2023-03-24 14:41:29        29.8    270.0
2023-03-24 14:41:32        29.9    270.0
2023-03-24 14:41:35        29.9    270.0
2023-03-24 14:41:38        30.0    270.0
2023-03-24 14:41:41        30.0    270.0
2023-03-24 14:41:44        30.0    270.0
2023-03-24 14:41:47        30.0    270.0
2023-03-24 14:41:50        30.0    270.0
2023-03-24 14:41:53        30.0    270.0
2023-03-24 14:41:56        30.0    270.0
2023-03-24 14:41:59        30.0    270.0
2023-03-24 14:42:02        30.0    270.0
2023-03-24 14:42:05        30.0    270.0
2023-03-24 14:42:08        30.0    270.0
2023-03-24 14:42:11        30.0    270.0
2023-03-24 14:42:14        30.0    270.0
2023-03-24 14:42:17        30.0    270.0
2023-03-24 14:42:20        30.0    270.0
2023-03-24 14:42:23        30.0    270.0
2023-03-24 14:42:26        30.0    270.0
2023-03-24 14:42:29        30.0    270.0
2023-03-24 14:42:32        30.0    270.0
2023-03-24 14:42:35        30.0    270.0
2023-03-24 14:42:38        30.0    270.0
2023-03-24 14:42:41        30.0    270.0
2023-03-24 14:42:44        30.0    270.0
2023-03-24 14:42:47        30.0    270.0
2023-03-24 14:42:50        30.0    270.0
2023-03-24 14:42:53        30.0    270.0
2023-03-24 14:42:56        30.0    270.0
2023-03-24 14:42:59        30.0    270.0
2023-03-24 14:43:02        30.0    270.0
2023-03-24 14:43:05        30.0    270.0
2023-03-24 14:43:08        30.0    270.0
2023-03-24 14:43:11        30.0    270.0
2023-03-24 14:43:14        30.0    270.0
2023-03-24 14:43:17        30.0    270.0
2023-03-24 14:43:20        30.0    270.0
2023-03-24 14:43:23        30.0    270.0
2023-03-24 14:43:26        30.0    270.0
2023-03-24 14:43:29        30.0    270.0
2023-03-24 14:43:32        30.0    270.0
2023-03-24 14:43:35        30.0    270.0
2023-03-24 14:43:38        30.0    270.0
2023-03-24 14:43:41        30.0    270.0
2023-03-24 14:43:44        30.0    270.0
2023-03-24 14:43:47        30.0    270.0
2023-03-24 14:43:50        30.0    270.0
2023-03-24 14:43:53        30.0    270.0
2023-03-24 14:43:56        30.0    270.0
2023-03-24 14:43:59        30.0    270.0
2023-03-24 14:44:02        30.0    270.0
2023-03-24 14:44:05        30.0    270.0
2023-03-24 14:44:08        30.0    270.0
2023-03-24 14:44:11        30.0    270.0
2023-03-24 14:44:14        30.0    270.0
2023-03-24 14:44:17        30.0    270.0
2023-03-24 14:44:20        30.0    270.0
2023-03-24 14:44:23        30.0    270.0
2023-03-24 14:44:26        30.0    270.0
2023-03-24 14:44:29        30.0    270.0
2023-03-24 14:44:32        30.0    270.0
2023-03-24 14:44:35        30.0    270.0
2023-03-24 14:44:38        30.0    270.0
2023-03-24 14:44:41        30.0    270.0
2023-03-24 14:44:44        30.0    270.0
2023-03-24 14:44:47        30.0    270.0
2023-03-24 14:44:50        30.0    270.0
2023-03-24 14:44:53        30.0    270.0
2023-03-24 14:44:56        30.0    270.0
2023-03-24 14:44:59        30.0    270.0
2023-03-24 14:45:02        30.0    270.0
2023-03-24 14:45:05        30.0    270.0
2023-03-24 14:45:08        30.0    270.0
2023-03-24 14:45:11        30.0    270.0
2023-03-24 14:45:14        30.0    270.0
2023-03-24 14:45:17        30.0    270.0
2023-03-24 14:45:20        30.0    270.0
2023-03-24 14:45:23        30.0    270.0
2023-03-24 14:45:26        30.0    270.0
2023-03-24 14:45:29        30.0    270.0
2023-03-24 14:45:32        30.0    270.0
2023-03-24 14:45:35        30.0    270.0
2023-03-24 14:45:38        30.0    270.0
2023-03-24 14:45:41        30.0    270.0
2023-03-24 14:45:44        30.0    270.0
2023-03-24 14:45:47        30.0    270.0
2023-03-24 14:45:50        30.0    270.0
2023-03-24 14:45:53        30.0    270.0
2023-03-24 14:45:56        30.0    270.0
2023-03-24 14:45:59        30.0    270.0
2023-03-24 14:46:02        30.0    270.0
2023-03-24 14:46:05        30.1    270.0
2023-03-24 14:46:08        30.2    270.0
2023-03-24 14:46:11        30.3    270.0
2023-03-24 14:46:14        30.3    270.0
2023-03-24 14:46:17        30.4    270.0
2023-03-24 14:46:20        30.4    270.0
2023-03-24 14:46:23        30.5    270.0
2023-03-24 14:46:26        30.6    270.0
2023-03-24 14:46:29        30.7    270.0
2023-03-24 14:46:32        30.7    270.0
2023-03-24 14:46:35        30.8    270.0
2023-03-24 14:46:38        30.8    270.0
2023-03-24 14:46:41        30.9    270.0
2023-03-24 14:46:44        31.0    270.0
2023-03-24 14:46:47        31.1    270.0
2023-03-24 14:46:50        31.1    270.0
2023-03-24 14:46:53        31.2    270.0
2023-03-24 14:46:56        31.2    270.0
2023-03-24 14:46:59        31.3    270.0
2023-03-24 14:47:02        31.4    270.0
2023-03-24 14:47:05        31.5    270.0
2023-03-24 14:47:08        31.5    270.0
2023-03-24 14:47:11        31.6    270.0
2023-03-24 14:47:14        31.6    270.0
2023-03-24 14:47:17        31.8    270.0
2023-03-24 14:47:20        31.8    270.0
2023-03-24 14:47:23        31.9    270.0
2023-03-24 14:47:26        32.0    270.0
2023-03-24 14:47:29        32.0    270.0
2023-03-24 14:47:32        32.1    270.0
2023-03-24 14:47:35        32.1    270.0
2023-03-24 14:47:38        32.2    270.0
2023-03-24 14:47:41        32.3    270.0
2023-03-24 14:47:44        32.4    270.0
2023-03-24 14:47:47        32.4    270.0
2023-03-24 14:47:50        32.5    270.0
2023-03-24 14:47:53        32.6    270.0
2023-03-24 14:47:56        32.7    270.0
2023-03-24 14:47:59        32.7    270.0
2023-03-24 14:48:02        32.7    270.0
2023-03-24 14:48:05        32.8    270.0
2023-03-24 14:48:08        32.9    270.0
2023-03-24 14:48:11        32.9    270.0
2023-03-24 14:48:14        33.1    270.0
2023-03-24 14:48:17        33.1    270.0
2023-03-24 14:48:20        33.1    270.0
2023-03-24 14:48:23        33.2    270.0
2023-03-24 14:48:26        33.3    270.0
2023-03-24 14:48:29        33.4    270.0
2023-03-24 14:48:32        33.5    270.0
2023-03-24 14:48:35        33.5    270.0
2023-03-24 14:48:38        33.6    270.0
2023-03-24 14:48:41        33.6    270.0
2023-03-24 14:48:44        33.7    270.0
2023-03-24 14:48:47        33.8    270.0
2023-03-24 14:48:50        33.9    270.0
2023-03-24 14:48:53        34.0    270.0
2023-03-24 14:48:56        34.0    270.0
2023-03-24 14:48:59        34.0    270.0
2023-03-24 14:49:02        34.1    270.0
2023-03-24 14:49:05        34.2    270.0
2023-03-24 14:49:08        34.3    270.0
2023-03-24 14:49:11        34.3    270.0
2023-03-24 14:49:14        34.4    270.0
2023-03-24 14:49:17        34.4    270.0
2023-03-24 14:49:20        34.5    270.0
2023-03-24 14:49:23        34.6    270.0
2023-03-24 14:49:26        34.7    270.0
2023-03-24 14:49:29        34.7    270.0
2023-03-24 14:49:32        34.8    270.0
2023-03-24 14:49:35        34.8    270.0
2023-03-24 14:49:38        35.0    270.0
2023-03-24 14:49:41        35.0    270.0
2023-03-24 14:49:44        35.1    270.0
2023-03-24 14:49:47        35.0    270.0
2023-03-24 14:49:50        35.0    270.0
2023-03-24 14:49:53        35.0    270.0
2023-03-24 14:49:56        35.0    270.0
2023-03-24 14:49:59        35.0    270.0
2023-03-24 14:50:02        35.0    270.0
2023-03-24 14:50:05        35.0    270.0
2023-03-24 14:50:08        35.0    270.0
2023-03-24 14:50:11        35.0    270.0
2023-03-24 14:50:14        35.0    270.0
2023-03-24 14:50:17        35.0    270.0
2023-03-24 14:50:20        35.0    270.0
2023-03-24 14:50:23        35.0    270.0
2023-03-24 14:50:26        35.0    270.0
2023-03-24 14:50:29        35.0    270.0
2023-03-24 14:50:32        35.0    270.0
2023-03-24 14:50:35        35.0    270.0
2023-03-24 14:50:38        35.0    270.0
2023-03-24 14:50:41        35.0    270.0
2023-03-24 14:50:44        35.0    270.0
2023-03-24 14:50:47        35.0    270.0
2023-03-24 14:50:50        35.0    270.0
2023-03-24 14:50:53        35.0    270.0
2023-03-24 14:50:56        35.0    270.0
2023-03-24 14:50:59        35.0    270.0
2023-03-24 14:51:02        35.0    270.0
2023-03-24 14:51:05        35.0    270.0
2023-03-24 14:51:08        35.0    270.0
2023-03-24 14:51:11        35.0    270.0
2023-03-24 14:51:14        35.0    270.0
2023-03-24 14:51:17        35.0    270.0
2023-03-24 14:51:20        35.0    270.0
2023-03-24 14:51:23        35.0    270.0
2023-03-24 14:51:26        35.0    270.0
2023-03-24 14:51:29        35.0    270.0
2023-03-24 14:51:32        35.0    270.0
2023-03-24 14:51:35        35.0    270.0
2023-03-24 14:51:38        35.0    270.0
2023-03-24 14:51:41        35.0    270.0
2023-03-24 14:51:44        35.0    270.0
2023-03-24 14:51:47        35.0    270.0
2023-03-24 14:51:50        35.0    270.0
2023-03-24 14:51:53        35.0    270.0
2023-03-24 14:51:56        35.0    270.0
2023-03-24 14:51:59        35.0    270.0
2023-03-24 14:52:02        35.0    270.0
2023-03-24 14:52:05        35.0    270.0
2023-03-24 14:52:08        35.0    270.0
2023-03-24 14:52:11        35.0    270.0
2023-03-24 14:52:14        35.0    270.0
2023-03-24 14:52:17        35.0    270.0
2023-03-24 14:52:20        35.0    270.0
2023-03-24 14:52:23        35.0    270.0
2023-03-24 14:52:26        35.0    270.0
2023-03-24 14:52:29        35.0    270.0
2023-03-24 14:52:32        35.0    270.0
2023-03-24 14:52:35        35.0    270.0
2023-03-24 14:52:38        35.0    270.0
2023-03-24 14:52:41        35.0    270.0
2023-03-24 14:52:44        35.0    270.0
2023-03-24 14:52:47        35.0    270.0
2023-03-24 14:52:50        35.0    270.0
2023-03-24 14:52:53        35.0    270.0
2023-03-24 14:52:56        35.0    270.0
2023-03-24 14:52:59        35.0    270.0
2023-03-24 14:53:02        35.0    270.0
2023-03-24 14:53:05        35.0    270.0
2023-03-24 14:53:08        35.0    270.0
2023-03-24 14:53:11        35.0    270.0
2023-03-24 14:53:14        35.0    270.0
2023-03-24 14:53:17        35.0    270.0
2023-03-24 14:53:20        35.0    270.0
2023-03-24 14:53:23        35.0    270.0
2023-03-24 14:53:26        35.0    270.0
2023-03-24 14:53:29        35.0    270.0
2023-03-24 14:53:32        35.0    270.0
2023-03-24 14:53:35        35.0    270.0
2023-03-24 14:53:38        35.0    270.0
2023-03-24 14:53:41        35.0    270.0
2023-03-24 14:53:44        35.0    270.0
2023-03-24 14:53:47        35.0    270.0
2023-03-24 14:53:50        35.0    270.0
2023-03-24 14:53:53        35.0    270.0
2023-03-24 14:53:56        35.0    270.0
2023-03-24 14:53:59        35.0    270.0
2023-03-24 14:54:02        35.0    270.0
2023-03-24 14:54:05        35.0    270.0
2023-03-24 14:54:08        35.1    270.0
2023-03-24 14:54:11        35.1    270.0
2023-03-24 14:54:14        35.2    270.0
2023-03-24 14:54:17        35.2    270.0
2023-03-24 14:54:20        35.3    270.0
2023-03-24 14:54:23        35.4    270.0
2023-03-24 14:54:26        35.5    270.0
2023-03-24 14:54:29        35.5    270.0
2023-03-24 14:54:32        35.6    270.0
2023-03-24 14:54:35        35.6    270.0
2023-03-24 14:54:38        35.7    270.0
2023-03-24 14:54:41        35.8    270.0
2023-03-24 14:54:44        35.9    270.0
2023-03-24 14:54:47        35.9    270.0
2023-03-24 14:54:50        36.0    270.0
2023-03-24 14:54:53        36.0    270.0
2023-03-24 14:54:56        36.1    270.0
2023-03-24 14:54:59        36.2    270.0
2023-03-24 14:55:02        36.3    270.0
2023-03-24 14:55:05        36.3    270.0
2023-03-24 14:55:08        36.4    270.0
2023-03-24 14:55:11        36.4    270.0
2023-03-24 14:55:14        36.5    270.0
2023-03-24 14:55:17        36.6    270.0
2023-03-24 14:55:20        36.7    270.0
2023-03-24 14:55:23        36.7    270.0
2023-03-24 14:55:26        36.8    270.0
2023-03-24 14:55:29        36.8    270.0
2023-03-24 14:55:32        36.9    270.0
2023-03-24 14:55:35        37.0    270.0
2023-03-24 14:55:38        37.1    270.0
2023-03-24 14:55:41        37.2    270.0
2023-03-24 14:55:44        37.2    270.0
2023-03-24 14:55:47        37.2    270.0
2023-03-24 14:55:50        37.3    270.0
2023-03-24 14:55:53        37.4    270.0
2023-03-24 14:55:56        37.5    270.0
2023-03-24 14:55:59        37.5    270.0
2023-03-24 14:56:02        37.6    270.0
